Time	FF	Vm	Ii	
7.254	0.9556469	0.09556469	9.5631E-09	
7.256001	0.9556601	0.09556601	9.5631E-09	
7.258	0.9556731	0.09556731	9.5631E-09	
7.26	0.9556859	0.09556858	9.5631E-09	
7.262001	0.9556984	0.09556983	9.5631E-09	
7.264	0.9557105	0.09557106	9.5631E-09	
7.266	0.9557226	0.09557226	9.5631E-09	
7.268	0.9557343	0.09557343	9.5631E-09	
7.27	0.9557459	0.09557459	9.5631E-09	
7.272	0.9557571	0.09557571	9.5631E-09	
7.274	0.9557682	0.09557682	9.5631E-09	
7.276	0.955779	0.0955779	9.5631E-09	
7.278	0.9557896	0.09557896	9.5631E-09	
7.28	0.9558001	0.09558	9.5631E-09	
7.282001	0.9558102	0.09558102	9.5631E-09	
7.284	0.9558202	0.09558202	9.5631E-09	
7.286	0.95583	0.095583	9.5631E-09	
7.288001	0.9558396	0.09558396	9.5631E-09	
7.29	0.955849	0.0955849	9.5631E-09	
7.292	0.9558582	0.09558582	9.5631E-09	
7.294	0.9558672	0.09558672	9.5631E-09	
7.296	0.9558761	0.09558761	9.5631E-09	
7.298	0.9558848	0.09558848	9.5631E-09	
7.3	0.9558933	0.09558932	9.5631E-09	
7.302001	0.9559016	0.09559016	9.5631E-09	
7.304	0.9559098	0.09559098	9.5631E-09	
7.306	0.9559178	0.09559178	9.5631E-09	
7.308001	0.9559256	0.09559256	9.5631E-09	
7.31	0.9559333	0.09559333	9.5631E-09	
7.312	0.9559408	0.09559408	9.5631E-09	
7.314	0.9559482	0.09559482	9.5631E-09	
7.316	0.9559554	0.09559554	9.5631E-09	
7.318	0.9559625	0.09559625	9.5631E-09	
7.32	0.9559694	0.09559694	9.5631E-09	
7.322001	0.9559762	0.09559762	9.5631E-09	
7.324	0.9559829	0.09559829	9.5631E-09	
7.326	0.9559894	0.09559894	9.5631E-09	
7.328001	0.9559959	0.09559958	9.5631E-09	
7.33	0.9560021	0.09560021	9.5631E-09	
7.332	0.9560083	0.09560083	9.5631E-09	
7.334	0.9560143	0.09560143	9.5631E-09	
7.336	0.9560202	0.09560202	9.5631E-09	
7.338	0.956026	0.0956026	9.5631E-09	
7.34	0.9560317	0.09560317	9.5631E-09	
7.342	0.9560373	0.09560373	9.5631E-09	
7.344	0.9560427	0.09560427	9.5631E-09	
7.346	0.9560481	0.09560481	9.5631E-09	
7.348001	0.9560533	0.09560533	9.5631E-09	
7.35	0.9560584	0.09560584	9.5631E-09	
7.352	0.9560635	0.09560635	9.5631E-09	
7.354001	0.9560684	0.09560684	9.5631E-09	
7.356	0.9560733	0.09560733	9.5631E-09	
7.358	0.9560781	0.0956078	9.5631E-09	
7.36	0.9560826	0.09560826	9.5631E-09	
7.362	0.9560872	0.09560872	9.5631E-09	
7.364	0.9560916	0.09560917	9.5631E-09	
7.366	0.9560961	0.09560961	9.5631E-09	
7.368001	0.9561003	0.09561003	9.5631E-09	
7.37	0.9561045	0.09561045	9.5631E-09	
7.372	0.9561086	0.09561086	9.5631E-09	
7.374001	0.9561126	0.09561126	9.5631E-09	
7.376	0.9561166	0.09561165	9.5631E-09	
7.378	0.9561204	0.09561204	9.5631E-09	
7.38	0.9561242	0.09561242	9.5631E-09	
7.382	0.9561279	0.09561279	9.5631E-09	
7.384	0.9561316	0.09561316	9.5631E-09	
7.386	0.9561352	0.09561352	9.5631E-09	
7.388	0.9561387	0.09561387	9.5631E-09	
7.39	0.9561421	0.09561421	9.5631E-09	
7.392	0.9561455	0.09561455	9.5631E-09	
7.394001	0.9561487	0.09561487	9.5631E-09	
7.396	0.956152	0.09561519	9.5631E-09	
7.398	0.9561551	0.09561551	9.5631E-09	
7.400001	0.9561582	0.09561582	9.5631E-09	
7.402	0.9561613	0.09561612	9.5631E-09	
7.404	0.9561642	0.09561642	9.5631E-09	
7.406	0.9561671	0.09561671	9.5631E-09	
7.408	0.95617	0.095617	9.5631E-09	
7.41	0.9561728	0.09561728	9.5631E-09	
7.412	0.9561756	0.09561756	9.5631E-09	
7.414001	0.9561782	0.09561782	9.5631E-09	
7.416	0.9561808	0.09561808	9.5631E-09	
7.418	0.9561834	0.09561834	9.5631E-09	
7.420001	0.956186	0.0956186	9.5631E-09	
7.422	0.9561884	0.09561884	9.5631E-09	
7.424	0.9561909	0.09561909	9.5631E-09	
7.426	0.9561933	0.09561933	9.5631E-09	
7.428	0.9561956	0.09561956	9.5631E-09	
7.43	0.9561979	0.09561979	9.5631E-09	
7.432	0.9562001	0.09562001	9.5631E-09	
7.434	0.9562023	0.09562023	9.5631E-09	
7.436	0.9562045	0.09562045	9.5631E-09	
7.438	0.9562066	0.09562065	9.5631E-09	
7.440001	0.9562086	0.09562086	9.5631E-09	
7.442	0.9562106	0.09562106	9.5631E-09	
7.444	0.9562126	0.09562127	9.5631E-09	
7.446001	0.9562146	0.09562146	9.5631E-09	
7.448	0.9562165	0.09562165	9.5631E-09	
7.45	0.9562184	0.09562184	9.5631E-09	
7.452	0.9562203	0.09562203	9.5631E-09	
7.454	0.9562221	0.0956222	9.5631E-09	
7.456	0.9562238	0.09562238	9.5631E-09	
7.458	0.9562255	0.09562255	9.5631E-09	
7.460001	0.9562272	0.09562273	9.5631E-09	
7.462	0.9562289	0.09562289	9.5631E-09	
7.464	0.9562305	0.09562305	9.5631E-09	
7.466001	0.9562321	0.09562321	9.5631E-09	
7.468	0.9562337	0.09562337	9.5631E-09	
7.47	0.9562352	0.09562352	9.5631E-09	
7.472	0.9562367	0.09562366	9.5631E-09	
7.474	0.9562382	0.09562381	9.5631E-09	
7.476	0.9562396	0.09562396	9.5631E-09	
7.478	0.956241	0.0956241	9.5631E-09	
7.48	0.9562424	0.09562424	9.5631E-09	
7.482	0.9562438	0.09562437	9.5631E-09	
7.484	0.9562451	0.09562451	9.5631E-09	
7.486001	0.9562463	0.09562463	9.5631E-09	
7.488	0.9562476	0.09562476	9.5631E-09	
7.49	0.9562489	0.09562489	9.5631E-09	
7.492001	0.9562501	0.09562501	9.5631E-09	
7.494	0.9562513	0.09562512	9.5631E-09	
7.496	0.9562525	0.09562524	9.5631E-09	
7.498	0.9562535	0.09562536	9.5631E-09	
7.5	0.9562547	0.09562547	9.5631E-09	
7.502	0.9562558	0.09562558	9.5631E-09	
7.504	0.9562569	0.09562569	9.5631E-09	
7.506001	0.9562579	0.0956258	9.5631E-09	
7.508	0.956259	0.0956259	9.5631E-09	
7.51	0.95626	0.095626	9.5631E-09	
7.512001	0.956261	0.0956261	9.5631E-09	
7.514	0.956262	0.0956262	9.5631E-09	
7.516	0.9562629	0.09562629	9.5631E-09	
7.518	0.9562639	0.09562639	9.5631E-09	
7.52	0.9562648	0.09562648	9.5631E-09	
7.522	0.9562657	0.09562657	9.5631E-09	
7.524	0.9562666	0.09562666	9.5631E-09	
7.526	0.9562675	0.09562675	9.5631E-09	
7.528	0.9562683	0.09562683	9.5631E-09	
7.53	0.9562691	0.09562691	9.5631E-09	
7.532001	0.95627	0.09562699	9.5631E-09	
7.534	0.9562708	0.09562708	9.5631E-09	
7.536	0.9562716	0.09562716	9.5631E-09	
7.538001	0.9562724	0.09562723	9.5631E-09	
7.54	0.9562731	0.09562731	9.5631E-09	
7.542	0.9562738	0.09562738	9.5631E-09	
7.544	0.9562746	0.09562746	9.5631E-09	
7.546	0.9562752	0.09562752	9.5631E-09	
7.548	0.9562759	0.09562759	9.5631E-09	
7.55	0.9562766	0.09562766	9.5631E-09	
7.552001	0.9562773	0.09562773	9.5631E-09	
7.554	0.9562779	0.09562779	9.5631E-09	
7.556	0.9562786	0.09562786	9.5631E-09	
7.558001	0.9562792	0.09562792	9.5631E-09	
7.56	0.9562798	0.09562798	9.5631E-09	
7.562	0.9562804	0.09562804	9.5631E-09	
7.564	0.9562809	0.0956281	9.5631E-09	
7.566	0.9562815	0.09562816	9.5631E-09	
7.568	0.9562821	0.09562822	9.5631E-09	
7.57	0.9562827	0.09562827	9.5631E-09	
7.572001	0.9562832	0.09562832	9.5631E-09	
7.574	0.9562837	0.09562837	9.5631E-09	
7.576	0.9562843	0.09562843	9.5631E-09	
7.578001	0.9562848	0.09562848	9.5631E-09	
7.58	0.9562853	0.09562853	9.5631E-09	
7.582	0.9562858	0.09562858	9.5631E-09	
7.584001	0.9562863	0.09562863	9.5631E-09	
7.586	0.9562867	0.09562867	9.5631E-09	
7.588	0.9562871	0.09562872	9.5631E-09	
7.59	0.9562876	0.09562876	9.5631E-09	
7.592	0.956288	0.09562881	9.5631E-09	
7.594	0.9562885	0.09562885	9.5631E-09	
7.596	0.9562889	0.09562889	9.5631E-09	
7.598001	0.9562894	0.09562894	9.5631E-09	
7.6	0.9562898	0.09562898	9.5631E-09	
7.602	0.9562902	0.09562902	9.5631E-09	
7.604001	0.9562906	0.09562906	9.5631E-09	
7.606	0.956291	0.0956291	9.5631E-09	
7.608	0.9562913	0.09562913	9.5631E-09	
7.61	0.9562917	0.09562917	9.5631E-09	
7.612	0.9562921	0.09562921	9.5631E-09	
7.614	0.9562925	0.09562925	9.5631E-09	
7.616	0.9562928	0.09562928	9.5631E-09	
7.618001	0.9562932	0.09562932	9.5631E-09	
7.62	0.9562936	0.09562936	9.5631E-09	
7.622	0.9562939	0.09562939	9.5631E-09	
7.624001	0.9562942	0.09562942	9.5631E-09	
7.626	0.9562945	0.09562945	9.5631E-09	
7.628	0.9562948	0.09562948	9.5631E-09	
7.630001	0.9562951	0.09562951	9.5631E-09	
7.632	0.9562954	0.09562954	9.5631E-09	
7.634	0.9562957	0.09562957	9.5631E-09	
7.636	0.956296	0.0956296	9.5631E-09	
7.638	0.9562963	0.09562963	9.5631E-09	
7.64	0.9562966	0.09562965	9.5631E-09	
7.642	0.9562969	0.09562968	9.5631E-09	
7.644001	0.9562972	0.09562971	9.5631E-09	
7.646	0.9562974	0.09562974	9.5631E-09	
7.648	0.9562976	0.09562976	9.5631E-09	
7.650001	0.9562978	0.09562978	9.5631E-09	
7.652	0.9562981	0.0956298	9.5631E-09	
7.654	0.9562982	0.09562983	9.5631E-09	
7.656	0.9562985	0.09562985	9.5631E-09	
7.658	0.9562987	0.09562987	9.5631E-09	
7.66	0.9562989	0.09562989	9.5631E-09	
7.662	0.9562992	0.09562992	9.5631E-09	
7.664001	0.9562994	0.09562994	9.5631E-09	
7.666	0.9562996	0.09562996	9.5631E-09	
7.668	0.9562998	0.09562998	9.5631E-09	
7.670001	0.9563	0.09563001	9.5631E-09	
7.672	0.9563003	0.09563003	9.5631E-09	
7.674	0.9563005	0.09563005	9.5631E-09	
7.676001	0.9563007	0.09563007	9.5631E-09	
7.678	0.9563009	0.09563009	9.5631E-09	
7.68	0.956301	0.0956301	9.5631E-09	
7.682	0.9563012	0.09563012	9.5631E-09	
7.684	0.9563013	0.09563013	9.5631E-09	
7.686	0.9563015	0.09563015	9.5631E-09	
7.688	0.9563016	0.09563016	9.5631E-09	
7.690001	0.9563017	0.09563018	9.5631E-09	
7.692	0.9563019	0.09563019	9.5631E-09	
7.694	0.956302	0.09563021	9.5631E-09	
7.696001	0.9563022	0.09563022	9.5631E-09	
7.698	0.9563023	0.09563024	9.5631E-09	
7.7	0.9563025	0.09563025	9.5631E-09	
7.702	0.9563026	0.09563027	9.5631E-09	
7.704	0.9563028	0.09563028	9.5631E-09	
7.706	0.9563029	0.0956303	9.5631E-09	
7.708	0.9563031	0.09563031	9.5631E-09	
7.710001	0.9563032	0.09563033	9.5631E-09	
7.712	0.9563034	0.09563034	9.5631E-09	
7.714	0.9563035	0.09563036	9.5631E-09	
7.716001	0.9563037	0.09563037	9.5631E-09	
7.718	0.9563038	0.09563038	9.5631E-09	
7.72	0.956304	0.0956304	9.5631E-09	
7.722001	0.9563041	0.09563041	9.5631E-09	
7.724	0.9563043	0.09563043	9.5631E-09	
7.726	0.9563044	0.09563044	9.5631E-09	
7.728	0.9563046	0.09563045	9.5631E-09	
7.73	0.9563046	0.09563046	9.5631E-09	
7.732	0.9563047	0.09563047	9.5631E-09	
7.734	0.9563047	0.09563047	9.5631E-09	
7.736001	0.9563048	0.09563048	9.5631E-09	
7.738	0.9563049	0.09563049	9.5631E-09	
7.74	0.956305	0.0956305	9.5631E-09	
7.742001	0.956305	0.0956305	9.5631E-09	
7.744	0.9563051	0.09563051	9.5631E-09	
7.746	0.9563052	0.09563052	9.5631E-09	
7.748	0.9563053	0.09563053	9.5631E-09	
7.75	0.9563053	0.09563053	9.5631E-09	
7.752	0.9563054	0.09563054	9.5631E-09	
7.754	0.9563055	0.09563055	9.5631E-09	
7.756001	0.9563056	0.09563056	9.5631E-09	
7.758	0.9563056	0.09563056	9.5631E-09	
7.76	0.9563057	0.09563057	9.5631E-09	
7.762001	0.9563058	0.09563058	9.5631E-09	
7.764	0.9563059	0.09563059	9.5631E-09	
7.766	0.9563059	0.09563059	9.5631E-09	
7.768001	0.956306	0.0956306	9.5631E-09	
7.77	0.9563061	0.09563061	9.5631E-09	
7.772	0.9563062	0.09563062	9.5631E-09	
7.774	0.9563062	0.09563062	9.5631E-09	
7.776	0.9563063	0.09563063	9.5631E-09	
7.778	0.9563064	0.09563064	9.5631E-09	
7.78	0.9563065	0.09563065	9.5631E-09	
7.782001	0.9563065	0.09563065	9.5631E-09	
7.784	0.9563066	0.09563066	9.5631E-09	
7.786	0.9563067	0.09563067	9.5631E-09	
7.788001	0.9563068	0.09563068	9.5631E-09	
7.79	0.9563068	0.09563068	9.5631E-09	
7.792	0.9563069	0.09563069	9.5631E-09	
7.794	0.956307	0.0956307	9.5631E-09	
7.796	0.9563071	0.09563071	9.5631E-09	
7.798	0.9563071	0.09563071	9.5631E-09	
7.8	0.9563072	0.09563072	9.5631E-09	
7.802001	0.9563073	0.09563073	9.5631E-09	
7.804	0.9563074	0.09563074	9.5631E-09	
7.806	0.9563074	0.09563074	9.5631E-09	
7.808001	0.9563075	0.09563075	9.5631E-09	
7.81	0.9563076	0.09563076	9.5631E-09	
7.812	0.9563076	0.09563076	9.5631E-09	
7.814001	0.9563077	0.09563077	9.5631E-09	
7.816	0.9563078	0.09563078	9.5631E-09	
7.818	0.9563079	0.09563079	9.5631E-09	
7.82	0.9563079	0.09563079	9.5631E-09	
7.822001	0.956308	0.0956308	9.5631E-09	
7.824	0.9563081	0.09563081	9.5631E-09	
7.826	0.9563082	0.09563082	9.5631E-09	
7.828001	0.9563082	0.09563082	9.5631E-09	
7.83	0.9563082	0.09563082	9.5631E-09	
7.832	0.9563082	0.09563082	9.5631E-09	
7.834001	0.9563082	0.09563082	9.5631E-09	
7.836	0.9563082	0.09563082	9.5631E-09	
7.838	0.9563082	0.09563082	9.5631E-09	
7.84	0.9563082	0.09563082	9.5631E-09	
7.842	0.9563082	0.09563082	9.5631E-09	
7.844	0.9563082	0.09563082	9.5631E-09	
7.846	0.9563082	0.09563082	9.5631E-09	
7.848001	0.9563082	0.09563082	9.5631E-09	
7.85	0.9563082	0.09563082	9.5631E-09	
7.852	0.9563082	0.09563082	9.5631E-09	
7.854001	0.9563082	0.09563082	9.5631E-09	
7.856	0.9563082	0.09563082	9.5631E-09	
7.858	0.9563082	0.09563082	9.5631E-09	
7.860001	0.9563082	0.09563082	9.5631E-09	
7.862	0.9563082	0.09563082	9.5631E-09	
7.864	0.9563082	0.09563082	9.5631E-09	
7.866	0.9563082	0.09563082	9.5631E-09	
7.868001	0.9563082	0.09563082	9.5631E-09	
7.87	0.9563082	0.09563082	9.5631E-09	
7.872	0.9563082	0.09563082	9.5631E-09	
7.874001	0.9563082	0.09563082	9.5631E-09	
7.876	0.9563082	0.09563082	9.5631E-09	
7.878	0.9563082	0.09563082	9.5631E-09	
7.880001	0.9563082	0.09563082	9.5631E-09	
7.882	0.9563082	0.09563082	9.5631E-09	
7.884	0.9563082	0.09563082	9.5631E-09	
7.886	0.9563082	0.09563082	9.5631E-09	
7.888	0.9563082	0.09563082	9.5631E-09	
7.89	0.9563082	0.09563082	9.5631E-09	
7.892	0.9563082	0.09563082	9.5631E-09	
7.894001	0.9563082	0.09563082	9.5631E-09	
7.896	0.9563082	0.09563082	9.5631E-09	
7.898	0.9563082	0.09563082	9.5631E-09	
7.900001	0.9563082	0.09563082	9.5631E-09	
7.902	0.9563082	0.09563082	9.5631E-09	
7.904	0.9563082	0.09563082	9.5631E-09	
7.906	0.937182	0.0937182	0	
7.908	0.9184384	0.09184384	0	
7.91	0.9000696	0.09000696	0	
7.912	0.8820682	0.08820682	0	
7.914001	0.8644269	0.08644269	0	
7.916	0.8471383	0.08471383	0	
7.918	0.8301955	0.08301955	0	
7.920001	0.8135916	0.08135916	0	
7.922	0.7973198	0.07973198	0	
7.924	0.7813734	0.07813734	0	
7.926001	0.7657459	0.07657459	0	
7.928	0.7504311	0.0750431	0	
7.93	0.7354224	0.07354224	0	
7.932	0.720714	0.0720714	0	
7.934	0.7062998	0.07062998	0	
7.936	0.6921738	0.06921738	0	
7.938	0.6783303	0.06783303	0	
7.940001	0.6647637	0.06647637	0	
7.942	0.6514684	0.06514684	0	
7.944	0.6384391	0.06384391	0	
7.946001	0.6256703	0.06256703	0	
7.948	0.6131569	0.06131569	0	
7.95	0.6008937	0.06008937	0	
7.952	0.5888759	0.05888759	0	
7.954	0.5770984	0.05770984	0	
7.956	0.5655564	0.05655564	0	
7.958	0.5542452	0.05542453	0	
7.960001	0.5431604	0.05431604	0	
7.962	0.5322971	0.05322972	0	
7.964	0.5216512	0.05216512	0	
7.966001	0.5112182	0.05112182	0	
7.968	0.5009938	0.05009938	0	
7.97	0.4909739	0.0490974	0	
7.972001	0.4811545	0.04811545	0	
7.974	0.4715314	0.04715314	0	
7.976	0.4621007	0.04621007	0	
7.978	0.4528587	0.04528587	0	
7.98	0.4438016	0.04438015	0	
7.982	0.4349255	0.04349255	0	
7.984	0.426227	0.0426227	0	
7.986001	0.4177025	0.04177025	0	
7.988	0.4093484	0.04093484	0	
7.99	0.4011615	0.04011615	0	
7.992001	0.3931382	0.03931382	0	
7.994	0.3852755	0.03852755	0	
7.996	0.37757	0.037757	0	
7.998	0.3700186	0.03700186	0	
8	0.3626182	0.03626182	0	
8.002001	0.3553659	0.03553659	0	
8.004001	0.3482586	0.03482585	0	
8.006001	0.3412934	0.03412934	0	
8.008	0.3344675	0.03344675	0	
8.01	0.3277782	0.03277782	0	
8.012	0.3212226	0.03212226	0	
8.014	0.3147981	0.03147981	0	
8.016001	0.3085022	0.03085022	0	
8.018001	0.3023321	0.03023321	0	
8.02	0.2962855	0.02962855	0	
8.022	0.2903598	0.02903598	0	
8.024	0.2845526	0.02845526	0	
8.026	0.2788615	0.02788615	0	
8.028001	0.2732843	0.02732843	0	
8.030001	0.2678186	0.02678186	0	
8.032001	0.2624622	0.02624622	0	
8.034	0.257213	0.0257213	0	
8.036	0.2520687	0.02520687	0	
8.038	0.2470274	0.02470274	0	
8.04	0.2420868	0.02420868	0	
8.042001	0.2372451	0.02372451	0	
8.044001	0.2325002	0.02325002	0	
8.046	0.2278502	0.02278502	0	
8.048	0.2232932	0.02232932	0	
8.05	0.2188273	0.02188273	0	
8.052	0.2144507	0.02144508	0	
8.054001	0.2101617	0.02101617	0	
8.056001	0.2059585	0.02059585	0	
8.058001	0.2018393	0.02018393	0	
8.06	0.1978026	0.01978026	0	
8.062	0.1938465	0.01938465	0	
8.064	0.1899696	0.01899696	0	
8.066	0.1861702	0.01861702	0	
8.068001	0.1824468	0.01824468	0	
8.070001	0.1787978	0.01787978	0	
8.072001	0.1752219	0.01752219	0	
8.074	0.1717174	0.01717174	0	
8.076	0.1682831	0.01682831	0	
8.078	0.1649174	0.01649174	0	
8.08	0.1616191	0.01616191	0	
8.082001	0.1583867	0.01583867	0	
8.084001	0.155219	0.0155219	0	
8.086	0.1521146	0.01521146	0	
8.088	0.1490723	0.01490723	0	
8.09	0.1460909	0.01460908	0	
8.092	0.143169	0.0143169	0	
8.094001	0.1403056	0.01403056	0	
8.096001	0.1374995	0.01374995	0	
8.098001	0.1347495	0.01347495	0	
8.1	0.1320546	0.01320546	0	
8.102	0.1294135	0.01294135	0	
8.104	0.1268252	0.01268252	0	
8.106	0.1242887	0.01242887	0	
8.108001	0.1218029	0.01218029	0	
8.110001	0.1193669	0.01193669	0	
8.112	0.1169795	0.01169795	0	
8.114	0.1146399	0.01146399	0	
8.116	0.1123471	0.01123471	0	
8.118	0.1101002	0.01101002	0	
8.120001	0.1078982	0.01078982	0	
8.122001	0.1057402	0.01057402	0	
8.124001	0.1036254	0.01036254	0	
8.126	0.1015529	0.01015529	0	
8.128	0.09952186	0.009952186	0	
8.13	0.09753142	0.009753142	0	
8.132	0.09558079	0.009558079	0	
8.134001	0.09366918	0.009366917	0	
8.136001	0.09179579	0.009179579	0	
8.138	0.08995987	0.008995987	0	
8.14	0.08816068	0.008816068	0	
8.142	0.08639746	0.008639746	0	
8.144	0.08466952	0.008466952	0	
8.146001	0.08297613	0.008297613	0	
8.148001	0.08131661	0.008131661	0	
8.150001	0.07969028	0.007969027	0	
8.152	0.07809647	0.007809647	0	
8.154	0.07653454	0.007653454	0	
8.156	0.07500385	0.007500385	0	
8.158	0.07350377	0.007350377	0	
8.160001	0.0720337	0.00720337	0	
8.162001	0.07059303	0.007059303	0	
8.164001	0.06918117	0.006918116	0	
8.166	0.06779754	0.006779754	0	
8.168	0.06644159	0.006644159	0	
8.17	0.06511276	0.006511276	0	
8.172	0.0638105	0.006381051	0	
8.174001	0.0625343	0.00625343	0	
8.176001	0.06128361	0.006128361	0	
8.178	0.06005794	0.006005794	0	
8.18	0.05885678	0.005885678	0	
8.182	0.05767964	0.005767964	0	
8.184	0.05652605	0.005652605	0	
8.186001	0.05539553	0.005539553	0	
8.188001	0.05428762	0.005428762	0	
8.190001	0.05320186	0.005320186	0	
8.192	0.05213783	0.005213783	0	
8.194	0.05109507	0.005109507	0	
8.196	0.05007317	0.005007317	0	
8.198	0.0490717	0.00490717	0	
8.200001	0.04809027	0.004809027	0	
8.202001	0.04712847	0.004712847	0	
8.204	0.0461859	0.00461859	0	
8.206	0.04526218	0.004526218	0	
8.208	0.04435693	0.004435693	0	
8.21	0.04346979	0.004346979	0	
8.212001	0.0426004	0.00426004	0	
8.214001	0.04174839	0.004174839	0	
8.216001	0.04091343	0.004091342	0	
8.218	0.04009515	0.004009516	0	
8.22	0.03929325	0.003929325	0	
8.222	0.03850739	0.003850739	0	
8.224	0.03773724	0.003773724	0	
8.226001	0.0369825	0.00369825	0	
8.228001	0.03624285	0.003624285	0	
8.23	0.03551799	0.003551799	0	
8.232	0.03480763	0.003480763	0	
8.234	0.03411148	0.003411148	0	
8.236	0.03342925	0.003342925	0	
8.238	0.03276066	0.003276067	0	
8.240001	0.03210545	0.003210545	0	
8.242001	0.03146334	0.003146334	0	
8.244	0.03083408	0.003083408	0	
8.246	0.03021739	0.003021739	0	
8.248	0.02961305	0.002961305	0	
8.25	0.02902079	0.002902079	0	
8.252001	0.02844037	0.002844037	0	
8.254001	0.02787156	0.002787156	0	
8.256001	0.02731413	0.002731413	0	
8.258	0.02676785	0.002676785	0	
8.26	0.02623249	0.002623249	0	
8.262	0.02570784	0.002570784	0	
8.264	0.02519368	0.002519368	0	
8.266001	0.02468981	0.002468981	0	
8.268001	0.02419601	0.002419601	0	
8.27	0.02371209	0.002371209	0	
8.272	0.02323785	0.002323785	0	
8.274	0.02277309	0.00227731	0	
8.276	0.02231763	0.002231763	0	
8.278001	0.02187128	0.002187128	0	
8.280001	0.02143386	0.002143386	0	
8.282001	0.02100518	0.002100518	0	
8.284	0.02058508	0.002058508	0	
8.286	0.02017338	0.002017338	0	
8.288	0.01976991	0.001976991	0	
8.29	0.01937451	0.001937451	0	
8.292001	0.01898702	0.001898702	0	
8.294001	0.01860728	0.001860728	0	
8.296	0.01823513	0.001823513	0	
8.298	0.01787043	0.001787043	0	
8.3	0.01751302	0.001751302	0	
8.302	0.01716276	0.001716276	0	
8.304001	0.01681951	0.001681951	0	
8.306001	0.01648312	0.001648312	0	
8.308001	0.01615345	0.001615345	0	
8.31	0.01583038	0.001583038	0	
8.312	0.01551378	0.001551378	0	
8.314	0.0152035	0.00152035	0	
8.316	0.01489943	0.001489943	0	
8.318001	0.01460144	0.001460144	0	
8.320001	0.01430941	0.001430941	0	
8.322001	0.01402323	0.001402323	0	
8.324	0.01374276	0.001374276	0	
8.326	0.01346791	0.001346791	0	
8.328	0.01319855	0.001319855	0	
8.33	0.01293458	0.001293458	0	
8.332001	0.01267589	0.001267589	0	
8.334001	0.01242237	0.001242237	0	
8.336	0.01217392	0.001217392	0	
8.338	0.01193044	0.001193044	0	
8.34	0.01169183	0.001169183	0	
8.342	0.011458	0.0011458	0	
8.344001	0.01122884	0.001122884	0	
8.346001	0.01100426	0.001100426	0	
8.348001	0.01078418	0.001078418	0	
8.35	0.01056849	0.001056849	0	
8.352	0.01035712	0.001035712	0	
8.354	0.01014998	0.001014998	0	
8.356	0.009946981	0.000994698	0	
8.358001	0.009748041	0.000974804	0	
8.360001	0.009553079	0.000955308	0	
8.362	0.009362019	0.0009362018	0	
8.364	0.009174777	0.0009174778	0	
8.366	0.008991282	0.0008991282	0	
8.368	0.008811456	0.0008811457	0	
8.370001	0.008635228	0.0008635228	0	
8.372001	0.008462523	0.0008462523	0	
8.374001	0.008293273	0.0008293273	0	
8.376	0.008127407	0.0008127407	0	
8.378	0.007964859	0.0007964859	0	
8.38	0.007805562	0.0007805562	0	
8.382	0.007649451	0.0007649451	0	
8.384001	0.007496462	0.0007496462	0	
8.386001	0.007346533	0.0007346533	0	
8.388	0.007199602	0.0007199602	0	
8.39	0.00705561	0.000705561	0	
8.392	0.006914498	0.0006914498	0	
8.394	0.006776208	0.0006776208	0	
8.396001	0.006640684	0.0006640684	0	
8.398001	0.00650787	0.000650787	0	
8.400001	0.006377713	0.0006377713	0	
8.402	0.006250158	0.0006250158	0	
8.404	0.006125155	0.0006125155	0	
8.406	0.006002652	0.0006002652	0	
8.408	0.005882598	0.0005882598	0	
8.410001	0.005764946	0.0005764946	0	
8.412001	0.005649647	0.0005649647	0	
8.414001	0.005536654	0.0005536654	0	
8.416	0.005425922	0.0005425921	0	
8.418	0.005317403	0.0005317403	0	
8.42	0.005211055	0.0005211055	0	
8.422	0.005106834	0.0005106834	0	
8.424001	0.005004697	0.0005004697	0	
8.426001	0.004904603	0.0004904603	0	
8.428	0.004806511	0.0004806511	0	
8.43	0.004710381	0.0004710381	0	
8.432	0.004616173	0.0004616173	0	
8.434	0.00452385	0.000452385	0	
8.436001	0.004433373	0.0004433373	0	
8.438001	0.004344705	0.0004344705	0	
8.440001	0.004257811	0.0004257811	0	
8.442	0.004172655	0.0004172655	0	
