Time	FF	Vm	Ii	
10.076	0.2624622	0.02624622	7.477149E-09	
10.077	0.2673147	0.02673147	7.477149E-09	
10.078	0.2721187	0.02721187	7.477149E-09	
10.079	0.2768747	0.02768747	7.477149E-09	
10.08	0.281583	0.02815831	7.477149E-09	
10.081	0.2862444	0.02862444	7.477149E-09	
10.082	0.2908591	0.02908591	7.477149E-09	
10.083	0.2954277	0.02954276	7.477149E-09	
10.084	0.2999505	0.02999505	7.477149E-09	
10.085	0.3044282	0.03044282	7.477149E-09	
10.086	0.308861	0.0308861	7.477149E-09	
10.087	0.3132496	0.03132496	7.477149E-09	
10.088	0.3175942	0.03175942	7.477149E-09	
10.089	0.3218955	0.03218954	7.477149E-09	
10.09	0.3261536	0.03261536	7.477149E-09	
10.091	0.3303692	0.03303692	7.477149E-09	
10.092	0.3345427	0.03345427	7.477149E-09	
10.093	0.3386744	0.03386744	7.477149E-09	
10.094	0.3427648	0.03427648	7.477149E-09	
10.095	0.3468143	0.03468143	7.477149E-09	
10.096	0.3508233	0.03508233	7.477149E-09	
10.097	0.3547922	0.03547923	7.477149E-09	
10.098	0.3587215	0.03587215	7.477149E-09	
10.099	0.3626114	0.03626114	7.477149E-09	
10.1	0.3664624	0.03664624	7.477149E-09	
10.101	0.370275	0.0370275	7.477149E-09	
10.102	0.3740494	0.03740494	7.477149E-09	
10.103	0.377786	0.0377786	7.477149E-09	
10.104	0.3814853	0.03814853	7.477149E-09	
10.105	0.3851476	0.03851476	7.477149E-09	
10.106	0.3887733	0.03887733	7.477149E-09	
10.107	0.3923627	0.03923627	7.477149E-09	
10.108	0.3959162	0.03959162	7.477149E-09	
10.109	0.3994342	0.03994342	7.477149E-09	
10.11	0.402917	0.0402917	7.477149E-09	
10.111	0.406365	0.0406365	7.477149E-09	
10.112	0.4097785	0.04097785	7.477149E-09	
10.113	0.4131578	0.04131578	7.477149E-09	
10.114	0.4165034	0.04165034	7.477149E-09	
10.115	0.4198155	0.04198155	7.477149E-09	
10.116	0.4230945	0.04230945	7.477149E-09	
10.117	0.4263407	0.04263407	7.477149E-09	
10.118	0.4295545	0.04295545	7.477149E-09	
10.119	0.4327361	0.04327361	7.477149E-09	
10.12	0.4358858	0.04358859	7.477149E-09	
10.121	0.4390042	0.04390042	7.477149E-09	
10.122	0.4420913	0.04420913	7.477149E-09	
10.123	0.4451475	0.04451475	7.477149E-09	
10.124	0.4481732	0.04481732	7.477149E-09	
10.125	0.4511686	0.04511686	7.477149E-09	
10.126	0.4541341	0.04541341	7.477149E-09	
10.127	0.4570699	0.04570699	7.477149E-09	
10.128	0.4599763	0.04599763	7.477149E-09	
10.129	0.4628537	0.04628537	7.477149E-09	
10.13	0.4657023	0.04657023	7.477149E-09	
10.131	0.4685224	0.04685224	7.477149E-09	
10.132	0.4713143	0.04713143	7.477149E-09	
10.133	0.4740784	0.04740784	7.477149E-09	
10.134	0.4768147	0.04768147	7.477149E-09	
10.135	0.4795237	0.04795237	7.477149E-09	
10.136	0.4822056	0.04822056	7.477149E-09	
10.137	0.4848607	0.04848607	7.477149E-09	
10.138	0.4874893	0.04874893	7.477149E-09	
10.139	0.4900915	0.04900915	7.477149E-09	
10.14	0.4926677	0.04926677	7.477149E-09	
10.141	0.4952182	0.04952182	7.477149E-09	
10.142	0.4977432	0.04977432	7.477149E-09	
10.143	0.5002429	0.05002429	7.477149E-09	
10.144	0.5027176	0.05027176	7.477149E-09	
10.145	0.5051676	0.05051676	7.477149E-09	
10.146	0.507593	0.0507593	7.477149E-09	
10.147	0.5099943	0.05099943	7.477149E-09	
10.148	0.5123715	0.05123715	7.477149E-09	
10.149	0.5147249	0.05147249	7.477149E-09	
10.15	0.5170549	0.05170548	7.477149E-09	
10.151	0.5193614	0.05193614	7.477149E-09	
10.152	0.5216449	0.05216449	7.477149E-09	
10.153	0.5239056	0.05239056	7.477149E-09	
10.154	0.5261437	0.05261437	7.477149E-09	
10.155	0.5283595	0.05283595	7.477149E-09	
10.156	0.530553	0.0530553	7.477149E-09	
10.157	0.5327246	0.05327246	7.477149E-09	
10.158	0.5348746	0.05348745	7.477149E-09	
10.159	0.5370029	0.05370029	7.477149E-09	
10.16	0.5391101	0.05391101	7.477149E-09	
10.161	0.5411961	0.05411961	7.477149E-09	
10.162	0.5432613	0.05432613	7.477149E-09	
10.163	0.5453058	0.05453059	7.477149E-09	
10.164	0.54733	0.054733	7.477149E-09	
10.165	0.5493338	0.05493338	7.477149E-09	
10.166	0.5513176	0.05513176	7.477149E-09	
10.167	0.5532816	0.05532816	7.477149E-09	
10.168	0.555226	0.05552259	7.477149E-09	
10.169	0.5571508	0.05571508	7.477149E-09	
10.17	0.5590565	0.05590565	7.477149E-09	
10.171	0.5609431	0.05609431	7.477149E-09	
10.172	0.5628108	0.05628108	7.477149E-09	
10.173	0.5646598	0.05646598	7.477149E-09	
10.174	0.5664904	0.05664904	7.477149E-09	
10.175	0.5683026	0.05683026	7.477149E-09	
10.176	0.5700967	0.05700967	7.477149E-09	
10.177	0.5718729	0.05718729	7.477149E-09	
10.178	0.5736313	0.05736313	7.477149E-09	
10.179	0.5753722	0.05753722	7.477149E-09	
10.18	0.5770956	0.05770956	7.477149E-09	
10.181	0.5788018	0.05788018	7.477149E-09	
10.182	0.5804909	0.05804909	7.477149E-09	
10.183	0.5821632	0.05821631	7.477149E-09	
10.184	0.5838187	0.05838187	7.477149E-09	
10.185	0.5854576	0.05854576	7.477149E-09	
10.186	0.5870802	0.05870802	7.477149E-09	
10.187	0.5886866	0.05886866	7.477149E-09	
10.188	0.5902768	0.05902769	7.477149E-09	
10.189	0.5918512	0.05918512	7.477149E-09	
10.19	0.5934099	0.05934099	7.477149E-09	
10.191	0.5949529	0.05949529	7.477149E-09	
10.192	0.5964805	0.05964806	7.477149E-09	
10.193	0.5979929	0.05979929	7.477149E-09	
10.194	0.5994902	0.05994901	7.477149E-09	
10.195	0.6009724	0.06009724	7.477149E-09	
10.196	0.6024398	0.06024398	7.477149E-09	
10.197	0.6038926	0.06038926	7.477149E-09	
10.198	0.6053308	0.06053308	7.477149E-09	
10.199	0.6067547	0.06067546	7.477149E-09	
10.2	0.6081643	0.06081643	7.477149E-09	
10.201	0.6095598	0.06095598	7.477149E-09	
10.202	0.6109413	0.06109413	7.477149E-09	
10.203	0.612309	0.06123091	7.477149E-09	
10.204	0.6136631	0.06136631	7.477149E-09	
10.205	0.6150036	0.06150036	7.477149E-09	
10.206	0.6163307	0.06163307	7.477149E-09	
10.207	0.6176445	0.06176446	7.477149E-09	
10.208	0.6189452	0.06189452	7.477149E-09	
10.209	0.6202329	0.06202329	7.477149E-09	
10.21	0.6215078	0.06215078	7.477149E-09	
10.211	0.6227698	0.06227698	7.477149E-09	
10.212	0.6240193	0.06240193	7.477149E-09	
10.213	0.6252562	0.06252562	7.477149E-09	
10.214	0.6264808	0.06264808	7.477149E-09	
10.215	0.6276932	0.06276932	7.477149E-09	
10.216	0.6288934	0.06288934	7.477149E-09	
10.217	0.6300816	0.06300816	7.477149E-09	
10.218	0.6312579	0.06312579	7.477149E-09	
10.219	0.6324225	0.06324225	7.477149E-09	
10.22	0.6335754	0.06335754	7.477149E-09	
10.221	0.6347168	0.06347168	7.477149E-09	
10.222	0.6358468	0.06358468	7.477149E-09	
10.223	0.6369655	0.06369655	7.477149E-09	
10.224	0.638073	0.0638073	7.477149E-09	
10.225	0.6391695	0.06391694	7.477149E-09	
10.226	0.6402549	0.06402549	7.477149E-09	
10.227	0.6413295	0.06413295	7.477149E-09	
10.228	0.6423934	0.06423934	7.477149E-09	
10.229	0.6434466	0.06434466	7.477149E-09	
10.23	0.6444893	0.06444893	7.477149E-09	
10.231	0.6455216	0.06455216	7.477149E-09	
10.232	0.6465435	0.06465435	7.477149E-09	
10.233	0.6475552	0.06475552	7.477149E-09	
10.234	0.6485568	0.06485568	7.477149E-09	
10.235	0.6495484	0.06495484	7.477149E-09	
10.236	0.6430529	0.06430529	0	
10.237	0.6366224	0.06366224	0	
10.238	0.6302562	0.06302562	0	
10.239	0.6239536	0.06239536	0	
10.24	0.617714	0.06177141	0	
10.241	0.611537	0.06115369	0	
10.242	0.6054216	0.06054216	0	
10.243	0.5993674	0.05993674	0	
10.244	0.5933737	0.05933737	0	
10.245	0.58744	0.05874399	0	
10.246	0.5815656	0.05815655	0	
10.247	0.5757499	0.05757499	0	
10.248	0.5699924	0.05699924	0	
10.249	0.5642924	0.05642924	0	
10.25	0.5586495	0.05586495	0	
10.251	0.553063	0.0553063	0	
10.252	0.5475324	0.05475324	0	
10.253	0.5420571	0.05420571	0	
10.254	0.5366365	0.05366365	0	
10.255	0.5312701	0.05312702	0	
10.256	0.5259575	0.05259575	0	
10.257	0.5206979	0.05206979	0	
10.258	0.5154909	0.05154909	0	
10.259	0.510336	0.0510336	0	
10.26	0.5052326	0.05052326	0	
10.261	0.5001803	0.05001803	0	
10.262	0.4951785	0.04951785	0	
10.263	0.4902267	0.04902267	0	
10.264	0.4853245	0.04853245	0	
10.265	0.4804713	0.04804713	0	
10.266	0.4756665	0.04756665	0	
10.267	0.4709098	0.04709098	0	
10.268	0.4662007	0.04662007	0	
10.269	0.4615387	0.04615387	0	
10.27	0.4569234	0.04569234	0	
10.271	0.4523541	0.04523541	0	
10.272	0.4478306	0.04478306	0	
10.273	0.4433523	0.04433523	0	
10.274	0.4389188	0.04389188	0	
10.275	0.4345296	0.04345296	0	
10.276	0.4301843	0.04301843	0	
10.277	0.4258825	0.04258825	0	
10.278	0.4216236	0.04216236	0	
10.279	0.4174074	0.04174074	0	
10.28	0.4132333	0.04132333	0	
10.281	0.409101	0.0409101	0	
10.282	0.40501	0.040501	0	
10.283	0.4009599	0.04009599	0	
10.284	0.3969503	0.03969503	0	
10.285	0.3929808	0.03929808	0	
10.286	0.389051	0.0389051	0	
10.287	0.3851604	0.03851604	0	
10.288	0.3813088	0.03813088	0	
10.289	0.3774957	0.03774957	0	
10.29	0.3737208	0.03737208	0	
10.291	0.3699836	0.03699836	0	
10.292	0.3662837	0.03662837	0	
10.293	0.3626209	0.03626209	0	
10.294	0.3589947	0.03589947	0	
10.295	0.3554047	0.03554047	0	
10.296	0.3518507	0.03518507	0	
10.297	0.3483322	0.03483322	0	
10.298	0.3448489	0.03448489	0	
10.299	0.3414004	0.03414004	0	
10.3	0.3379864	0.03379864	0	
10.301	0.3346065	0.03346065	0	
10.302	0.3312604	0.03312604	0	
10.303	0.3279478	0.03279478	0	
10.304	0.3246683	0.03246683	0	
10.305	0.3214216	0.03214216	0	
10.306	0.3182074	0.03182074	0	
10.307	0.3150253	0.03150253	0	
10.308	0.3118751	0.03118751	0	
10.309	0.3087563	0.03087563	0	
10.31	0.3056688	0.03056688	0	
10.311	0.3026121	0.03026121	0	
10.312	0.2995859	0.02995859	0	
10.313	0.2965901	0.02965901	0	
10.314	0.2936242	0.02936242	0	
10.315	0.2906879	0.02906879	0	
10.316	0.2877811	0.02877811	0	
10.317	0.2849033	0.02849033	0	
10.318	0.2820542	0.02820542	0	
10.319	0.2792337	0.02792337	0	
10.32	0.2764413	0.02764414	0	
10.321	0.2736769	0.02736769	0	
10.322	0.2709402	0.02709402	0	
10.323	0.2682308	0.02682308	0	
10.324	0.2655485	0.02655485	0	
10.325	0.262893	0.0262893	0	
10.326	0.260264	0.02602641	0	
10.327	0.2576614	0.02576614	0	
10.328	0.2550848	0.02550848	0	
10.329	0.2525339	0.02525339	0	
10.33	0.2500086	0.02500086	0	
10.331	0.2475085	0.02475085	0	
10.332	0.2450334	0.02450334	0	
10.333	0.2425831	0.02425831	0	
10.334	0.2401573	0.02401573	0	
10.335	0.2377557	0.02377557	0	
10.336	0.2353782	0.02353782	0	
10.337	0.2330244	0.02330244	0	
10.338	0.2306941	0.02306941	0	
10.339	0.2283872	0.02283872	0	
10.34	0.2261033	0.02261033	0	
10.341	0.2238423	0.02238423	0	
10.342	0.2216039	0.02216039	0	
10.343	0.2193878	0.02193878	0	
10.344	0.217194	0.0217194	0	
10.345	0.215022	0.0215022	0	
10.346	0.2128718	0.02128718	0	
10.347	0.2107431	0.02107431	0	
10.348	0.2086356	0.02086356	0	
10.349	0.2065493	0.02065493	0	
10.35	0.2044838	0.02044838	0	
10.351	0.202439	0.0202439	0	
10.352	0.2004146	0.02004146	0	
10.353	0.1984104	0.01984104	0	
10.354	0.1964263	0.01964263	0	
10.355	0.1944621	0.01944621	0	
10.356	0.1925174	0.01925174	0	
10.357	0.1905923	0.01905923	0	
10.358	0.1886863	0.01886863	0	
10.359	0.1867995	0.01867995	0	
10.36	0.1849315	0.01849315	0	
10.361	0.1830822	0.01830822	0	
10.362	0.1812513	0.01812514	0	
10.363	0.1794388	0.01794388	0	
10.364	0.1776445	0.01776445	0	
10.365	0.175868	0.0175868	0	
10.366	0.1741093	0.01741093	0	
10.367	0.1723683	0.01723683	0	
10.368	0.1706446	0.01706446	0	
10.369	0.1689381	0.01689381	0	
10.37	0.1672487	0.01672487	0	
10.371	0.1655762	0.01655762	0	
10.372	0.1639205	0.01639205	0	
10.373	0.1622813	0.01622813	0	
10.374	0.1606585	0.01606585	0	
10.375	0.1590519	0.01590519	0	
10.376	0.1574614	0.01574614	0	
10.377	0.1558868	0.01558868	0	
10.378	0.1543279	0.01543279	0	
10.379	0.1527846	0.01527846	0	
10.38	0.1512568	0.01512568	0	
10.381	0.1497442	0.01497442	0	
10.382	0.1482468	0.01482468	0	
10.383	0.1467643	0.01467643	0	
10.384	0.1452966	0.01452966	0	
10.385	0.1438437	0.01438437	0	
10.386	0.1424052	0.01424052	0	
10.387	0.1409812	0.01409812	0	
10.388	0.1395714	0.01395714	0	
10.389	0.1381757	0.01381757	0	
10.39	0.1367939	0.01367939	0	
10.391	0.135426	0.0135426	0	
10.392	0.1340717	0.01340717	0	
10.393	0.132731	0.0132731	0	
10.394	0.1314037	0.01314037	0	
10.395	0.1300896	0.01300896	0	
10.396	0.1287887	0.01287887	0	
10.397	0.1275009	0.01275009	0	
10.398	0.1262258	0.01262258	0	
10.399	0.1249636	0.01249636	0	
10.4	0.1237139	0.01237139	0	
10.401	0.1224768	0.01224768	0	
10.402	0.121252	0.0121252	0	
10.403	0.1200395	0.01200395	0	
10.404	0.1188391	0.01188391	0	
10.405	0.1176507	0.01176507	0	
10.406	0.1164742	0.01164742	0	
10.407	0.1153095	0.01153095	0	
10.408	0.1141564	0.01141564	0	
10.409	0.1130148	0.01130148	0	
10.41	0.1118847	0.01118847	0	
10.411	0.1107658	0.01107658	0	
10.412	0.1096582	0.01096582	0	
10.413	0.1085616	0.01085616	0	
10.414	0.107476	0.0107476	0	
10.415	0.1064012	0.01064012	0	
10.416	0.1053372	0.01053372	0	
10.417	0.1042838	0.01042838	0	
10.418	0.103241	0.0103241	0	
10.419	0.1022086	0.01022086	0	
10.42	0.1011865	0.01011865	0	
10.421	0.1001746	0.01001746	0	
10.422	0.09917288	0.009917288	0	
10.423	0.09818115	0.009818115	0	
10.424	0.09719934	0.009719934	0	
10.425	0.09622735	0.009622735	0	
10.426	0.09526508	0.009526508	0	
10.427	0.09431243	0.009431243	0	
10.428	0.09336931	0.009336931	0	
10.429	0.09243561	0.009243561	0	
10.43	0.09151125	0.009151125	0	
10.431	0.09059615	0.009059615	0	
10.432	0.08969018	0.008969018	0	
10.433	0.08879328	0.008879328	0	
10.434	0.08790535	0.008790535	0	
10.435	0.08702629	0.008702629	0	
10.436	0.08615603	0.008615603	0	
10.437	0.08529447	0.008529447	0	
10.438	0.08444153	0.008444153	0	
10.439	0.08359712	0.008359712	0	
10.44	0.08276114	0.008276114	0	
10.441	0.08193353	0.008193353	0	
10.442	0.0811142	0.00811142	0	
10.443	0.08030306	0.008030306	0	
10.444	0.07950002	0.007950002	0	
10.445	0.07870502	0.007870502	0	
10.446	0.07791796	0.007791797	0	
10.447	0.07713878	0.007713879	0	
10.448	0.0763674	0.00763674	0	
10.449	0.07560372	0.007560372	0	
10.45	0.07484768	0.007484769	0	
10.451	0.07409921	0.007409921	0	
10.452	0.07335822	0.007335822	0	
10.453	0.07262463	0.007262463	0	
10.454	0.07189839	0.007189839	0	
10.455	0.0711794	0.00711794	0	
10.456	0.07046761	0.007046761	0	
10.457	0.06976293	0.006976293	0	
10.458	0.0690653	0.00690653	0	
10.459	0.06837464	0.006837464	0	
10.46	0.0676909	0.00676909	0	
10.461	0.06701399	0.006701399	0	
10.462	0.06634385	0.006634385	0	
10.463	0.06568041	0.006568042	0	
10.464	0.06502361	0.006502361	0	
10.465	0.06437337	0.006437337	0	
10.466	0.06372964	0.006372964	0	
10.467	0.06309234	0.006309235	0	
10.468	0.06246142	0.006246142	0	
10.469	0.06183681	0.006183681	0	
10.47	0.06121844	0.006121844	0	
10.471	0.06060625	0.006060625	0	
10.472	0.06000019	0.006000019	0	
10.473	0.05940019	0.005940019	0	
10.474	0.05880618	0.005880618	0	
10.475	0.05821813	0.005821812	0	
10.476	0.05763594	0.005763595	0	
10.477	0.05705959	0.005705959	0	
10.478	0.05648899	0.005648899	0	
10.479	0.0559241	0.00559241	0	
10.48	0.05536486	0.005536486	0	
10.481	0.05481121	0.005481121	0	
10.482	0.0542631	0.00542631	0	
10.483	0.05372047	0.005372047	0	
10.484	0.05318327	0.005318326	0	
10.485	0.05265143	0.005265143	0	
10.486	0.05212492	0.005212492	0	
10.487	0.05160367	0.005160367	0	
10.488	0.05108763	0.005108763	0	
10.489	0.05057676	0.005057676	0	
10.49	0.05007099	0.005007099	0	
10.491	0.04957028	0.004957028	0	
10.492	0.04907458	0.004907458	0	
10.493	0.04858383	0.004858383	0	
10.494	0.04809799	0.004809799	0	
10.495	0.04761701	0.004761701	0	
10.496	0.04714084	0.004714084	0	
10.497	0.04666943	0.004666943	0	
10.498	0.04620273	0.004620274	0	
10.499	0.04574071	0.004574071	0	
10.5	0.0452833	0.00452833	0	
10.501	0.04483047	0.004483047	0	
10.502	0.04438216	0.004438216	0	
10.503	0.04393834	0.004393834	0	
10.504	0.04349896	0.004349896	0	
10.505	0.04306397	0.004306397	0	
10.506	0.04263333	0.004263333	0	
10.507	0.042207	0.0042207	0	
10.508	0.04178493	0.004178493	0	
10.509	0.04136708	0.004136708	0	
10.51	0.04095341	0.004095341	0	
10.511	0.04054388	0.004054388	0	
10.512	0.04013844	0.004013844	0	
10.513	0.03973705	0.003973705	0	
10.514	0.03933968	0.003933968	0	
10.515	0.03894628	0.003894628	0	
10.516	0.03855682	0.003855682	0	
10.517	0.03817125	0.003817125	0	
10.518	0.03778954	0.003778954	0	
10.519	0.03741165	0.003741164	0	
10.52	0.03703753	0.003703753	0	
10.521	0.03666715	0.003666715	0	
10.522	0.03630048	0.003630048	0	
10.523	0.03593748	0.003593748	0	
10.524	0.0355781	0.00355781	0	
10.525	0.03522232	0.003522232	0	
10.526	0.0348701	0.00348701	0	
10.527	0.0345214	0.00345214	0	
10.528	0.03417618	0.003417618	0	
10.529	0.03383442	0.003383442	0	
10.53	0.03349607	0.003349608	0	
10.531	0.03316111	0.003316111	0	
10.532	0.0328295	0.00328295	0	
10.533	0.03250121	0.003250121	0	
10.534	0.03217619	0.003217619	0	
10.535	0.03185443	0.003185443	0	
10.536	0.03153589	0.003153589	0	
10.537	0.03122053	0.003122053	0	
10.538	0.03090832	0.003090832	0	
10.539	0.03059924	0.003059924	0	
10.54	0.03029324	0.003029325	0	
10.541	0.02999031	0.002999031	0	
10.542	0.02969041	0.002969041	0	
10.543	0.02939351	0.002939351	0	
10.544	0.02909957	0.002909957	0	
10.545	0.02880858	0.002880858	0	
10.546	0.02852049	0.002852049	0	
10.547	0.02823528	0.002823528	0	
10.548	0.02795293	0.002795293	0	
10.549	0.0276734	0.00276734	0	
10.55	0.02739667	0.002739667	0	
10.551	0.0271227	0.00271227	0	
10.552	0.02685147	0.002685147	0	
10.553	0.02658296	0.002658296	0	
10.554	0.02631713	0.002631713	0	
10.555	0.02605396	0.002605396	0	
10.556	0.02579342	0.002579342	0	
10.557	0.02553548	0.002553548	0	
10.558	0.02528013	0.002528013	0	
10.559	0.02502733	0.002502733	0	
10.56	0.02477705	0.002477705	0	
10.561	0.02452928	0.002452928	0	
10.562	0.02428399	0.002428399	0	
10.563	0.02404115	0.002404115	0	
10.564	0.02380074	0.002380074	0	
10.565	0.02356273	0.002356273	0	
10.566	0.02332711	0.002332711	0	
10.567	0.02309384	0.002309384	0	
10.568	0.0228629	0.00228629	0	
10.569	0.02263427	0.002263427	0	
10.57	0.02240793	0.002240793	0	
10.571	0.02218385	0.002218385	0	
10.572	0.02196201	0.002196201	0	
10.573	0.02174239	0.002174239	0	
10.574	0.02152497	0.002152497	0	
10.575	0.02130972	0.002130972	0	
10.576	0.02109662	0.002109662	0	
10.577	0.02088565	0.002088565	0	
10.578	0.0206768	0.00206768	0	
10.579	0.02047003	0.002047003	0	
10.58	0.02026533	0.002026533	0	
10.581	0.02006268	0.002006268	0	
10.582	0.01986205	0.001986205	0	
10.583	0.01966343	0.001966343	0	
10.584	0.01946679	0.001946679	0	
10.585	0.01927213	0.001927213	0	
10.586	0.01907941	0.00190794	0	
10.587	0.01888861	0.001888861	0	
10.588	0.01869972	0.001869972	0	
10.589	0.01851273	0.001851273	0	
10.59	0.0183276	0.00183276	0	
10.591	0.01814432	0.001814432	0	
10.592	0.01796288	0.001796288	0	
10.593	0.01778325	0.001778325	0	
10.594	0.01760542	0.001760542	0	
10.595	0.01742936	0.001742937	0	
10.596	0.01725507	0.001725507	0	
10.597	0.01708252	0.001708252	0	
10.598	0.0169117	0.00169117	0	
10.599	0.01674258	0.001674258	0	
10.6	0.01657515	0.001657515	0	
10.601	0.0164094	0.00164094	0	
10.602	0.01624531	0.001624531	0	
10.603	0.01608285	0.001608285	0	
10.604	0.01592202	0.001592202	0	
10.605	0.0157628	0.00157628	0	
10.606	0.01560518	0.001560518	0	
10.607	0.01544913	0.001544913	0	
10.608	0.01529463	0.001529463	0	
10.609	0.01514169	0.001514169	0	
10.61	0.01499027	0.001499027	0	
10.611	0.01484037	0.001484037	0	
10.612	0.01469197	0.001469197	0	
10.613	0.01454505	0.001454505	0	
10.614	0.0143996	0.00143996	0	
10.615	0.0142556	0.00142556	0	
10.616	0.01411304	0.001411304	0	
10.617	0.01397191	0.001397191	0	
10.618	0.01383219	0.001383219	0	
10.619	0.01369387	0.001369387	0	
10.62	0.01355693	0.001355693	0	
10.621	0.01342136	0.001342136	0	
10.622	0.01328715	0.001328715	0	
10.623	0.01315428	0.001315428	0	
10.624	0.01302273	0.001302273	0	
10.625	0.01289251	0.001289251	0	
10.626	0.01276358	0.001276358	0	
10.627	0.01263595	0.001263595	0	
10.628	0.01250959	0.001250959	0	
10.629	0.01238449	0.001238449	0	
10.63	0.01226065	0.001226065	0	
10.631	0.01213804	0.001213804	0	
10.632	0.01201666	0.001201666	0	
10.633	0.01189649	0.001189649	0	
10.634	0.01177753	0.001177753	0	
10.635	0.01165975	0.001165975	0	
10.636	0.01154316	0.001154316	0	
10.637	0.01142772	0.001142772	0	
10.638	0.01131345	0.001131345	0	
10.639	0.01120031	0.001120031	0	
10.64	0.01108831	0.001108831	0	
10.641	0.01097743	0.001097743	0	
10.642	0.01086765	0.001086765	0	
10.643	0.01075898	0.001075898	0	
10.644	0.01065139	0.001065139	0	
10.645	0.01054487	0.001054487	0	
10.646	0.01043942	0.001043942	0	
10.647	0.01033503	0.001033503	0	
10.648	0.01023168	0.001023168	0	
10.649	0.01012936	0.001012936	0	
10.65	0.01002807	0.001002807	0	
10.651	0.009927788	0.0009927788	0	
10.652	0.00982851	0.000982851	0	
10.653	0.009730224	0.0009730225	0	
10.654	0.009632923	0.0009632923	0	
10.655	0.009536593	0.0009536594	0	
10.656	0.009441228	0.0009441228	0	
10.657	0.009346816	0.0009346816	0	
10.658	0.009253347	0.0009253348	0	
10.659	0.009160814	0.0009160814	0	
10.66	0.009069206	0.0009069206	0	
10.661	0.008978514	0.0008978514	0	
