Time	FF	Vm	Ii	
12.588	0.03317371	0.003317371	1.064444E-09	
12.59	0.03463913	0.003463913	1.064444E-09	
12.592	0.03607523	0.003607523	1.064444E-09	
12.594	0.03748261	0.003748261	1.064444E-09	
12.596	0.03886185	0.003886185	1.064444E-09	
12.598	0.0402135	0.00402135	1.064444E-09	
12.6	0.04153811	0.004153811	1.064444E-09	
12.602	0.04283624	0.004283624	1.064444E-09	
12.604	0.0441084	0.00441084	1.064444E-09	
12.606	0.04535512	0.004535512	1.064444E-09	
12.608	0.0465769	0.00465769	1.064444E-09	
12.61	0.04777426	0.004777425	1.064444E-09	
12.612	0.04894765	0.004894766	1.064444E-09	
12.614	0.05009759	0.005009759	1.064444E-09	
12.616	0.05122453	0.005122453	1.064444E-09	
12.618	0.05232893	0.005232892	1.064444E-09	
12.62	0.05341123	0.005341123	1.064444E-09	
12.622	0.0544719	0.00544719	1.064444E-09	
12.624	0.05551135	0.005551135	1.064444E-09	
12.626	0.05653001	0.005653001	1.064444E-09	
12.628	0.0575283	0.00575283	1.064444E-09	
12.63	0.05850662	0.005850662	1.064444E-09	
12.632	0.05946537	0.005946537	1.064444E-09	
12.634	0.06040495	0.006040495	1.064444E-09	
12.636	0.06132574	0.006132574	1.064444E-09	
12.638	0.06222811	0.006222812	1.064444E-09	
12.64	0.06311244	0.006311244	1.064444E-09	
12.642	0.06397907	0.006397908	1.064444E-09	
12.644	0.06482838	0.006482838	1.064444E-09	
12.646	0.0656607	0.00656607	1.064444E-09	
12.648	0.06647637	0.006647638	1.064444E-09	
12.65	0.06727573	0.006727573	1.064444E-09	
12.652	0.06805911	0.006805911	1.064444E-09	
12.654	0.06882681	0.006882681	1.064444E-09	
12.656	0.06957916	0.006957916	1.064444E-09	
12.658	0.07031646	0.007031647	1.064444E-09	
12.66	0.07103902	0.007103902	1.064444E-09	
12.662	0.07174713	0.007174713	1.064444E-09	
12.664	0.07244108	0.007244108	1.064444E-09	
12.666	0.07312115	0.007312114	1.064444E-09	
12.668	0.07378761	0.007378761	1.064444E-09	
12.67	0.07444075	0.007444074	1.064444E-09	
12.672	0.07508082	0.007508082	1.064444E-09	
12.674	0.07570809	0.007570809	1.064444E-09	
12.676	0.07632281	0.007632281	1.064444E-09	
12.678	0.07692524	0.007692524	1.064444E-09	
12.68	0.07751562	0.007751563	1.064444E-09	
12.682	0.0780942	0.00780942	1.064444E-09	
12.684	0.07866121	0.007866121	1.064444E-09	
12.686	0.07921688	0.007921687	1.064444E-09	
12.688	0.07976143	0.007976143	1.064444E-09	
12.69	0.08029509	0.008029508	1.064444E-09	
12.692	0.08081807	0.008081807	1.064444E-09	
12.694	0.0813306	0.008133059	1.064444E-09	
12.696	0.08183286	0.008183287	1.064444E-09	
12.698	0.0823251	0.00823251	1.064444E-09	
12.7	0.08280748	0.008280749	1.064444E-09	
12.702	0.08328022	0.008328022	1.064444E-09	
12.704	0.08374351	0.008374351	1.064444E-09	
12.706	0.08419753	0.008419753	1.064444E-09	
12.708	0.08464247	0.008464247	1.064444E-09	
12.71	0.08507851	0.008507851	1.064444E-09	
12.712	0.08550583	0.008550582	1.064444E-09	
12.714	0.0859246	0.008592459	1.064444E-09	
12.716	0.08633499	0.008633499	1.064444E-09	
12.718	0.08673719	0.008673718	1.064444E-09	
12.72	0.08713133	0.008713133	1.064444E-09	
12.722	0.08751758	0.008751758	1.064444E-09	
12.724	0.08789612	0.008789612	1.064444E-09	
12.726	0.08826709	0.008826708	1.064444E-09	
12.728	0.08863062	0.008863063	1.064444E-09	
12.73	0.0889869	0.00889869	1.064444E-09	
12.732	0.08933605	0.008933606	1.064444E-09	
12.734	0.08967823	0.008967822	1.064444E-09	
12.736	0.09001355	0.009001355	1.064444E-09	
12.738	0.09034216	0.009034216	1.064444E-09	
12.74	0.09066421	0.009066421	1.064444E-09	
12.742	0.09097981	0.009097981	1.064444E-09	
12.744	0.0912891	0.00912891	1.064444E-09	
12.746	0.09159222	0.009159221	1.064444E-09	
12.748	0.09188926	0.009188926	1.064444E-09	
12.75	0.09218036	0.009218036	1.064444E-09	
12.752	0.09246565	0.009246564	1.064444E-09	
12.754	0.09274521	0.009274522	1.064444E-09	
12.756	0.0930192	0.00930192	1.064444E-09	
12.758	0.09328771	0.00932877	1.064444E-09	
12.76	0.09355084	0.009355084	1.064444E-09	
12.762	0.09380871	0.009380871	1.064444E-09	
12.764	0.09406143	0.009406143	1.064444E-09	
12.766	0.09430908	0.009430909	1.064444E-09	
12.768	0.09455179	0.009455179	1.064444E-09	
12.77	0.09478964	0.009478964	1.064444E-09	
12.772	0.09502273	0.009502273	1.064444E-09	
12.774	0.09525117	0.009525117	1.064444E-09	
12.776	0.09547503	0.009547503	1.064444E-09	
12.778	0.09569441	0.009569441	1.064444E-09	
12.78	0.0959094	0.009590941	1.064444E-09	
12.782	0.0961201	0.009612011	1.064444E-09	
12.784	0.09632659	0.009632659	1.064444E-09	
12.786	0.09652895	0.009652895	1.064444E-09	
12.788	0.09672725	0.009672726	1.064444E-09	
12.79	0.09692159	0.009692159	1.064444E-09	
12.792	0.09711205	0.009711205	1.064444E-09	
12.794	0.0972987	0.00972987	1.064444E-09	
12.796	0.09748161	0.009748161	1.064444E-09	
12.798	0.09766086	0.009766086	1.064444E-09	
12.8	0.09783652	0.009783653	1.064444E-09	
12.802	0.09800868	0.009800868	1.064444E-09	
12.804	0.0981774	0.00981774	1.064444E-09	
12.806	0.09834274	0.009834274	1.064444E-09	
12.808	0.09850477	0.009850477	1.064444E-09	
12.81	0.09866356	0.009866356	1.064444E-09	
12.812	0.09881917	0.009881917	1.064444E-09	
12.814	0.09897168	0.009897168	1.064444E-09	
12.816	0.09912114	0.009912114	1.064444E-09	
12.818	0.0992676	0.009926761	1.064444E-09	
12.82	0.09941114	0.009941114	1.064444E-09	
12.822	0.09955181	0.009955181	1.064444E-09	
12.824	0.09968966	0.009968966	1.064444E-09	
12.826	0.09982476	0.009982476	1.064444E-09	
12.828	0.09995715	0.009995716	1.064444E-09	
12.83	0.1000869	0.01000869	1.064444E-09	
12.832	0.100214	0.01002141	1.064444E-09	
12.834	0.1003387	0.01003387	1.064444E-09	
12.836	0.1004608	0.01004608	1.064444E-09	
12.838	0.1005805	0.01005805	1.064444E-09	
12.84	0.1006977	0.01006977	1.064444E-09	
12.842	0.1008127	0.01008127	1.064444E-09	
12.844	0.1009253	0.01009253	1.064444E-09	
12.846	0.1010357	0.01010357	1.064444E-09	
12.848	0.1011439	0.01011439	1.064444E-09	
12.85	0.1012499	0.01012499	1.064444E-09	
12.852	0.1013538	0.01013538	1.064444E-09	
12.854	0.1014556	0.01014556	1.064444E-09	
12.856	0.1015553	0.01015553	1.064444E-09	
12.858	0.1016531	0.01016531	1.064444E-09	
12.86	0.1017489	0.01017489	1.064444E-09	
12.862	0.1018429	0.01018429	1.064444E-09	
12.864	0.1019349	0.01019349	1.064444E-09	
12.866	0.1020251	0.01020251	1.064444E-09	
12.868	0.1021135	0.01021135	1.064444E-09	
12.87	0.1022001	0.01022001	1.064444E-09	
12.872	0.102285	0.0102285	1.064444E-09	
12.874	0.1023682	0.01023682	1.064444E-09	
12.876	0.1024497	0.01024497	1.064444E-09	
12.878	0.1025296	0.01025296	1.064444E-09	
12.88	0.1026079	0.01026079	1.064444E-09	
12.882	0.1026846	0.01026846	1.064444E-09	
12.884	0.1027598	0.01027598	1.064444E-09	
12.886	0.1028335	0.01028335	1.064444E-09	
12.888	0.1029057	0.01029057	1.064444E-09	
12.89	0.1029765	0.01029765	1.064444E-09	
12.892	0.1030458	0.01030458	1.064444E-09	
12.894	0.1031138	0.01031138	1.064444E-09	
12.896	0.1031804	0.01031804	1.064444E-09	
12.898	0.1032457	0.01032457	1.064444E-09	
12.9	0.1033097	0.01033097	1.064444E-09	
12.902	0.1033724	0.01033724	1.064444E-09	
12.904	0.1034338	0.01034338	1.064444E-09	
12.906	0.103494	0.0103494	1.064444E-09	
12.908	0.103553	0.0103553	1.064444E-09	
12.91	0.1036108	0.01036108	1.064444E-09	
12.912	0.1036675	0.01036675	1.064444E-09	
12.914	0.103723	0.01037231	1.064444E-09	
12.916	0.1037775	0.01037775	1.064444E-09	
12.918	0.1038308	0.01038308	1.064444E-09	
12.92	0.1038831	0.01038831	1.064444E-09	
12.922	0.1039343	0.01039343	1.064444E-09	
12.924	0.1039845	0.01039845	1.064444E-09	
12.926	0.1040337	0.01040337	1.064444E-09	
12.928	0.1040819	0.01040819	1.064444E-09	
12.93	0.1041292	0.01041292	1.064444E-09	
12.932	0.1041755	0.01041755	1.064444E-09	
12.934	0.1042209	0.01042209	1.064444E-09	
12.936	0.1042653	0.01042653	1.064444E-09	
12.938	0.1043089	0.01043089	1.064444E-09	
12.94	0.1043516	0.01043516	1.064444E-09	
12.942	0.1043935	0.01043935	1.064444E-09	
12.944	0.1044345	0.01044345	1.064444E-09	
12.946	0.1044747	0.01044747	1.064444E-09	
12.948	0.1045141	0.01045141	1.064444E-09	
12.95	0.1045527	0.01045527	1.064444E-09	
12.952	0.1045905	0.01045905	1.064444E-09	
12.954	0.1046276	0.01046276	1.064444E-09	
12.956	0.1046639	0.01046639	1.064444E-09	
12.958	0.1025706	0.01025706	0	
12.96	0.1005192	0.01005192	0	
12.962	0.09850885	0.009850885	0	
12.964	0.09653867	0.009653867	0	
12.966	0.0946079	0.00946079	0	
12.968	0.09271574	0.009271574	0	
12.97	0.09086142	0.009086142	0	
12.972	0.0890442	0.00890442	0	
12.974	0.08726332	0.008726331	0	
12.976	0.08551805	0.008551804	0	
12.978	0.08380768	0.008380768	0	
12.98	0.08213152	0.008213152	0	
12.982	0.08048889	0.008048889	0	
12.984	0.07887911	0.007887911	0	
12.986	0.07730153	0.007730153	0	
12.988	0.0757555	0.00757555	0	
12.99	0.07424039	0.007424039	0	
12.992	0.07275558	0.007275558	0	
12.994	0.07130047	0.007130047	0	
12.996	0.06987446	0.006987446	0	
12.998	0.06847697	0.006847697	0	
13	0.06710743	0.006710743	0	
13.002	0.06576528	0.006576528	0	
13.004	0.06444997	0.006444998	0	
13.006	0.06316097	0.006316097	0	
13.008	0.06189775	0.006189776	0	
13.01	0.0606598	0.00606598	0	
13.012	0.0594466	0.00594466	0	
13.014	0.05825767	0.005825767	0	
13.016	0.05709252	0.005709252	0	
13.018	0.05595066	0.005595067	0	
13.02	0.05483165	0.005483165	0	
13.022	0.05373502	0.005373502	0	
13.024	0.05266032	0.005266032	0	
13.026	0.05160712	0.005160712	0	
13.028	0.05057497	0.005057497	0	
13.03	0.04956347	0.004956347	0	
13.032	0.0485722	0.00485722	0	
13.034	0.04760076	0.004760076	0	
13.036	0.04664874	0.004664874	0	
13.038	0.04571576	0.004571577	0	
13.04	0.04480145	0.004480145	0	
13.042	0.04390542	0.004390542	0	
13.044	0.04302731	0.004302731	0	
13.046	0.04216677	0.004216677	0	
13.048	0.04132343	0.004132343	0	
13.05	0.04049696	0.004049696	0	
13.052	0.03968702	0.003968702	0	
13.054	0.03889328	0.003889328	0	
13.056	0.03811542	0.003811541	0	
13.058	0.03735311	0.003735311	0	
13.06	0.03660604	0.003660604	0	
13.062	0.03587392	0.003587392	0	
13.064	0.03515644	0.003515644	0	
13.066	0.03445331	0.003445331	0	
13.068	0.03376425	0.003376425	0	
13.07	0.03308896	0.003308896	0	
13.072	0.03242718	0.003242718	0	
13.074	0.03177864	0.003177864	0	
13.076	0.03114307	0.003114307	0	
13.078	0.0305202	0.00305202	0	
13.08	0.0299098	0.00299098	0	
13.082	0.0293116	0.00293116	0	
13.084	0.02872537	0.002872537	0	
13.086	0.02815086	0.002815086	0	
13.088	0.02758785	0.002758785	0	
13.09	0.02703609	0.002703609	0	
13.092	0.02649537	0.002649537	0	
13.094	0.02596546	0.002596546	0	
13.096	0.02544615	0.002544615	0	
13.098	0.02493723	0.002493723	0	
13.1	0.02443848	0.002443848	0	
13.102	0.02394971	0.002394971	0	
13.104	0.02347072	0.002347072	0	
13.106	0.0230013	0.00230013	0	
13.108	0.02254128	0.002254128	0	
13.11	0.02209045	0.002209045	0	
13.112	0.02164864	0.002164864	0	
13.114	0.02121567	0.002121567	0	
13.116	0.02079136	0.002079136	0	
13.118	0.02037553	0.002037553	0	
13.12	0.01996802	0.001996802	0	
13.122	0.01956866	0.001956866	0	
13.124	0.01917729	0.001917729	0	
13.126	0.01879374	0.001879374	0	
13.128	0.01841787	0.001841787	0	
13.13	0.01804951	0.001804951	0	
13.132	0.01768852	0.001768852	0	
13.134	0.01733475	0.001733475	0	
13.136	0.01698805	0.001698805	0	
13.138	0.01664829	0.001664829	0	
13.14	0.01631533	0.001631533	0	
13.142	0.01598902	0.001598902	0	
13.144	0.01566924	0.001566924	0	
13.146	0.01535585	0.001535585	0	
13.148	0.01504874	0.001504874	0	
13.15	0.01474776	0.001474776	0	
13.152	0.01445281	0.001445281	0	
13.154	0.01416375	0.001416375	0	
13.156	0.01388048	0.001388048	0	
13.158	0.01360287	0.001360287	0	
13.16	0.01333081	0.001333081	0	
13.162	0.01306419	0.001306419	0	
13.164	0.01280291	0.001280291	0	
13.166	0.01254685	0.001254685	0	
13.168	0.01229591	0.001229591	0	
13.17	0.01205	0.001205	0	
13.172	0.011809	0.0011809	0	
13.174	0.01157282	0.001157282	0	
13.176	0.01134136	0.001134136	0	
13.178	0.01111453	0.001111453	0	
13.18	0.01089224	0.001089224	0	
13.182	0.0106744	0.00106744	0	
13.184	0.01046091	0.001046091	0	
13.186	0.01025169	0.001025169	0	
13.188	0.01004666	0.001004666	0	
13.19	0.009845724	0.0009845725	0	
13.192	0.00964881	0.000964881	0	
13.194	0.009455834	0.0009455833	0	
13.196	0.009266716	0.0009266717	0	
13.198	0.009081382	0.0009081382	0	
13.2	0.008899755	0.0008899755	0	
13.202	0.00872176	0.000872176	0	
13.204	0.008547325	0.0008547325	0	
13.206	0.008376379	0.0008376378	0	
13.208	0.00820885	0.0008208851	0	
13.21	0.008044673	0.0008044674	0	
13.212	0.00788378	0.000788378	0	
13.214	0.007726104	0.0007726104	0	
13.216	0.007571582	0.0007571582	0	
13.218	0.00742015	0.000742015	0	
13.22	0.007271748	0.0007271747	0	
13.222	0.007126313	0.0007126313	0	
13.224	0.006983787	0.0006983787	0	
13.226	0.006844111	0.0006844111	0	
13.228	0.006707229	0.0006707229	0	
13.23	0.006573084	0.0006573084	0	
13.232	0.006441623	0.0006441622	0	
13.234	0.00631279	0.000631279	0	
13.236	0.006186534	0.0006186534	0	
13.238	0.006062803	0.0006062803	0	
13.24	0.005941547	0.0005941548	0	
13.242	0.005822717	0.0005822717	0	
13.244	0.005706262	0.0005706262	0	
13.246	0.005592137	0.0005592137	0	
13.248	0.005480294	0.0005480294	0	
13.25	0.005370688	0.0005370688	0	
13.252	0.005263275	0.0005263275	0	
13.254	0.005158009	0.0005158009	0	
13.256	0.005054849	0.0005054849	0	
13.258	0.004953752	0.0004953752	0	
13.26	0.004854677	0.0004854677	0	
13.262	0.004757583	0.0004757583	0	
13.264	0.004662432	0.0004662432	0	
13.266	0.004569183	0.0004569183	0	
13.268	0.004477799	0.0004477799	0	
13.27	0.004388243	0.0004388243	0	
13.272	0.004300478	0.0004300478	0	
13.274	0.004214468	0.0004214469	0	
13.276	0.004130179	0.0004130179	0	
13.278	0.004047575	0.0004047576	0	
13.28	0.003966624	0.0003966624	0	
13.282	0.003887292	0.0003887292	0	
13.284	0.003809546	0.0003809546	0	
13.286	0.003733355	0.0003733355	0	
13.288	0.003658688	0.0003658688	0	
13.29	0.003585514	0.0003585514	0	
13.292	0.003513804	0.0003513804	0	
13.294	0.003443528	0.0003443528	0	
13.296	0.003374657	0.0003374657	0	
13.298	0.003307164	0.0003307164	0	
13.3	0.003241021	0.0003241021	0	
13.302	0.0031762	0.00031762	0	
13.304	0.003112676	0.0003112676	0	
13.306	0.003050423	0.0003050423	0	
13.308	0.002989415	0.0002989414	0	
13.31	0.002929626	0.0002929626	0	
13.312	0.002871034	0.0002871034	0	
13.314	0.002813613	0.0002813613	0	
13.316	0.002757341	0.0002757341	0	
13.318	0.002702194	0.0002702194	0	
13.32	0.00264815	0.000264815	0	
13.322	0.002595187	0.0002595187	0	
13.324	0.002543283	0.0002543283	0	
13.326	0.002492418	0.0002492418	0	
13.328	0.002442569	0.0002442569	0	
13.33	0.002393718	0.0002393718	0	
13.332	0.002345843	0.0002345844	0	
13.334	0.002298927	0.0002298927	0	
13.336	0.002252948	0.0002252948	0	
13.338	0.002207889	0.0002207889	0	
13.34	0.002163731	0.0002163731	0	
13.342	0.002120457	0.0002120457	0	
13.344	0.002078048	0.0002078048	0	
13.346	0.002036487	0.0002036487	0	
13.348	0.001995757	0.0001995757	0	
13.35	0.001955842	0.0001955842	0	
13.352	0.001916725	0.0001916725	0	
13.354	0.00187839	0.000187839	0	
13.356	0.001840823	0.0001840823	0	
13.358	0.001804006	0.0001804006	0	
13.36	0.001767926	0.0001767926	0	
13.362	0.001732567	0.0001732567	0	
13.364	0.001697916	0.0001697916	0	
13.366	0.001663958	0.0001663958	0	
13.368	0.001630678	0.0001630678	0	
13.37	0.001598065	0.0001598065	0	
13.372	0.001566104	0.0001566104	0	
13.374	0.001534781	0.0001534781	0	
13.376	0.001504086	0.0001504086	0	
13.378	0.001474004	0.0001474004	0	
13.38	0.001444524	0.0001444524	0	
13.382	0.001415633	0.0001415633	0	
13.384	0.001387321	0.0001387321	0	
13.386	0.001359574	0.0001359574	0	
13.388	0.001332383	0.0001332383	0	
13.39	0.001305735	0.0001305735	0	
13.392	0.001279621	0.0001279621	0	
13.394	0.001254028	0.0001254028	0	
13.396	0.001228948	0.0001228948	0	
13.398	0.001204369	0.0001204369	0	
13.4	0.001180281	0.0001180281	0	
13.402	0.001156676	0.0001156676	0	
13.404	0.001133542	0.0001133542	0	
13.406	0.001110871	0.0001110871	0	
13.408	0.001088654	0.0001088654	0	
13.41	0.001066881	0.0001066881	0	
13.412	0.001045543	0.0001045543	0	
13.414	0.001024632	0.0001024632	0	
13.416	0.00100414	0.000100414	0	
13.418	0.0009840569	9.840568E-05	0	
13.42	0.0009643757	9.643756E-05	0	
13.422	0.0009450881	9.450881E-05	0	
13.424	0.0009261863	9.261863E-05	0	
13.426	0.0009076626	9.076626E-05	0	
13.428	0.0008895094	8.895094E-05	0	
13.43	0.0008717192	8.717192E-05	0	
13.432	0.0008542849	8.542849E-05	0	
13.434	0.0008371992	8.371992E-05	0	
13.436	0.0008204551	8.204552E-05	0	
13.438	0.01694982	0.001694982	8.072887E-09	
13.44	0.0327566	0.00327566	8.072887E-09	
13.442	0.04824724	0.004824725	8.072887E-09	
13.444	0.06342807	0.006342808	8.072887E-09	
13.446	0.0783053	0.007830529	8.072887E-09	
13.448	0.09288497	0.009288496	8.072887E-09	
13.45	0.107173	0.0107173	8.072887E-09	
13.452	0.1211754	0.01211754	8.072887E-09	
13.454	0.1348976	0.01348976	8.072887E-09	
13.456	0.1483454	0.01483454	8.072887E-09	
13.458	0.1615243	0.01615243	8.072887E-09	
13.46	0.1744396	0.01744396	8.072887E-09	
13.462	0.1870966	0.01870966	8.072887E-09	
13.464	0.1995004	0.01995004	8.072887E-09	
13.466	0.2116562	0.02116562	8.072887E-09	
13.468	0.2235689	0.02235689	8.072887E-09	
13.47	0.2352433	0.02352433	8.072887E-09	
13.472	0.2466842	0.02466842	8.072887E-09	
13.474	0.2578962	0.02578963	8.072887E-09	
13.476	0.2688841	0.02688841	8.072887E-09	
13.478	0.2796522	0.02796522	8.072887E-09	
13.48	0.2902049	0.02902049	8.072887E-09	
13.482	0.3005466	0.03005466	8.072887E-09	
13.484	0.3106815	0.03106815	8.072887E-09	
13.486	0.3206136	0.03206136	8.072887E-09	
13.488	0.3303471	0.03303471	8.072887E-09	
13.49	0.339886	0.0339886	8.072887E-09	
13.492	0.349234	0.0349234	8.072887E-09	
13.494	0.3583951	0.03583951	8.072887E-09	
13.496	0.367373	0.0367373	8.072887E-09	
13.498	0.3761713	0.03761713	8.072887E-09	
13.5	0.3847936	0.03847936	8.072887E-09	
13.502	0.3932435	0.03932435	8.072887E-09	
13.504	0.4015244	0.04015244	8.072887E-09	
13.506	0.4096397	0.04096397	8.072887E-09	
13.508	0.4175927	0.04175927	8.072887E-09	
13.51	0.4253866	0.04253866	8.072887E-09	
13.512	0.4330246	0.04330246	8.072887E-09	
13.514	0.4405099	0.04405099	8.072887E-09	
13.516	0.4478455	0.04478455	8.072887E-09	
13.518	0.4550344	0.04550344	8.072887E-09	
13.52	0.4620795	0.04620795	8.072887E-09	
13.522	0.4689837	0.04689837	8.072887E-09	
13.524	0.4757497	0.04757497	8.072887E-09	
13.526	0.4823805	0.04823805	8.072887E-09	
13.528	0.4888787	0.04888787	8.072887E-09	
13.53	0.4952469	0.04952469	8.072887E-09	
13.532	0.5014877	0.05014877	8.072887E-09	
13.534	0.5076038	0.05076038	8.072887E-09	
13.536	0.5135975	0.05135975	8.072887E-09	
13.538	0.5194713	0.05194713	8.072887E-09	
13.54	0.5252277	0.05252276	8.072887E-09	
13.542	0.5308688	0.05308688	8.072887E-09	
13.544	0.5363972	0.05363972	8.072887E-09	
13.546	0.5418151	0.05418151	8.072887E-09	
13.548	0.5471246	0.05471246	8.072887E-09	
13.55	0.5523279	0.05523279	8.072887E-09	
13.552	0.557427	0.05574271	8.072887E-09	
13.554	0.5624243	0.05624243	8.072887E-09	
13.556	0.5673216	0.05673216	8.072887E-09	
13.558	0.5721209	0.05721209	8.072887E-09	
13.56	0.5768243	0.05768243	8.072887E-09	
13.562	0.5814336	0.05814336	8.072887E-09	
13.564	0.5859507	0.05859507	8.072887E-09	
13.566	0.5903774	0.05903774	8.072887E-09	
13.568	0.5947157	0.05947157	8.072887E-09	
13.57	0.5989671	0.05989671	8.072887E-09	
13.572	0.6031336	0.06031336	8.072887E-09	
13.574	0.6072167	0.06072167	8.072887E-09	
13.576	0.6112181	0.06112181	8.072887E-09	
13.578	0.6151395	0.06151395	8.072887E-09	
13.58	0.6189825	0.06189825	8.072887E-09	
13.582	0.6227486	0.06227486	8.072887E-09	
13.584	0.6264395	0.06264395	8.072887E-09	
13.586	0.6300564	0.06300564	8.072887E-09	
13.588	0.633601	0.0633601	8.072887E-09	
13.59	0.6370748	0.06370748	8.072887E-09	
13.592	0.640479	0.0640479	8.072887E-09	
13.594	0.6438153	0.06438152	8.072887E-09	
13.596	0.6470847	0.06470847	8.072887E-09	
13.598	0.6502888	0.06502888	8.072887E-09	
13.6	0.6534287	0.06534287	8.072887E-09	
13.602	0.6565059	0.06565059	8.072887E-09	
13.604	0.6595215	0.06595215	8.072887E-09	
13.606	0.6624769	0.06624769	8.072887E-09	
13.608	0.6653731	0.06653731	8.072887E-09	
