Time	FF	Vm	Ii	
13.412	0.003177683	0.0003177683	0	
13.414	0.00311413	0.000311413	0	
13.416	0.003051847	0.0003051847	0	
13.418	0.00299081	0.000299081	0	
13.42	0.002930994	0.0002930994	0	
13.422	0.002872374	0.0002872374	0	
13.424	0.002814927	0.0002814927	0	
13.426	0.002758628	0.0002758628	0	
13.428	0.002703456	0.0002703456	0	
13.43	0.002649387	0.0002649387	0	
13.432	0.002596399	0.0002596399	0	
13.434	0.002544471	0.0002544471	0	
13.436	0.002493582	0.0002493582	0	
13.438	0.00244371	0.000244371	0	
13.44	0.002394836	0.0002394836	0	
13.442	0.002346939	0.0002346939	0	
13.444	0.0023	0.00023	0	
13.446	0.002254	0.0002254	0	
13.448	0.00220892	0.000220892	0	
13.45	0.002164742	0.0002164742	0	
13.452	0.002121447	0.0002121447	0	
13.454	0.002079018	0.0002079018	0	
13.456	0.002037438	0.0002037438	0	
13.458	0.001996689	0.0001996689	0	
13.46	0.001956755	0.0001956755	0	
13.462	0.00191762	0.000191762	0	
13.464	0.001879268	0.0001879268	0	
13.466	0.001841682	0.0001841682	0	
13.468	0.001804848	0.0001804848	0	
13.47	0.001768752	0.0001768752	0	
13.472	0.001733377	0.0001733377	0	
13.474	0.001698709	0.0001698709	0	
13.476	0.001664735	0.0001664735	0	
13.478	0.00163144	0.000163144	0	
13.48	0.001598811	0.0001598812	0	
13.482	0.001566835	0.0001566835	0	
13.484	0.001535499	0.0001535499	0	
13.486	0.001504789	0.0001504789	0	
13.488	0.001474693	0.0001474693	0	
13.49	0.001445199	0.0001445199	0	
13.492	0.001416295	0.0001416295	0	
13.494	0.001387969	0.0001387969	0	
13.496	0.00136021	0.000136021	0	
13.498	0.001333005	0.0001333005	0	
13.5	0.001306345	0.0001306345	0	
13.502	0.001280218	0.0001280218	0	
13.504	0.001254614	0.0001254614	0	
13.506	0.001229522	0.0001229522	0	
13.508	0.001204931	0.0001204931	0	
13.51	0.001180833	0.0001180833	0	
13.512	0.001157216	0.0001157216	0	
13.514	0.001134072	0.0001134072	0	
13.516	0.00111139	0.000111139	0	
13.518	0.001089162	0.0001089162	0	
13.52	0.001067379	0.0001067379	0	
13.522	0.001046032	0.0001046032	0	
13.524	0.001025111	0.0001025111	0	
13.526	0.001004609	0.0001004609	0	
13.528	0.0009845166	9.845166E-05	0	
13.53	0.0009648263	9.648262E-05	0	
13.532	0.0009455298	9.455298E-05	0	
13.534	0.0009266192	9.266192E-05	0	
13.536	0.0009080868	9.080868E-05	0	
13.538	0.0008899251	8.899251E-05	0	
13.54	0.0008721265	8.721265E-05	0	
13.542	0.000854684	8.54684E-05	0	
13.544	0.0008375903	8.375903E-05	0	
13.546	0.0008208386	8.208385E-05	0	
13.548	0.0008044218	8.044218E-05	0	
13.55	0.0007883334	7.883333E-05	0	
13.552	0.0007725667	7.725667E-05	0	
13.554	0.0007571153	7.571153E-05	0	
13.556	0.0007419731	7.419731E-05	0	
13.558	0.0007271336	7.271336E-05	0	
13.56	0.0007125909	7.125909E-05	0	
13.562	0.0006983391	6.983391E-05	0	
13.564	0.0006843723	6.843723E-05	0	
13.566	0.0006706849	6.706848E-05	0	
13.568	0.0006572711	6.572712E-05	0	
13.57	0.0006441257	6.441258E-05	0	
13.572	0.0006312432	6.312432E-05	0	
13.574	0.0006186183	6.186184E-05	0	
13.576	0.000606246	6.06246E-05	0	
13.578	0.0005941211	5.941211E-05	0	
13.58	0.0005822387	5.822386E-05	0	
13.582	0.0005705939	5.705939E-05	0	
13.584	0.000559182	5.59182E-05	0	
13.586	0.0005479984	5.479984E-05	0	
13.588	0.0005370384	5.370384E-05	0	
13.59	0.0005262976	5.262976E-05	0	
13.592	0.0005157717	5.157717E-05	0	
13.594	0.0005054562	5.054563E-05	0	
13.596	0.0004953471	4.953471E-05	0	
13.598	0.0004854402	4.854402E-05	0	
13.6	0.0004757314	4.757314E-05	0	
13.602	0.0004662167	4.662167E-05	0	
13.604	0.0004568924	4.568924E-05	0	
13.606	0.0004477546	4.477546E-05	0	
13.608	0.0004387995	4.387995E-05	0	
13.61	0.0004300235	4.300235E-05	0	
13.612	0.000421423	4.21423E-05	0	
13.614	0.0004129945	4.129945E-05	0	
13.616	0.0004047346	4.047346E-05	0	
13.618	0.00039664	3.9664E-05	0	
13.62	0.0003887072	3.887072E-05	0	
13.622	0.000380933	3.80933E-05	0	
13.624	0.0003733144	3.733144E-05	0	
13.626	0.0003658481	3.658481E-05	0	
13.628	0.0003585311	3.585311E-05	0	
13.63	0.0003513605	3.513605E-05	0	
13.632	0.0003443333	3.443333E-05	0	
13.634	0.0003374466	3.374466E-05	0	
13.636	0.0003306977	3.306977E-05	0	
13.638	0.0003240837	3.240837E-05	0	
13.64	0.0003176021	3.176021E-05	0	
13.642	0.00031125	3.1125E-05	0	
13.644	0.000305025	3.05025E-05	0	
13.646	0.0002989245	2.989245E-05	0	
13.648	0.000292946	2.92946E-05	0	
13.65	0.0002870871	2.870871E-05	0	
13.652	0.0002813453	2.813453E-05	0	
13.654	0.0002757184	2.757184E-05	0	
13.656	0.0002702041	2.702041E-05	0	
13.658	0.0002648	2.648E-05	0	
13.66	0.000259504	2.59504E-05	0	
13.662	0.0002543139	2.543139E-05	0	
13.664	0.0002492276	2.492276E-05	0	
13.666	0.000244243	2.44243E-05	0	
13.668	0.0002393582	2.393582E-05	0	
13.67	0.000234571	2.34571E-05	0	
13.672	0.0002298796	2.298796E-05	0	
13.674	0.000225282	2.25282E-05	0	
13.676	0.0002207764	2.207764E-05	0	
13.678	0.0002163608	2.163608E-05	0	
13.68	0.0002120336	2.120336E-05	0	
13.682	0.000207793	2.07793E-05	0	
13.684	0.0002036371	2.036371E-05	0	
13.686	0.0001995644	1.995644E-05	0	
13.688	0.0001955731	1.955731E-05	0	
13.69	0.0001916616	1.916616E-05	0	
13.692	0.0001878284	1.878284E-05	0	
13.694	0.0001840718	1.840718E-05	0	
13.696	0.0001803904	1.803904E-05	0	
13.698	0.0001767826	1.767826E-05	0	
13.7	0.0001732469	1.732469E-05	0	
13.702	0.000169782	1.69782E-05	0	
13.704	0.0001663863	1.663863E-05	0	
13.706	0.0001630586	1.630586E-05	0	
13.708	0.0001597974	1.597974E-05	0	
13.71	0.0001566015	1.566015E-05	0	
13.712	0.0001534695	1.534695E-05	0	
13.714	0.0001504001	1.504001E-05	0	
13.716	0.0001473921	1.473921E-05	0	
13.718	0.0001444442	1.444442E-05	0	
13.72	0.0001415553	1.415553E-05	0	
13.722	0.0001387242	1.387242E-05	0	
13.724	0.0001359498	1.359497E-05	0	
13.726	0.0001332308	1.332308E-05	0	
13.728	0.0001305661	1.305661E-05	0	
13.73	0.0001279548	1.279548E-05	0	
13.732	0.0001253957	1.253957E-05	0	
13.734	0.0001228878	1.228878E-05	0	
13.736	0.00012043	1.2043E-05	0	
13.738	0.0001180214	1.180214E-05	0	
13.74	0.000115661	1.15661E-05	0	
13.742	0.0001133478	1.133478E-05	0	
13.744	0.0001110808	1.110808E-05	0	
13.746	0.0001088592	1.088592E-05	0	
13.748	0.000106682	1.06682E-05	0	
13.75	0.0001045484	1.045484E-05	0	
13.752	0.0001024574	1.024574E-05	0	
13.754	0.0001004083	1.004083E-05	0	
13.756	9.840012E-05	9.840012E-06	0	
13.758	9.643212E-05	9.643212E-06	0	
13.76	9.450348E-05	9.450348E-06	0	
13.762	9.261341E-05	9.261341E-06	0	
13.764	9.076114E-05	9.076114E-06	0	
13.766	8.894592E-05	8.894592E-06	0	
13.768	8.7167E-05	8.7167E-06	0	
13.77	8.542366E-05	8.542366E-06	0	
13.772	8.371519E-05	8.371519E-06	0	
13.774	8.204087E-05	8.204088E-06	0	
13.776	8.040006E-05	8.040006E-06	0	
13.778	7.879206E-05	7.879205E-06	0	
13.78	7.721621E-05	7.721621E-06	0	
13.782	7.567188E-05	7.567188E-06	0	
13.784	7.415844E-05	7.415844E-06	0	
13.786	7.267528E-05	7.267528E-06	0	
13.788	7.122177E-05	7.122177E-06	0	
13.79	6.979733E-05	6.979733E-06	0	
13.792	6.840139E-05	6.840139E-06	0	
13.794	6.703336E-05	6.703336E-06	0	
13.796	6.569269E-05	6.569269E-06	0	
13.798	6.437884E-05	6.437884E-06	0	
13.8	6.309126E-05	6.309126E-06	0	
13.802	6.182944E-05	6.182944E-06	0	
13.804	6.059285E-05	6.059285E-06	0	
13.806	5.938099E-05	5.938099E-06	0	
13.808	5.819337E-05	5.819337E-06	0	
13.81	5.702951E-05	5.702951E-06	0	
13.812	5.588892E-05	5.588892E-06	0	
13.814	5.477114E-05	5.477114E-06	0	
13.816	5.367572E-05	5.367572E-06	0	
13.818	5.26022E-05	5.26022E-06	0	
13.82	5.155016E-05	5.155016E-06	0	
13.822	5.051916E-05	5.051916E-06	0	
13.824	4.950877E-05	4.950877E-06	0	
13.826	4.85186E-05	4.85186E-06	0	
13.828	4.754822E-05	4.754822E-06	0	
13.83	4.659726E-05	4.659726E-06	0	
13.832	4.566531E-05	4.566532E-06	0	
13.834	4.475201E-05	4.475201E-06	0	
13.836	4.385697E-05	4.385697E-06	0	
13.838	4.297983E-05	4.297983E-06	0	
13.84	4.212023E-05	4.212024E-06	0	
13.842	4.127783E-05	4.127783E-06	0	
13.844	4.045227E-05	4.045227E-06	0	
13.846	3.964323E-05	3.964323E-06	0	
13.848	3.885036E-05	3.885036E-06	0	
13.85	3.807335E-05	3.807336E-06	0	
13.852	3.731189E-05	3.731189E-06	0	
13.854	3.656565E-05	3.656565E-06	0	
13.856	3.583434E-05	3.583434E-06	0	
13.858	3.511765E-05	3.511765E-06	0	
13.86	3.44153E-05	3.44153E-06	0	
13.862	3.372699E-05	3.372699E-06	0	
13.864	3.305245E-05	3.305245E-06	0	
13.866	3.23914E-05	3.23914E-06	0	
13.868	3.174358E-05	3.174358E-06	0	
13.87	3.110871E-05	3.11087E-06	0	
13.872	3.048653E-05	3.048653E-06	0	
13.874	2.98768E-05	2.98768E-06	0	
13.876	2.927926E-05	2.927927E-06	0	
13.878	2.869368E-05	2.869368E-06	0	
13.88	2.811981E-05	2.811981E-06	0	
13.882	2.755741E-05	2.755741E-06	0	
13.884	2.700626E-05	2.700626E-06	0	
13.886	2.646614E-05	2.646614E-06	0	
13.888	2.593681E-05	2.593681E-06	0	
13.89	2.541808E-05	2.541808E-06	0	
13.892	2.490971E-05	2.490971E-06	0	
13.894	2.441152E-05	2.441152E-06	0	
13.896	2.392329E-05	2.392329E-06	0	
13.898	2.344482E-05	2.344482E-06	0	
13.9	2.297593E-05	2.297593E-06	0	
13.902	2.251641E-05	2.251641E-06	0	
13.904	2.206608E-05	2.206608E-06	0	
13.906	2.162476E-05	2.162476E-06	0	
13.908	2.119227E-05	2.119227E-06	0	
13.91	2.076842E-05	2.076842E-06	0	
13.912	2.035305E-05	2.035305E-06	0	
13.914	1.994599E-05	1.994599E-06	0	
13.916	1.954707E-05	1.954707E-06	0	
13.918	1.915613E-05	1.915613E-06	0	
13.92	1.877301E-05	1.877301E-06	0	
13.922	1.839755E-05	1.839755E-06	0	
13.924	1.80296E-05	1.80296E-06	0	
13.926	1.7669E-05	1.7669E-06	0	
13.928	1.731563E-05	1.731563E-06	0	
13.93	1.696931E-05	1.696931E-06	0	
13.932	1.662993E-05	1.662993E-06	0	
13.934	1.629733E-05	1.629733E-06	0	
13.936	1.597138E-05	1.597138E-06	0	
13.938	1.565195E-05	1.565195E-06	0	
13.94	1.533891E-05	1.533891E-06	0	
13.942	1.503214E-05	1.503214E-06	0	
13.944	1.473149E-05	1.473149E-06	0	
13.946	1.443686E-05	1.443686E-06	0	
13.948	1.414813E-05	1.414813E-06	0	
13.95	1.386516E-05	1.386516E-06	0	
13.952	1.358786E-05	1.358786E-06	0	
13.954	1.33161E-05	1.33161E-06	0	
13.956	1.304978E-05	1.304978E-06	0	
13.958	1.278879E-05	1.278879E-06	0	
13.96	1.253301E-05	1.253301E-06	0	
13.962	1.228235E-05	1.228235E-06	0	
13.964	1.20367E-05	1.20367E-06	0	
13.966	1.179597E-05	1.179597E-06	0	
13.968	1.156005E-05	1.156005E-06	0	
13.97	1.132885E-05	1.132885E-06	0	
13.972	1.110227E-05	1.110227E-06	0	
13.974	1.088023E-05	1.088023E-06	0	
13.976	1.066262E-05	1.066262E-06	0	
13.978	1.044937E-05	1.044937E-06	0	
13.98	1.024038E-05	1.024038E-06	0	
13.982	1.003557E-05	1.003557E-06	0	
13.984	9.834862E-06	9.834862E-07	0	
13.986	9.638165E-06	9.638164E-07	0	
13.988	9.445401E-06	9.445401E-07	0	
13.99	9.256492E-06	9.256493E-07	0	
13.992	9.071363E-06	9.071363E-07	0	
13.994	8.889936E-06	8.889936E-07	0	
13.996	8.712137E-06	8.712137E-07	0	
13.998	8.537894E-06	8.537894E-07	0	
14	8.367137E-06	8.367136E-07	0	
14.002	8.199794E-06	8.199794E-07	0	
14.004	8.035798E-06	8.035798E-07	0	
14.006	7.875082E-06	7.875082E-07	0	
14.008	7.71758E-06	7.71758E-07	0	
14.01	7.563228E-06	7.563228E-07	0	
14.012	7.411964E-06	7.411964E-07	0	
14.014	7.263725E-06	7.263725E-07	0	
14.016	7.11845E-06	7.11845E-07	0	
14.018	6.976081E-06	6.976081E-07	0	
14.02	6.83656E-06	6.83656E-07	0	
14.022	6.699829E-06	6.699829E-07	0	
14.024	6.565832E-06	6.565832E-07	0	
14.026	6.434515E-06	6.434515E-07	0	
14.028	6.305825E-06	6.305825E-07	0	
14.03	6.179708E-06	6.179708E-07	0	
14.032	6.056114E-06	6.056114E-07	0	
14.034	5.934992E-06	5.934992E-07	0	
14.036	5.816292E-06	5.816292E-07	0	
14.038	5.699966E-06	5.699966E-07	0	
14.04	5.585966E-06	5.585966E-07	0	
14.042	5.474247E-06	5.474247E-07	0	
14.044	5.364762E-06	5.364762E-07	0	
14.046	5.257466E-06	5.257467E-07	0	
14.048	5.152317E-06	5.152317E-07	0	
14.05	5.049271E-06	5.049271E-07	0	
14.052	4.948286E-06	4.948286E-07	0	
14.054	4.84932E-06	4.84932E-07	0	
14.056	4.752334E-06	4.752333E-07	0	
14.058	4.657287E-06	4.657287E-07	0	
14.06	4.564141E-06	4.564141E-07	0	
14.062	4.472858E-06	4.472858E-07	0	
14.064	4.383401E-06	4.383401E-07	0	
14.066	4.295734E-06	4.295733E-07	0	
14.068	4.209819E-06	4.209819E-07	0	
14.07	4.125622E-06	4.125622E-07	0	
14.072	4.04311E-06	4.04311E-07	0	
14.074	3.962247E-06	3.962247E-07	0	
14.076	3.883003E-06	3.883003E-07	0	
14.078	3.805343E-06	3.805343E-07	0	
14.08	3.729236E-06	3.729236E-07	0	
14.082	3.654651E-06	3.654651E-07	0	
14.084	3.581558E-06	3.581558E-07	0	
14.086	3.509927E-06	3.509927E-07	0	
14.088	3.439728E-06	3.439728E-07	0	
14.09	3.370934E-06	3.370934E-07	0	
14.092	3.303515E-06	3.303515E-07	0	
14.094	3.237445E-06	3.237445E-07	0	
14.096	3.172696E-06	3.172696E-07	0	
14.098	3.109242E-06	3.109242E-07	0	
14.1	3.047057E-06	3.047057E-07	0	
14.102	2.986116E-06	2.986116E-07	0	
14.104	2.926394E-06	2.926394E-07	0	
14.106	2.867866E-06	2.867866E-07	0	
14.108	2.810509E-06	2.810509E-07	0	
14.11	2.754298E-06	2.754298E-07	0	
14.112	2.699212E-06	2.699212E-07	0	
14.114	2.645228E-06	2.645228E-07	0	
14.116	2.592324E-06	2.592324E-07	0	
14.118	2.540477E-06	2.540477E-07	0	
14.12	2.489668E-06	2.489668E-07	0	
14.122	2.439874E-06	2.439874E-07	0	
14.124	2.391077E-06	2.391077E-07	0	
14.126	2.343255E-06	2.343255E-07	0	
14.128	2.29639E-06	2.29639E-07	0	
14.13	2.250462E-06	2.250462E-07	0	
14.132	2.205453E-06	2.205453E-07	0	
14.134	2.161344E-06	2.161344E-07	0	
14.136	2.118117E-06	2.118117E-07	0	
14.138	2.075755E-06	2.075755E-07	0	
14.14	2.03424E-06	2.03424E-07	0	
14.142	1.993555E-06	1.993555E-07	0	
14.144	1.953684E-06	1.953684E-07	0	
14.146	1.91461E-06	1.91461E-07	0	
14.148	1.876318E-06	1.876318E-07	0	
14.15	1.838791E-06	1.838791E-07	0	
14.152	1.802016E-06	1.802016E-07	0	
14.154	1.765975E-06	1.765975E-07	0	
14.156	1.730656E-06	1.730656E-07	0	
14.158	1.696043E-06	1.696043E-07	0	
14.16	1.662122E-06	1.662122E-07	0	
14.162	1.628879E-06	1.628879E-07	0	
14.164	1.596302E-06	1.596302E-07	0	
14.166	1.564376E-06	1.564376E-07	0	
14.168	1.533088E-06	1.533088E-07	0	
14.17	1.502426E-06	1.502426E-07	0	
14.172	1.472378E-06	1.472378E-07	0	
14.174	1.44293E-06	1.44293E-07	0	
14.176	1.414072E-06	1.414072E-07	0	
14.178	1.38579E-06	1.38579E-07	0	
14.18	1.358074E-06	1.358074E-07	0	
14.182	1.330913E-06	1.330913E-07	0	
14.184	1.304295E-06	1.304295E-07	0	
14.186	1.278209E-06	1.278209E-07	0	
14.188	1.252645E-06	1.252645E-07	0	
14.19	1.227592E-06	1.227592E-07	0	
14.192	1.20304E-06	1.20304E-07	0	
14.194	1.178979E-06	1.178979E-07	0	
14.196	1.1554E-06	1.1554E-07	0	
14.198	1.132292E-06	1.132292E-07	0	
14.2	1.109646E-06	1.109646E-07	0	
14.202	1.087453E-06	1.087453E-07	0	
14.204	1.065704E-06	1.065704E-07	0	
14.206	1.04439E-06	1.04439E-07	0	
14.208	1.023502E-06	1.023502E-07	0	
14.21	1.003032E-06	1.003032E-07	0	
14.212	0	9.829711E-08	0	
14.214	0	9.633117E-08	0	
14.216	0	9.440455E-08	0	
14.218	0	9.251646E-08	0	
14.22	0	9.066613E-08	0	
14.222	0	8.885281E-08	0	
14.224	0	8.707575E-08	0	
14.226	0	8.533424E-08	0	
14.228	0	8.362755E-08	0	
14.23	0	8.1955E-08	0	
14.232	0	8.03159E-08	0	
14.234	0	7.870958E-08	0	
14.236	0	7.713539E-08	0	
14.238	0	7.559268E-08	0	
14.24	0	7.408082E-08	0	
14.242	0	7.259921E-08	0	
14.244	0	7.114722E-08	0	
14.246	0	6.972427E-08	0	
14.248	0	6.832979E-08	0	
14.25	0	6.69632E-08	0	
14.252	0	6.562393E-08	0	
14.254	0	6.431145E-08	0	
14.256	0	6.302522E-08	0	
14.258	0	6.176472E-08	0	
14.26	0	6.052942E-08	0	
14.262	0	5.931884E-08	0	
14.264	0	5.813246E-08	0	
14.266	0	5.696981E-08	0	
14.268	0	5.583041E-08	0	
14.27	0	5.471381E-08	0	
14.272	0	5.361953E-08	0	
14.274	0	5.254714E-08	0	
14.276	0	5.14962E-08	0	
14.278	0	5.046627E-08	0	
14.28	0	4.945695E-08	0	
14.282	0	4.846781E-08	0	
14.284	0	4.749845E-08	0	
14.286	0	4.654848E-08	0	
14.288	0	4.561751E-08	0	
14.29	0	4.470516E-08	0	
14.292	0	4.381105E-08	0	
14.294	0	4.293483E-08	0	
14.296	0	4.207613E-08	0	
14.298	0	4.123461E-08	0	
14.3	0	4.040992E-08	0	
14.302	0	3.960172E-08	0	
14.304	0	3.880968E-08	0	
14.306	0	3.803349E-08	0	
14.308	0	3.727282E-08	0	
14.31	0	3.652736E-08	0	
14.312	0	3.579682E-08	0	
14.314	0	3.508088E-08	0	
14.316	0	3.437926E-08	0	
14.318	0	3.369168E-08	0	
14.32	0	3.301784E-08	0	
14.322	0	3.235749E-08	0	
14.324	0	3.171034E-08	0	
14.326	0	3.107613E-08	0	
14.328	0	3.045461E-08	0	
14.33	0	2.984552E-08	0	
14.332	0	2.924861E-08	0	
14.334	0	2.866364E-08	0	
14.336	0	2.809036E-08	0	
14.338	0	2.752856E-08	0	
14.34	0	2.697799E-08	0	
14.342	0	2.643843E-08	0	
14.344	0	2.590966E-08	0	
14.346	0	2.539146E-08	0	
14.348	0	2.488364E-08	0	
14.35	0	2.438596E-08	0	
14.352	0	2.389824E-08	0	
14.354	0	2.342028E-08	0	
14.356	0	2.295187E-08	0	
14.358	0	2.249284E-08	0	
14.36	0	2.204298E-08	0	
14.362	0	2.160212E-08	0	
14.364	0	2.117008E-08	0	
14.366	0	2.074668E-08	0	
14.368	0	2.033174E-08	0	
14.37	0	1.992511E-08	0	
14.372	0	1.95266E-08	0	
14.374	0	1.913607E-08	0	
14.376	0	1.875335E-08	0	
14.378	0	1.837828E-08	0	
14.38	0.01495448	0.001495448	7.477149E-09	
14.382	0.02960969	0.002960969	7.477149E-09	
14.384	0.04397179	0.004397179	7.477149E-09	
14.386	0.05804665	0.005804665	7.477149E-09	
14.388	0.07184002	0.007184002	7.477149E-09	
14.39	0.08535752	0.008535752	7.477149E-09	
14.392	0.09860467	0.009860467	7.477149E-09	
14.394	0.1115869	0.01115869	7.477149E-09	
14.396	0.1243094	0.01243094	7.477149E-09	
14.398	0.1367775	0.01367776	7.477149E-09	
14.4	0.1489963	0.01489963	7.477149E-09	
14.402	0.1609707	0.01609707	7.477149E-09	
14.404	0.1727056	0.01727056	7.477149E-09	
14.406	0.1842058	0.01842058	7.477149E-09	
14.408	0.1954759	0.01954759	7.477149E-09	
14.41	0.2065207	0.02065207	7.477149E-09	
14.412	0.2173446	0.02173446	7.477149E-09	
14.414	0.227952	0.0227952	7.477149E-09	
14.416	0.2383473	0.02383473	7.477149E-09	
14.418	0.2485346	0.02485346	7.477149E-09	
14.42	0.2585182	0.02585182	7.477149E-09	
14.422	0.2683021	0.02683022	7.477149E-09	
14.424	0.2778904	0.02778904	7.477149E-09	
14.426	0.2872869	0.02872869	7.477149E-09	
14.428	0.2964955	0.02964955	7.477149E-09	
14.43	0.3055198	0.03055198	7.477149E-09	
14.432	0.3143638	0.03143638	7.477149E-09	
14.434	0.3230308	0.03230308	7.477149E-09	
14.436	0.3315245	0.03315245	7.477149E-09	
14.438	0.3398483	0.03398483	7.477149E-09	
14.44	0.3480057	0.03480057	7.477149E-09	
14.442	0.3559998	0.03559998	7.477149E-09	
14.444	0.3638341	0.03638341	7.477149E-09	
14.446	0.3715117	0.03715117	7.477149E-09	
14.448	0.3790358	0.03790358	7.477149E-09	
14.45	0.3864094	0.03864094	7.477149E-09	
14.452	0.3936355	0.03936355	7.477149E-09	
14.454	0.4007171	0.04007171	7.477149E-09	
14.456	0.407657	0.0407657	7.477149E-09	
14.458	0.4144582	0.04144582	7.477149E-09	
14.46	0.4211233	0.04211233	7.477149E-09	
14.462	0.4276552	0.04276552	7.477149E-09	
14.464	0.4340564	0.04340564	7.477149E-09	
14.466	0.4403296	0.04403295	7.477149E-09	
14.468	0.4464772	0.04464772	7.477149E-09	
14.47	0.452502	0.0452502	7.477149E-09	
14.472	0.4584062	0.04584062	7.477149E-09	
14.474	0.4641924	0.04641924	7.477149E-09	
14.476	0.4698628	0.04698629	7.477149E-09	
14.478	0.4754199	0.04754199	7.477149E-09	
14.48	0.4808658	0.04808658	7.477149E-09	
14.482	0.4862028	0.04862028	7.477149E-09	
14.484	0.491433	0.0491433	7.477149E-09	
14.486	0.4965587	0.04965587	7.477149E-09	
14.488	0.5015818	0.05015818	7.477149E-09	
14.49	0.5065044	0.05065044	7.477149E-09	
14.492	0.5113286	0.05113287	7.477149E-09	
14.494	0.5160564	0.05160564	7.477149E-09	
14.496	0.5206895	0.05206896	7.477149E-09	
14.498	0.5252301	0.05252301	7.477149E-09	
14.5	0.5296798	0.05296798	7.477149E-09	
14.502	0.5340405	0.05340405	7.477149E-09	
14.504	0.538314	0.0538314	7.477149E-09	
14.506	0.542502	0.0542502	7.477149E-09	
14.508	0.5466062	0.05466063	7.477149E-09	
14.51	0.5506284	0.05506284	7.477149E-09	
14.512	0.5545701	0.05545701	7.477149E-09	
14.514	0.5584331	0.0558433	7.477149E-09	
14.516	0.5622187	0.05622187	7.477149E-09	
14.518	0.5659286	0.05659286	7.477149E-09	
14.52	0.5695643	0.05695643	7.477149E-09	
14.522	0.5731273	0.05731273	7.477149E-09	
14.524	0.5766191	0.05766191	7.477149E-09	
14.526	0.580041	0.0580041	7.477149E-09	
14.528	0.5833945	0.05833945	7.477149E-09	
14.53	0.5866809	0.05866809	7.477149E-09	
14.532	0.5899016	0.05899015	7.477149E-09	
14.534	0.5930578	0.05930578	7.477149E-09	
14.536	0.5961509	0.05961509	7.477149E-09	
14.538	0.5991822	0.05991822	7.477149E-09	
14.54	0.6021529	0.06021529	7.477149E-09	
14.542	0.6050641	0.06050641	7.477149E-09	
14.544	0.6079171	0.06079171	7.477149E-09	
14.546	0.6107131	0.06107131	7.477149E-09	
14.548	0.6134531	0.06134531	7.477149E-09	
14.55	0.6161383	0.06161383	7.477149E-09	
14.552	0.6187699	0.06187699	7.477149E-09	
14.554	0.6213487	0.06213488	7.477149E-09	
14.556	0.6238761	0.06238761	7.477149E-09	
14.558	0.6263529	0.06263529	7.477149E-09	
14.56	0.6287801	0.06287801	7.477149E-09	
14.562	0.6311588	0.06311588	7.477149E-09	
14.564	0.63349	0.06334899	7.477149E-09	
14.566	0.6357744	0.06357744	7.477149E-09	
14.568	0.6380132	0.06380133	7.477149E-09	
14.57	0.6402073	0.06402073	7.477149E-09	
14.572	0.6423575	0.06423575	7.477149E-09	
14.574	0.6444646	0.06444646	7.477149E-09	
14.576	0.6465297	0.06465296	7.477149E-09	
14.578	0.6485534	0.06485534	7.477149E-09	
14.58	0.6505365	0.06505366	7.477149E-09	
