Time	MV	Tension	Length	A	
4.7446	-0.0693818	3.742844	0.4999951	3.206631	
4.7448	-0.06946895	3.734065	0.4999951	2.923247	
4.745	-0.06955588	3.734065	0.4999951	2.923247	
4.7452	-0.06964257	3.734065	0.4999951	2.923247	
4.7454	-0.06972902	3.734065	0.4999951	2.923247	
4.7456	-0.06981523	3.734065	0.4999951	2.923247	
4.7458	-0.06990121	3.72406	0.4999951	2.667132	
4.746	-0.06998695	3.72406	0.4999951	2.667132	
4.7462	-0.07007245	3.72406	0.4999951	2.667132	
4.7464	-0.07015771	3.72406	0.4999951	2.667132	
4.7466	-0.07024276	3.72406	0.4999951	2.667132	
4.7468	-0.07032754	3.712958	0.4999951	2.435464	
4.747	-0.07041211	3.712958	0.4999951	2.435464	
4.7472	-0.07049644	3.712958	0.4999951	2.435464	
4.7474	-0.07058053	3.712958	0.4999951	2.435464	
4.7476	-0.07066438	3.712958	0.4999951	2.435464	
4.7478	-0.07074801	3.700878	0.4999951	2.225718	
4.748	-0.0708314	3.700878	0.4999951	2.225718	
4.7482	-0.07091455	3.700878	0.4999951	2.225718	
4.7484	-0.07099748	3.700878	0.4999951	2.225718	
4.7486	-0.07108016	3.700878	0.4999951	2.225718	
4.7488	-0.07116262	3.687922	0.4999951	2.035628	
4.749	-0.07124484	3.687922	0.4999951	2.035628	
4.7492	-0.07132684	3.687922	0.4999951	2.035628	
4.7494	-0.0714086	3.687922	0.4999951	2.035628	
4.7496	-0.07149014	3.687922	0.4999951	2.035628	
4.7498	-0.07157144	3.674186	0.4999951	1.863171	
4.75	-0.07165251	3.674186	0.4999951	1.863171	
4.7502	-0.07173336	3.674186	0.4999951	1.863171	
4.7504	-0.07181396	3.674186	0.4999951	1.863171	
4.7506	-0.07189435	3.674186	0.4999951	1.863171	
4.7508	-0.07197451	3.659752	0.4999951	1.70655	
4.751	-0.07205445	3.659752	0.4999951	1.70655	
4.7512	-0.07213414	3.659752	0.4999951	1.70655	
4.7514	-0.07221363	3.659752	0.4999951	1.70655	
4.7516	-0.07229289	3.659752	0.4999951	1.70655	
4.7518	-0.07237191	3.644696	0.4999951	1.564165	
4.752	-0.07245072	3.644696	0.4999951	1.564165	
4.7522	-0.0725293	3.644696	0.4999951	1.564165	
4.7524	-0.07260767	3.644696	0.4999951	1.564165	
4.7526	-0.07268581	3.644696	0.4999951	1.564165	
4.7528	-0.07276372	3.629086	0.4999951	1.434572	
4.753	-0.07284141	3.629086	0.4999951	1.434572	
4.7532	-0.07291889	3.629086	0.4999951	1.434572	
4.7534	-0.07299615	3.629086	0.4999951	1.434572	
4.7536	-0.07307318	3.629086	0.4999951	1.434572	
4.7538	-0.07314999	3.612984	0.4999951	1.316498	
4.754	-0.07322659	3.612984	0.4999951	1.316498	
4.7542	-0.07330297	3.612984	0.4999951	1.316498	
4.7544	-0.07337914	3.612984	0.4999951	1.316498	
4.7546	-0.07345508	3.612984	0.4999951	1.316498	
4.7548	-0.07353081	3.596444	0.4999951	1.208808	
4.755	-0.07360632	3.596444	0.4999951	1.208808	
4.7552	-0.07368162	3.596444	0.4999951	1.208808	
4.7554	-0.0737567	3.596444	0.4999951	1.208808	
4.7556	-0.07383157	3.596444	0.4999951	1.208808	
4.7558	-0.07390622	3.579515	0.4999951	1.110479	
4.756	-0.07398066	3.579515	0.4999951	1.110479	
4.7562	-0.0740549	3.579515	0.4999951	1.110479	
4.7564	-0.07412891	3.579515	0.4999951	1.110479	
4.7566	-0.07420272	3.579515	0.4999951	1.110479	
4.7568	-0.07427632	3.562243	0.4999951	1.020608	
4.757	-0.07434971	3.562243	0.4999951	1.020608	
4.7572	-0.07442289	3.562243	0.4999951	1.020608	
4.7574	-0.07449586	3.562243	0.4999951	1.020608	
4.7576	-0.07456862	3.562243	0.4999951	1.020608	
4.7578	-0.07464118	3.544668	0.4999951	0.9383779	
4.758	-0.07471352	3.544668	0.4999951	0.9383779	
4.7582	-0.07478566	3.544668	0.4999951	0.9383779	
4.7584	-0.07485761	3.544668	0.4999951	0.9383779	
4.7586	-0.07492933	3.544668	0.4999951	0.9383779	
4.7588	-0.07500086	3.526826	0.4999951	0.8630616	
4.759	-0.07507219	3.526826	0.4999951	0.8630616	
4.7592	-0.07514331	3.526826	0.4999951	0.8630616	
4.7594	-0.07521422	3.526826	0.4999951	0.8630616	
4.7596	-0.07528494	3.526826	0.4999951	0.8630616	
4.7598	-0.07535546	3.50875	0.4999951	0.7940063	
4.76	-0.07542577	3.50875	0.4999951	0.7940063	
4.7602	-0.07549588	3.50875	0.4999951	0.7940063	
4.7604	-0.07556579	3.50875	0.4999951	0.7940063	
4.7606	-0.0756355	3.50875	0.4999951	0.7940063	
4.7608	-0.07570501	3.490471	0.4999951	0.7306266	
4.761	-0.07577432	3.490471	0.4999951	0.7306266	
4.7612	-0.07584344	3.490471	0.4999951	0.7306266	
4.7614	-0.07591236	3.490471	0.4999951	0.7306266	
4.7616	-0.07598108	3.490471	0.4999951	0.7306266	
4.7618	-0.0760496	3.472014	0.4999951	0.6724002	
4.762	-0.07611793	3.472014	0.4999951	0.6724002	
4.7622	-0.07618608	3.472014	0.4999951	0.6724002	
4.7624	-0.07625401	3.472014	0.4999951	0.6724002	
4.7626	-0.07632177	3.472014	0.4999951	0.6724002	
4.7628	-0.07638932	3.453406	0.4999951	0.6188548	
4.763	-0.07645668	3.453406	0.4999951	0.6188548	
4.7632	-0.07652385	3.453406	0.4999951	0.6188548	
4.7634	-0.07659083	3.453406	0.4999951	0.6188548	
4.7636	-0.07665762	3.453406	0.4999951	0.6188548	
4.7638	-0.07672422	3.434667	0.4999951	0.5695641	
4.764	-0.07679062	3.434667	0.4999951	0.5695641	
4.7642	-0.07685684	3.434667	0.4999951	0.5695641	
4.7644	-0.07692287	3.434667	0.4999951	0.5695641	
4.7646	-0.07698872	3.434667	0.4999951	0.5695641	
4.7648	-0.07705437	3.415848	0.4999951	0.5241475	
4.765	-0.07711983	3.415848	0.4999951	0.5241475	
4.7652	-0.07718511	3.415848	0.4999951	0.5241475	
4.7654	-0.0772502	3.415848	0.4999951	0.5241475	
4.7656	-0.07731511	3.415848	0.4999951	0.5241475	
4.7658	-0.07737983	3.396922	0.4999951	0.4822583	
4.766	-0.07744437	3.396922	0.4999951	0.4822583	
4.7662	-0.07750872	3.396922	0.4999951	0.4822583	
4.7664	-0.07757289	3.396922	0.4999951	0.4822583	
4.7666	-0.07763688	3.396922	0.4999951	0.4822583	
4.7668	-0.07770068	3.377921	0.4999952	0.44359	
4.767	-0.0777643	3.377921	0.4999952	0.44359	
4.7672	-0.07782774	3.377921	0.4999952	0.44359	
4.7674	-0.07789101	3.377921	0.4999952	0.44359	
4.7676	-0.07795408	3.377921	0.4999952	0.44359	
4.7678	-0.07801698	3.35886	0.4999952	0.4078588	
4.768	-0.07807971	3.35886	0.4999952	0.4078588	
4.7682	-0.07814224	3.35886	0.4999952	0.4078588	
4.7684	-0.0782046	3.35886	0.4999952	0.4078588	
4.7686	-0.07826679	3.35886	0.4999952	0.4078588	
4.7688	-0.0783288	3.339753	0.4999952	0.3748134	
4.769	-0.07839063	3.339753	0.4999952	0.3748134	
4.7692	-0.07845228	3.339753	0.4999952	0.3748134	
4.7694	-0.07683094	3.339753	0.4999952	0.3748134	
4.7696	-0.07535875	3.339753	0.4999952	0.3748134	
4.7698	-0.07402056	3.320612	0.4999953	0.3442231	
4.77	-0.07280304	3.320612	0.4999953	0.3442231	
4.7702	-0.07169444	3.320612	0.4999953	0.3442231	
4.7704	-0.0706844	3.320612	0.4999953	0.3442231	
4.7706	-0.06976368	3.320612	0.4999953	0.3442231	
4.7708	-0.06892408	3.303446	0.4999953	0.718027	
4.771	-0.06815831	3.303446	0.4999953	0.718027	
4.7712	-0.06745982	3.303446	0.4999953	0.718027	
4.7714	-0.06682277	3.303446	0.4999953	0.718027	
4.7716	-0.06624188	3.303446	0.4999953	0.718027	
4.7718	-0.06571241	3.295121	0.4999953	2.461986	
4.772	-0.06523012	3.295121	0.4999953	2.461986	
4.7722	-0.06479111	3.295121	0.4999953	2.461986	
4.7724	-0.0643919	3.295121	0.4999953	2.461986	
4.7726	-0.06402933	3.295121	0.4999953	2.461986	
4.7728	-0.06370048	3.300031	0.4999953	5.098561	
4.773	-0.06340275	3.300031	0.4999953	5.098561	
4.7732	-0.06313373	3.300031	0.4999953	5.098561	
4.7734	-0.06289124	3.300031	0.4999953	5.098561	
4.7736	-0.06267329	3.300031	0.4999953	5.098561	
4.7738	-0.06247802	3.31933	0.4999953	7.985219	
4.774	-0.06230376	3.31933	0.4999953	7.985219	
4.7742	-0.06214897	3.31933	0.4999953	7.985219	
4.7744	-0.06201223	3.31933	0.4999953	7.985219	
4.7746	-0.06189222	3.31933	0.4999953	7.985219	
4.7748	-0.06178774	3.351014	0.4999953	10.48666	
4.775	-0.06169769	3.351014	0.4999953	10.48666	
4.7752	-0.06162103	3.351014	0.4999953	10.48666	
4.7754	-0.06155682	3.351014	0.4999953	10.48666	
4.7756	-0.06150419	3.351014	0.4999953	10.48666	
4.7758	-0.0614623	3.391365	0.4999953	12.25944	
4.776	-0.06143043	3.391365	0.4999953	12.25944	
4.7762	-0.06140786	3.391365	0.4999953	12.25944	
4.7764	-0.06139395	3.391365	0.4999953	12.25944	
4.7766	-0.06138811	3.391365	0.4999953	12.25944	
4.7768	-0.06138976	3.436395	0.4999953	13.24587	
4.777	-0.0613984	3.436395	0.4999953	13.24587	
4.7772	-0.06141354	3.436395	0.4999953	13.24587	
4.7774	-0.06143473	3.436395	0.4999953	13.24587	
4.7776	-0.06146155	3.436395	0.4999953	13.24587	
4.7778	-0.06149362	3.482693	0.4999953	13.55572	
4.778	-0.06153058	3.482693	0.4999953	13.55572	
4.7782	-0.06157207	3.482693	0.4999953	13.55572	
4.7784	-0.0616178	3.482693	0.4999953	13.55572	
4.7786	-0.06166746	3.482693	0.4999953	13.55572	
4.7788	-0.06172078	3.527703	0.4999953	13.35886	
4.779	-0.06177751	3.527703	0.4999953	13.35886	
4.7792	-0.06183741	3.527703	0.4999953	13.35886	
4.7794	-0.06190026	3.527703	0.4999953	13.35886	
4.7796	-0.06196583	3.527703	0.4999953	13.35886	
4.7798	-0.06203396	3.56976	0.4999953	12.8217	
4.78	-0.06210444	3.56976	0.4999953	12.8217	
4.7802	-0.06217712	3.56976	0.4999953	12.8217	
4.7804	-0.06225182	3.56976	0.4999953	12.8217	
4.7806	-0.06232841	3.56976	0.4999953	12.8217	
4.7808	-0.06240674	3.607849	0.4999953	12.08058	
4.781	-0.06248669	3.607849	0.4999953	12.08058	
4.7812	-0.06256813	3.607849	0.4999953	12.08058	
4.7814	-0.06265095	3.607849	0.4999953	12.08058	
4.7816	-0.06273504	3.607849	0.4999953	12.08058	
4.7818	-0.06282032	3.641463	0.4999953	11.23619	
4.782	-0.06290668	3.641463	0.4999953	11.23619	
4.7822	-0.06299403	3.641463	0.4999953	11.23619	
4.7824	-0.06308229	3.641463	0.4999953	11.23619	
4.7826	-0.06317139	3.641463	0.4999953	11.23619	
4.7828	-0.06326126	3.670475	0.4999952	10.3577	
4.783	-0.06335182	3.670475	0.4999952	10.3577	
4.7832	-0.06344303	3.670475	0.4999952	10.3577	
4.7834	-0.06353481	3.670475	0.4999952	10.3577	
4.7836	-0.06362712	3.670475	0.4999952	10.3577	
4.7838	-0.06371991	3.694965	0.4999952	9.489688	
4.784	-0.06381312	3.694965	0.4999952	9.489688	
4.7842	-0.06390671	3.694965	0.4999952	9.489688	
4.7844	-0.06400064	3.694965	0.4999952	9.489688	
4.7846	-0.06409487	3.694965	0.4999952	9.489688	
4.7848	-0.06418937	3.715148	0.4999952	8.659014	
4.785	-0.06428409	3.715148	0.4999952	8.659014	
4.7852	-0.06437902	3.715148	0.4999952	8.659014	
4.7854	-0.06447411	3.715148	0.4999952	8.659014	
4.7856	-0.06456935	3.715148	0.4999952	8.659014	
4.7858	-0.06466469	3.731313	0.4999951	7.88038	
4.786	-0.06476012	3.731313	0.4999951	7.88038	
4.7862	-0.06485561	3.731313	0.4999951	7.88038	
4.7864	-0.06495116	3.731313	0.4999951	7.88038	
4.7866	-0.06504672	3.731313	0.4999951	7.88038	
4.7868	-0.0651423	3.743776	0.4999951	7.160476	
4.787	-0.06523786	3.743776	0.4999951	7.160476	
4.7872	-0.0653334	3.743776	0.4999951	7.160476	
4.7874	-0.06542888	3.743776	0.4999951	7.160476	
4.7876	-0.06552432	3.743776	0.4999951	7.160476	
4.7878	-0.06561969	3.752865	0.4999951	6.501016	
4.788	-0.06571496	3.752865	0.4999951	6.501016	
4.7882	-0.06581015	3.752865	0.4999951	6.501016	
4.7884	-0.06590523	3.752865	0.4999951	6.501016	
4.7886	-0.06600019	3.752865	0.4999951	6.501016	
4.7888	-0.06609503	3.758894	0.4999951	5.900568	
4.789	-0.06618973	3.758894	0.4999951	5.900568	
4.7892	-0.06628428	3.758894	0.4999951	5.900568	
4.7894	-0.06637869	3.758894	0.4999951	5.900568	
4.7896	-0.06647295	3.758894	0.4999951	5.900568	
4.7898	-0.06656703	3.762178	0.4999951	5.356086	
4.79	-0.06666095	3.762178	0.4999951	5.356086	
4.7902	-0.06675469	3.762178	0.4999951	5.356086	
4.7904	-0.06684825	3.762178	0.4999951	5.356086	
4.7906	-0.06694163	3.762178	0.4999951	5.356086	
4.7908	-0.06703482	3.76298	0.4999951	4.863612	
4.791	-0.06712782	3.76298	0.4999951	4.863612	
4.7912	-0.06722061	3.76298	0.4999951	4.863612	
4.7914	-0.0673132	3.76298	0.4999951	4.863612	
4.7916	-0.06740559	3.76298	0.4999951	4.863612	
4.7918	-0.06749776	3.761552	0.4999951	4.418831	
4.792	-0.06758972	3.761552	0.4999951	4.418831	
4.7922	-0.06768148	3.761552	0.4999951	4.418831	
4.7924	-0.06777301	3.761552	0.4999951	4.418831	
4.7926	-0.06786433	3.761552	0.4999951	4.418831	
4.7928	-0.06795541	3.758126	0.4999951	4.017397	
4.793	-0.06804629	3.758126	0.4999951	4.017397	
4.7932	-0.06813693	3.758126	0.4999951	4.017397	
4.7934	-0.06822736	3.758126	0.4999951	4.017397	
4.7936	-0.06831755	3.758126	0.4999951	4.017397	
4.7938	-0.06840751	3.752911	0.4999951	3.655192	
4.794	-0.06849726	3.752911	0.4999951	3.655192	
4.7942	-0.06858676	3.752911	0.4999951	3.655192	
4.7944	-0.06867603	3.752911	0.4999951	3.655192	
4.7946	-0.06876507	3.752911	0.4999951	3.655192	
4.7948	-0.06885388	3.746094	0.4999951	3.328314	
4.795	-0.06894246	3.746094	0.4999951	3.328314	
4.7952	-0.0690308	3.746094	0.4999951	3.328314	
4.7954	-0.0691189	3.746094	0.4999951	3.328314	
4.7956	-0.06920677	3.746094	0.4999951	3.328314	
4.7958	-0.0692944	3.737843	0.4999951	3.033161	
4.796	-0.0693818	3.737843	0.4999951	3.033161	
4.7962	-0.06946895	3.737843	0.4999951	3.033161	
4.7964	-0.06955588	3.737843	0.4999951	3.033161	
4.7966	-0.06964257	3.737843	0.4999951	3.033161	
4.7968	-0.06972902	3.728311	0.4999951	2.76649	
4.797	-0.06981523	3.728311	0.4999951	2.76649	
4.7972	-0.06990121	3.728311	0.4999951	2.76649	
4.7974	-0.06998695	3.728311	0.4999951	2.76649	
4.7976	-0.07007245	3.728311	0.4999951	2.76649	
4.7978	-0.07015771	3.717633	0.4999951	2.525368	
4.798	-0.07024276	3.717633	0.4999951	2.525368	
4.7982	-0.07032754	3.717633	0.4999951	2.525368	
4.7984	-0.07041211	3.717633	0.4999951	2.525368	
4.7986	-0.07049644	3.717633	0.4999951	2.525368	
4.7988	-0.07058053	3.70593	0.4999951	2.307139	
4.799	-0.07066438	3.70593	0.4999951	2.307139	
4.7992	-0.07074801	3.70593	0.4999951	2.307139	
4.7994	-0.0708314	3.70593	0.4999951	2.307139	
4.7996	-0.07091455	3.70593	0.4999951	2.307139	
4.7998	-0.07099748	3.693312	0.4999951	2.109438	
4.8	-0.07108016	3.693312	0.4999951	2.109438	
4.8002	-0.07116262	3.693312	0.4999951	2.109438	
4.8004	-0.07124484	3.693312	0.4999951	2.109438	
4.8006	-0.07132684	3.693312	0.4999951	2.109438	
4.8008	-0.0714086	3.679877	0.4999951	1.930158	
4.801	-0.07149014	3.679877	0.4999951	1.930158	
4.8012	-0.07157144	3.679877	0.4999951	1.930158	
4.8014	-0.07165251	3.679877	0.4999951	1.930158	
4.8016	-0.07173336	3.679877	0.4999951	1.930158	
4.8018	-0.07181396	3.665711	0.4999951	1.767408	
4.802	-0.07189435	3.665711	0.4999951	1.767408	
4.8022	-0.07197451	3.665711	0.4999951	1.767408	
4.8024	-0.07205445	3.665711	0.4999951	1.767408	
4.8026	-0.07213414	3.665711	0.4999951	1.767408	
4.8028	-0.07221363	3.650895	0.4999951	1.619505	
4.803	-0.07229289	3.650895	0.4999951	1.619505	
4.8032	-0.07237191	3.650895	0.4999951	1.619505	
4.8034	-0.07245072	3.650895	0.4999951	1.619505	
4.8036	-0.0725293	3.650895	0.4999951	1.619505	
4.8038	-0.07260767	3.635499	0.4999951	1.484959	
4.804	-0.07268581	3.635499	0.4999951	1.484959	
4.8042	-0.07276372	3.635499	0.4999951	1.484959	
4.8044	-0.07284141	3.635499	0.4999951	1.484959	
4.8046	-0.07291889	3.635499	0.4999951	1.484959	
4.8048	-0.07299615	3.619586	0.4999951	1.362424	
4.805	-0.07307318	3.619586	0.4999951	1.362424	
4.8052	-0.07314999	3.619586	0.4999951	1.362424	
4.8054	-0.07322659	3.619586	0.4999951	1.362424	
4.8056	-0.07330297	3.619586	0.4999951	1.362424	
4.8058	-0.07337914	3.603214	0.4999951	1.250706	
4.806	-0.07345508	3.603214	0.4999951	1.250706	
4.8062	-0.07353081	3.603214	0.4999951	1.250706	
4.8064	-0.07360632	3.603214	0.4999951	1.250706	
4.8066	-0.07368162	3.603214	0.4999951	1.250706	
4.8068	-0.0737567	3.586434	0.4999951	1.148748	
4.807	-0.07383157	3.586434	0.4999951	1.148748	
4.8072	-0.07390622	3.586434	0.4999951	1.148748	
4.8074	-0.07398066	3.586434	0.4999951	1.148748	
4.8076	-0.0740549	3.586434	0.4999951	1.148748	
4.8078	-0.07412891	3.569294	0.4999951	1.055596	
4.808	-0.07420272	3.569294	0.4999951	1.055596	
4.8082	-0.07427632	3.569294	0.4999951	1.055596	
4.8084	-0.07434971	3.569294	0.4999951	1.055596	
4.8086	-0.07442289	3.569294	0.4999951	1.055596	
4.8088	-0.07449586	3.551835	0.4999951	0.9704013	
4.809	-0.07456862	3.551835	0.4999951	0.9704013	
4.8092	-0.07464118	3.551835	0.4999951	0.9704013	
4.8094	-0.07471352	3.551835	0.4999951	0.9704013	
4.8096	-0.07478566	3.551835	0.4999951	0.9704013	
4.8098	-0.07485761	3.534095	0.4999951	0.8924017	
4.81	-0.07492933	3.534095	0.4999951	0.8924017	
4.8102	-0.07500086	3.534095	0.4999951	0.8924017	
4.8104	-0.07507219	3.534095	0.4999951	0.8924017	
4.8106	-0.07514331	3.534095	0.4999951	0.8924017	
4.8108	-0.07521422	3.516108	0.4999951	0.8209162	
4.811	-0.07528494	3.516108	0.4999951	0.8209162	
4.8112	-0.07535546	3.516108	0.4999951	0.8209162	
4.8114	-0.07542577	3.516108	0.4999951	0.8209162	
4.8116	-0.07549588	3.516108	0.4999951	0.8209162	
4.8118	-0.07556579	3.497906	0.4999951	0.7553321	
4.812	-0.0756355	3.497906	0.4999951	0.7553321	
4.8122	-0.07570501	3.497906	0.4999951	0.7553321	
4.8124	-0.07577432	3.497906	0.4999951	0.7553321	
4.8126	-0.07584344	3.497906	0.4999951	0.7553321	
4.8128	-0.07591236	3.479517	0.4999951	0.695103	
4.813	-0.07598108	3.479517	0.4999951	0.695103	
4.8132	-0.0760496	3.479517	0.4999951	0.695103	
4.8134	-0.07611793	3.479517	0.4999951	0.695103	
4.8136	-0.07618608	3.479517	0.4999951	0.695103	
4.8138	-0.07625401	3.460965	0.4999951	0.6397397	
4.814	-0.07632177	3.460965	0.4999951	0.6397397	
4.8142	-0.07638932	3.460965	0.4999951	0.6397397	
4.8144	-0.07645668	3.460965	0.4999951	0.6397397	
4.8146	-0.07652385	3.460965	0.4999951	0.6397397	
4.8148	-0.07659083	3.442275	0.4999951	0.5887946	
4.815	-0.07665762	3.442275	0.4999951	0.5887946	
4.8152	-0.07672422	3.442275	0.4999951	0.5887946	
4.8154	-0.07679062	3.442275	0.4999951	0.5887946	
4.8156	-0.07685684	3.442275	0.4999951	0.5887946	
4.8158	-0.07692287	3.423482	0.4999951	0.5418726	
4.816	-0.07698872	3.423482	0.4999951	0.5418726	
4.8162	-0.07705437	3.423482	0.4999951	0.5418726	
4.8164	-0.07711983	3.423482	0.4999951	0.5418726	
4.8166	-0.07718511	3.423482	0.4999951	0.5418726	
4.8168	-0.0772502	3.404605	0.4999951	0.4986113	
4.817	-0.07731511	3.404605	0.4999951	0.4986113	
4.8172	-0.07737983	3.404605	0.4999951	0.4986113	
4.8174	-0.07744437	3.404605	0.4999951	0.4986113	
4.8176	-0.07750872	3.404605	0.4999951	0.4986113	
4.8178	-0.07757289	3.385617	0.4999951	0.4586899	
4.818	-0.07763688	3.385617	0.4999951	0.4586899	
4.8182	-0.07770068	3.385617	0.4999951	0.4586899	
4.8184	-0.0777643	3.385617	0.4999951	0.4586899	
4.8186	-0.07782774	3.385617	0.4999951	0.4586899	
4.8188	-0.07789101	3.366578	0.4999952	0.4218162	
4.819	-0.07795408	3.366578	0.4999952	0.4218162	
4.8192	-0.07801698	3.366578	0.4999952	0.4218162	
4.8194	-0.07807971	3.366578	0.4999952	0.4218162	
4.8196	-0.07814224	3.366578	0.4999952	0.4218162	
4.8198	-0.0782046	3.347487	0.4999952	0.3877249	
4.82	-0.07826679	3.347487	0.4999952	0.3877249	
4.8202	-0.0783288	3.347487	0.4999952	0.3877249	
4.8204	-0.07839063	3.347487	0.4999952	0.3877249	
4.8206	-0.07845228	3.347487	0.4999952	0.3877249	
4.8208	-0.07683094	3.328358	0.4999952	0.3561785	
4.821	-0.07535875	3.328358	0.4999952	0.3561785	
4.8212	-0.07402056	3.328358	0.4999952	0.3561785	
4.8214	-0.07280304	3.328358	0.4999952	0.3561785	
4.8216	-0.07169444	3.328358	0.4999952	0.3561785	
4.8218	-0.0706844	3.309202	0.4999953	0.3269607	
4.822	-0.06976368	3.309202	0.4999953	0.3269607	
4.8222	-0.06892408	3.309202	0.4999953	0.3269607	
4.8224	-0.06815831	3.309202	0.4999953	0.3269607	
4.8226	-0.06745982	3.309202	0.4999953	0.3269607	
4.8228	-0.06682277	3.296698	0.4999953	1.633151	
4.823	-0.06624188	3.296698	0.4999953	1.633151	
4.8232	-0.06571241	3.296698	0.4999953	1.633151	
4.8234	-0.06523012	3.296698	0.4999953	1.633151	
4.8236	-0.06479111	3.296698	0.4999953	1.633151	
4.8238	-0.0643919	3.295969	0.4999953	3.972841	
4.824	-0.06402933	3.295969	0.4999953	3.972841	
4.8242	-0.06370048	3.295969	0.4999953	3.972841	
4.8244	-0.06340275	3.295969	0.4999953	3.972841	
4.8246	-0.06313373	3.295969	0.4999953	3.972841	
4.8248	-0.06289124	3.309599	0.4999953	6.846399	
4.825	-0.06267329	3.309599	0.4999953	6.846399	
4.8252	-0.06247802	3.309599	0.4999953	6.846399	
4.8254	-0.06230376	3.309599	0.4999953	6.846399	
4.8256	-0.06214897	3.309599	0.4999953	6.846399	
4.8258	-0.06201223	3.336719	0.4999953	9.561698	
4.826	-0.06189222	3.336719	0.4999953	9.561698	
4.8262	-0.06178774	3.336719	0.4999953	9.561698	
4.8264	-0.06169769	3.336719	0.4999953	9.561698	
4.8266	-0.06162103	3.336719	0.4999953	9.561698	
4.8268	-0.06155682	3.374095	0.4999953	11.64659	
4.827	-0.06150419	3.374095	0.4999953	11.64659	
4.8272	-0.0614623	3.374095	0.4999953	11.64659	
4.8274	-0.06143043	3.374095	0.4999953	11.64659	
4.8276	-0.06140786	3.374095	0.4999953	11.64659	
4.8278	-0.06139395	3.417708	0.4999953	12.94094	
4.828	-0.06138811	3.417708	0.4999953	12.94094	
4.8282	-0.06138976	3.417708	0.4999953	12.94094	
4.8284	-0.0613984	3.417708	0.4999953	12.94094	
4.8286	-0.06141354	3.417708	0.4999953	12.94094	
4.8288	-0.06143473	3.463857	0.4999953	13.5025	
4.829	-0.06146155	3.463857	0.4999953	13.5025	
4.8292	-0.06149362	3.463857	0.4999953	13.5025	
4.8294	-0.06153058	3.463857	0.4999953	13.5025	
4.8296	-0.06157207	3.463857	0.4999953	13.5025	
4.8298	-0.0616178	3.509626	0.4999953	13.48724	
4.83	-0.06166746	3.509626	0.4999953	13.48724	
4.8302	-0.06172078	3.509626	0.4999953	13.48724	
4.8304	-0.06177751	3.509626	0.4999953	13.48724	
4.8306	-0.06183741	3.509626	0.4999953	13.48724	
4.8308	-0.06190026	3.553028	0.4999953	13.06787	
4.831	-0.06196583	3.553028	0.4999953	13.06787	
4.8312	-0.06203396	3.553028	0.4999953	13.06787	
4.8314	-0.06210444	3.553028	0.4999953	13.06787	
4.8316	-0.06217712	3.553028	0.4999953	13.06787	
4.8318	-0.06225182	3.59279	0.4999953	12.39428	
4.832	-0.06232841	3.59279	0.4999953	12.39428	
4.8322	-0.06240674	3.59279	0.4999953	12.39428	
4.8324	-0.06248669	3.59279	0.4999953	12.39428	
4.8326	-0.06256813	3.59279	0.4999953	12.39428	
4.8328	-0.06265095	3.628223	0.4999953	11.58126	
