Time	MV	Tension	Length	A	
0.7894	-0.07049727	5	0.4999934	11.30607	
0.7896	-0.07058136	5	0.4999934	11.30607	
0.7898	-0.07066522	5	0.4999934	10.60147	
0.79	-0.07074884	5	0.4999934	10.60147	
0.7902	-0.07083223	5	0.4999934	10.60147	
0.7904	-0.07091539	5	0.4999934	10.60147	
0.7906	-0.0709983	5	0.4999934	10.60147	
0.7908	-0.07108099	5	0.4999934	9.948668	
0.791	-0.07116345	5	0.4999934	9.948668	
0.7912	-0.07124568	5	0.4999934	9.948668	
0.7914	-0.07132766	5	0.4999934	9.948668	
0.7916	-0.07140943	5	0.4999934	9.948668	
0.7918	-0.07149095	5	0.4999934	9.343432	
0.792	-0.07157225	5	0.4999934	9.343432	
0.7922	-0.07165332	5	0.4999934	9.343432	
0.7924	-0.07173416	5	0.4999934	9.343432	
0.7926	-0.07181478	5	0.4999934	9.343432	
0.7928	-0.07189516	5	0.4999934	8.781916	
0.793	-0.07197531	5	0.4999934	8.781916	
0.7932	-0.07205524	5	0.4999934	8.781916	
0.7934	-0.07213494	5	0.4999934	8.781916	
0.7936	-0.07221442	5	0.4999934	8.781916	
0.7938	-0.07229367	5	0.4999934	8.260607	
0.794	-0.0723727	5	0.4999934	8.260607	
0.7942	-0.0724515	5	0.4999934	8.260607	
0.7944	-0.07253008	5	0.4999934	8.260607	
0.7946	-0.07260844	5	0.4999934	8.260607	
0.7948	-0.07268658	5	0.4999934	7.776259	
0.795	-0.07276449	5	0.4999934	7.776259	
0.7952	-0.07284218	5	0.4999934	7.776259	
0.7954	-0.07291964	5	0.4999934	7.776259	
0.7956	-0.0729969	5	0.4999934	7.776259	
0.7958	-0.07307393	5	0.4999934	7.325895	
0.796	-0.07315074	5	0.4999934	7.325895	
0.7962	-0.07322733	5	0.4999934	7.325895	
0.7964	-0.07330371	5	0.4999934	7.325895	
0.7966	-0.07337987	5	0.4999934	7.325895	
0.7968	-0.07345581	5	0.4999934	6.906837	
0.797	-0.07353153	5	0.4999934	6.906837	
0.7972	-0.07360704	5	0.4999934	6.906837	
0.7974	-0.07368234	5	0.4999934	6.906837	
0.7976	-0.07375742	5	0.4999934	6.906837	
0.7978	-0.07383228	5	0.4999934	6.516607	
0.798	-0.07390694	5	0.4999934	6.516607	
0.7982	-0.07398137	5	0.4999934	6.516607	
0.7984	-0.0740556	5	0.4999934	6.516607	
0.7986	-0.07412963	5	0.4999934	6.516607	
0.7988	-0.07420343	5	0.4999934	6.15295	
0.799	-0.07427702	5	0.4999934	6.15295	
0.7992	-0.07435041	5	0.4999934	6.15295	
0.7994	-0.07442358	5	0.4999934	6.15295	
0.7996	-0.07449655	5	0.4999934	6.15295	
0.7998	-0.07456931	5	0.4999934	5.813806	
0.8	-0.07464186	5	0.4999934	5.813806	
0.8002	-0.07471421	5	0.4999934	5.813806	
0.8004	-0.07478635	5	0.4999934	5.813806	
0.8006	-0.07485828	5	0.4999934	5.813806	
0.8008	-0.07493	5	0.4999934	5.497296	
0.801	-0.07500153	5	0.4999934	5.497296	
0.8012	-0.07507285	5	0.4999934	5.497296	
0.8014	-0.07514396	5	0.4999934	5.497296	
0.8016	-0.07521489	5	0.4999934	5.497296	
0.8018	-0.0752856	5	0.4999934	5.201687	
0.802	-0.07535611	5	0.4999934	5.201687	
0.8022	-0.07542642	5	0.4999934	5.201687	
0.8024	-0.07549653	5	0.4999934	5.201687	
0.8026	-0.07556643	5	0.4999934	5.201687	
0.8028	-0.07563615	5	0.4999934	4.925386	
0.803	-0.07570565	5	0.4999934	4.925386	
0.8032	-0.07577497	5	0.4999934	4.925386	
0.8034	-0.07584409	5	0.4999934	4.925386	
0.8036	-0.075913	5	0.4999934	4.925386	
0.8038	-0.07598172	5	0.4999934	4.666956	
0.804	-0.07605024	5	0.4999934	4.666956	
0.8042	-0.07611857	5	0.4999934	4.666956	
0.8044	-0.07618672	5	0.4999934	4.666956	
0.8046	-0.07625465	5	0.4999934	4.666956	
0.8048	-0.07632241	5	0.4999934	4.42506	
0.805	-0.07638995	5	0.4999934	4.42506	
0.8052	-0.07645731	5	0.4999934	4.42506	
0.8054	-0.07652448	5	0.4999934	4.42506	
0.8056	-0.07659146	5	0.4999934	4.42506	
0.8058	-0.07665825	5	0.4999934	4.198494	
0.806	-0.07672484	5	0.4999934	4.198494	
0.8062	-0.07679125	5	0.4999934	4.198494	
0.8064	-0.07685747	5	0.4999934	4.198494	
0.8066	-0.07692349	5	0.4999934	4.198494	
0.8068	-0.07698934	5	0.4999934	3.98612	
0.807	-0.07705498	5	0.4999934	3.98612	
0.8072	-0.07712045	5	0.4999934	3.98612	
0.8074	-0.07718573	5	0.4999934	3.98612	
0.8076	-0.07725082	5	0.4999934	3.98612	
0.8078	-0.07731573	5	0.4999934	3.786925	
0.808	-0.07738045	5	0.4999934	3.786925	
0.8082	-0.07744499	5	0.4999934	3.786925	
0.8084	-0.07750934	5	0.4999934	3.786925	
0.8086	-0.07757351	5	0.4999934	3.786925	
0.8088	-0.07763749	5	0.4999934	3.599951	
0.809	-0.0777013	5	0.4999934	3.599951	
0.8092	-0.07776492	5	0.4999934	3.599951	
0.8094	-0.07782836	5	0.4999934	3.599951	
0.8096	-0.07789162	5	0.4999934	3.599951	
0.8098	-0.07795469	5	0.4999934	3.424336	
0.81	-0.07801759	5	0.4999934	3.424336	
0.8102	-0.0780803	5	0.4999934	3.424336	
0.8104	-0.07814284	5	0.4999934	3.424336	
0.8106	-0.07820521	5	0.4999934	3.424336	
0.8108	-0.07826739	5	0.4999934	3.259278	
0.811	-0.07832939	5	0.4999934	3.259278	
0.8112	-0.07839122	5	0.4999934	3.259278	
0.8114	-0.07845287	5	0.4999934	3.259278	
0.8116	-0.07683155	5	0.4999934	3.259278	
0.8118	-0.07535937	5	0.4999934	3.104048	
0.812	-0.07402118	5	0.4999934	3.104048	
0.8122	-0.07280367	5	0.4999934	3.104048	
0.8124	-0.07169508	5	0.4999934	3.104048	
0.8126	-0.07068504	5	0.4999934	3.104048	
0.8128	-0.06976433	5	0.4999934	3.841102	
0.813	-0.06892474	5	0.4999934	3.841102	
0.8132	-0.06815898	5	0.4999934	3.841102	
0.8134	-0.06746049	5	0.4999934	3.841102	
0.8136	-0.06682344	5	0.4999934	3.841102	
0.8138	-0.06624255	5	0.4999934	9.794678	
0.814	-0.0657131	5	0.4999934	9.794678	
0.8142	-0.06523079	5	0.4999934	9.794678	
0.8144	-0.06479179	5	0.4999934	9.794678	
0.8146	-0.06439259	5	0.4999934	9.794678	
0.8148	-0.06403	5	0.4999934	17.44553	
0.815	-0.06370115	5	0.4999934	17.44553	
0.8152	-0.06340342	5	0.4999934	17.44553	
0.8154	-0.0631344	5	0.4999934	17.44553	
0.8156	-0.06289192	5	0.4999934	17.44553	
0.8158	-0.06267396	5	0.4999934	24.98416	
0.816	-0.06247868	5	0.4999934	24.98416	
0.8162	-0.06230443	5	0.4999934	24.98416	
0.8164	-0.06214964	5	0.4999934	24.98416	
0.8166	-0.06201289	5	0.4999934	24.98416	
0.8168	-0.06189288	5	0.4999934	31.12605	
0.817	-0.06178841	5	0.4999934	31.12605	
0.8172	-0.06169835	5	0.4999934	31.12605	
0.8174	-0.0616217	5	0.4999934	31.12605	
0.8176	-0.06155749	5	0.4999934	31.12605	
0.8178	-0.06150485	5	0.4999934	35.37492	
0.818	-0.06146297	5	0.4999934	35.37492	
0.8182	-0.06143109	5	0.4999934	35.37492	
0.8184	-0.06140852	5	0.4999934	35.37492	
0.8186	-0.06139461	5	0.4999934	35.37492	
0.8188	-0.06138876	5	0.4999934	37.78984	
0.819	-0.06139041	5	0.4999934	37.78984	
0.8192	-0.06139905	5	0.4999934	37.78984	
0.8194	-0.06141419	5	0.4999934	37.78984	
0.8196	-0.06143538	5	0.4999934	37.78984	
0.8198	-0.0614622	5	0.4999934	38.69129	
0.82	-0.06149428	5	0.4999934	38.69129	
0.8202	-0.06153123	5	0.4999934	38.69129	
0.8204	-0.06157272	5	0.4999934	38.69129	
0.8206	-0.06161845	5	0.4999934	38.69129	
0.8208	-0.06166811	5	0.4999934	38.46373	
0.821	-0.06172143	5	0.4999934	38.46373	
0.8212	-0.06177817	5	0.4999934	38.46373	
0.8214	-0.06183806	5	0.4999934	38.46373	
0.8216	-0.0619009	5	0.4999934	38.46373	
0.8218	-0.06196648	5	0.4999934	37.45766	
0.822	-0.0620346	5	0.4999934	37.45766	
0.8222	-0.06210507	5	0.4999934	37.45766	
0.8224	-0.06217775	5	0.4999934	37.45766	
0.8226	-0.06225245	5	0.4999934	37.45766	
0.8228	-0.06232904	5	0.4999934	35.95468	
0.823	-0.06240737	5	0.4999934	35.95468	
0.8232	-0.06248731	5	0.4999934	35.95468	
0.8234	-0.06256875	5	0.4999934	35.95468	
0.8236	-0.06265157	5	0.4999934	35.95468	
0.8238	-0.06273567	5	0.4999934	34.16471	
0.824	-0.06282094	5	0.4999934	34.16471	
0.8242	-0.06290729	5	0.4999934	34.16471	
0.8244	-0.06299464	5	0.4999934	34.16471	
0.8246	-0.0630829	5	0.4999934	34.16471	
0.8248	-0.063172	5	0.4999934	32.23628	
0.825	-0.06326187	5	0.4999934	32.23628	
0.8252	-0.06335243	5	0.4999934	32.23628	
0.8254	-0.06344363	5	0.4999934	32.23628	
0.8256	-0.06353541	5	0.4999934	32.23628	
0.8258	-0.06362773	5	0.4999934	30.27019	
0.826	-0.0637205	5	0.4999934	30.27019	
0.8262	-0.06381372	5	0.4999934	30.27019	
0.8264	-0.0639073	5	0.4999934	30.27019	
0.8266	-0.06400123	5	0.4999934	30.27019	
0.8268	-0.06409547	5	0.4999934	28.33195	
0.827	-0.06418996	5	0.4999934	28.33195	
0.8272	-0.06428468	5	0.4999934	28.33195	
0.8274	-0.06437961	5	0.4999934	28.33195	
0.8276	-0.0644747	5	0.4999934	28.33195	
0.8278	-0.06456993	5	0.4999934	26.46221	
0.8279999	-0.06466527	5	0.4999934	26.46221	
0.8282	-0.06476071	5	0.4999934	26.46221	
0.8284	-0.06485622	5	0.4999934	26.46221	
0.8286	-0.06495176	5	0.4999934	26.46221	
0.8288	-0.06504732	5	0.4999934	24.68435	
0.829	-0.0651429	5	0.4999934	24.68435	
0.8292	-0.06523846	5	0.4999934	24.68435	
0.8294	-0.065334	5	0.4999934	24.68435	
0.8296	-0.06542949	5	0.4999934	24.68435	
0.8298	-0.06552492	5	0.4999934	23.01036	
0.83	-0.06562029	5	0.4999934	23.01036	
0.8302	-0.06571556	5	0.4999934	23.01036	
0.8304	-0.06581075	5	0.4999934	23.01036	
0.8306	-0.06590582	5	0.4999934	23.01036	
0.8308	-0.06600077	5	0.4999934	21.4447	
0.831	-0.06609561	5	0.4999934	21.4447	
0.8312	-0.06619031	5	0.4999934	21.4447	
0.8314	-0.06628487	5	0.4999934	21.4447	
0.8316	-0.06637927	5	0.4999934	21.4447	
0.8318	-0.06647353	5	0.4999934	19.98688	
0.832	-0.06656761	5	0.4999934	19.98688	
0.8322	-0.06666153	5	0.4999934	19.98688	
0.8324	-0.06675527	5	0.4999934	19.98688	
0.8326	-0.06684883	5	0.4999934	19.98688	
0.8328	-0.0669422	5	0.4999934	18.63367	
0.833	-0.06703538	5	0.4999934	18.63367	
0.8332	-0.06712838	5	0.4999934	18.63367	
0.8334	-0.06722116	5	0.4999934	18.63367	
0.8336	-0.06731375	5	0.4999934	18.63367	
0.8338	-0.06740613	5	0.4999934	17.37989	
0.834	-0.0674983	5	0.4999934	17.37989	
0.8342	-0.06759027	5	0.4999934	17.37989	
0.8344	-0.06768202	5	0.4999934	17.37989	
0.8346	-0.06777356	5	0.4999934	17.37989	
0.8348	-0.06786487	5	0.4999934	16.21967	
0.835	-0.06795596	5	0.4999934	16.21967	
0.8352	-0.06804683	5	0.4999934	16.21967	
0.8354	-0.06813747	5	0.4999934	16.21967	
0.8356	-0.06822789	5	0.4999934	16.21967	
0.8358	-0.06831808	5	0.4999934	15.14667	
0.836	-0.06840805	5	0.4999934	15.14667	
0.8362	-0.06849778	5	0.4999934	15.14667	
0.8364	-0.0685873	5	0.4999934	15.14667	
0.8366	-0.06867657	5	0.4999934	15.14667	
0.8368	-0.06876561	5	0.4999934	14.15463	
0.837	-0.06885441	5	0.4999934	14.15463	
0.8372	-0.06894299	5	0.4999934	14.15463	
0.8374	-0.06903133	5	0.4999934	14.15463	
0.8376	-0.06911943	5	0.4999934	14.15463	
0.8378	-0.0692073	5	0.4999934	13.23731	
0.838	-0.06929493	5	0.4999934	13.23731	
0.8382	-0.06938232	5	0.4999934	13.23731	
0.8384	-0.06946948	5	0.4999934	13.23731	
0.8386	-0.06955641	5	0.4999934	13.23731	
0.8388	-0.06964309	5	0.4999934	12.38894	
0.839	-0.06972954	5	0.4999934	12.38894	
0.8392	-0.06981575	5	0.4999934	12.38894	
0.8394	-0.06990173	5	0.4999934	12.38894	
0.8396	-0.06998747	5	0.4999934	12.38894	
0.8398	-0.07007296	5	0.4999934	11.604	
0.84	-0.07015824	5	0.4999934	11.604	
0.8402	-0.07024327	5	0.4999934	11.604	
0.8404	-0.07032806	5	0.4999934	11.604	
0.8406	-0.07041263	5	0.4999934	11.604	
0.8408	-0.07049695	5	0.4999934	10.87739	
0.841	-0.07058104	5	0.4999934	10.87739	
0.8412	-0.0706649	5	0.4999934	10.87739	
0.8414	-0.07074852	5	0.4999934	10.87739	
0.8416	-0.07083191	5	0.4999934	10.87739	
0.8418	-0.07091506	5	0.4999934	10.20434	
0.842	-0.07099798	5	0.4999934	10.20434	
0.8422	-0.07108067	5	0.4999934	10.20434	
0.8424	-0.07116313	5	0.4999934	10.20434	
0.8426	-0.07124536	5	0.4999934	10.20434	
0.8428	-0.07132734	5	0.4999934	9.580531	
0.843	-0.07140911	5	0.4999934	9.580531	
0.8432	-0.07149065	5	0.4999934	9.580531	
0.8434	-0.07157195	5	0.4999934	9.580531	
0.8436	-0.07165302	5	0.4999934	9.580531	
0.8438	-0.07173385	5	0.4999934	9.001934	
0.844	-0.07181447	5	0.4999934	9.001934	
0.8442	-0.07189485	5	0.4999934	9.001934	
0.8444	-0.07197501	5	0.4999934	9.001934	
0.8446	-0.07205493	5	0.4999934	9.001934	
0.8448	-0.07213464	5	0.4999934	8.464915	
0.845	-0.07221411	5	0.4999934	8.464915	
0.8452	-0.07229336	5	0.4999934	8.464915	
0.8454	-0.07237239	5	0.4999934	8.464915	
0.8455999	-0.0724512	5	0.4999934	8.464915	
0.8458	-0.07252978	5	0.4999934	7.966133	
0.846	-0.07260814	5	0.4999934	7.966133	
0.8462	-0.07268627	5	0.4999934	7.966133	
0.8464	-0.07276418	5	0.4999934	7.966133	
0.8466	-0.07284188	5	0.4999934	7.966133	
0.8468	-0.07291934	5	0.4999934	7.502488	
0.847	-0.07299659	5	0.4999934	7.502488	
0.8472	-0.07307363	5	0.4999934	7.502488	
0.8474	-0.07315044	5	0.4999934	7.502488	
0.8476	-0.07322703	5	0.4999934	7.502488	
0.8478	-0.07330342	5	0.4999934	7.071191	
0.848	-0.07337958	5	0.4999934	7.071191	
0.8482	-0.07345552	5	0.4999934	7.071191	
0.8484	-0.07353124	5	0.4999934	7.071191	
0.8486	-0.07360675	5	0.4999934	7.071191	
0.8488	-0.07368205	5	0.4999934	6.669691	
0.849	-0.07375713	5	0.4999934	6.669691	
0.8492	-0.07383199	5	0.4999934	6.669691	
0.8494	-0.07390665	5	0.4999934	6.669691	
0.8496	-0.07398108	5	0.4999934	6.669691	
0.8498	-0.07405531	5	0.4999934	6.29564	
0.85	-0.07412934	5	0.4999934	6.29564	
0.8502	-0.07420314	5	0.4999934	6.29564	
0.8504	-0.07427673	5	0.4999934	6.29564	
0.8506	-0.07435012	5	0.4999934	6.29564	
0.8508	-0.07442329	5	0.4999934	5.946914	
0.851	-0.07449626	5	0.4999934	5.946914	
0.8512	-0.07456902	5	0.4999934	5.946914	
0.8514	-0.07464158	5	0.4999934	5.946914	
0.8516	-0.07471393	5	0.4999934	5.946914	
0.8518	-0.07478607	5	0.4999934	5.62155	
0.852	-0.074858	5	0.4999934	5.62155	
0.8522	-0.07492974	5	0.4999934	5.62155	
0.8524	-0.07500126	5	0.4999934	5.62155	
0.8526	-0.07507258	5	0.4999934	5.62155	
0.8528	-0.0751437	5	0.4999934	5.31775	
0.853	-0.07521462	5	0.4999934	5.31775	
0.8532	-0.07528532	5	0.4999934	5.31775	
0.8534	-0.07535584	5	0.4999934	5.31775	
0.8536	-0.07542615	5	0.4999934	5.31775	
0.8538	-0.07549626	5	0.4999934	5.033894	
0.854	-0.07556617	5	0.4999934	5.033894	
0.8542	-0.07563588	5	0.4999934	5.033894	
0.8544	-0.07570539	5	0.4999934	5.033894	
0.8546	-0.07577471	5	0.4999934	5.033894	
0.8548	-0.07584382	5	0.4999934	4.768469	
0.855	-0.07591274	5	0.4999934	4.768469	
0.8552	-0.07598146	5	0.4999934	4.768469	
0.8554	-0.07604999	5	0.4999934	4.768469	
0.8556	-0.07611832	5	0.4999934	4.768469	
0.8558	-0.07618646	5	0.4999934	4.520098	
0.856	-0.0762544	5	0.4999934	4.520098	
0.8562	-0.07632215	5	0.4999934	4.520098	
0.8564	-0.07638969	5	0.4999934	4.520098	
0.8566	-0.07645705	5	0.4999934	4.520098	
0.8568	-0.07652422	5	0.4999934	4.287526	
0.857	-0.0765912	5	0.4999934	4.287526	
0.8572	-0.07665799	5	0.4999934	4.287526	
0.8574	-0.07672459	5	0.4999934	4.287526	
0.8576	-0.076791	5	0.4999934	4.287526	
0.8578	-0.07685721	5	0.4999934	4.069597	
0.858	-0.07692324	5	0.4999934	4.069597	
0.8582	-0.07698908	5	0.4999934	4.069597	
0.8584	-0.07705472	5	0.4999934	4.069597	
0.8586	-0.07712019	5	0.4999934	4.069597	
0.8588	-0.07718547	5	0.4999934	3.865235	
0.859	-0.07725056	5	0.4999934	3.865235	
0.8592	-0.07731547	5	0.4999934	3.865235	
0.8594	-0.0773802	5	0.4999934	3.865235	
0.8596	-0.07744473	5	0.4999934	3.865235	
0.8598	-0.07750909	5	0.4999934	3.673477	
0.86	-0.07757325	5	0.4999934	3.673477	
0.8602	-0.07763725	5	0.4999934	3.673477	
0.8604	-0.07770105	5	0.4999934	3.673477	
0.8606	-0.07776468	5	0.4999934	3.673477	
0.8608	-0.07782811	5	0.4999934	3.493408	
0.861	-0.07789137	5	0.4999934	3.493408	
0.8612	-0.07795446	5	0.4999934	3.493408	
0.8613999	-0.07801735	5	0.4999934	3.493408	
0.8616	-0.07808007	5	0.4999934	3.493408	
0.8618	-0.07814261	5	0.4999934	3.32421	
0.862	-0.07820497	5	0.4999934	3.32421	
0.8622	-0.07826715	5	0.4999934	3.32421	
0.8624	-0.07832915	5	0.4999934	3.32421	
0.8626	-0.07839099	5	0.4999934	3.32421	
0.8628	-0.07845264	5	0.4999934	3.165125	
0.863	-0.0768313	5	0.4999934	3.165125	
0.8631999	-0.07535911	5	0.4999934	3.165125	
0.8634	-0.07402092	5	0.4999934	3.165125	
0.8636	-0.07280341	5	0.4999934	3.165125	
0.8638	-0.07169482	5	0.4999934	3.01545	
0.864	-0.07068478	5	0.4999934	3.01545	
0.8642	-0.06976407	5	0.4999934	3.01545	
0.8644	-0.06892449	5	0.4999934	3.01545	
0.8646	-0.06815872	5	0.4999934	3.01545	
0.8648	-0.06746024	5	0.4999934	7.112562	
0.8649999	-0.06682318	5	0.4999934	7.112562	
0.8652	-0.06624229	5	0.4999934	7.112562	
0.8654	-0.06571283	5	0.4999934	7.112562	
0.8656	-0.06523053	5	0.4999934	7.112562	
0.8658	-0.06479152	5	0.4999934	14.30147	
0.866	-0.06439231	5	0.4999934	14.30147	
0.8662	-0.06402972	5	0.4999934	14.30147	
0.8664	-0.06370088	5	0.4999934	14.30147	
0.8666	-0.06340315	5	0.4999934	14.30147	
0.8668	-0.06313413	5	0.4999934	22.08374	
0.867	-0.06289165	5	0.4999934	22.08374	
0.8672	-0.06267369	5	0.4999934	22.08374	
0.8674	-0.06247842	5	0.4999934	22.08374	
0.8676	-0.06230417	5	0.4999934	22.08374	
0.8678	-0.06214937	5	0.4999934	28.88571	
0.868	-0.06201263	5	0.4999934	28.88571	
0.8682	-0.06189262	5	0.4999934	28.88571	
0.8684	-0.06178814	5	0.4999934	28.88571	
0.8686	-0.06169809	5	0.4999934	28.88571	
0.8688	-0.06162143	5	0.4999934	33.90873	
0.869	-0.06155723	5	0.4999934	33.90873	
0.8692	-0.06150458	5	0.4999934	33.90873	
0.8694	-0.0614627	5	0.4999934	33.90873	
0.8696	-0.06143083	5	0.4999934	33.90873	
0.8698	-0.06140826	5	0.4999934	37.02787	
0.87	-0.06139436	5	0.4999934	37.02787	
0.8702	-0.06138851	5	0.4999934	37.02787	
0.8704	-0.06139017	5	0.4999934	37.02787	
0.8706	-0.0613988	5	0.4999934	37.02787	
0.8708	-0.06141394	5	0.4999934	38.48908	
0.871	-0.06143513	5	0.4999934	38.48908	
0.8712	-0.06146195	5	0.4999934	38.48908	
0.8714	-0.06149402	5	0.4999934	38.48908	
0.8716	-0.06153097	5	0.4999934	38.48908	
0.8718	-0.06157246	5	0.4999934	38.66784	
0.872	-0.06161819	5	0.4999934	38.66784	
0.8722	-0.06166785	5	0.4999934	38.66784	
0.8724	-0.06172118	5	0.4999934	38.66784	
0.8726	-0.0617779	5	0.4999934	38.66784	
0.8728	-0.0618378	5	0.4999934	37.93524	
0.873	-0.06190064	5	0.4999934	37.93524	
0.8732	-0.06196622	5	0.4999934	37.93524	
0.8734	-0.06203434	5	0.4999934	37.93524	
0.8736	-0.06210482	5	0.4999934	37.93524	
0.8738	-0.0621775	5	0.4999934	36.60191	
0.874	-0.0622522	5	0.4999934	36.60191	
0.8742	-0.06232879	5	0.4999934	36.60191	
0.8744	-0.06240712	5	0.4999934	36.60191	
0.8746	-0.06248707	5	0.4999934	36.60191	
0.8748	-0.06256851	5	0.4999934	34.90569	
0.875	-0.06265133	5	0.4999934	34.90569	
0.8752	-0.06273542	5	0.4999934	34.90569	
0.8754	-0.0628207	5	0.4999934	34.90569	
0.8756	-0.06290704	5	0.4999934	34.90569	
0.8758	-0.06299439	5	0.4999934	33.01808	
0.876	-0.06308266	5	0.4999934	33.01808	
0.8762	-0.06317175	5	0.4999934	33.01808	
0.8764	-0.06326162	5	0.4999934	33.01808	
0.8766	-0.06335218	5	0.4999934	33.01808	
0.8768	-0.06344339	5	0.4999934	31.05743	
0.877	-0.06353517	5	0.4999934	31.05743	
0.8772	-0.06362748	5	0.4999934	31.05743	
0.8774	-0.06372027	5	0.4999934	31.05743	
0.8776	-0.06381348	5	0.4999934	31.05743	
0.8778	-0.06390707	5	0.4999934	29.10189	
0.878	-0.064001	5	0.4999934	29.10189	
0.8782	-0.06409523	5	0.4999934	29.10189	
0.8784	-0.06418972	5	0.4999934	29.10189	
0.8786	-0.06428445	5	0.4999934	29.10189	
0.8788	-0.06437938	5	0.4999934	27.20102	
0.8789999	-0.06447447	5	0.4999934	27.20102	
0.8792	-0.0645697	5	0.4999934	27.20102	
0.8794	-0.06466505	5	0.4999934	27.20102	
0.8796	-0.06476048	5	0.4999934	27.20102	
0.8798	-0.06485598	5	0.4999934	25.38438	
0.88	-0.06495152	5	0.4999934	25.38438	
0.8802	-0.06504709	5	0.4999934	25.38438	
0.8804	-0.06514266	5	0.4999934	25.38438	
0.8806	-0.06523822	5	0.4999934	25.38438	
0.8807999	-0.06533375	5	0.4999934	23.66789	
0.881	-0.06542925	5	0.4999934	23.66789	
0.8812	-0.06552467	5	0.4999934	23.66789	
0.8814	-0.06562004	5	0.4999934	23.66789	
0.8816	-0.06571532	5	0.4999934	23.66789	
0.8818	-0.0658105	5	0.4999934	22.0587	
0.882	-0.06590558	5	0.4999934	22.0587	
0.8822	-0.06600054	5	0.4999934	22.0587	
0.8824	-0.06609538	5	0.4999934	22.0587	
0.8825999	-0.06619008	5	0.4999934	22.0587	
0.8828	-0.06628463	5	0.4999934	20.55797	
0.883	-0.06637904	5	0.4999934	20.55797	
0.8832	-0.0664733	5	0.4999934	20.55797	
0.8834	-0.06656738	5	0.4999934	20.55797	
0.8836	-0.0666613	5	0.4999934	20.55797	
0.8838	-0.06675504	5	0.4999934	19.16337	
0.884	-0.06684861	5	0.4999934	19.16337	
0.8842	-0.06694198	5	0.4999934	19.16337	
0.8844	-0.06703516	5	0.4999934	19.16337	
0.8846	-0.06712816	5	0.4999934	19.16337	
0.8848	-0.06722095	5	0.4999934	17.87044	
0.885	-0.06731354	5	0.4999934	17.87044	
0.8852	-0.06740592	5	0.4999934	17.87044	
0.8854	-0.0674981	5	0.4999934	17.87044	
0.8856	-0.06759006	5	0.4999934	17.87044	
0.8858	-0.06768181	5	0.4999934	16.67346	
0.886	-0.06777335	5	0.4999934	16.67346	
0.8862	-0.06786466	5	0.4999934	16.67346	
0.8864	-0.06795575	5	0.4999934	16.67346	
0.8866	-0.06804661	5	0.4999934	16.67346	
0.8868	-0.06813726	5	0.4999934	15.56631	
0.887	-0.06822768	5	0.4999934	15.56631	
0.8872	-0.06831787	5	0.4999934	15.56631	
0.8874	-0.06840783	5	0.4999934	15.56631	
0.8876	-0.06849758	5	0.4999934	15.56631	
0.8878	-0.06858708	5	0.4999934	14.5426	
0.888	-0.06867635	5	0.4999934	14.5426	
0.8882	-0.06876539	5	0.4999934	14.5426	
0.8884	-0.06885421	5	0.4999934	14.5426	
0.8886	-0.06894278	5	0.4999934	14.5426	
0.8888	-0.06903112	5	0.4999934	13.59608	
0.889	-0.06911922	5	0.4999934	13.59608	
0.8892	-0.06920709	5	0.4999934	13.59608	
0.8894	-0.06929472	5	0.4999934	13.59608	
0.8896	-0.06938212	5	0.4999934	13.59608	
0.8898	-0.06946927	5	0.4999934	12.72078	
0.89	-0.0695562	5	0.4999934	12.72078	
0.8902	-0.06964289	5	0.4999934	12.72078	
0.8904	-0.06972934	5	0.4999934	12.72078	
0.8906	-0.06981555	5	0.4999934	12.72078	
0.8908	-0.06990152	5	0.4999934	11.91107	
0.891	-0.06998726	5	0.4999934	11.91107	
0.8912	-0.07007276	5	0.4999934	11.91107	
0.8914	-0.07015803	5	0.4999934	11.91107	
0.8916	-0.07024306	5	0.4999934	11.91107	
0.8918	-0.07032785	5	0.4999934	11.16169	
0.892	-0.07041241	5	0.4999934	11.16169	
0.8922	-0.07049675	5	0.4999934	11.16169	
0.8924	-0.07058083	5	0.4999934	11.16169	
0.8926	-0.07066469	5	0.4999934	11.16169	
0.8928	-0.07074831	5	0.4999934	10.46775	
0.893	-0.07083169	5	0.4999934	10.46775	
0.8932	-0.07091485	5	0.4999934	10.46775	
0.8934	-0.07099777	5	0.4999934	10.46775	
0.8936	-0.07108046	5	0.4999934	10.46775	
0.8938	-0.07116292	5	0.4999934	9.824725	
0.894	-0.07124514	5	0.4999934	9.824725	
0.8942	-0.07132713	5	0.4999934	9.824725	
0.8944	-0.0714089	5	0.4999934	9.824725	
0.8946	-0.07149043	5	0.4999934	9.824725	
0.8947999	-0.07157173	5	0.4999934	9.228483	
0.895	-0.0716528	5	0.4999934	9.228483	
0.8952	-0.07173365	5	0.4999934	9.228483	
0.8954	-0.07181425	5	0.4999934	9.228483	
0.8956	-0.07189464	5	0.4999934	9.228483	
0.8958	-0.07197479	5	0.4999934	8.675234	
0.896	-0.07205473	5	0.4999934	8.675234	
0.8962	-0.07213443	5	0.4999934	8.675234	
0.8964	-0.07221391	5	0.4999934	8.675234	
0.8965999	-0.07229317	5	0.4999934	8.675234	
0.8968	-0.07237219	5	0.4999934	8.161519	
0.897	-0.072451	5	0.4999934	8.161519	
0.8972	-0.07252958	5	0.4999934	8.161519	
0.8974	-0.07260794	5	0.4999934	8.161519	
