Time	Hinge	Left	Mll	Mlt	Mrl	Mrt	Right	Sll	Slt	Srl	Srt	
1.756	0.7553986	0	0	0	0	0	0	0	0	0	0	
1.757	0.7566024	0	0	0	0	0	0	0	0	0	0	
1.758	0.7578072	0	0	0	0	0	0	0	0	0	0	
1.759	0.7590129	0	0	0	0	0	0	0	0	0	0	
1.76	0.7602196	0	0	0	0	0	0	0	0	0	0	
1.761	0.7614273	0	0	0	0	0	0	0	0	0	0	
1.762	0.7626359	0	0	0	0	0	0	0	0	0	0	
1.763	0.7638456	0	0	0	0	0	0	0	0	0	0	
1.764	0.7650561	0	0	0	0	0	0	0	0	0	0	
1.765	0.7662676	0	0	0	0	0	0	0	0	0	0	
1.766	0.7674801	0	0	0	0	0	0	0	0	0	0	
1.767	0.7686935	0	0	0	0	0	0	0	0	0	0	
1.768	0.7699079	0	0	0	0	0	0	0	0	0	0	
1.769	0.7711232	0	0	0	0	0	0	0	0	0	0	
1.77	0.7723396	0	0	0	0	0	0	0	0	0	0	
1.771	0.7735568	0	0	0	0	0	0	0	0	0	0	
1.772	0.7747749	0	0	0	0	0	0	0	0	0	0	
1.773	0.7759941	0	0	0	0	0	0	0	0	0	0	
1.774	0.7772142	0	0	0	0	0	0	0	0	0	0	
1.775	0.7784353	0	0	0	0	0	0	0	0	0	0	
1.776	0.7796574	0	0	0	0	0	0	0	0	0	0	
1.777	0.7808803	0	0	0	0	0	0	0	0	0	0	
1.778	0.7821043	0	0	0	0	0	0	0	0	0	0	
1.779	0.7833292	0	0	0	0	0	0	0	0	0	0	
1.78	0.7845551	0	0	0	0	0	0	0	0	0	0	
1.781	0.785782	0	0	0	0	0	0	0	0	0	0	
1.782	0.7870098	0	0	0	0	0	0	0	0	0	0	
1.783	0.7882385	0	0	0	0	0	0	0	0	0	0	
1.784	0.7894681	0	0	0	0	0	0	0	0	0	0	
1.785	0.7906988	0	0	0	0	0	0	0	0	0	0	
1.786	0.7919305	0	0	0	0	0	0	0	0	0	0	
1.787	0.7931632	0	0	0	0	0	0	0	0	0	0	
1.788	0.7943968	0	0	0	0	0	0	0	0	0	0	
1.789	0.7956313	0	0	0	0	0	0	0	0	0	0	
1.79	0.7968668	0	0	0	0	0	0	0	0	0	0	
1.791	0.7981033	0	0	0	0	0	0	0	0	0	0	
1.792	0.7993406	0	0	0	0	0	0	0	0	0	0	
1.793	0.800579	0	0	0	0	0	0	0	0	0	0	
1.794	0.8018183	0	0	0	0	0	0	0	0	0	0	
1.795	0.8030586	0	0	0	0	0	0	0	0	0	0	
1.796	0.8042998	0	0	0	0	0	0	0	0	0	0	
1.797	0.805542	0	0	0	0	0	0	0	0	0	0	
1.798	0.8067851	0	0	0	0	0	0	0	0	0	0	
1.799	0.8080292	0	0	0	0	0	0	0	0	0	0	
1.8	0.8092742	0	0	0	0	0	0	0	0	0	0	
1.801	0.8105203	0	0	0	0	0	0	0	0	0	0	
1.802	0.8117672	0	0	0	0	0	0	0	0	0	0	
1.803	0.813015	0	0	0	0	0	0	0	0	0	0	
1.804	0.8142639	0	0	0	0	0	0	0	0	0	0	
1.805	0.8155138	0	0	0	0	0	0	0	0	0	0	
1.806	0.8167647	0	0	0	0	0	0	0	0	0	0	
1.807	0.8180165	0	0	0	0	0	0	0	0	0	0	
1.808	0.8192693	0	0	0	0	0	0	0	0	0	0	
1.809	0.820523	0	0	0	0	0	0	0	0	0	0	
1.81	0.8217776	0	0	0	0	0	0	0	0	0	0	
1.811	0.8230333	0	0	0	0	0	0	0	0	0	0	
1.812	0.8242898	0	0	0	0	0	0	0	0	0	0	
1.813	0.8255474	0	0	0	0	0	0	0	0	0	0	
1.814	0.8268058	0	0	0	0	0	0	0	0	0	0	
1.815	0.8280652	0	0	0	0	0	0	0	0	0	0	
1.816	0.8293255	0	0	0	0	0	0	0	0	0	0	
1.817	0.8305869	0	0	0	0	0	0	0	0	0	0	
1.818	0.8318492	0	0	0	0	0	0	0	0	0	0	
1.819	0.8331125	0	0	0	0	0	0	0	0	0	0	
1.82	0.8343766	0	0	0	0	0	0	0	0	0	0	
1.821	0.8356417	0	0	0	0	0	0	0	0	0	0	
1.822	0.8369079	0	0	0	0	0	0	0	0	0	0	
1.823	0.8381749	0	0	0	0	0	0	0	0	0	0	
1.824	0.839443	0	0	0	0	0	0	0	0	0	0	
1.825	0.8407121	0	0	0	0	0	0	0	0	0	0	
1.826	0.8419822	0	0	0	0	0	0	0	0	0	0	
1.827	0.8432531	0	0	0	0	0	0	0	0	0	0	
1.828	0.844525	0	0	0	0	0	0	0	0	0	0	
1.829	0.8457979	0	0	0	0	0	0	0	0	0	0	
1.83	0.8470717	0	0	0	0	0	0	0	0	0	0	
1.831	0.8483465	0	0	0	0	0	0	0	0	0	0	
1.832	0.8496221	0	0	0	0	0	0	0	0	0	0	
1.833	0.8508989	0	0	0	0	0	0	0	0	0	0	
1.834	0.8521765	0	0	0	0	0	0	0	0	0	0	
1.835	0.8534551	0	0	0	0	0	0	0	0	0	0	
1.836	0.8547347	0	0	0	0	0	0	0	0	0	0	
1.837	0.8560152	0	0	0	0	0	0	0	0	0	0	
1.838	0.8572968	0	0	0	0	0	0	0	0	0	0	
1.839	0.8585793	0	0	0	0	0	0	0	0	0	0	
1.84	0.8598627	0	0	0	0	0	0	0	0	0	0	
1.841	0.861147	0	0	0	0	0	0	0	0	0	0	
1.842	0.8624323	0	0	0	0	0	0	0	0	0	0	
1.843	0.8637185	0	0	0	0	0	0	0	0	0	0	
1.844	0.8650057	0	0	0	0	0	0	0	0	0	0	
1.845	0.8662939	0	0	0	0	0	0	0	0	0	0	
1.846	0.8675829	0	0	0	0	0	0	0	0	0	0	
1.847	0.8688729	0	0	0	0	0	0	0	0	0	0	
1.848	0.870164	0	0	0	0	0	0	0	0	0	0	
1.849	0.871456	0	0	0	0	0	0	0	0	0	0	
1.85	0.872749	0	0	0	0	0	0	0	0	0	0	
1.851	0.8740429	0	0	0	0	0	0	0	0	0	0	
1.852	0.875338	0	0	0	0	0	0	0	0	0	0	
1.853	0.8766338	0	0	0	0	0	0	0	0	0	0	
1.854	0.8779306	0	0	0	0	0	0	0	0	0	0	
1.855	0.8792284	0	0	0	0	0	0	0	0	0	0	
1.856	0.880527	0	0	0	0	0	0	0	0	0	0	
1.857	0.8818268	0	0	0	0	0	0	0	0	0	0	
1.858	0.8831274	0	0	0	0	0	0	0	0	0	0	
1.859	0.884429	0	0	0	0	0	0	0	0	0	0	
1.86	0.8857315	0	0	0	0	0	0	0	0	0	0	
1.861	0.887035	0	0	0	0	0	0	0	0	0	0	
1.862	0.8883396	0	0	0	0	0	0	0	0	0	0	
1.863	0.8896451	0	0	0	0	0	0	0	0	0	0	
1.864	0.8909515	0	0	0	0	0	0	0	0	0	0	
1.865	0.8922589	0	0	0	0	0	0	0	0	0	0	
1.866	0.8935673	0	0	0	0	0	0	0	0	0	0	
1.867	0.8948765	0	0	0	0	0	0	0	0	0	0	
1.868	0.8961868	0	0	0	0	0	0	0	0	0	0	
1.869	0.897498	0	0	0	0	0	0	0	0	0	0	
1.87	0.8988103	0	0	0	0	0	0	0	0	0	0	
1.871	0.9001234	0	0	0	0	0	0	0	0	0	0	
1.872	0.9014375	0	0	0	0	0	0	0	0	0	0	
1.873	0.9027526	0	0	0	0	0	0	0	0	0	0	
1.874	0.9040686	0	0	0	0	0	0	0	0	0	0	
1.875	0.9053856	0	0	0	0	0	0	0	0	0	0	
1.876	0.9067034	0	0	0	0	0	0	0	0	0	0	
1.877	0.9080222	0	0	0	0	0	0	0	0	0	0	
1.878	0.909342	0	0	0	0	0	0	0	0	0	0	
1.879	0.9106627	0	0	0	0	0	0	0	0	0	0	
1.88	0.9119843	0	0	0	0	0	0	0	0	0	0	
1.881	0.9133069	0	0	0	0	0	0	0	0	0	0	
1.882	0.9146305	0	0	0	0	0	0	0	0	0	0	
1.883	0.9159552	0	0	0	0	0	0	0	0	0	0	
1.884	0.9172806	0	0	0	0	0	0	0	0	0	0	
1.885	0.9186071	0	0	0	0	0	0	0	0	0	0	
1.886	0.9199345	0	0	0	0	0	0	0	0	0	0	
1.887	0.9212629	0	0	0	0	0	0	0	0	0	0	
1.888	0.9225922	0	0	0	0	0	0	0	0	0	0	
1.889	0.9239224	0	0	0	0	0	0	0	0	0	0	
1.89	0.9252536	0	0	0	0	0	0	0	0	0	0	
1.891	0.926586	0	0	0	0	0	0	0	0	0	0	
1.892	0.9279192	0	0	0	0	0	0	0	0	0	0	
1.893	0.9292534	0	0	0	0	0	0	0	0	0	0	
1.894	0.9305885	0	0	0	0	0	0	0	0	0	0	
1.895	0.9319246	0	0	0	0	0	0	0	0	0	0	
1.896	0.9332616	0	0	0	0	0	0	0	0	0	0	
1.897	0.9345996	0	0	0	0	0	0	0	0	0	0	
1.898	0.9359385	0	0	0	0	0	0	0	0	0	0	
1.899	0.9372784	0	0	0	0	0	0	0	0	0	0	
1.9	0.9386193	0	0	0	0	0	0	0	0	0	0	
1.901	0.939961	0	0	0	0	0	0	0	0	0	0	
1.902	0.941304	0	0	0	0	0	0	0	0	0	0	
1.903	0.9426476	0	0	0	0	0	0	0	0	0	0	
1.904	0.9439923	0	0	0	0	0	0	0	0	0	0	
1.905	0.9453378	0	0	0	0	0	0	0	0	0	0	
1.906	0.9466846	0	0	0	0	0	0	0	0	0	0	
1.907	0.9480321	0	0	0	0	0	0	0	0	0	0	
1.908	0.9493806	0	0	0	0	0	0	0	0	0	0	
1.909	0.95073	0	0	0	0	0	0	0	0	0	0	
1.91	0.9520804	0	0	0	0	0	0	0	0	0	0	
1.911	0.953432	0	0	0	0	0	0	0	0	0	0	
1.912	0.9547843	0	0	0	0	0	0	0	0	0	0	
1.913	0.9561375	0	0	0	0	0	0	0	0	0	0	
1.914	0.9574919	0	0	0	0	0	0	0	0	0	0	
1.915	0.9588471	0	0	0	0	0	0	0	0	0	0	
1.916	0.9602033	0	0	0	0	0	0	0	0	0	0	
1.917	0.9615604	0	0	0	0	0	0	0	0	0	0	
1.918	0.9629184	0	0	0	0	0	0	0	0	0	0	
1.919	0.9642775	0	0	0	0	0	0	0	0	0	0	
1.92	0.9656374	0	0	0	0	0	0	0	0	0	0	
1.921	0.9669986	0	0	0	0	0	0	0	0	0	0	
1.922	0.9683605	0	0	0	0	0	0	0	0	0	0	
1.923	0.9697235	0	0	0	0	0	0	0	0	0	0	
1.924	0.9710874	0	0	0	0	0	0	0	0	0	0	
1.925	0.9724522	0	0	0	0	0	0	0	0	0	0	
1.926	0.9738181	0	0	0	0	0	0	0	0	0	0	
1.927	0.9751849	0	0	0	0	0	0	0	0	0	0	
1.928	0.9765524	0	0	0	0	0	0	0	0	0	0	
1.929	0.9779212	0	0	0	0	0	0	0	0	0	0	
1.93	0.9792908	0	0	0	0	0	0	0	0	0	0	
1.931	0.9806614	0	0	0	0	0	0	0	0	0	0	
1.932	0.9820328	0	0	0	0	0	0	0	0	0	0	
1.933	0.9834053	0	0	0	0	0	0	0	0	0	0	
1.934	0.9847787	0	0	0	0	0	0	0	0	0	0	
1.935	0.9861532	0	0	0	0	0	0	0	0	0	0	
1.936	0.9875286	0	0	0	0	0	0	0	0	0	0	
1.937	0.988905	0	0	0	0	0	0	0	0	0	0	
1.938	0.9902824	0	0	0	0	0	0	0	0	0	0	
1.939	0.9916605	0	0	0	0	0	0	0	0	0	0	
1.94	0.9930397	0	0	0	0	0	0	0	0	0	0	
1.941	0.9944199	0	0	0	0	0	0	0	0	0	0	
1.942	0.995801	0	0	0	0	0	0	0	0	0	0	
1.943	0.9971831	0	0	0	0	0	0	0	0	0	0	
1.944	0.9985661	0	0	0	0	0	0	0	0	0	0	
1.945	0.9999501	0	0	0	0	0	0	0	0	0	0	
1.946	1.001335	0	0	0	0	0	0	0	0	0	0	
1.947	1.002721	0	0	0	0	0	0	0	0	0	0	
1.948	1.004108	0	0	0	0	0	0	0	0	0	0	
1.949	1.005496	0	0	0	0	0	0	0	0	0	0	
1.95	1.006885	0	0	0	0	0	0	0	0	0	0	
1.951	1.008274	0	0	0	0	0	0	0	0	0	0	
1.952	1.009665	0	0	0	0	0	0	0	0	0	0	
1.953	1.011057	0	0	0	0	0	0	0	0	0	0	
1.954	1.012449	0	0	0	0	0	0	0	0	0	0	
1.955	1.013843	0	0	0	0	0	0	0	0	0	0	
1.956	1.015237	0	0	0	0	0	0	0	0	0	0	
1.957	1.016633	0	0	0	0	0	0	0	0	0	0	
1.958	1.018029	0	0	0	0	0	0	0	0	0	0	
1.959	1.019426	0	0	0	0	0	0	0	0	0	0	
1.96	1.020825	0	0	0	0	0	0	0	0	0	0	
1.961	1.022224	0	0	0	0	0	0	0	0	0	0	
1.962	1.023624	0	0	0	0	0	0	0	0	0	0	
1.963	1.025025	0	0	0	0	0	0	0	0	0	0	
1.964	1.026427	0	0	0	0	0	0	0	0	0	0	
1.965	1.02783	0	0	0	0	0	0	0	0	0	0	
1.966	1.029235	0	0	0	0	0	0	0	0	0	0	
1.967	1.030639	0	0	0	0	0	0	0	0	0	0	
1.968	1.032045	0	0	0	0	0	0	0	0	0	0	
1.969	1.033452	0	0	0	0	0	0	0	0	0	0	
1.97	1.03486	0	0	0	0	0	0	0	0	0	0	
1.971	1.036269	0	0	0	0	0	0	0	0	0	0	
1.972	1.037679	0	0	0	0	0	0	0	0	0	0	
1.973	1.03909	0	0	0	0	0	0	0	0	0	0	
1.974	1.040502	0	0	0	0	0	0	0	0	0	0	
1.975	1.041914	0	0	0	0	0	0	0	0	0	0	
1.976	1.043328	0	0	0	0	0	0	0	0	0	0	
1.977	1.044742	0	0	0	0	0	0	0	0	0	0	
1.978	1.046158	0	0	0	0	0	0	0	0	0	0	
1.979	1.047574	0	0	0	0	0	0	0	0	0	0	
1.98	1.048992	0	0	0	0	0	0	0	0	0	0	
1.981	1.05041	0	0	0	0	0	0	0	0	0	0	
1.982	1.05183	0	0	0	0	0	0	0	0	0	0	
1.983	1.05325	0	0	0	0	0	0	0	0	0	0	
1.984	1.054672	0	0	0	0	0	0	0	0	0	0	
1.985	1.056094	0	0	0	0	0	0	0	0	0	0	
1.986	1.057517	0	0	0	0	0	0	0	0	0	0	
1.987	1.058941	0	0	0	0	0	0	0	0	0	0	
1.988	1.060367	0	0	0	0	0	0	0	0	0	0	
1.989	1.061793	0	0	0	0	0	0	0	0	0	0	
1.99	1.06322	0	0	0	0	0	0	0	0	0	0	
1.991	1.064648	0	0	0	0	0	0	0	0	0	0	
1.992	1.066077	0	0	0	0	0	0	0	0	0	0	
1.993	1.067507	0	0	0	0	0	0	0	0	0	0	
1.994	1.068938	0	0	0	0	0	0	0	0	0	0	
1.995	1.07037	0	0	0	0	0	0	0	0	0	0	
1.996	1.071802	0	0	0	0	0	0	0	0	0	0	
1.997	1.073236	0	0	0	0	0	0	0	0	0	0	
1.998	1.074671	0	0	0	0	0	0	0	0	0	0	
1.999	1.076107	0	0	0	0	0	0	0	0	0	0	
2	1.077543	0	0	0	0	0	0	0	0	0	0	
