Time	AVm	Arm	BIa	BVm	JointPos	
2.862	-0.1999523	-0.02957407	-2.722036E-08	-0.07668706	-0.2722036	
2.8622	-0.1999523	-0.02957407	-2.722036E-08	-0.07670797	-0.2722036	
2.8624	-0.1999523	-0.02957407	-2.722036E-08	-0.07672806	-0.2722036	
2.8626	-0.1999523	-0.02957407	-2.722036E-08	-0.07674737	-0.2722036	
2.8628	-0.1999523	-0.02968065	-2.732097E-08	-0.07676592	-0.2732097	
2.863	-0.1999523	-0.02968065	-2.732097E-08	-0.07678768	-0.2732097	
2.8632	-0.1999523	-0.02968065	-2.732097E-08	-0.07680859	-0.2732097	
2.8634	-0.1999523	-0.02968065	-2.732097E-08	-0.07682868	-0.2732097	
2.8636	-0.1999523	-0.02968065	-2.732097E-08	-0.07684799	-0.2732097	
2.8638	-0.1999523	-0.02978721	-2.742159E-08	-0.07686653	-0.2742158	
2.864	-0.1999523	-0.02978721	-2.742159E-08	-0.07688829	-0.2742158	
2.8642	-0.1999523	-0.02978721	-2.742159E-08	-0.0769092	-0.2742158	
2.8644	-0.1999535	-0.02978721	-2.742159E-08	-0.07692929	-0.2742158	
2.8646	-0.1999535	-0.02978721	-2.742159E-08	-0.0769486	-0.2742158	
2.8648	-0.1999535	-0.02989373	-2.752219E-08	-0.07696714	-0.2752219	
2.865	-0.1999535	-0.02989373	-2.752219E-08	-0.07698891	-0.2752219	
2.8652	-0.1999535	-0.02989373	-2.752219E-08	-0.07700982	-0.2752219	
2.8654	-0.1999535	-0.02989373	-2.752219E-08	-0.07702991	-0.2752219	
2.8656	-0.1999535	-0.02989373	-2.752219E-08	-0.07704921	-0.2752219	
2.8658	-0.1999535	-0.03000022	-2.76228E-08	-0.07706776	-0.276228	
2.866	-0.1999535	-0.03000022	-2.76228E-08	-0.07708952	-0.276228	
2.8662	-0.1999535	-0.03000022	-2.76228E-08	-0.07711043	-0.276228	
2.8664	-0.1999535	-0.03000022	-2.76228E-08	-0.07713052	-0.276228	
2.8666	-0.1999535	-0.03000022	-2.76228E-08	-0.07714982	-0.276228	
2.8668	-0.1999535	-0.03010668	-2.772341E-08	-0.07716837	-0.2772341	
2.867	-0.1999547	-0.03010668	-2.772341E-08	-0.07719013	-0.2772341	
2.8672	-0.1999547	-0.03010668	-2.772341E-08	-0.07721104	-0.2772341	
2.8674	-0.1999547	-0.03010668	-2.772341E-08	-0.07723113	-0.2772341	
2.8676	-0.1999547	-0.03010668	-2.772341E-08	-0.07725044	-0.2772341	
2.8678	-0.1999547	-0.03021312	-2.782402E-08	-0.07726898	-0.2782402	
2.868	-0.1999547	-0.03021312	-2.782402E-08	-0.07729074	-0.2782402	
2.8682	-0.1999547	-0.03021312	-2.782402E-08	-0.07731166	-0.2782402	
2.8684	-0.1999547	-0.03021312	-2.782402E-08	-0.07733174	-0.2782402	
2.8686	-0.1999547	-0.03021312	-2.782402E-08	-0.07735105	-0.2782402	
2.8688	-0.1999547	-0.03031951	-2.792463E-08	-0.07736959	-0.2792463	
2.869	-0.1999547	-0.03031951	-2.792463E-08	-0.07739136	-0.2792463	
2.8692	-0.1999547	-0.03031951	-2.792463E-08	-0.07741226	-0.2792463	
2.8694	-0.1999547	-0.03031951	-2.792463E-08	-0.07743236	-0.2792463	
2.8696	-0.1999559	-0.03031951	-2.792463E-08	-0.07745166	-0.2792463	
2.8698	-0.1999559	-0.03042588	-2.802524E-08	-0.07747021	-0.2802524	
2.87	-0.1999559	-0.03042588	-2.802524E-08	-0.07749197	-0.2802524	
2.8702	-0.1999559	-0.03042588	-2.802524E-08	-0.07751288	-0.2802524	
2.8704	-0.1999559	-0.03042588	-2.802524E-08	-0.07753297	-0.2802524	
2.8706	-0.1999559	-0.03042588	-2.802524E-08	-0.07755227	-0.2802524	
2.8708	-0.1999559	-0.03053222	-2.812585E-08	-0.07757082	-0.2812585	
2.871	-0.1999559	-0.03053222	-2.812585E-08	-0.07759258	-0.2812585	
2.8712	-0.1999559	-0.03053222	-2.812585E-08	-0.07761349	-0.2812585	
2.8714	-0.1999559	-0.03053222	-2.812585E-08	-0.07763358	-0.2812585	
2.8716	-0.1999559	-0.03053222	-2.812585E-08	-0.07765288	-0.2812585	
2.8718	-0.1999559	-0.03063852	-2.822646E-08	-0.07767142	-0.2822646	
2.872	-0.1999559	-0.03063852	-2.822646E-08	-0.07769319	-0.2822646	
2.8722	-0.199957	-0.03063852	-2.822646E-08	-0.0777141	-0.2822646	
2.8724	-0.199957	-0.03063852	-2.822646E-08	-0.07773419	-0.2822646	
2.8726	-0.199957	-0.03063852	-2.822646E-08	-0.07775349	-0.2822646	
2.8728	-0.199957	-0.0307448	-2.832707E-08	-0.07777204	-0.2832707	
2.873	-0.199957	-0.0307448	-2.832707E-08	-0.0777938	-0.2832707	
2.8732	-0.199957	-0.0307448	-2.832707E-08	-0.07781471	-0.2832707	
2.8734	-0.199957	-0.0307448	-2.832707E-08	-0.0778348	-0.2832707	
2.8736	-0.199957	-0.0307448	-2.832707E-08	-0.0778541	-0.2832707	
2.8738	-0.199957	-0.03085104	-2.842768E-08	-0.07787265	-0.2842768	
2.874	-0.199957	-0.03085104	-2.842768E-08	-0.07789441	-0.2842768	
2.8742	-0.199957	-0.03085104	-2.842768E-08	-0.07791532	-0.2842768	
2.8744	-0.199957	-0.03085104	-2.842768E-08	-0.07793541	-0.2842768	
2.8746	-0.199957	-0.03085104	-2.842768E-08	-0.07795471	-0.2842768	
2.8748	-0.1999582	-0.03095725	-2.852828E-08	-0.07797325	-0.2852828	
2.875	-0.1999582	-0.03095725	-2.852828E-08	-0.07799502	-0.2852828	
2.8752	-0.1999582	-0.03095725	-2.852828E-08	-0.07801593	-0.2852828	
2.8754	-0.1999582	-0.03095725	-2.852828E-08	-0.07803602	-0.2852828	
2.8756	-0.1999582	-0.03095725	-2.852828E-08	-0.07805532	-0.2852828	
2.8758	-0.1999582	-0.03106343	-2.862889E-08	-0.07807387	-0.2862889	
2.876	-0.1999582	-0.03106343	-2.862889E-08	-0.07809563	-0.2862889	
2.8762	-0.1999582	-0.03106343	-2.862889E-08	-0.07811654	-0.2862889	
2.8764	-0.1999582	-0.03106343	-2.862889E-08	-0.07813663	-0.2862889	
2.8766	-0.1999582	-0.03106343	-2.862889E-08	-0.07815593	-0.2862889	
2.8768	-0.1999582	-0.03116958	-2.872949E-08	-0.07817447	-0.2872949	
2.877	-0.1999582	-0.03116958	-2.872949E-08	-0.07819624	-0.2872949	
2.8772	-0.1999582	-0.03116958	-2.872949E-08	-0.07821715	-0.2872949	
2.8774	-0.1999592	-0.03116958	-2.872949E-08	-0.07823724	-0.2872949	
2.8776	-0.1999592	-0.03116958	-2.872949E-08	-0.07825654	-0.2872949	
2.8778	-0.1999592	-0.03127569	-2.88301E-08	-0.07827508	-0.288301	
2.878	-0.1999592	-0.03127569	-2.88301E-08	-0.07829685	-0.288301	
2.8782	-0.1999592	-0.03127569	-2.88301E-08	-0.07831775	-0.288301	
2.8784	-0.1999592	-0.03127569	-2.88301E-08	-0.07833784	-0.288301	
2.8786	-0.1999592	-0.03127569	-2.88301E-08	-0.07835715	-0.288301	
2.8788	-0.1999592	-0.03138177	-2.89307E-08	-0.07837569	-0.289307	
2.879	-0.1999592	-0.03138177	-2.89307E-08	-0.07839745	-0.289307	
2.8792	-0.1999592	-0.03138177	-2.89307E-08	-0.07841836	-0.289307	
2.8794	-0.1999592	-0.03138177	-2.89307E-08	-0.07843845	-0.289307	
2.8796	-0.1999592	-0.03138177	-2.89307E-08	-0.07845775	-0.289307	
2.8798	-0.1999592	-0.03148782	-2.903131E-08	-0.07847629	-0.2903131	
2.88	-0.1999603	-0.03148782	-2.903131E-08	-0.07849806	-0.2903131	
2.8802	-0.1999603	-0.03148782	-2.903131E-08	-0.07851897	-0.2903131	
2.8804	-0.1999603	-0.03148782	-2.903131E-08	-0.07853906	-0.2903131	
2.8806	-0.1999603	-0.03148782	-2.903131E-08	-0.07855836	-0.2903131	
2.8808	-0.1999603	-0.03159384	-2.913191E-08	-0.0785769	-0.2913191	
2.881	-0.1999603	-0.03159384	-2.913191E-08	-0.07859866	-0.2913191	
2.8812	-0.1999603	-0.03159384	-2.913191E-08	-0.07861958	-0.2913191	
2.8814	-0.1999603	-0.03159384	-2.913191E-08	-0.07863966	-0.2913191	
2.8816	-0.1999603	-0.03159384	-2.913191E-08	-0.07865897	-0.2913191	
2.8818	-0.1999603	-0.03169982	-2.923252E-08	-0.07867751	-0.2923251	
2.882	-0.1999603	-0.03169982	-2.923252E-08	-0.07869927	-0.2923251	
2.8822	-0.1999603	-0.03169982	-2.923252E-08	-0.07872018	-0.2923251	
2.8824	-0.1999603	-0.03169982	-2.923252E-08	-0.07874027	-0.2923251	
2.8826	-0.1999613	-0.03169982	-2.923252E-08	-0.07875957	-0.2923251	
2.8828	-0.1999613	-0.03180578	-2.933312E-08	-0.07877812	-0.2933312	
2.883	-0.1999613	-0.03180578	-2.933312E-08	-0.07879987	-0.2933312	
2.8832	-0.1999613	-0.03180578	-2.933312E-08	-0.07882079	-0.2933312	
2.8834	-0.1999613	-0.03180578	-2.933312E-08	-0.07884087	-0.2933312	
2.8836	-0.1999613	-0.03180578	-2.933312E-08	-0.07886018	-0.2933312	
2.8838	-0.1999613	-0.0319117	-2.943372E-08	-0.07887872	-0.2943372	
2.884	-0.1999613	-0.0319117	-2.943372E-08	-0.07890048	-0.2943372	
2.8842	-0.1999613	-0.0319117	-2.943372E-08	-0.07892139	-0.2943372	
2.8844	-0.1999613	-0.0319117	-2.943372E-08	-0.07894148	-0.2943372	
2.8846	-0.1999613	-0.0319117	-2.943372E-08	-0.07896078	-0.2943372	
2.8848	-0.1999613	-0.03201758	-2.953432E-08	-0.07897932	-0.2953432	
2.885	-0.1999613	-0.03201758	-2.953432E-08	-0.07900108	-0.2953432	
2.8852	-0.1999623	-0.03201758	-2.953432E-08	-0.079022	-0.2953432	
2.8854	-0.1999623	-0.03201758	-2.953432E-08	-0.07904208	-0.2953432	
2.8856	-0.1999623	-0.03201758	-2.953432E-08	-0.07906138	-0.2953432	
2.8858	-0.1999623	-0.03212344	-2.963493E-08	-0.07907993	-0.2963493	
2.886	-0.1999623	-0.03212344	-2.963493E-08	-0.07910169	-0.2963493	
2.8862	-0.1999623	-0.03212344	-2.963493E-08	-0.0791226	-0.2963493	
2.8864	-0.1999623	-0.03212344	-2.963493E-08	-0.07914269	-0.2963493	
2.8866	-0.1999623	-0.03212344	-2.963493E-08	-0.07916199	-0.2963493	
2.8868	-0.1999623	-0.03222926	-2.973552E-08	-0.07918053	-0.2973553	
2.887	-0.1999623	-0.03222926	-2.973552E-08	-0.07920229	-0.2973553	
2.8872	-0.1999623	-0.03222926	-2.973552E-08	-0.0792232	-0.2973553	
2.8874	-0.1999623	-0.03222926	-2.973552E-08	-0.07924329	-0.2973553	
2.8876	-0.1999623	-0.03222926	-2.973552E-08	-0.07926259	-0.2973553	
2.8878	-0.1999633	-0.03233504	-2.983613E-08	-0.07928114	-0.2983613	
2.888	-0.1999633	-0.03233504	-2.983613E-08	-0.0793029	-0.2983613	
2.8882	-0.1999633	-0.03233504	-2.983613E-08	-0.07932381	-0.2983613	
2.8884	-0.1999633	-0.03233504	-2.983613E-08	-0.07934389	-0.2983613	
2.8886	-0.1999633	-0.03233504	-2.983613E-08	-0.0793632	-0.2983613	
2.8888	-0.1999633	-0.0324408	-2.993672E-08	-0.07938174	-0.2993672	
2.889	-0.1999633	-0.0324408	-2.993672E-08	-0.0794035	-0.2993672	
2.8892	-0.1999633	-0.0324408	-2.993672E-08	-0.0794244	-0.2993672	
2.8894	-0.1999633	-0.0324408	-2.993672E-08	-0.0794445	-0.2993672	
2.8896	-0.1999633	-0.0324408	-2.993672E-08	-0.07946379	-0.2993672	
2.8898	-0.1999633	-0.03254652	-3.003732E-08	-0.07948234	-0.3003732	
2.89	-0.1999633	-0.03254652	-3.003732E-08	-0.0795041	-0.3003732	
2.8902	-0.1999633	-0.03254652	-3.003732E-08	-0.07952501	-0.3003732	
2.8904	-0.1999643	-0.03254652	-3.003732E-08	-0.0795451	-0.3003732	
2.8906	-0.1999643	-0.03254652	-3.003732E-08	-0.0795644	-0.3003732	
2.8908	-0.1999643	-0.03265221	-3.013792E-08	-0.07958294	-0.3013792	
2.891	-0.1999643	-0.03265221	-3.013792E-08	-0.0796047	-0.3013792	
2.8912	-0.1999643	-0.03265221	-3.013792E-08	-0.07962561	-0.3013792	
2.8914	-0.1999643	-0.03265221	-3.013792E-08	-0.0796457	-0.3013792	
2.8916	-0.1999643	-0.03265221	-3.013792E-08	-0.079665	-0.3013792	
2.8918	-0.1999643	-0.03275786	-3.023852E-08	-0.07968354	-0.3023852	
2.892	-0.1999643	-0.03275786	-3.023852E-08	-0.07970531	-0.3023852	
2.8922	-0.1999643	-0.03275786	-3.023852E-08	-0.07972621	-0.3023852	
2.8924	-0.1999643	-0.03275786	-3.023852E-08	-0.0797463	-0.3023852	
2.8926	-0.1999643	-0.03275786	-3.023852E-08	-0.0797656	-0.3023852	
2.8928	-0.1999643	-0.03286348	-3.033911E-08	-0.07978414	-0.3033911	
2.893	-0.1999652	-0.03286348	-3.033911E-08	-0.0798059	-0.3033911	
2.8932	-0.1999652	-0.03286348	-3.033911E-08	-0.07982681	-0.3033911	
2.8934	-0.1999652	-0.03286348	-3.033911E-08	-0.0798469	-0.3033911	
2.8936	-0.1999652	-0.03286348	-3.033911E-08	-0.0798662	-0.3033911	
2.8938	-0.1999652	-0.03296907	-3.043971E-08	-0.07988475	-0.3043971	
2.894	-0.1999652	-0.03296907	-3.043971E-08	-0.0799065	-0.3043971	
2.8942	-0.1999652	-0.03296907	-3.043971E-08	-0.07992741	-0.3043971	
2.8944	-0.1999652	-0.03296907	-3.043971E-08	-0.07994749	-0.3043971	
2.8946	-0.1999652	-0.03296907	-3.043971E-08	-0.0799668	-0.3043971	
2.8948	-0.1999652	-0.03307461	-3.054031E-08	-0.07998534	-0.3054031	
2.895	-0.1999652	-0.03307461	-3.054031E-08	-0.0800071	-0.3054031	
2.8952	-0.1999652	-0.03307461	-3.054031E-08	-0.080028	-0.3054031	
2.8954	-0.1999652	-0.03307461	-3.054031E-08	-0.0800481	-0.3054031	
2.8956	-0.1999661	-0.03307461	-3.054031E-08	-0.0800674	-0.3054031	
2.8958	-0.1999661	-0.03318013	-3.06409E-08	-0.08008594	-0.306409	
2.896	-0.1999661	-0.03318013	-3.06409E-08	-0.0801077	-0.306409	
2.8962	-0.1999661	-0.03318013	-3.06409E-08	-0.0801286	-0.306409	
2.8964	-0.1999661	-0.03318013	-3.06409E-08	-0.0801487	-0.306409	
2.8966	-0.1999661	-0.03318013	-3.06409E-08	-0.08016799	-0.306409	
2.8968	-0.1999661	-0.03328561	-3.07415E-08	-0.08018654	-0.307415	
2.897	-0.1999661	-0.03328561	-3.07415E-08	-0.08020829	-0.307415	
2.8972	-0.1999661	-0.03328561	-3.07415E-08	-0.0802292	-0.307415	
2.8974	-0.1999661	-0.03328561	-3.07415E-08	-0.08024929	-0.307415	
2.8976	-0.1999661	-0.03328561	-3.07415E-08	-0.08026859	-0.307415	
2.8978	-0.1999661	-0.03339107	-3.084209E-08	-0.08028714	-0.3084209	
2.898	-0.1999661	-0.03339107	-3.084209E-08	-0.08030889	-0.3084209	
2.8982	-0.199967	-0.03339107	-3.084209E-08	-0.0803298	-0.3084209	
2.8984	-0.199967	-0.03339107	-3.084209E-08	-0.08034988	-0.3084209	
2.8986	-0.199967	-0.03339107	-3.084209E-08	-0.08036919	-0.3084209	
2.8988	-0.199967	-0.03349648	-3.094268E-08	-0.08038773	-0.3094268	
2.899	-0.199967	-0.03349648	-3.094268E-08	-0.08040949	-0.3094268	
2.8992	-0.199967	-0.03349648	-3.094268E-08	-0.0804304	-0.3094268	
2.8994	-0.199967	-0.03349648	-3.094268E-08	-0.08045048	-0.3094268	
2.8996	-0.199967	-0.03349648	-3.094268E-08	-0.08046978	-0.3094268	
2.8998	-0.199967	-0.03360186	-3.104327E-08	-0.08048832	-0.3104327	
2.9	-0.199967	-0.03360186	-3.104327E-08	-0.08051009	-0.3104327	
2.9002	-0.199967	-0.03360186	-3.104327E-08	-0.08053099	-0.3104327	
2.9004	-0.199967	-0.03360186	-3.104327E-08	-0.08055108	-0.3104327	
2.9006	-0.199967	-0.03360186	-3.104327E-08	-0.08057038	-0.3104327	
2.9008	-0.1999678	-0.0337072	-3.114386E-08	-0.08058892	-0.3114386	
2.901	-0.1999678	-0.0337072	-3.114386E-08	-0.08061068	-0.3114386	
2.9012	-0.1999678	-0.0337072	-3.114386E-08	-0.08063158	-0.3114386	
2.9014	-0.1999678	-0.0337072	-3.114386E-08	-0.08065167	-0.3114386	
2.9016	-0.1999678	-0.0337072	-3.114386E-08	-0.08067097	-0.3114386	
2.9018	-0.1999678	-0.03381251	-3.124445E-08	-0.08068951	-0.3124445	
2.902	-0.1999678	-0.03381251	-3.124445E-08	-0.08071128	-0.3124445	
2.9022	-0.1999678	-0.03381251	-3.124445E-08	-0.08073218	-0.3124445	
2.9024	-0.1999678	-0.03381251	-3.124445E-08	-0.08075226	-0.3124445	
2.9026	-0.1999678	-0.03381251	-3.124445E-08	-0.08077157	-0.3124445	
2.9028	-0.1999678	-0.03391778	-3.134504E-08	-0.0807901	-0.3134504	
2.903	-0.1999678	-0.03391778	-3.134504E-08	-0.08081187	-0.3134504	
2.9032	-0.1999678	-0.03391778	-3.134504E-08	-0.08083277	-0.3134504	
2.9034	-0.1999687	-0.03391778	-3.134504E-08	-0.08085286	-0.3134504	
2.9036	-0.1999687	-0.03391778	-3.134504E-08	-0.08087216	-0.3134504	
2.9038	-0.1999687	-0.03402303	-3.144563E-08	-0.0808907	-0.3144563	
2.904	-0.1999687	-0.03402303	-3.144563E-08	-0.08091246	-0.3144563	
2.9042	-0.1999687	-0.03402303	-3.144563E-08	-0.08093336	-0.3144563	
2.9044	-0.1999687	-0.03402303	-3.144563E-08	-0.08095345	-0.3144563	
2.9046	-0.1999687	-0.03402303	-3.144563E-08	-0.08097275	-0.3144563	
2.9048	-0.1999687	-0.03412823	-3.154621E-08	-0.08099129	-0.3154621	
2.905	-0.1999687	-0.03412823	-3.154621E-08	-0.08101305	-0.3154621	
2.9052	-0.1999687	-0.03412823	-3.154621E-08	-0.08103395	-0.3154621	
2.9054	-0.1999687	-0.03412823	-3.154621E-08	-0.08105404	-0.3154621	
2.9056	-0.1999687	-0.03412823	-3.154621E-08	-0.08107334	-0.3154621	
2.9058	-0.1999687	-0.0342334	-3.16468E-08	-0.08109188	-0.316468	
2.906	-0.1999695	-0.0342334	-3.16468E-08	-0.08111364	-0.316468	
2.9062	-0.1999695	-0.0342334	-3.16468E-08	-0.08113454	-0.316468	
2.9064	-0.1999695	-0.0342334	-3.16468E-08	-0.08115463	-0.316468	
2.9066	-0.1999695	-0.0342334	-3.16468E-08	-0.08117393	-0.316468	
2.9068	-0.1999695	-0.03433853	-3.174739E-08	-0.08119247	-0.3174739	
2.907	-0.1999695	-0.03433853	-3.174739E-08	-0.08121423	-0.3174739	
2.9072	-0.1999695	-0.03433853	-3.174739E-08	-0.08123513	-0.3174739	
2.9074	-0.1999695	-0.03433853	-3.174739E-08	-0.08125522	-0.3174739	
2.9076	-0.1999695	-0.03433853	-3.174739E-08	-0.08127452	-0.3174739	
2.9078	-0.1999695	-0.03444363	-3.184797E-08	-0.08129306	-0.3184797	
2.908	-0.1999695	-0.03444363	-3.184797E-08	-0.08131482	-0.3184797	
2.9082	-0.1999695	-0.03444363	-3.184797E-08	-0.08133572	-0.3184797	
2.9084	-0.1999695	-0.03444363	-3.184797E-08	-0.08135581	-0.3184797	
2.9086	-0.1999703	-0.03444363	-3.184797E-08	-0.08137511	-0.3184797	
2.9088	-0.1999703	-0.0345487	-3.194856E-08	-0.08139365	-0.3194856	
2.909	-0.1999703	-0.0345487	-3.194856E-08	-0.08141541	-0.3194856	
2.9092	-0.1999703	-0.0345487	-3.194856E-08	-0.08143631	-0.3194856	
2.9094	-0.1999703	-0.0345487	-3.194856E-08	-0.0814564	-0.3194856	
2.9096	-0.1999703	-0.0345487	-3.194856E-08	-0.0814757	-0.3194856	
2.9098	-0.1999703	-0.03465372	-3.204915E-08	-0.08149423	-0.3204915	
2.91	-0.1999703	-0.03465372	-3.204915E-08	-0.081516	-0.3204915	
2.9102	-0.1999703	-0.03465372	-3.204915E-08	-0.0815369	-0.3204915	
2.9104	-0.1999703	-0.03465372	-3.204915E-08	-0.08155698	-0.3204915	
2.9106	-0.1999703	-0.03465372	-3.204915E-08	-0.08157628	-0.3204915	
2.9108	-0.1999703	-0.03475871	-3.214973E-08	-0.08159482	-0.3214973	
2.911	-0.1999703	-0.03475871	-3.214973E-08	-0.08161658	-0.3214973	
2.9112	-0.1999711	-0.03475871	-3.214973E-08	-0.08163749	-0.3214973	
2.9114	-0.1999711	-0.03475871	-3.214973E-08	-0.08165757	-0.3214973	
2.9116	-0.1999711	-0.03475871	-3.214973E-08	-0.08167687	-0.3214973	
2.9118	-0.1999711	-0.03486367	-3.225031E-08	-0.08169542	-0.3225031	
2.912	-0.1999711	-0.03486367	-3.225031E-08	-0.08171717	-0.3225031	
2.9122	-0.1999711	-0.03486367	-3.225031E-08	-0.08173808	-0.3225031	
2.9124	-0.1999711	-0.03486367	-3.225031E-08	-0.08175816	-0.3225031	
2.9126	-0.1999711	-0.03486367	-3.225031E-08	-0.08177745	-0.3225031	
2.9128	-0.1999711	-0.03496858	-3.235089E-08	-0.081796	-0.3235089	
2.913	-0.1999711	-0.03496858	-3.235089E-08	-0.08181775	-0.3235089	
2.9132	-0.1999711	-0.03496858	-3.235089E-08	-0.08183866	-0.3235089	
2.9134	-0.1999711	-0.03496858	-3.235089E-08	-0.08185875	-0.3235089	
2.9136	-0.1999711	-0.03496858	-3.235089E-08	-0.08187804	-0.3235089	
2.9138	-0.1999718	-0.03507347	-3.245147E-08	-0.08189658	-0.3245147	
2.914	-0.1999718	-0.03507347	-3.245147E-08	-0.08191834	-0.3245147	
2.9142	-0.1999718	-0.03507347	-3.245147E-08	-0.08193924	-0.3245147	
2.9144	-0.1999718	-0.03507347	-3.245147E-08	-0.08195933	-0.3245147	
2.9146	-0.1999718	-0.03507347	-3.245147E-08	-0.08197863	-0.3245147	
2.9148	-0.1999718	-0.03517831	-3.255206E-08	-0.08199716	-0.3255205	
2.915	-0.1999718	-0.03517831	-3.255206E-08	-0.08201893	-0.3255205	
2.9152	-0.1999718	-0.03517831	-3.255206E-08	-0.08203983	-0.3255205	
2.9154	-0.1999718	-0.03517831	-3.255206E-08	-0.08205991	-0.3255205	
2.9156	-0.1999718	-0.03517831	-3.255206E-08	-0.08207921	-0.3255205	
2.9158	-0.1999718	-0.03528313	-3.265264E-08	-0.08209775	-0.3265263	
2.916	-0.1999718	-0.03528313	-3.265264E-08	-0.08211951	-0.3265263	
2.9162	-0.1999718	-0.03528313	-3.265264E-08	-0.08214042	-0.3265263	
2.9164	-0.1999725	-0.03528313	-3.265264E-08	-0.0821605	-0.3265263	
2.9166	-0.1999725	-0.03528313	-3.265264E-08	-0.08217979	-0.3265263	
2.9168	-0.1999725	-0.0353879	-3.275322E-08	-0.08219834	-0.3275322	
2.917	-0.1999725	-0.0353879	-3.275322E-08	-0.08222009	-0.3275322	
2.9172	-0.1999725	-0.0353879	-3.275322E-08	-0.082241	-0.3275322	
2.9174	-0.1999725	-0.0353879	-3.275322E-08	-0.08226108	-0.3275322	
2.9176	-0.1999725	-0.0353879	-3.275322E-08	-0.08228038	-0.3275322	
2.9178	-0.1999725	-0.03549264	-3.28538E-08	-0.08229892	-0.328538	
2.918	-0.1999725	-0.03549264	-3.28538E-08	-0.08232068	-0.328538	
2.9182	-0.1999725	-0.03549264	-3.28538E-08	-0.08234158	-0.328538	
2.9184	-0.1999725	-0.03549264	-3.28538E-08	-0.08236166	-0.328538	
2.9186	-0.1999725	-0.03549264	-3.28538E-08	-0.08238096	-0.328538	
2.9188	-0.1999725	-0.03559734	-3.295438E-08	-0.0823995	-0.3295438	
2.919	-0.1999733	-0.03559734	-3.295438E-08	-0.08242126	-0.3295438	
2.9192	-0.1999733	-0.03559734	-3.295438E-08	-0.08244216	-0.3295438	
2.9194	-0.1999733	-0.03559734	-3.295438E-08	-0.08246224	-0.3295438	
2.9196	-0.1999733	-0.03559734	-3.295438E-08	-0.08248154	-0.3295438	
2.9198	-0.1999733	-0.035702	-3.305496E-08	-0.08250009	-0.3305496	
2.92	-0.1999733	-0.035702	-3.305496E-08	-0.08252184	-0.3305496	
2.9202	-0.1999733	-0.035702	-3.305496E-08	-0.08254275	-0.3305496	
2.9204	-0.1999733	-0.035702	-3.305496E-08	-0.08256283	-0.3305496	
2.9206	-0.1999733	-0.035702	-3.305496E-08	-0.08258212	-0.3305496	
2.9208	-0.1999733	-0.03580663	-3.315554E-08	-0.08260066	-0.3315554	
2.921	-0.1999733	-0.03580663	-3.315554E-08	-0.08262242	-0.3315554	
2.9212	-0.1999733	-0.03580663	-3.315554E-08	-0.08264332	-0.3315554	
2.9214	-0.1999733	-0.03580663	-3.315554E-08	-0.08266341	-0.3315554	
2.9216	-0.199974	-0.03580663	-3.315554E-08	-0.08268271	-0.3315554	
2.9218	-0.199974	-0.03591122	-3.325611E-08	-0.08270124	-0.3325611	
2.922	-0.199974	-0.03591122	-3.325611E-08	-0.082723	-0.3325611	
2.9222	-0.199974	-0.03591122	-3.325611E-08	-0.08274391	-0.3325611	
2.9224	-0.199974	-0.03591122	-3.325611E-08	-0.08276399	-0.3325611	
2.9226	-0.199974	-0.03591122	-3.325611E-08	-0.08278329	-0.3325611	
2.9228	-0.199974	-0.03601578	-3.335669E-08	-0.08280183	-0.3335669	
2.923	-0.199974	-0.03601578	-3.335669E-08	-0.08282358	-0.3335669	
2.9232	-0.199974	-0.03601578	-3.335669E-08	-0.08284449	-0.3335669	
2.9234	-0.199974	-0.03601578	-3.335669E-08	-0.08286457	-0.3335669	
2.9236	-0.199974	-0.03601578	-3.335669E-08	-0.08288386	-0.3335669	
2.9238	-0.199974	-0.0361203	-3.345726E-08	-0.08290241	-0.3345726	
2.924	-0.199974	-0.0361203	-3.345726E-08	-0.08292416	-0.3345726	
2.9242	-0.1999746	-0.0361203	-3.345726E-08	-0.08294506	-0.3345726	
2.9244	-0.1999746	-0.0361203	-3.345726E-08	-0.08296515	-0.3345726	
2.9246	-0.1999746	-0.0361203	-3.345726E-08	-0.08298445	-0.3345726	
2.9248	-0.1999746	-0.03622478	-3.355784E-08	-0.08300298	-0.3355784	
2.925	-0.1999746	-0.03622478	-3.355784E-08	-0.08302474	-0.3355784	
2.9252	-0.1999746	-0.03622478	-3.355784E-08	-0.08304565	-0.3355784	
2.9254	-0.1999746	-0.03622478	-3.355784E-08	-0.08306573	-0.3355784	
2.9256	-0.1999746	-0.03622478	-3.355784E-08	-0.08308502	-0.3355784	
2.9258	-0.1999746	-0.03632922	-3.365841E-08	-0.08310356	-0.3365841	
2.926	-0.1999746	-0.03632922	-3.365841E-08	-0.08312532	-0.3365841	
2.9262	-0.1999746	-0.03632922	-3.365841E-08	-0.08314622	-0.3365841	
2.9264	-0.1999746	-0.03632922	-3.365841E-08	-0.0831663	-0.3365841	
2.9266	-0.1999746	-0.03632922	-3.365841E-08	-0.0831856	-0.3365841	
2.9268	-0.1999753	-0.03643362	-3.375898E-08	-0.08320414	-0.3375898	
2.927	-0.1999753	-0.03643362	-3.375898E-08	-0.08322589	-0.3375898	
2.9272	-0.1999753	-0.03643362	-3.375898E-08	-0.0832468	-0.3375898	
2.9274	-0.1999753	-0.03643362	-3.375898E-08	-0.08326688	-0.3375898	
