Time	AVm	Arm	BIa	BVm	JointPos	
3.0596	-0.1091089	-0.01668076	-1.5223E-08	-0.06466132	-0.15223	
3.0598	-0.1091089	-0.01680295	-1.53354E-08	-0.06468334	-0.153354	
3.06	-0.1091089	-0.01680295	-1.53354E-08	-0.06470891	-0.153354	
3.0602	-0.1091089	-0.01680295	-1.53354E-08	-0.06473348	-0.153354	
3.0604	-0.1091089	-0.01680295	-1.53354E-08	-0.06475708	-0.153354	
3.0606	-0.1091089	-0.01680295	-1.53354E-08	-0.06477975	-0.153354	
3.0608	-0.1091089	-0.0169249	-1.544759E-08	-0.06480154	-0.1544759	
3.061	-0.1062721	-0.0169249	-1.544759E-08	-0.06482688	-0.1544759	
3.0612	-0.1062721	-0.0169249	-1.544759E-08	-0.06485121	-0.1544759	
3.0614	-0.1062721	-0.0169249	-1.544759E-08	-0.0648746	-0.1544759	
3.0616	-0.1062721	-0.0169249	-1.544759E-08	-0.06489706	-0.1544759	
3.0618	-0.1062721	-0.0170439	-1.555708E-08	-0.06491865	-0.1555708	
3.062	-0.1062721	-0.0170439	-1.555708E-08	-0.06494369	-0.1555708	
3.0622	-0.1062721	-0.0170439	-1.555708E-08	-0.06496774	-0.1555708	
3.0624	-0.1062721	-0.0170439	-1.555708E-08	-0.06499084	-0.1555708	
3.0626	-0.1062721	-0.0170439	-1.555708E-08	-0.06501304	-0.1555708	
3.0628	-0.1062721	-0.01716266	-1.566638E-08	-0.06503438	-0.1566638	
3.063	-0.1062721	-0.01716266	-1.566638E-08	-0.06505916	-0.1566638	
3.0632	-0.1062721	-0.01716266	-1.566638E-08	-0.06508297	-0.1566638	
3.0634	-0.1062721	-0.01716266	-1.566638E-08	-0.06510585	-0.1566638	
3.0636	-0.103509	-0.01716266	-1.566638E-08	-0.06512782	-0.1566638	
3.0638	-0.103509	-0.01728138	-1.577565E-08	-0.06514894	-0.1577566	
3.064	-0.103509	-0.01728138	-1.577565E-08	-0.06517351	-0.1577566	
3.0642	-0.103509	-0.01728138	-1.577565E-08	-0.06519713	-0.1577566	
3.0644	-0.103509	-0.01728138	-1.577565E-08	-0.06521981	-0.1577566	
3.0646	-0.103509	-0.01728138	-1.577565E-08	-0.06524161	-0.1577566	
3.0648	-0.103509	-0.01739724	-1.588232E-08	-0.06526254	-0.1588232	
3.065	-0.103509	-0.01739724	-1.588232E-08	-0.06528684	-0.1588232	
3.0652	-0.103509	-0.01739724	-1.588232E-08	-0.0653102	-0.1588232	
3.0654	-0.103509	-0.01739724	-1.588232E-08	-0.06533263	-0.1588232	
3.0656	-0.103509	-0.01739724	-1.588232E-08	-0.06535418	-0.1588232	
3.0658	-0.103509	-0.01751287	-1.598879E-08	-0.06537489	-0.1598879	
3.066	-0.103509	-0.01751287	-1.598879E-08	-0.06539896	-0.1598879	
3.0662	-0.1008178	-0.01751287	-1.598879E-08	-0.06542209	-0.1598879	
3.0664	-0.1008178	-0.01751287	-1.598879E-08	-0.06544431	-0.1598879	
3.0666	-0.1008178	-0.01751287	-1.598879E-08	-0.06546566	-0.1598879	
3.0668	-0.1008178	-0.0176257	-1.609269E-08	-0.06548617	-0.1609269	
3.067	-0.1008178	-0.0176257	-1.609269E-08	-0.06550995	-0.1609269	
3.0672	-0.1008178	-0.0176257	-1.609269E-08	-0.0655328	-0.1609269	
3.0674	-0.1008178	-0.0176257	-1.609269E-08	-0.06555475	-0.1609269	
3.0676	-0.1008178	-0.0176257	-1.609269E-08	-0.06557585	-0.1609269	
3.0678	-0.1008178	-0.01773831	-1.619641E-08	-0.06559611	-0.1619641	
3.068	-0.1008178	-0.01773831	-1.619641E-08	-0.06561965	-0.1619641	
3.0682	-0.1008178	-0.01773831	-1.619641E-08	-0.06564227	-0.1619641	
3.0684	-0.1008178	-0.01773831	-1.619641E-08	-0.06566399	-0.1619641	
3.0686	-0.1008178	-0.01773831	-1.619641E-08	-0.06568487	-0.1619641	
3.0688	-0.09819654	-0.01785088	-1.630011E-08	-0.06570493	-0.1630011	
3.069	-0.09819654	-0.01785088	-1.630011E-08	-0.06572827	-0.1630011	
3.0692	-0.09819654	-0.01785088	-1.630011E-08	-0.06575069	-0.1630011	
3.0694	-0.09819654	-0.01785088	-1.630011E-08	-0.06577224	-0.1630011	
3.0696	-0.09819654	-0.01785088	-1.630011E-08	-0.06579293	-0.1630011	
3.0698	-0.09819654	-0.01796074	-1.640133E-08	-0.06581282	-0.1640133	
3.07	-0.09819654	-0.01796074	-1.640133E-08	-0.06583589	-0.1640133	
3.0702	-0.09819654	-0.01796074	-1.640133E-08	-0.06585807	-0.1640133	
3.0704	-0.09819654	-0.01796074	-1.640133E-08	-0.06587937	-0.1640133	
3.0706	-0.09819654	-0.01796074	-1.640133E-08	-0.06589983	-0.1640133	
3.0708	-0.09819654	-0.01807038	-1.650237E-08	-0.0659195	-0.1650237	
3.071	-0.09819654	-0.01807038	-1.650237E-08	-0.06594235	-0.1650237	
3.0712	-0.09819654	-0.01807038	-1.650237E-08	-0.06596431	-0.1650237	
3.0714	-0.09564342	-0.01807038	-1.650237E-08	-0.06598541	-0.1650237	
3.0716	-0.09564342	-0.01807038	-1.650237E-08	-0.06600568	-0.1650237	
3.0718	-0.09564342	-0.01817998	-1.66034E-08	-0.06602515	-0.166034	
3.072	-0.09564342	-0.01817998	-1.66034E-08	-0.06604782	-0.166034	
3.0722	-0.09564342	-0.01817998	-1.66034E-08	-0.06606961	-0.166034	
3.0724	-0.09564342	-0.01817998	-1.66034E-08	-0.06609054	-0.166034	
3.0726	-0.09564342	-0.01817998	-1.66034E-08	-0.06611065	-0.166034	
3.0728	-0.09564342	-0.01828695	-1.6702E-08	-0.06612998	-0.16702	
3.073	-0.09564342	-0.01828695	-1.6702E-08	-0.0661524	-0.16702	
3.0732	-0.09564342	-0.01828695	-1.6702E-08	-0.06617396	-0.16702	
3.0734	-0.09564342	-0.01828695	-1.6702E-08	-0.06619466	-0.16702	
3.0736	-0.09564342	-0.01828695	-1.6702E-08	-0.06621455	-0.16702	
3.0738	-0.09564342	-0.0183937	-1.680043E-08	-0.06623366	-0.1680043	
3.074	-0.0931567	-0.0183937	-1.680043E-08	-0.06625589	-0.1680043	
3.0742	-0.0931567	-0.0183937	-1.680043E-08	-0.06627724	-0.1680043	
3.0744	-0.0931567	-0.0183937	-1.680043E-08	-0.06629775	-0.1680043	
3.0746	-0.0931567	-0.0183937	-1.680043E-08	-0.06631746	-0.1680043	
3.0748	-0.0931567	-0.01849787	-1.689649E-08	-0.0663364	-0.1689649	
3.075	-0.0931567	-0.01849787	-1.689649E-08	-0.06635837	-0.1689649	
3.0752	-0.0931567	-0.01849787	-1.689649E-08	-0.06637947	-0.1689649	
3.0754	-0.0931567	-0.01849787	-1.689649E-08	-0.06639974	-0.1689649	
3.0756	-0.0931567	-0.01849787	-1.689649E-08	-0.06641921	-0.1689649	
3.0758	-0.0931567	-0.01860184	-1.699238E-08	-0.06643793	-0.1699238	
3.076	-0.0931567	-0.01860184	-1.699238E-08	-0.06645967	-0.1699238	
3.0762	-0.0931567	-0.01860184	-1.699238E-08	-0.06648055	-0.1699238	
3.0764	-0.0931567	-0.01860184	-1.699238E-08	-0.06650063	-0.1699238	
3.0766	-0.09073462	-0.01860184	-1.699238E-08	-0.06651991	-0.1699238	
3.0768	-0.09073462	-0.01870577	-1.708825E-08	-0.06653843	-0.1708825	
3.077	-0.09073462	-0.01870577	-1.708825E-08	-0.06655999	-0.1708825	
3.0772	-0.09073462	-0.01870577	-1.708825E-08	-0.06658071	-0.1708825	
3.0774	-0.09073462	-0.01870577	-1.708825E-08	-0.06660061	-0.1708825	
3.0776	-0.09073462	-0.01870577	-1.708825E-08	-0.06661972	-0.1708825	
3.0778	-0.09073462	-0.0188072	-1.718183E-08	-0.0666381	-0.1718183	
3.078	-0.09073462	-0.0188072	-1.718183E-08	-0.06665942	-0.1718183	
3.0782	-0.09073462	-0.0188072	-1.718183E-08	-0.0666799	-0.1718183	
3.0784	-0.09073462	-0.0188072	-1.718183E-08	-0.06669959	-0.1718183	
3.0786	-0.09073462	-0.0188072	-1.718183E-08	-0.06671849	-0.1718183	
3.0788	-0.09073462	-0.01890842	-1.727524E-08	-0.06673666	-0.1727524	
3.079	-0.09073462	-0.01890842	-1.727524E-08	-0.06675778	-0.1727524	
3.0792	-0.08837552	-0.01890842	-1.727524E-08	-0.06677807	-0.1727524	
3.0794	-0.08837552	-0.01890842	-1.727524E-08	-0.06679756	-0.1727524	
3.0796	-0.08837552	-0.01890842	-1.727524E-08	-0.06681629	-0.1727524	
3.0798	-0.08837552	-0.0190072	-1.73664E-08	-0.06683429	-0.173664	
3.08	-0.08837552	-0.0190072	-1.73664E-08	-0.06685515	-0.173664	
3.0802	-0.08837552	-0.0190072	-1.73664E-08	-0.0668752	-0.173664	
3.0804	-0.08837552	-0.0190072	-1.73664E-08	-0.06689446	-0.173664	
3.0806	-0.08837552	-0.0190072	-1.73664E-08	-0.06691296	-0.173664	
3.0808	-0.08837552	-0.01910579	-1.74574E-08	-0.06693074	-0.174574	
3.081	-0.08837552	-0.01910579	-1.74574E-08	-0.06695139	-0.174574	
3.0812	-0.08837552	-0.01910579	-1.74574E-08	-0.06697123	-0.174574	
3.0814	-0.08837552	-0.01910579	-1.74574E-08	-0.0669903	-0.174574	
3.0816	-0.08837552	-0.01910579	-1.74574E-08	-0.06700861	-0.174574	
3.0818	-0.08607776	-0.01920434	-1.754839E-08	-0.06702621	-0.1754839	
3.082	-0.08607776	-0.01920434	-1.754839E-08	-0.06704669	-0.1754839	
3.0822	-0.08607776	-0.01920434	-1.754839E-08	-0.06706636	-0.1754839	
3.0824	-0.08607776	-0.01920434	-1.754839E-08	-0.06708526	-0.1754839	
3.0826	-0.08607776	-0.01920434	-1.754839E-08	-0.06710342	-0.1754839	
3.0828	-0.08607776	-0.01930053	-1.763719E-08	-0.06712086	-0.1763719	
3.083	-0.08607776	-0.01930053	-1.763719E-08	-0.06714111	-0.1763719	
3.0832	-0.08607776	-0.01930053	-1.763719E-08	-0.06716056	-0.1763719	
3.0834	-0.08607776	-0.01930053	-1.763719E-08	-0.06717925	-0.1763719	
3.0836	-0.08607776	-0.01930053	-1.763719E-08	-0.06719721	-0.1763719	
3.0838	-0.08607776	-0.01939652	-1.772584E-08	-0.06721446	-0.1772584	
3.084	-0.08607776	-0.01939652	-1.772584E-08	-0.06723451	-0.1772584	
3.0842	-0.08607776	-0.01939652	-1.772584E-08	-0.06725378	-0.1772584	
3.0844	-0.08383974	-0.01939652	-1.772584E-08	-0.06727228	-0.1772584	
3.0846	-0.08383974	-0.01939652	-1.772584E-08	-0.06729007	-0.1772584	
3.0848	-0.08383974	-0.01949248	-1.781448E-08	-0.06730716	-0.1781448	
3.085	-0.08383974	-0.01949248	-1.781448E-08	-0.06732705	-0.1781448	
3.0852	-0.08383974	-0.01949248	-1.781448E-08	-0.06734616	-0.1781448	
3.0854	-0.08383974	-0.01949248	-1.781448E-08	-0.06736452	-0.1781448	
3.0856	-0.08383974	-0.01949248	-1.781448E-08	-0.06738216	-0.1781448	
3.0858	-0.08383974	-0.01958613	-1.790099E-08	-0.06739912	-0.1790099	
3.086	-0.08383974	-0.01958613	-1.790099E-08	-0.0674188	-0.1790099	
3.0862	-0.08383974	-0.01958613	-1.790099E-08	-0.06743771	-0.1790099	
3.0864	-0.08383974	-0.01958613	-1.790099E-08	-0.06745587	-0.1790099	
3.0866	-0.08383974	-0.01958613	-1.790099E-08	-0.06747332	-0.1790099	
3.0868	-0.08383974	-0.0196796	-1.798735E-08	-0.06749009	-0.1798735	
3.087	-0.08165991	-0.0196796	-1.798735E-08	-0.06750959	-0.1798735	
3.0872	-0.08165991	-0.0196796	-1.798735E-08	-0.06752832	-0.1798735	
3.0874	-0.08165991	-0.0196796	-1.798735E-08	-0.06754632	-0.1798735	
3.0876	-0.08165991	-0.0196796	-1.798735E-08	-0.06756362	-0.1798735	
3.0878	-0.08165991	-0.01977081	-1.807163E-08	-0.06758023	-0.1807163	
3.088	-0.08165991	-0.01977081	-1.807163E-08	-0.0675995	-0.1807163	
3.0882	-0.08165991	-0.01977081	-1.807163E-08	-0.06761801	-0.1807163	
3.0884	-0.08165991	-0.01977081	-1.807163E-08	-0.0676358	-0.1807163	
3.0886	-0.08165991	-0.01977081	-1.807163E-08	-0.06765289	-0.1807163	
3.0888	-0.08165991	-0.01986185	-1.815577E-08	-0.06766931	-0.1815577	
3.089	-0.08165991	-0.01986185	-1.815577E-08	-0.06768838	-0.1815577	
3.0892	-0.08165991	-0.01986185	-1.815577E-08	-0.0677067	-0.1815577	
3.0894	-0.08165991	-0.01986185	-1.815577E-08	-0.06772432	-0.1815577	
3.0896	-0.07953675	-0.01986185	-1.815577E-08	-0.06774123	-0.1815577	
3.0898	-0.07953675	-0.01995285	-1.823989E-08	-0.06775749	-0.1823989	
3.09	-0.07953675	-0.01995285	-1.823989E-08	-0.0677764	-0.1823989	
3.0902	-0.07953675	-0.01995285	-1.823989E-08	-0.06779458	-0.1823989	
3.0904	-0.07953675	-0.01995285	-1.823989E-08	-0.06781203	-0.1823989	
3.0906	-0.07953675	-0.01995285	-1.823989E-08	-0.06782881	-0.1823989	
3.0908	-0.07953675	-0.02004166	-1.8322E-08	-0.06784493	-0.18322	
3.091	-0.07953675	-0.02004166	-1.8322E-08	-0.06786364	-0.18322	
3.0912	-0.07953675	-0.02004166	-1.8322E-08	-0.06788161	-0.18322	
3.0914	-0.07953675	-0.02004166	-1.8322E-08	-0.06789888	-0.18322	
3.0916	-0.07953675	-0.02004166	-1.8322E-08	-0.06791547	-0.18322	
3.0918	-0.07953675	-0.0201303	-1.840396E-08	-0.06793141	-0.1840396	
3.092	-0.07953675	-0.0201303	-1.840396E-08	-0.06794994	-0.1840396	
3.0922	-0.0774688	-0.0201303	-1.840396E-08	-0.06796774	-0.1840396	
3.0924	-0.0774688	-0.0201303	-1.840396E-08	-0.06798484	-0.1840396	
3.0926	-0.0774688	-0.0201303	-1.840396E-08	-0.06800128	-0.1840396	
3.0928	-0.0774688	-0.0202168	-1.848395E-08	-0.06801707	-0.1848395	
3.093	-0.0774688	-0.0202168	-1.848395E-08	-0.06803537	-0.1848395	
3.0932	-0.0774688	-0.0202168	-1.848395E-08	-0.06805296	-0.1848395	
3.0934	-0.0774688	-0.0202168	-1.848395E-08	-0.06806986	-0.1848395	
3.0936	-0.0774688	-0.0202168	-1.848395E-08	-0.0680861	-0.1848395	
3.0938	-0.0774688	-0.02030313	-1.85638E-08	-0.0681017	-0.185638	
3.094	-0.0774688	-0.02030313	-1.85638E-08	-0.06811982	-0.185638	
3.0942	-0.0774688	-0.02030313	-1.85638E-08	-0.06813723	-0.185638	
3.0944	-0.0774688	-0.02030313	-1.85638E-08	-0.06815396	-0.185638	
3.0946	-0.0774688	-0.02030313	-1.85638E-08	-0.06817002	-0.185638	
3.0948	-0.07545461	-0.02038943	-1.864364E-08	-0.06818546	-0.1864364	
3.095	-0.07545461	-0.02038943	-1.864364E-08	-0.06820343	-0.1864364	
3.0952	-0.07545461	-0.02038943	-1.864364E-08	-0.06822069	-0.1864364	
3.0954	-0.07545461	-0.02038943	-1.864364E-08	-0.06823727	-0.1864364	
3.0956	-0.07545461	-0.02038943	-1.864364E-08	-0.0682532	-0.1864364	
3.0958	-0.07545461	-0.02047366	-1.872156E-08	-0.06826852	-0.1872156	
3.096	-0.07545461	-0.02047366	-1.872156E-08	-0.06828628	-0.1872156	
3.0962	-0.07545461	-0.02047366	-1.872156E-08	-0.06830335	-0.1872156	
3.0964	-0.07545461	-0.02047366	-1.872156E-08	-0.06831975	-0.1872156	
3.0966	-0.07545461	-0.02047366	-1.872156E-08	-0.0683355	-0.1872156	
3.0968	-0.07545461	-0.02055773	-1.879935E-08	-0.06835064	-0.1879935	
3.097	-0.07545461	-0.02055773	-1.879935E-08	-0.06836823	-0.1879935	
3.0972	-0.07545461	-0.02055773	-1.879935E-08	-0.06838514	-0.1879935	
3.0974	-0.07349279	-0.02055773	-1.879935E-08	-0.06840138	-0.1879935	
3.0976	-0.07349279	-0.02055773	-1.879935E-08	-0.06841698	-0.1879935	
3.0978	-0.07349279	-0.02064177	-1.887712E-08	-0.06843197	-0.1887712	
3.098	-0.07349279	-0.02064177	-1.887712E-08	-0.06844943	-0.1887712	
3.0982	-0.07349279	-0.02064177	-1.887712E-08	-0.0684662	-0.1887712	
3.0984	-0.07349279	-0.02064177	-1.887712E-08	-0.06848231	-0.1887712	
3.0986	-0.07349279	-0.02064177	-1.887712E-08	-0.06849779	-0.1887712	
3.0988	-0.07349279	-0.02072379	-1.895304E-08	-0.06851266	-0.1895304	
3.099	-0.07349279	-0.02072379	-1.895304E-08	-0.06852993	-0.1895304	
3.0992	-0.07349279	-0.02072379	-1.895304E-08	-0.06854653	-0.1895304	
3.0994	-0.07349279	-0.02072379	-1.895304E-08	-0.06856246	-0.1895304	
3.0996	-0.07349279	-0.02072379	-1.895304E-08	-0.06857778	-0.1895304	
3.0998	-0.07349279	-0.02080565	-1.902882E-08	-0.0685925	-0.1902882	
3.1	-0.07158197	-0.02080565	-1.902882E-08	-0.0686096	-0.1902882	
3.1002	-0.07158197	-0.02080565	-1.902882E-08	-0.06862604	-0.1902882	
3.1004	-0.07158197	-0.02080565	-1.902882E-08	-0.06864183	-0.1902882	
3.1006	-0.07158197	-0.02080565	-1.902882E-08	-0.06865701	-0.1902882	
3.1008	-0.07158197	-0.02088553	-1.910279E-08	-0.06867158	-0.1910278	
3.101	-0.07158197	-0.02088553	-1.910279E-08	-0.0686885	-0.1910278	
3.1012	-0.07158197	-0.02088553	-1.910279E-08	-0.06870474	-0.1910278	
3.1014	-0.07158197	-0.02088553	-1.910279E-08	-0.06872035	-0.1910278	
3.1016	-0.07158197	-0.02088553	-1.910279E-08	-0.06873534	-0.1910278	
3.1018	-0.07158197	-0.02096526	-1.917662E-08	-0.06874975	-0.1917662	
3.102	-0.07158197	-0.02096526	-1.917662E-08	-0.06876649	-0.1917662	
3.1022	-0.07158197	-0.02096526	-1.917662E-08	-0.06878257	-0.1917662	
3.1024	-0.07158197	-0.02096526	-1.917662E-08	-0.06879802	-0.1917662	
3.1026	-0.06972084	-0.02096526	-1.917662E-08	-0.06881286	-0.1917662	
3.1028	-0.06972084	-0.02104497	-1.925043E-08	-0.06882713	-0.1925043	
3.103	-0.06972084	-0.02104497	-1.925043E-08	-0.06884372	-0.1925043	
3.1032	-0.06972084	-0.02104497	-1.925043E-08	-0.06885967	-0.1925043	
3.1034	-0.06972084	-0.02104497	-1.925043E-08	-0.06887499	-0.1925043	
3.1036	-0.06972084	-0.02104497	-1.925043E-08	-0.06888971	-0.1925043	
3.1038	-0.06972084	-0.02112276	-1.932249E-08	-0.06890386	-0.1932249	
3.104	-0.06972084	-0.02112276	-1.932249E-08	-0.06892028	-0.1932249	
3.1042	-0.06972084	-0.02112276	-1.932249E-08	-0.06893604	-0.1932249	
3.1044	-0.06972084	-0.02112276	-1.932249E-08	-0.0689512	-0.1932249	
3.1046	-0.06972084	-0.02112276	-1.932249E-08	-0.06896576	-0.1932249	
3.1048	-0.06972084	-0.0212004	-1.939442E-08	-0.06897975	-0.1939442	
3.105	-0.06972084	-0.0212004	-1.939442E-08	-0.068996	-0.1939442	
3.1052	-0.0679081	-0.0212004	-1.939442E-08	-0.06901163	-0.1939442	
3.1054	-0.0679081	-0.0212004	-1.939442E-08	-0.06902663	-0.1939442	
3.1056	-0.0679081	-0.0212004	-1.939442E-08	-0.06904106	-0.1939442	
3.1058	-0.0679081	-0.02127616	-1.946462E-08	-0.06905491	-0.1946462	
3.106	-0.0679081	-0.02127616	-1.946462E-08	-0.06907098	-0.1946462	
3.1062	-0.0679081	-0.02127616	-1.946462E-08	-0.06908641	-0.1946462	
3.1064	-0.0679081	-0.02127616	-1.946462E-08	-0.06910124	-0.1946462	
3.1066	-0.0679081	-0.02127616	-1.946462E-08	-0.06911549	-0.1946462	
3.1068	-0.0679081	-0.02135178	-1.953469E-08	-0.06912918	-0.1953469	
3.107	-0.0679081	-0.02135178	-1.953469E-08	-0.06914508	-0.1953469	
3.1072	-0.0679081	-0.02135178	-1.953469E-08	-0.06916036	-0.1953469	
3.1074	-0.0679081	-0.02135178	-1.953469E-08	-0.06917503	-0.1953469	
3.1076	-0.0679081	-0.02135178	-1.953469E-08	-0.06918914	-0.1953469	
3.1078	-0.06614249	-0.02142738	-1.960475E-08	-0.06920268	-0.1960475	
3.108	-0.06614249	-0.02142738	-1.960475E-08	-0.06921845	-0.1960475	
3.1082	-0.06614249	-0.02142738	-1.960475E-08	-0.0692336	-0.1960475	
3.1084	-0.06614249	-0.02142738	-1.960475E-08	-0.06924815	-0.1960475	
3.1086	-0.06614249	-0.02142738	-1.960475E-08	-0.06926213	-0.1960475	
3.1088	-0.06614249	-0.02150116	-1.967314E-08	-0.06927557	-0.1967314	
3.109	-0.06614249	-0.02150116	-1.967314E-08	-0.06929116	-0.1967314	
3.1092	-0.06614249	-0.02150116	-1.967314E-08	-0.06930614	-0.1967314	
3.1094	-0.06614249	-0.02150116	-1.967314E-08	-0.06932052	-0.1967314	
3.1096	-0.06614249	-0.02150116	-1.967314E-08	-0.06933435	-0.1967314	
3.1098	-0.06614249	-0.0215748	-1.97414E-08	-0.06934763	-0.1974141	
3.11	-0.06614249	-0.0215748	-1.97414E-08	-0.06936307	-0.1974141	
3.1102	-0.06614249	-0.0215748	-1.97414E-08	-0.06937791	-0.1974141	
3.1104	-0.06442279	-0.0215748	-1.97414E-08	-0.06939217	-0.1974141	
3.1106	-0.06442279	-0.0215748	-1.97414E-08	-0.06940585	-0.1974141	
3.1108	-0.06442279	-0.02164842	-1.980967E-08	-0.06941901	-0.1980967	
3.111	-0.06442279	-0.02164842	-1.980967E-08	-0.06943433	-0.1980967	
3.1112	-0.06442279	-0.02164842	-1.980967E-08	-0.06944905	-0.1980967	
3.1114	-0.06442279	-0.02164842	-1.980967E-08	-0.06946319	-0.1980967	
3.1116	-0.06442279	-0.02164842	-1.980967E-08	-0.06947678	-0.1980967	
3.1118	-0.06442279	-0.02172028	-1.98763E-08	-0.06948983	-0.198763	
3.112	-0.06442279	-0.02172028	-1.98763E-08	-0.06950498	-0.198763	
3.1122	-0.06442279	-0.02172028	-1.98763E-08	-0.06951954	-0.198763	
3.1124	-0.06442279	-0.02172028	-1.98763E-08	-0.06953353	-0.198763	
3.1126	-0.06442279	-0.02172028	-1.98763E-08	-0.06954697	-0.198763	
3.1128	-0.06442279	-0.02179199	-1.99428E-08	-0.06955988	-0.1994281	
3.113	-0.06274779	-0.02179199	-1.99428E-08	-0.0695749	-0.1994281	
3.1132	-0.06274779	-0.02179199	-1.99428E-08	-0.06958932	-0.1994281	
3.1134	-0.06274779	-0.02179199	-1.99428E-08	-0.06960318	-0.1994281	
3.1136	-0.06274779	-0.02179199	-1.99428E-08	-0.0696165	-0.1994281	
3.1138	-0.06274779	-0.02186198	-2.000772E-08	-0.0696293	-0.2000772	
3.114	-0.06274779	-0.02186198	-2.000772E-08	-0.06964413	-0.2000772	
3.1142	-0.06274779	-0.02186198	-2.000772E-08	-0.06965839	-0.2000772	
3.1144	-0.06274779	-0.02186198	-2.000772E-08	-0.06967209	-0.2000772	
3.1146	-0.06274779	-0.02186198	-2.000772E-08	-0.06968525	-0.2000772	
3.1148	-0.06274779	-0.02193183	-2.007252E-08	-0.06969789	-0.2007252	
3.115	-0.06274779	-0.02193183	-2.007252E-08	-0.06971258	-0.2007252	
3.1152	-0.06274779	-0.02193183	-2.007252E-08	-0.06972669	-0.2007252	
3.1154	-0.06274779	-0.02193183	-2.007252E-08	-0.06974025	-0.2007252	
3.1156	-0.06111635	-0.02193183	-2.007252E-08	-0.06975328	-0.2007252	
3.1158	-0.06111635	-0.02200166	-2.013731E-08	-0.0697658	-0.201373	
3.116	-0.06111635	-0.02200166	-2.013731E-08	-0.06978036	-0.201373	
3.1162	-0.06111635	-0.02200166	-2.013731E-08	-0.06979436	-0.201373	
3.1164	-0.06111635	-0.02200166	-2.013731E-08	-0.06980781	-0.201373	
3.1166	-0.06111635	-0.02200166	-2.013731E-08	-0.06982073	-0.201373	
3.1168	-0.06111635	-0.02206981	-2.020055E-08	-0.06983314	-0.2020055	
3.117	-0.06111635	-0.02206981	-2.020055E-08	-0.06984755	-0.2020055	
3.1172	-0.06111635	-0.02206981	-2.020055E-08	-0.06986139	-0.2020055	
3.1174	-0.06111635	-0.02206981	-2.020055E-08	-0.06987469	-0.2020055	
3.1176	-0.06111635	-0.02206981	-2.020055E-08	-0.06988747	-0.2020055	
3.1178	-0.06111635	-0.02213784	-2.026367E-08	-0.06989974	-0.2026367	
3.118	-0.06111635	-0.02213784	-2.026367E-08	-0.06991401	-0.2026367	
3.1182	-0.05952732	-0.02213784	-2.026367E-08	-0.06992772	-0.2026367	
3.1184	-0.05952732	-0.02213784	-2.026367E-08	-0.06994089	-0.2026367	
3.1186	-0.05952732	-0.02213784	-2.026367E-08	-0.06995355	-0.2026367	
3.1188	-0.05952732	-0.02220422	-2.032529E-08	-0.06996571	-0.2032529	
3.119	-0.05952732	-0.02220422	-2.032529E-08	-0.06997981	-0.2032529	
3.1192	-0.05952732	-0.02220422	-2.032529E-08	-0.06999335	-0.2032529	
3.1194	-0.05952732	-0.02220422	-2.032529E-08	-0.07000637	-0.2032529	
3.1196	-0.05952732	-0.02220422	-2.032529E-08	-0.07001888	-0.2032529	
3.1198	-0.05952732	-0.02227048	-2.038679E-08	-0.07003089	-0.2038679	
3.12	-0.05952732	-0.02227048	-2.038679E-08	-0.07004485	-0.2038679	
3.1202	-0.05952732	-0.02227048	-2.038679E-08	-0.07005826	-0.2038679	
3.1204	-0.05952732	-0.02227048	-2.038679E-08	-0.07007114	-0.2038679	
3.1206	-0.05952732	-0.02227048	-2.038679E-08	-0.07008351	-0.2038679	
3.1208	-0.05797961	-0.02233672	-2.044829E-08	-0.0700954	-0.2044829	
3.121	-0.05797961	-0.02233672	-2.044829E-08	-0.07010924	-0.2044829	
3.1212	-0.05797961	-0.02233672	-2.044829E-08	-0.07012254	-0.2044829	
3.1214	-0.05797961	-0.02233672	-2.044829E-08	-0.07013531	-0.2044829	
3.1216	-0.05797961	-0.02233672	-2.044829E-08	-0.07014758	-0.2044829	
3.1218	-0.05797961	-0.02240137	-2.050832E-08	-0.07015938	-0.2050832	
3.122	-0.05797961	-0.02240137	-2.050832E-08	-0.07017305	-0.2050832	
3.1222	-0.05797961	-0.02240137	-2.050832E-08	-0.0701862	-0.2050832	
3.1224	-0.05797961	-0.02240137	-2.050832E-08	-0.07019883	-0.2050832	
3.1226	-0.05797961	-0.02240137	-2.050832E-08	-0.07021096	-0.2050832	
3.1228	-0.05797961	-0.0224659	-2.056825E-08	-0.07022262	-0.2056825	
3.123	-0.05797961	-0.0224659	-2.056825E-08	-0.07023618	-0.2056825	
3.1232	-0.05797961	-0.0224659	-2.056825E-08	-0.0702492	-0.2056825	
3.1234	-0.05647215	-0.0224659	-2.056825E-08	-0.07026171	-0.2056825	
3.1236	-0.05647215	-0.0224659	-2.056825E-08	-0.07027373	-0.2056825	
3.1238	-0.05647215	-0.02253041	-2.062816E-08	-0.07028528	-0.2062816	
3.124	-0.05647215	-0.02253041	-2.062816E-08	-0.07029872	-0.2062816	
3.1242	-0.05647215	-0.02253041	-2.062816E-08	-0.07031164	-0.2062816	
3.1244	-0.05647215	-0.02253041	-2.062816E-08	-0.07032405	-0.2062816	
3.1246	-0.05647215	-0.02253041	-2.062816E-08	-0.07033598	-0.2062816	
3.1248	-0.05647215	-0.02259338	-2.068665E-08	-0.07034743	-0.2068665	
