Time	AVm	Arm	BIa	BVm	JointPos	
1.9514	0.0999935	0.07778124	7.853914E-08	0.02853913	0.7853914	
1.9516	0.0999935	0.07778124	7.853914E-08	0.02853913	0.7853914	
1.9518	0.0999935	0.07778124	7.853914E-08	0.02853913	0.7853914	
1.952	0.0999935	0.07778124	7.853914E-08	0.02853913	0.7853914	
1.9522	0.0999935	0.07778124	7.853914E-08	0.02853913	0.7853914	
1.9524	0.0999935	0.07778124	7.853914E-08	0.02853913	0.7853914	
1.9526	0.0999935	0.07778124	7.853914E-08	0.02853913	0.7853914	
1.9528	0.0999935	0.07778124	7.853914E-08	0.02853913	0.7853914	
1.953	0.0999935	0.07778124	7.853914E-08	0.02853913	0.7853914	
1.9532	0.0999935	0.07778124	7.853914E-08	0.02853913	0.7853914	
1.9534	0.0999935	0.07778124	7.853914E-08	0.02853913	0.7853914	
1.9536	0.09999368	0.07778124	7.853914E-08	0.02853913	0.7853914	
1.9538	0.09999368	0.07778124	7.853914E-08	0.02853913	0.7853914	
1.954	0.09999368	0.07778124	7.853914E-08	0.02853913	0.7853914	
1.9542	0.09999368	0.07778124	7.853914E-08	0.02853913	0.7853914	
1.9544	0.09999368	0.07778124	7.853914E-08	0.02853913	0.7853914	
1.9546	0.09999368	0.07778124	7.853914E-08	0.02853913	0.7853914	
1.9548	0.09999368	0.07778124	7.853914E-08	0.02853913	0.7853914	
1.955	0.09999368	0.07778124	7.853914E-08	0.02853913	0.7853914	
1.9552	0.09999368	0.07778124	7.853914E-08	0.02853913	0.7853914	
1.9554	0.09999368	0.07778124	7.853914E-08	0.02853913	0.7853914	
1.9556	0.09999368	0.07778124	7.853914E-08	0.02853913	0.7853914	
1.9558	0.09999368	0.07778124	7.853914E-08	0.02853913	0.7853914	
1.956	0.09999368	0.07778124	7.853914E-08	0.02853913	0.7853914	
1.9562	0.09999384	0.07778124	7.853914E-08	0.02853913	0.7853914	
1.9564	0.09999384	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9566	0.09999384	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9568	0.09999384	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.957	0.09999384	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9572	0.09999384	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9574	0.09999384	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9576	0.09999384	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9578	0.09999384	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.958	0.09999384	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9582	0.09999384	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9584	0.09999384	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9586	0.09999384	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9588	0.099994	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.959	0.099994	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9592	0.099994	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9594	0.099994	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9596	0.099994	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9598	0.099994	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.96	0.099994	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9602	0.099994	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9604	0.099994	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9606	0.099994	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9608	0.099994	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.961	0.099994	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9612	0.099994	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9614	0.09999415	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9616	0.09999415	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9618	0.09999415	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.962	0.09999415	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9622	0.09999415	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9624	0.09999415	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9626	0.09999415	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9628	0.09999415	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.963	0.09999415	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9632	0.09999415	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9634	0.09999415	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9636	0.09999415	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9638	0.09999415	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.964	0.0999943	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9642	0.0999943	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9644	0.0999943	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9646	0.0999943	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9648	0.0999943	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.965	0.0999943	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9652	0.0999943	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9654	0.0999943	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9656	0.0999943	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9658	0.0999943	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.966	0.0999943	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9662	0.0999943	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9664	0.0999943	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9666	0.09999445	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9668	0.09999445	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.967	0.09999445	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9672	0.09999445	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9674	0.09999445	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9676	0.09999445	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9678	0.09999445	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.968	0.09999445	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9682	0.09999445	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9684	0.09999445	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9686	0.09999445	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9688	0.09999445	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.969	0.09999445	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9692	0.09999459	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9694	0.09999459	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9696	0.09999459	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9698	0.09999459	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.97	0.09999459	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9702	0.09999459	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9704	0.09999459	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9706	0.09999459	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9708	0.09999459	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.971	0.09999459	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9712	0.09999459	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9714	0.09999459	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9716	0.09999459	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9718	0.09999473	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.972	0.09999473	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9722	0.09999473	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9724	0.09999473	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9726	0.09999473	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9728	0.09999473	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.973	0.09999473	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9732	0.09999473	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9734	0.09999473	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9736	0.09999473	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9738	0.09999473	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.974	0.09999473	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9742	0.09999473	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9744	0.09999487	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9746	0.09999487	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9748	0.09999487	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.975	0.09999487	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9752	0.09999487	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9754	0.09999487	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9756	0.09999487	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9758	0.09999487	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.976	0.09999487	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9762	0.09999487	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9764	0.09999487	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9766	0.09999487	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9768	0.09999487	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.977	0.099995	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9772	0.099995	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9774	0.099995	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9776	0.099995	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9778	0.099995	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.978	0.099995	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9782	0.099995	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9784	0.099995	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9786	0.099995	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9788	0.099995	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.979	0.099995	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9792	0.099995	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9794	0.099995	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9796	0.09999513	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9798	0.09999513	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.98	0.09999513	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9802	0.09999513	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9804	0.09999513	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9806	0.09999513	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9808	0.09999513	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.981	0.09999513	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9812	0.09999513	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9814	0.09999513	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9816	0.09999513	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9818	0.09999513	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.982	0.09999513	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9822	0.09999526	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9824	0.09999526	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9826	0.09999526	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9828	0.09999526	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.983	0.09999526	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9832	0.09999526	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9834	0.09999526	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9836	0.09999526	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9838	0.09999526	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.984	0.09999526	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9842	0.09999526	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9844	0.09999526	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9846	0.09999526	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9848	0.09999538	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.985	0.09999538	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9852	0.09999538	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9854	0.09999538	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9856	0.09999538	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9858	0.09999538	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.986	0.09999538	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9862	0.09999538	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9864	0.09999538	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9866	0.09999538	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9868	0.09999538	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.987	0.09999538	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9872	0.09999538	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9874	0.0999955	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9876	0.0999955	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9878	0.0999955	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.988	0.0999955	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9882	0.0999955	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9884	0.0999955	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9886	0.0999955	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9888	0.0999955	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.989	0.0999955	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9892	0.0999955	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9894	0.0999955	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9896	0.0999955	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9898	0.0999955	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.99	0.09999562	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9902	0.09999562	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9904	0.09999562	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9906	0.09999562	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9908	0.09999562	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.991	0.09999562	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9912	0.09999562	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9914	0.09999562	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9916	0.09999562	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9918	0.09999562	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.992	0.09999562	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9922	0.09999562	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9924	0.09999562	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9926	0.09999573	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9928	0.09999573	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.993	0.09999573	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9932	0.09999573	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9934	0.09999573	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9936	0.09999573	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9938	0.09999573	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.994	0.09999573	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9942	0.09999573	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9944	0.09999573	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9946	0.09999573	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9948	0.09999573	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.995	0.09999573	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9952	0.09999584	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9954	0.09999584	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9956	0.09999584	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9958	0.09999584	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.996	0.09999584	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9962	0.09999584	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9964	0.09999584	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9966	0.09999584	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9968	0.09999584	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.997	0.09999584	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9972	0.09999584	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9974	0.09999584	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9976	0.09999584	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9978	0.09999595	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.998	0.09999595	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9982	0.09999595	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9984	0.09999595	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9986	0.09999595	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9988	0.09999595	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.999	0.09999595	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9992	0.09999595	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9994	0.09999595	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9996	0.09999595	0.07778124	7.853914E-08	0.02853914	0.7853914	
1.9998	0.09999595	0.07778124	7.853914E-08	0.02853914	0.7853914	
2	0.09999595	0.07778124	7.853914E-08	0.02853914	0.7853914	
2.0002	0.09999595	0.07778124	7.853914E-08	0.02853914	0.7853914	
2.0004	0.09219605	0.07778124	7.853914E-08	0.02853914	0.7853914	
2.0006	0.09219605	0.07778124	7.853914E-08	0.02853914	0.7853914	
2.0008	0.09219605	0.07778124	7.853914E-08	0.02853914	0.7853914	
2.001	0.09219605	0.07778124	7.853914E-08	0.02853914	0.7853914	
2.0012	0.09219605	0.07778124	7.853914E-08	0.02853914	0.7853914	
2.0014	0.09219605	0.07778124	7.853914E-08	0.02853914	0.7853914	
2.0016	0.09219605	0.07778124	7.853914E-08	0.02853914	0.7853914	
2.0018	0.09219605	0.07778124	7.853914E-08	0.02853914	0.7853914	
2.002	0.09219605	0.07778124	7.853914E-08	0.02853914	0.7853914	
2.0022	0.09219605	0.07778124	7.853914E-08	0.02853914	0.7853914	
2.0024	0.09219605	0.07778124	7.853914E-08	0.02853914	0.7853914	
2.0026	0.09219605	0.07778124	7.853914E-08	0.02853914	0.7853914	
2.0028	0.09219605	0.07778124	7.853914E-08	0.02853914	0.7853914	
2.003	0.08459896	0.07778124	7.853914E-08	0.02853914	0.7853914	
2.0032	0.08459896	0.07778124	7.853914E-08	0.02853914	0.7853914	
2.0034	0.08459896	0.07778124	7.853914E-08	0.02853914	0.7853914	
2.0036	0.08459896	0.07778124	7.853914E-08	0.02853914	0.7853914	
2.0038	0.08459896	0.07778124	7.853914E-08	0.02853914	0.7853914	
2.004	0.08459896	0.07778124	7.853914E-08	0.02853914	0.7853914	
2.0042	0.08459896	0.07778124	7.853914E-08	0.02853914	0.7853914	
2.0044	0.08459896	0.07778124	7.853914E-08	0.02853914	0.7853914	
2.0046	0.08459896	0.07778124	7.853914E-08	0.02853914	0.7853914	
2.0048	0.08459896	0.07778124	7.853914E-08	0.02853914	0.7853914	
2.005	0.08459896	0.07778124	7.853914E-08	0.02853914	0.7853914	
2.0052	0.08459896	0.07778124	7.853914E-08	0.02853914	0.7853914	
2.0054	0.08459896	0.07778124	7.853914E-08	0.02853914	0.7853914	
2.0056	0.07719938	0.07778124	7.853914E-08	0.02853914	0.7853914	
2.0058	0.07719938	0.07778124	7.853914E-08	0.02853914	0.7853914	
2.006	0.07719938	0.07778124	7.853914E-08	0.02853914	0.7853914	
2.0062	0.07719938	0.07778124	7.853914E-08	0.02853914	0.7853914	
2.0064	0.07719938	0.07778124	7.853914E-08	0.02853914	0.7853914	
2.0066	0.07719938	0.07778124	7.853914E-08	0.02853914	0.7853914	
2.0068	0.07719938	0.07778124	7.853914E-08	0.02853914	0.7853914	
2.007	0.07719938	0.07778124	7.853914E-08	0.02853914	0.7853914	
2.0072	0.07719938	0.07778124	7.853914E-08	0.02853914	0.7853914	
2.0074	0.07719938	0.07778124	7.853914E-08	0.02853914	0.7853914	
2.0076	0.07719938	0.07778124	7.853914E-08	0.02853914	0.7853914	
2.0078	0.07719938	0.07778124	7.853914E-08	0.02853914	0.7853914	
2.008	0.07719938	0.07778124	7.853914E-08	0.02853914	0.7853914	
2.0082	0.0699922	0.07778124	7.853914E-08	0.02853914	0.7853914	
2.0084	0.0699922	0.07778124	7.853914E-08	0.02853914	0.7853914	
2.0086	0.0699922	0.07778124	7.853914E-08	0.02853914	0.7853914	
2.0088	0.0699922	0.07778124	7.853914E-08	0.02853914	0.7853914	
2.009	0.0699922	0.07778124	7.853914E-08	0.02853914	0.7853914	
2.0092	0.0699922	0.07778124	7.853914E-08	0.02853914	0.7853914	
2.0094	0.0699922	0.07778124	7.853914E-08	0.02853914	0.7853914	
2.0096	0.0699922	0.07778124	7.853914E-08	0.02853914	0.7853914	
2.0098	0.0699922	0.07778124	7.853914E-08	0.02853914	0.7853914	
2.01	0.0699922	0.07778124	7.853914E-08	0.02853914	0.7853914	
2.0102	0.0699922	0.07778124	7.853914E-08	0.02853914	0.7853914	
2.0104	0.0699922	0.07778124	7.853914E-08	0.02853914	0.7853914	
2.0106	0.0699922	0.07778124	7.853914E-08	0.02853914	0.7853914	
2.0108	0.0629724	0.07778124	7.853914E-08	0.02853914	0.7853914	
2.011	0.0629724	0.07778124	7.853914E-08	0.02853914	0.7853914	
2.0112	0.0629724	0.07778124	7.853914E-08	0.02853914	0.7853914	
2.0114	0.0629724	0.07778124	7.853914E-08	0.02853914	0.7853914	
2.0116	0.0629724	0.07778124	7.853914E-08	0.02853914	0.7853914	
2.0118	0.0629724	0.07778124	7.853914E-08	0.02853914	0.7853914	
2.012	0.0629724	0.07778124	7.853914E-08	0.02853914	0.7853914	
2.0122	0.0629724	0.07778124	7.853914E-08	0.02853914	0.7853914	
2.0124	0.0629724	0.07778124	7.853914E-08	0.02853914	0.7853914	
2.0126	0.0629724	0.07778124	7.853914E-08	0.02853914	0.7853914	
2.0128	0.0629724	0.07778124	7.853914E-08	0.02853914	0.7853914	
2.013	0.0629724	0.07778124	7.853914E-08	0.02853914	0.7853914	
2.0132	0.0629724	0.07778124	7.853914E-08	0.02853914	0.7853914	
2.0134	0.05613512	0.07778124	7.853914E-08	0.02853914	0.7853914	
2.0136	0.05613512	0.07778124	7.853914E-08	0.02853914	0.7853914	
2.0138	0.05613512	0.07778124	7.853914E-08	0.02853914	0.7853914	
2.014	0.05613512	0.07778124	7.853914E-08	0.02853914	0.7853914	
2.0142	0.05613512	0.07778124	7.853914E-08	0.02853914	0.7853914	
2.0144	0.05613512	0.07778124	7.853914E-08	0.02853914	0.7853914	
2.0146	0.05613512	0.07778124	7.853914E-08	0.02853914	0.7853914	
2.0148	0.05613512	0.07778124	7.853914E-08	0.02853914	0.7853914	
2.015	0.05613512	0.07778124	7.853914E-08	0.02853914	0.7853914	
2.0152	0.05613512	0.07778124	7.853914E-08	0.02853914	0.7853914	
2.0154	0.05613512	0.07778124	7.853914E-08	0.02853914	0.7853914	
2.0156	0.05613512	0.07778124	7.853914E-08	0.02853914	0.7853914	
2.0158	0.05613512	0.07778124	7.853914E-08	0.02853914	0.7853914	
2.016	0.04947561	0.07778124	7.853914E-08	0.02853914	0.7853914	
2.0162	0.04947561	0.07778124	7.853914E-08	0.02853914	0.7853914	
2.0164	0.04947561	0.07778124	7.853914E-08	0.02853914	0.7853914	
2.0166	0.04947561	0.07778124	7.853914E-08	0.02853914	0.7853914	
2.0168	0.04947561	0.07778124	7.853914E-08	0.02853914	0.7853914	
2.017	0.04947561	0.07778124	7.853914E-08	0.02853914	0.7853914	
2.0172	0.04947561	0.07778124	7.853914E-08	0.02853914	0.7853914	
2.0174	0.04947561	0.07778124	7.853914E-08	0.02853914	0.7853914	
2.0176	0.04947561	0.07778124	7.853914E-08	0.02853914	0.7853914	
2.0178	0.04947561	0.07778124	7.853914E-08	0.02853914	0.7853914	
2.018	0.04947561	0.07778124	7.853914E-08	0.02853914	0.7853914	
2.0182	0.04947561	0.07778124	7.853914E-08	0.02853914	0.7853914	
2.0184	0.04947561	0.07778124	7.853914E-08	0.02853914	0.7853914	
2.0186	0.04298924	0.07778124	7.853914E-08	0.02853914	0.7853914	
2.0188	0.04298924	0.07778124	7.853914E-08	0.02853914	0.7853914	
2.019	0.04298924	0.07778124	7.853914E-08	0.02853914	0.7853914	
2.0192	0.04298924	0.07778124	7.853914E-08	0.02853914	0.7853914	
