Time	Eat	Energy	Food_Near	Mouth	OdorSensor	
1.0524	0.006514538	12308.88	0.0008089718	3.257269E-05	1188.881	
1.0528	0.006514538	12308.86	0.0008089718	3.257269E-05	1188.913	
1.0532	0.006514538	12308.84	0.0008089718	3.257269E-05	1188.947	
1.0536	0.006400426	12308.82	0.0007927924	3.257269E-05	1188.981	
1.054	0.006400426	12308.8	0.0007927924	3.200213E-05	1189.017	
1.0544	0.006400426	12308.78	0.0007927924	3.200213E-05	1189.055	
1.0548	0.006400426	12308.76	0.0007927924	3.200213E-05	1189.093	
1.0552	0.006400426	12308.75	0.0007927924	3.200213E-05	1189.133	
1.0556	0.006288274	12308.73	0.0007769366	3.200213E-05	1189.174	
1.056	0.006288274	12308.71	0.0007769366	3.144137E-05	1189.216	
1.0564	0.006288274	12308.69	0.0007769366	3.144137E-05	1189.26	
1.0568	0.006288274	12308.67	0.0007769366	3.144137E-05	1189.305	
1.0572	0.006288274	12308.65	0.0007769366	3.144137E-05	1189.35	
1.0576	0.006178047	12308.63	0.0007613978	3.144137E-05	1189.398	
1.058	0.006178047	12308.61	0.0007613978	3.089023E-05	1189.446	
1.0584	0.006178047	12308.59	0.0007613978	3.089023E-05	1189.496	
1.0588	0.006178047	12308.57	0.0007613978	3.089023E-05	1189.547	
1.0592	0.006178047	12308.55	0.0007613978	3.089023E-05	1189.599	
1.0596	0.006069714	12308.53	0.0007461699	3.089023E-05	1189.652	
1.06	0.006069714	12308.51	0.0007461699	3.034857E-05	1189.707	
1.0604	0.006069714	12308.49	0.0007461699	3.034857E-05	1189.763	
1.0608	0.006069714	12308.47	0.0007461699	3.034857E-05	1189.82	
1.0612	0.006069714	12308.45	0.0007461699	3.034857E-05	1189.878	
1.0616	0.005963243	12308.43	0.0007312465	3.034857E-05	1189.938	
1.062	0.005963243	12308.41	0.0007312465	2.981621E-05	1189.998	
1.0624	0.005963243	12308.39	0.0007312465	2.981621E-05	1190.06	
1.0628	0.005963243	12308.37	0.0007312465	2.981621E-05	1190.123	
1.0632	0.005963243	12308.35	0.0007312465	2.981621E-05	1190.188	
1.0636	0.005858603	12308.33	0.0007166216	2.981621E-05	1190.253	
1.064	0.005858603	12308.32	0.0007166216	2.929301E-05	1190.32	
1.0644	0.005858603	12308.3	0.0007166216	2.929301E-05	1190.388	
1.0648	0.005858603	12308.28	0.0007166216	2.929301E-05	1190.458	
1.0652	0.005858603	12308.26	0.0007166216	2.929301E-05	1190.528	
1.0656	0.005755764	12308.24	0.0007022892	2.929301E-05	1190.6	
1.066	0.005755764	12308.22	0.0007022892	2.877882E-05	1190.673	
1.0664	0.005755764	12308.2	0.0007022892	2.877882E-05	1190.747	
1.0668	0.005755764	12308.18	0.0007022892	2.877882E-05	1190.823	
1.0672	0.005755764	12308.16	0.0007022892	2.877882E-05	1190.9	
1.0676	0.005654694	12308.14	0.0006882434	2.877882E-05	1190.978	
1.068	0.005654694	12308.12	0.0006882434	2.827347E-05	1191.057	
1.0684	0.005654694	12308.1	0.0006882434	2.827347E-05	1191.137	
1.0688	0.005654694	12308.08	0.0006882434	2.827347E-05	1191.219	
1.0692	0.005654694	12308.06	0.0006882434	2.827347E-05	1191.302	
1.0696	0.005555365	12308.04	0.0006744785	2.827347E-05	1191.386	
1.07	0.005555365	12308.02	0.0006744785	2.777682E-05	1191.472	
1.0704	0.005555365	12308	0.0006744785	2.777682E-05	1191.558	
1.0708	0.005555365	12307.98	0.0006744785	2.777682E-05	1191.646	
1.0712	0.005555365	12307.96	0.0006744785	2.777682E-05	1191.735	
1.0716	0.005457747	12307.94	0.000660989	2.777682E-05	1191.826	
1.072	0.005457747	12307.92	0.000660989	2.728873E-05	1191.917	
1.0724	0.005457747	12307.91	0.000660989	2.728873E-05	1192.01	
1.0728	0.005457747	12307.89	0.000660989	2.728873E-05	1192.104	
1.0732	0.005457747	12307.87	0.000660989	2.728873E-05	1192.199	
1.0736	0.005361812	12307.85	0.0006477692	2.728873E-05	1192.296	
1.074	0.005361812	12307.83	0.0006477692	2.680906E-05	1192.394	
1.0744	0.005361812	12307.81	0.0006477692	2.680906E-05	1192.493	
1.0748	0.005361812	12307.79	0.0006477692	2.680906E-05	1192.593	
1.0752	0.005361812	12307.77	0.0006477692	2.680906E-05	1192.695	
1.0756	0.005267532	12307.75	0.0006348139	2.680906E-05	1192.797	
1.076	0.005267532	12307.73	0.0006348139	2.633766E-05	1192.902	
1.0764	0.005267532	12307.71	0.0006348139	2.633766E-05	1193.007	
1.0768	0.005267532	12307.69	0.0006348139	2.633766E-05	1193.113	
1.0772	0.005267532	12307.67	0.0006348139	2.633766E-05	1193.221	
1.0776	0.005174877	12307.65	0.0006221176	2.633766E-05	1193.33	
1.078	0.005174877	12307.63	0.0006221176	2.587439E-05	1193.44	
1.0784	0.005174877	12307.61	0.0006221176	2.587439E-05	1193.552	
1.0788	0.005174877	12307.59	0.0006221176	2.587439E-05	1193.665	
1.0792	0.005174877	12307.57	0.0006221176	2.587439E-05	1193.779	
1.0796	0.005083822	12307.55	0.0006096752	2.587439E-05	1193.894	
1.08	0.005083822	12307.53	0.0006096752	2.541911E-05	1194.01	
1.0804	0.005083822	12307.51	0.0006096752	2.541911E-05	1194.128	
1.0808	0.005083822	12307.5	0.0006096752	2.541911E-05	1194.247	
1.0812	0.005083822	12307.48	0.0006096752	2.541911E-05	1194.367	
1.0816	0.004994339	12307.46	0.0005974817	2.541911E-05	1194.489	
1.082	0.004994339	12307.44	0.0005974817	2.497169E-05	1194.611	
1.0824	0.004994339	12307.42	0.0005974817	2.497169E-05	1194.735	
1.0828	0.004994339	12307.4	0.0005974817	2.497169E-05	1194.861	
1.0832	0.004994339	12307.38	0.0005974817	2.497169E-05	1194.987	
1.0836	0.004906402	12307.36	0.0005855321	2.497169E-05	1195.115	
1.084	0.004906402	12307.34	0.0005855321	2.453201E-05	1195.244	
1.0844	0.004906402	12307.32	0.0005855321	2.453201E-05	1195.374	
1.0848	0.004906402	12307.3	0.0005855321	2.453201E-05	1195.505	
1.0852	0.004906402	12307.28	0.0005855321	2.453201E-05	1195.638	
1.0856	0.004819985	12307.26	0.0005738215	2.453201E-05	1195.772	
1.086	0.004819985	12307.24	0.0005738215	2.409992E-05	1195.907	
1.0864	0.004819985	12307.22	0.0005738215	2.409992E-05	1196.044	
1.0868	0.004819985	12307.2	0.0005738215	2.409992E-05	1196.181	
1.0872	0.004819985	12307.18	0.0005738215	2.409992E-05	1196.32	
1.0876	0.004735061	12307.16	0.000562345	2.409992E-05	1196.461	
1.088	0.004735061	12307.14	0.000562345	2.36753E-05	1196.602	
1.0884	0.004735061	12307.12	0.000562345	2.36753E-05	1196.745	
1.0888	0.004735061	12307.1	0.000562345	2.36753E-05	1196.889	
1.0892	0.004735061	12307.08	0.000562345	2.36753E-05	1197.034	
1.0896	0.004651607	12307.07	0.0005510981	2.36753E-05	1197.181	
1.09	0.004651607	12307.05	0.0005510981	2.325803E-05	1197.328	
1.0904	0.004651607	12307.03	0.0005510981	2.325803E-05	1197.477	
1.0908	0.004651607	12307.01	0.0005510981	2.325803E-05	1197.628	
1.0912	0.004651607	12306.99	0.0005510981	2.325803E-05	1197.779	
1.0916	0.004569597	12306.97	0.0005400762	2.325803E-05	1197.932	
1.092	0.004569597	12306.95	0.0005400762	2.284798E-05	1198.086	
1.0924	0.004569597	12306.93	0.0005400762	2.284798E-05	1198.241	
1.0928	0.004569597	12306.91	0.0005400762	2.284798E-05	1198.398	
1.0932	0.004569597	12306.89	0.0005400762	2.284798E-05	1198.556	
1.0936	0.004489006	12306.87	0.0005292746	2.284798E-05	1198.715	
1.094	0.004489006	12306.85	0.0005292746	2.244503E-05	1198.875	
1.0944	0.004489006	12306.83	0.0005292746	2.244503E-05	1199.037	
1.0948	0.004489006	12306.81	0.0005292746	2.244503E-05	1199.2	
1.0952	0.004489006	12306.79	0.0005292746	2.244503E-05	1199.364	
1.0956	0.004409811	12306.77	0.0005186892	2.244503E-05	1199.53	
1.096	0.004409811	12306.75	0.0005186892	2.204906E-05	1199.696	
1.0964	0.004409811	12306.73	0.0005186892	2.204906E-05	1199.864	
1.0968	0.004409811	12306.71	0.0005186892	2.204906E-05	1200.034	
1.0972	0.004409811	12306.69	0.0005186892	2.204906E-05	1200.204	
1.0976	0.004331989	12306.67	0.0005083154	2.204906E-05	1200.376	
1.098	0.004331989	12306.66	0.0005083154	2.165994E-05	1200.549	
1.0984	0.004331989	12306.64	0.0005083154	2.165994E-05	1200.724	
1.0988	0.004331989	12306.62	0.0005083154	2.165994E-05	1200.899	
1.0992	0.004331989	12306.6	0.0005083154	2.165994E-05	1201.076	
1.0996	0.004255515	12306.58	0.0004981491	2.165994E-05	1201.255	
1.1	0.004255515	12306.56	0.0004981491	2.127757E-05	1201.434	
1.1004	0.004255515	12306.54	0.0004981491	2.127757E-05	1201.615	
1.1008	0.004255515	12306.52	0.0004981491	2.127757E-05	1201.797	
1.1012	0.004255515	12306.5	0.0004981491	2.127757E-05	1201.98	
1.1016	0.004180368	12306.48	0.0004881861	2.127757E-05	1202.165	
1.102	0.004180368	12306.46	0.0004881861	2.090184E-05	1202.351	
1.1024	0.004180368	12306.44	0.0004881861	2.090184E-05	1202.538	
1.1028	0.004180368	12306.42	0.0004881861	2.090184E-05	1202.726	
1.1032	0.004180368	12306.4	0.0004881861	2.090184E-05	1202.916	
1.1036	0.004106524	12306.38	0.0004784224	2.090184E-05	1203.107	
1.104	0.004106524	12306.36	0.0004784224	2.053262E-05	1203.3	
1.1044	0.004106524	12306.34	0.0004784224	2.053262E-05	1203.493	
1.1048	0.004106524	12306.32	0.0004784224	2.053262E-05	1203.688	
1.1052	0.004106524	12306.3	0.0004784224	2.053262E-05	1203.884	
1.1056	0.004033962	12306.28	0.000468854	2.053262E-05	1204.082	
1.106	0.004033962	12306.26	0.000468854	2.016981E-05	1204.281	
1.1064	0.004033962	12306.25	0.000468854	2.016981E-05	1204.481	
1.1068	0.004033962	12306.23	0.000468854	2.016981E-05	1204.682	
1.1072	0.004033962	12306.21	0.000468854	2.016981E-05	1204.885	
1.1076	0.00396266	12306.19	0.0004594769	2.016981E-05	1205.089	
1.108	0.00396266	12306.17	0.0004594769	1.98133E-05	1205.294	
1.1084	0.00396266	12306.15	0.0004594769	1.98133E-05	1205.501	
1.1088	0.00396266	12306.13	0.0004594769	1.98133E-05	1205.708	
1.1092	0.00396266	12306.11	0.0004594769	1.98133E-05	1205.917	
1.1096	0.003892597	12306.09	0.0004502874	1.98133E-05	1206.128	
1.11	0.003892597	12306.07	0.0004502874	1.946298E-05	1206.34	
1.1104	0.003892597	12306.05	0.0004502874	1.946298E-05	1206.553	
1.1108	0.003892597	12306.03	0.0004502874	1.946298E-05	1206.767	
1.1112	0.003892597	12306.01	0.0004502874	1.946298E-05	1206.983	
1.1116	0.00382375	12305.99	0.0004412816	1.946298E-05	1207.199	
1.112	0.00382375	12305.97	0.0004412816	1.911875E-05	1207.418	
1.1124	0.00382375	12305.95	0.0004412816	1.911875E-05	1207.637	
1.1128	0.00382375	12305.93	0.0004412816	1.911875E-05	1207.858	
1.1132	0.00382375	12305.91	0.0004412816	1.911875E-05	1208.08	
1.1136	0.003756101	12305.89	0.000432456	1.911875E-05	1208.304	
1.114	0.003756101	12305.87	0.000432456	1.878051E-05	1208.528	
1.1144	0.003756101	12305.85	0.000432456	1.878051E-05	1208.755	
1.1148	0.003756101	12305.83	0.000432456	1.878051E-05	1208.982	
1.1152	0.003756101	12305.82	0.000432456	1.878051E-05	1209.211	
1.1156	0.003689628	12305.8	0.0004238069	1.878051E-05	1209.441	
1.116	0.003689628	12305.78	0.0004238069	1.844814E-05	1209.672	
1.1164	0.003689628	12305.76	0.0004238069	1.844814E-05	1209.905	
1.1168	0.003689628	12305.74	0.0004238069	1.844814E-05	1210.138	
1.1172	0.003689628	12305.72	0.0004238069	1.844814E-05	1210.374	
1.1176	0.003624312	12305.7	0.0004153308	1.844814E-05	1210.61	
1.118	0.003624312	12305.68	0.0004153308	1.812156E-05	1210.848	
1.1184	0.003624312	12305.66	0.0004153308	1.812156E-05	1211.087	
1.1188	0.003624312	12305.64	0.0004153308	1.812156E-05	1211.328	
1.1192	0.003624312	12305.62	0.0004153308	1.812156E-05	1211.57	
1.1196	0.003560132	12305.6	0.0004070242	1.812156E-05	1211.813	
1.12	0.003560132	12305.58	0.0004070242	1.780066E-05	1212.057	
1.1204	0.003560132	12305.56	0.0004070242	1.780066E-05	1212.303	
1.1208	0.003560132	12305.54	0.0004070242	1.780066E-05	1212.55	
1.1212	0.003560132	12305.52	0.0004070242	1.780066E-05	1212.798	
1.1216	0.00349707	12305.5	0.0003988837	1.780066E-05	1213.048	
1.122	0.00349707	12305.48	0.0003988837	1.748535E-05	1213.299	
1.1224	0.00349707	12305.46	0.0003988837	1.748535E-05	1213.552	
1.1228	0.00349707	12305.44	0.0003988837	1.748535E-05	1213.805	
1.1232	0.00349707	12305.42	0.0003988837	1.748535E-05	1214.06	
1.1236	0.003435106	12305.41	0.000390906	1.748535E-05	1214.317	
1.124	0.003435106	12305.39	0.000390906	1.717553E-05	1214.575	
1.1244	0.003435106	12305.37	0.000390906	1.717553E-05	1214.834	
1.1248	0.003435106	12305.35	0.000390906	1.717553E-05	1215.094	
1.1252	0.003435106	12305.33	0.000390906	1.717553E-05	1215.356	
1.1256	0.003374222	12305.31	0.0003830879	1.717553E-05	1215.619	
1.126	0.003374222	12305.29	0.0003830879	1.687111E-05	1215.883	
1.1264	0.003374222	12305.27	0.0003830879	1.687111E-05	1216.149	
1.1268	0.003374222	12305.25	0.0003830879	1.687111E-05	1216.416	
1.1272	0.003374222	12305.23	0.0003830879	1.687111E-05	1216.684	
1.1276	0.0033144	12305.21	0.0003754261	1.687111E-05	1216.954	
1.128	0.0033144	12305.19	0.0003754261	1.6572E-05	1217.225	
1.1284	0.0033144	12305.17	0.0003754261	1.6572E-05	1217.497	
1.1288	0.0033144	12305.15	0.0003754261	1.6572E-05	1217.771	
1.1292	0.0033144	12305.13	0.0003754261	1.6572E-05	1218.046	
1.1296	0.00325562	12305.11	0.0003679176	1.6572E-05	1218.323	
1.13	0.00325562	12305.09	0.0003679176	1.62781E-05	1218.601	
1.1304	0.00325562	12305.07	0.0003679176	1.62781E-05	1218.88	
1.1308	0.00325562	12305.05	0.0003679176	1.62781E-05	1219.16	
1.1312	0.00325562	12305.03	0.0003679176	1.62781E-05	1219.442	
1.1316	0.003197866	12305.01	0.0003605592	1.62781E-05	1219.725	
1.132	0.003197866	12305	0.0003605592	1.598933E-05	1220.01	
1.1324	0.003197866	12304.98	0.0003605592	1.598933E-05	1220.296	
1.1328	0.003197866	12304.96	0.0003605592	1.598933E-05	1220.583	
1.1332	0.003197866	12304.94	0.0003605592	1.598933E-05	1220.872	
1.1336	0.00314112	12304.92	0.000353348	1.598933E-05	1221.162	
1.134	0.00314112	12304.9	0.000353348	1.57056E-05	1221.453	
1.1344	0.00314112	12304.88	0.000353348	1.57056E-05	1221.746	
1.1348	0.00314112	12304.86	0.000353348	1.57056E-05	1222.04	
1.1352	0.00314112	12304.84	0.000353348	1.57056E-05	1222.335	
1.1356	0.003085365	12304.82	0.000346281	1.57056E-05	1222.632	
1.136	0.003085365	12304.8	0.000346281	1.542682E-05	1222.931	
1.1364	0.003085365	12304.78	0.000346281	1.542682E-05	1223.23	
1.1368	0.003085365	12304.76	0.000346281	1.542682E-05	1223.531	
1.1372	0.003085365	12304.74	0.000346281	1.542682E-05	1223.833	
1.1376	0.003030583	12304.72	0.0003393554	1.542682E-05	1224.137	
1.138	0.003030583	12304.7	0.0003393554	1.515291E-05	1224.442	
1.1384	0.003030583	12304.68	0.0003393554	1.515291E-05	1224.749	
1.1388	0.003030583	12304.66	0.0003393554	1.515291E-05	1225.057	
1.1392	0.003030583	12304.64	0.0003393554	1.515291E-05	1225.366	
1.1396	0.002976758	12304.62	0.0003325683	1.515291E-05	1225.676	
1.14	0.002976758	12304.6	0.0003325683	1.488379E-05	1225.988	
1.1404	0.002976758	12304.58	0.0003325683	1.488379E-05	1226.302	
1.1408	0.002976758	12304.57	0.0003325683	1.488379E-05	1226.616	
1.1412	0.002976758	12304.55	0.0003325683	1.488379E-05	1226.933	
1.1416	0.002923875	12304.53	0.0003259169	1.488379E-05	1227.25	
1.142	0.002923875	12304.51	0.0003259169	1.461937E-05	1227.569	
1.1424	0.002923875	12304.49	0.0003259169	1.461937E-05	1227.889	
1.1428	0.002923875	12304.47	0.0003259169	1.461937E-05	1228.211	
1.1432	0.002923875	12304.45	0.0003259169	1.461937E-05	1228.534	
1.1436	0.002871916	12304.43	0.0003193986	1.461937E-05	1228.859	
1.144	0.002871916	12304.41	0.0003193986	1.435958E-05	1229.184	
1.1444	0.002871916	12304.39	0.0003193986	1.435958E-05	1229.512	
1.1448	0.002871916	12304.37	0.0003193986	1.435958E-05	1229.84	
1.1452	0.002871916	12304.35	0.0003193986	1.435958E-05	1230.17	
1.1456	0.002820865	12304.33	0.0003130106	1.435958E-05	1230.502	
1.146	0.002820865	12304.31	0.0003130106	1.410433E-05	1230.834	
1.1464	0.002820865	12304.29	0.0003130106	1.410433E-05	1231.169	
1.1468	0.002820865	12304.27	0.0003130106	1.410433E-05	1231.504	
1.1472	0.002820865	12304.25	0.0003130106	1.410433E-05	1231.841	
1.1476	0.002770708	12304.23	0.0003067504	1.410433E-05	1232.18	
1.148	0.002770708	12304.21	0.0003067504	1.385354E-05	1232.52	
1.1484	0.002770708	12304.19	0.0003067504	1.385354E-05	1232.861	
1.1488	0.002770708	12304.17	0.0003067504	1.385354E-05	1233.204	
1.1492	0.002770708	12304.16	0.0003067504	1.385354E-05	1233.548	
1.1496	0.002721429	12304.14	0.0003006154	1.385354E-05	1233.893	
1.15	0.002721429	12304.12	0.0003006154	1.360714E-05	1234.24	
1.1504	0.002721429	12304.1	0.0003006154	1.360714E-05	1234.588	
1.1508	0.002721429	12304.08	0.0003006154	1.360714E-05	1234.938	
1.1512	0.002721429	12304.06	0.0003006154	1.360714E-05	1235.289	
1.1516	0.002673013	12304.04	0.0002946031	1.360714E-05	1235.642	
1.152	0.002673013	12304.02	0.0002946031	1.336506E-05	1235.996	
1.1524	0.002673013	12304	0.0002946031	1.336506E-05	1236.352	
1.1528	0.002673013	12303.98	0.0002946031	1.336506E-05	1236.708	
1.1532	0.002673013	12303.96	0.0002946031	1.336506E-05	1237.067	
1.1536	0.002625445	12303.94	0.000288711	1.336506E-05	1237.427	
1.154	0.002625445	12303.92	0.000288711	1.312722E-05	1237.787	
1.1544	0.002625445	12303.9	0.000288711	1.312722E-05	1238.15	
1.1548	0.002625445	12303.88	0.000288711	1.312722E-05	1238.514	
1.1552	0.002625445	12303.86	0.000288711	1.312722E-05	1238.88	
1.1556	0.00257871	12303.84	0.0002829368	1.312722E-05	1239.246	
1.156	0.00257871	12303.82	0.0002829368	1.289355E-05	1239.615	
1.1564	0.00257871	12303.8	0.0002829368	1.289355E-05	1239.984	
1.1568	0.00257871	12303.78	0.0002829368	1.289355E-05	1240.356	
1.1572	0.00257871	12303.76	0.0002829368	1.289355E-05	1240.728	
1.1576	0.002532795	12303.75	0.0002772781	1.289355E-05	1241.102	
1.158	0.002532795	12303.73	0.0002772781	1.266397E-05	1241.478	
1.1584	0.002532795	12303.71	0.0002772781	1.266397E-05	1241.855	
1.1588	0.002532795	12303.69	0.0002772781	1.266397E-05	1242.233	
1.1592	0.002532795	12303.67	0.0002772781	1.266397E-05	1242.613	
1.1596	0.002487684	12303.65	0.0002717325	1.266397E-05	1242.994	
1.16	0.002487684	12303.63	0.0002717325	1.243842E-05	1243.377	
1.1604	0.002487684	12303.61	0.0002717325	1.243842E-05	1243.761	
1.1608	0.002487684	12303.59	0.0002717325	1.243842E-05	1244.147	
1.1612	0.002487684	12303.57	0.0002717325	1.243842E-05	1244.534	
1.1616	0.002443365	12303.55	0.0002662979	1.243842E-05	1244.922	
1.162	0.002443365	12303.53	0.0002662979	1.221683E-05	1245.312	
1.1624	0.002443365	12303.51	0.0002662979	1.221683E-05	1245.703	
1.1628	0.002443365	12303.49	0.0002662979	1.221683E-05	1246.096	
1.1632	0.002443365	12303.47	0.0002662979	1.221683E-05	1246.491	
1.1636	0.002399824	12303.45	0.000260972	1.221683E-05	1246.886	
1.164	0.002399824	12303.43	0.000260972	1.199912E-05	1247.284	
1.1644	0.002399824	12303.41	0.000260972	1.199912E-05	1247.682	
1.1648	0.002399824	12303.39	0.000260972	1.199912E-05	1248.083	
1.1652	0.002399824	12303.37	0.000260972	1.199912E-05	1248.484	
1.1656	0.002357047	12303.35	0.0002557525	1.199912E-05	1248.888	
1.166	0.002357047	12303.33	0.0002557525	1.178523E-05	1249.292	
1.1664	0.002357047	12303.32	0.0002557525	1.178523E-05	1249.698	
1.1668	0.002357047	12303.3	0.0002557525	1.178523E-05	1250.106	
1.1672	0.002357047	12303.28	0.0002557525	1.178523E-05	1250.515	
1.1676	0.002315021	12303.26	0.0002506374	1.178523E-05	1250.926	
1.168	0.002315021	12303.24	0.0002506374	1.15751E-05	1251.338	
1.1684	0.002315021	12303.22	0.0002506374	1.15751E-05	1251.751	
1.1688	0.002315021	12303.2	0.0002506374	1.15751E-05	1252.166	
1.1692	0.002315021	12303.18	0.0002506374	1.15751E-05	1252.583	
1.1696	0.002273733	12303.16	0.0002456247	1.15751E-05	1253.001	
1.17	0.002273733	12303.14	0.0002456247	1.136866E-05	1253.42	
1.1704	0.002273733	12303.12	0.0002456247	1.136866E-05	1253.841	
1.1708	0.002273733	12303.1	0.0002456247	1.136866E-05	1254.264	
1.1712	0.002273733	12303.08	0.0002456247	1.136866E-05	1254.688	
1.1716	0.002233171	12303.06	0.0002407122	1.136866E-05	1255.113	
1.172	0.002233171	12303.04	0.0002407122	1.116585E-05	1255.54	
1.1724	0.002233171	12303.02	0.0002407122	1.116585E-05	1255.969	
1.1728	0.002233171	12303	0.0002407122	1.116585E-05	1256.399	
1.1732	0.002233171	12302.98	0.0002407122	1.116585E-05	1256.83	
1.1736	0.002193322	12302.96	0.000235898	1.116585E-05	1257.263	
1.174	0.002193322	12302.94	0.000235898	1.096661E-05	1257.698	
1.1744	0.002193322	12302.92	0.000235898	1.096661E-05	1258.134	
1.1748	0.002193322	12302.91	0.000235898	1.096661E-05	1258.572	
1.1752	0.002193322	12302.89	0.000235898	1.096661E-05	1259.011	
1.1756	0.002154173	12302.87	0.00023118	1.096661E-05	1259.451	
1.176	0.002154173	12302.85	0.00023118	1.077087E-05	1259.894	
1.1764	0.002154173	12302.83	0.00023118	1.077087E-05	1260.337	
1.1768	0.002154173	12302.81	0.00023118	1.077087E-05	1260.782	
1.1772	0.002154173	12302.79	0.00023118	1.077087E-05	1261.229	
1.1776	0.002115714	12302.77	0.0002265564	1.077087E-05	1261.677	
1.178	0.002115714	12302.75	0.0002265564	1.057857E-05	1262.127	
1.1784	0.002115714	12302.73	0.0002265564	1.057857E-05	1262.578	
1.1788	0.002115714	12302.71	0.0002265564	1.057857E-05	1263.031	
1.1792	0.002115714	12302.69	0.0002265564	1.057857E-05	1263.485	
1.1796	0.00207793	12302.67	0.0002220253	1.057857E-05	1263.941	
1.18	0.00207793	12302.65	0.0002220253	1.038965E-05	1264.399	
1.1804	0.00207793	12302.63	0.0002220253	1.038965E-05	1264.857	
1.1808	0.00207793	12302.61	0.0002220253	1.038965E-05	1265.318	
1.1812	0.00207793	12302.59	0.0002220253	1.038965E-05	1265.78	
1.1816	0.002040812	12302.57	0.0002175848	1.038965E-05	1266.243	
1.182	0.002040812	12302.55	0.0002175848	1.020406E-05	1266.708	
1.1824	0.002040812	12302.53	0.0002175848	1.020406E-05	1267.175	
1.1828	0.002040812	12302.51	0.0002175848	1.020406E-05	1267.643	
1.1832	0.002040812	12302.5	0.0002175848	1.020406E-05	1268.113	
1.1836	0.002004348	12302.48	0.0002132331	1.020406E-05	1268.584	
1.184	0.002004348	12302.46	0.0002132331	1.002174E-05	1269.057	
1.1844	0.002004348	12302.44	0.0002132331	1.002174E-05	1269.531	
1.1848	0.002004348	12302.42	0.0002132331	1.002174E-05	1270.007	
