Time	MV	Tension	Length	A	
2.686	-0.06913149	9.891859	0.4999865	12.36661	
2.6862	-0.06913149	9.891859	0.4999865	12.36661	
2.6864	-0.06913149	9.891859	0.4999865	12.36661	
2.6866	-0.06913149	9.891859	0.4999865	12.36661	
2.6868	-0.06913149	9.891859	0.4999865	12.36661	
2.687	-0.06913149	9.891859	0.4999865	12.36661	
2.6872	-0.06913149	9.891859	0.4999865	12.36661	
2.6874	-0.06913149	9.891859	0.4999865	12.36661	
2.6876	-0.06913149	9.891859	0.4999865	12.36661	
2.6878	-0.06913149	9.891859	0.4999865	12.36661	
2.688	-0.06913149	9.891859	0.4999865	12.36661	
2.6882	-0.06913149	9.891859	0.4999865	12.36661	
2.6884	-0.06913149	9.891859	0.4999865	12.36661	
2.6886	-0.06913149	9.891859	0.4999865	12.36661	
2.6888	-0.06913149	9.891859	0.4999865	12.36661	
2.689	-0.06913149	9.891859	0.4999865	12.36661	
2.6892	-0.06913149	9.891859	0.4999865	12.36661	
2.6894	-0.06913149	9.891859	0.4999865	12.36661	
2.6896	-0.06913149	9.891859	0.4999865	12.36661	
2.6898	-0.06913149	9.891859	0.4999865	12.36661	
2.69	-0.06913149	9.891859	0.4999865	12.36661	
2.6902	-0.06913149	9.891859	0.4999865	12.36661	
2.6904	-0.06913149	9.891859	0.4999865	12.36661	
2.6906	-0.06913149	9.891859	0.4999865	12.36661	
2.6908	-0.06913149	9.891859	0.4999865	12.36661	
2.691	-0.06913149	9.891859	0.4999865	12.36661	
2.6912	-0.06913149	9.891859	0.4999865	12.36661	
2.6914	-0.06913149	9.891859	0.4999865	12.36661	
2.6916	-0.06913149	9.891859	0.4999865	12.36661	
2.6918	-0.06913149	9.891859	0.4999865	12.36661	
2.692	-0.06913149	9.891859	0.4999865	12.36661	
2.6922	-0.06913149	9.891859	0.4999865	12.36661	
2.6924	-0.06913149	9.891859	0.4999865	12.36661	
2.6926	-0.06913149	9.891859	0.4999865	12.36661	
2.6928	-0.06913149	9.891859	0.4999865	12.36661	
2.693	-0.06913149	9.891859	0.4999865	12.36661	
2.6932	-0.06913149	9.891859	0.4999865	12.36661	
2.6934	-0.06913149	9.891859	0.4999865	12.36661	
2.6936	-0.06913149	9.891859	0.4999865	12.36661	
2.6938	-0.06913149	9.891859	0.4999865	12.36661	
2.694	-0.06913149	9.891859	0.4999865	12.36661	
2.6942	-0.06913149	9.891859	0.4999865	12.36661	
2.6944	-0.06913149	9.891859	0.4999865	12.36661	
2.6946	-0.06913149	9.891859	0.4999865	12.36661	
2.6948	-0.06913149	9.891859	0.4999865	12.36661	
2.695	-0.06913149	9.891859	0.4999865	12.36661	
2.6952	-0.06913149	9.891859	0.4999865	12.36661	
2.6954	-0.06913149	9.891859	0.4999865	12.36661	
2.6956	-0.06913149	9.891859	0.4999865	12.36661	
2.6958	-0.06913149	9.891859	0.4999865	12.36661	
2.696	-0.06913149	9.891859	0.4999865	12.36661	
2.6962	-0.06913149	9.891859	0.4999865	12.36661	
2.6964	-0.06913149	9.891859	0.4999865	12.36661	
2.6966	-0.06913149	9.891859	0.4999865	12.36661	
2.6968	-0.06913149	9.891859	0.4999865	12.36661	
2.697	-0.06913149	9.891859	0.4999865	12.36661	
2.6972	-0.06913149	9.891859	0.4999865	12.36661	
2.6974	-0.06913149	9.891859	0.4999865	12.36661	
2.6976	-0.06913149	9.891859	0.4999865	12.36661	
2.6978	-0.06913149	9.891859	0.4999865	12.36661	
2.698	-0.06913149	9.891859	0.4999865	12.36661	
2.6982	-0.06913149	9.891859	0.4999865	12.36661	
2.6984	-0.06913149	9.891859	0.4999865	12.36661	
2.6986	-0.06913149	9.891859	0.4999865	12.36661	
2.6988	-0.06913149	9.891859	0.4999865	12.36661	
2.699	-0.06913149	9.891859	0.4999865	12.36661	
2.6992	-0.06913149	9.891859	0.4999865	12.36661	
2.6994	-0.06913149	9.891859	0.4999865	12.36661	
2.6996	-0.06913149	9.891859	0.4999865	12.36661	
2.6998	-0.06913149	9.891859	0.4999865	12.36661	
2.7	-0.06913149	9.891859	0.4999865	12.36661	
2.7002	-0.06913149	9.891859	0.4999865	12.36661	
2.7004	-0.06913149	9.891859	0.4999865	12.36661	
2.7006	-0.06913149	9.891859	0.4999865	12.36661	
2.7008	-0.06913149	9.891859	0.4999865	12.36661	
2.701	-0.06913149	9.891859	0.4999865	12.36661	
2.7012	-0.06913149	9.891859	0.4999865	12.36661	
2.7014	-0.06913149	9.891859	0.4999865	12.36661	
2.7016	-0.06913149	9.891859	0.4999865	12.36661	
2.7018	-0.06913149	9.891859	0.4999865	12.36661	
2.702	-0.06913149	9.891859	0.4999865	12.36661	
2.7022	-0.06913149	9.891859	0.4999865	12.36661	
2.7024	-0.06913149	9.891859	0.4999865	12.36661	
2.7026	-0.06913149	9.891859	0.4999865	12.36661	
2.7028	-0.06913149	9.891859	0.4999865	12.36661	
2.703	-0.06913149	9.891859	0.4999865	12.36661	
2.7032	-0.06913149	9.891859	0.4999865	12.36661	
2.7034	-0.06913149	9.891859	0.4999865	12.36661	
2.7036	-0.06913149	9.891859	0.4999865	12.36661	
2.7038	-0.06913149	9.891859	0.4999865	12.36661	
2.704	-0.06913149	9.891859	0.4999865	12.36661	
2.7042	-0.06913149	9.891859	0.4999865	12.36661	
2.7044	-0.06913149	9.891859	0.4999865	12.36661	
2.7046	-0.06913149	9.891859	0.4999865	12.36661	
2.7048	-0.06913149	9.891859	0.4999865	12.36661	
2.705	-0.06913149	9.891859	0.4999865	12.36661	
2.7052	-0.06913149	9.891859	0.4999865	12.36661	
2.7054	-0.06913149	9.891859	0.4999865	12.36661	
2.7056	-0.06913149	9.891859	0.4999865	12.36661	
2.7058	-0.06913149	9.891859	0.4999865	12.36661	
2.706	-0.06913149	9.891859	0.4999865	12.36661	
2.7062	-0.06913149	9.891859	0.4999865	12.36661	
2.7064	-0.06913149	9.891859	0.4999865	12.36661	
2.7066	-0.06913149	9.891859	0.4999865	12.36661	
2.7068	-0.06913149	9.891859	0.4999865	12.36661	
2.707	-0.06913149	9.891859	0.4999865	12.36661	
2.7072	-0.06913149	9.891859	0.4999865	12.36661	
2.7074	-0.06913149	9.891859	0.4999865	12.36661	
2.7076	-0.06913149	9.891859	0.4999865	12.36661	
2.7078	-0.06913149	9.891859	0.4999865	12.36661	
2.708	-0.06913149	9.891859	0.4999865	12.36661	
2.7082	-0.06913149	9.891859	0.4999865	12.36661	
2.7084	-0.06913149	9.891859	0.4999865	12.36661	
2.7086	-0.06913149	9.891859	0.4999865	12.36661	
2.7088	-0.06913149	9.891859	0.4999865	12.36661	
2.709	-0.06913149	9.891859	0.4999865	12.36661	
2.7092	-0.06913149	9.891859	0.4999865	12.36661	
2.7094	-0.06913149	9.891859	0.4999865	12.36661	
2.7096	-0.06913149	9.891859	0.4999865	12.36661	
2.7098	-0.06913149	9.891859	0.4999865	12.36661	
2.71	-0.06913149	9.891859	0.4999865	12.36661	
2.7102	-0.06913149	9.891859	0.4999865	12.36661	
2.7104	-0.06913149	9.891859	0.4999865	12.36661	
2.7106	-0.06913149	9.891859	0.4999865	12.36661	
2.7108	-0.06913149	9.891859	0.4999865	12.36661	
2.711	-0.06913149	9.891859	0.4999865	12.36661	
2.7112	-0.06913149	9.891859	0.4999865	12.36661	
2.7114	-0.06913149	9.891859	0.4999865	12.36661	
2.7116	-0.06913149	9.891859	0.4999865	12.36661	
2.7118	-0.06913149	9.891859	0.4999865	12.36661	
2.712	-0.06913149	9.891859	0.4999865	12.36661	
2.7122	-0.06913149	9.891859	0.4999865	12.36661	
2.7124	-0.06913149	9.891859	0.4999865	12.36661	
2.7126	-0.06913149	9.891859	0.4999865	12.36661	
2.7128	-0.06913149	9.891859	0.4999865	12.36661	
2.713	-0.06913149	9.891859	0.4999865	12.36661	
2.7132	-0.06913149	9.891859	0.4999865	12.36661	
2.7134	-0.06913149	9.891859	0.4999865	12.36661	
2.7136	-0.06913149	9.891859	0.4999865	12.36661	
2.7138	-0.06913149	9.891859	0.4999865	12.36661	
2.714	-0.06913149	9.891859	0.4999865	12.36661	
2.7142	-0.06913149	9.891859	0.4999865	12.36661	
2.7144	-0.06913149	9.891859	0.4999865	12.36661	
2.7146	-0.06913149	9.891859	0.4999865	12.36661	
2.7148	-0.06913149	9.891859	0.4999865	12.36661	
2.715	-0.06913149	9.891859	0.4999865	12.36661	
2.7152	-0.06913149	9.891859	0.4999865	12.36661	
2.7154	-0.06913149	9.891859	0.4999865	12.36661	
2.7156	-0.06913149	9.891859	0.4999865	12.36661	
2.7158	-0.06913149	9.891859	0.4999865	12.36661	
2.716	-0.06913149	9.891859	0.4999865	12.36661	
2.7162	-0.06913149	9.891859	0.4999865	12.36661	
2.7164	-0.06913149	9.891859	0.4999865	12.36661	
2.7166	-0.06913149	9.891859	0.4999865	12.36661	
2.7168	-0.06913149	9.891859	0.4999865	12.36661	
2.717	-0.06913149	9.891859	0.4999865	12.36661	
2.7172	-0.06913149	9.891859	0.4999865	12.36661	
2.7174	-0.06913149	9.891859	0.4999865	12.36661	
2.7176	-0.06913149	9.891859	0.4999865	12.36661	
2.7178	-0.06913149	9.891859	0.4999865	12.36661	
2.718	-0.06913149	9.891859	0.4999865	12.36661	
2.7182	-0.06913149	9.891859	0.4999865	12.36661	
2.7184	-0.06913149	9.891859	0.4999865	12.36661	
2.7186	-0.06913149	9.891859	0.4999865	12.36661	
2.7188	-0.06913149	9.891859	0.4999865	12.36661	
2.719	-0.06913149	9.891859	0.4999865	12.36661	
2.7192	-0.06913149	9.891859	0.4999865	12.36661	
2.7194	-0.06913149	9.891859	0.4999865	12.36661	
2.7196	-0.06913149	9.891859	0.4999865	12.36661	
2.7198	-0.06913149	9.891859	0.4999865	12.36661	
2.72	-0.06913149	9.891859	0.4999865	12.36661	
2.7202	-0.06913149	9.891859	0.4999865	12.36661	
2.7204	-0.06913149	9.891859	0.4999865	12.36661	
2.7206	-0.06913149	9.891859	0.4999865	12.36661	
2.7208	-0.06913149	9.891859	0.4999865	12.36661	
2.721	-0.06913149	9.891859	0.4999865	12.36661	
2.7212	-0.06913149	9.891859	0.4999865	12.36661	
2.7214	-0.06913149	9.891859	0.4999865	12.36661	
2.7216	-0.06913149	9.891859	0.4999865	12.36661	
2.7218	-0.06913149	9.891859	0.4999865	12.36661	
2.722	-0.06913149	9.891859	0.4999865	12.36661	
2.7222	-0.06913149	9.891859	0.4999865	12.36661	
2.7224	-0.06913149	9.891859	0.4999865	12.36661	
2.7226	-0.06913149	9.891859	0.4999865	12.36661	
2.7228	-0.06913149	9.891859	0.4999865	12.36661	
2.723	-0.06913149	9.891859	0.4999865	12.36661	
2.7232	-0.06913149	9.891859	0.4999865	12.36661	
2.7234	-0.06913149	9.891859	0.4999865	12.36661	
2.7236	-0.06913149	9.891859	0.4999865	12.36661	
2.7238	-0.06913149	9.891859	0.4999865	12.36661	
2.724	-0.06913149	9.891859	0.4999865	12.36661	
2.7242	-0.06913149	9.891859	0.4999865	12.36661	
2.7244	-0.06913149	9.891859	0.4999865	12.36661	
2.7246	-0.06913149	9.891859	0.4999865	12.36661	
2.7248	-0.06913149	9.891859	0.4999865	12.36661	
2.725	-0.06913149	9.891859	0.4999865	12.36661	
2.7252	-0.06913149	9.891859	0.4999865	12.36661	
2.7254	-0.06913149	9.891859	0.4999865	12.36661	
2.7256	-0.06913149	9.891859	0.4999865	12.36661	
2.7258	-0.06913149	9.891859	0.4999865	12.36661	
2.726	-0.06913149	9.891859	0.4999865	12.36661	
2.7262	-0.06913149	9.891859	0.4999865	12.36661	
2.7264	-0.06913149	9.891859	0.4999865	12.36661	
2.7266	-0.06913149	9.891859	0.4999865	12.36661	
2.7268	-0.06913149	9.891859	0.4999865	12.36661	
2.727	-0.06913149	9.891859	0.4999865	12.36661	
2.7272	-0.06913149	9.891859	0.4999865	12.36661	
2.7274	-0.06913149	9.891859	0.4999865	12.36661	
2.7276	-0.06913149	9.891859	0.4999865	12.36661	
2.7278	-0.06913149	9.891859	0.4999865	12.36661	
2.728	-0.06913149	9.891859	0.4999865	12.36661	
2.7282	-0.06913149	9.891859	0.4999865	12.36661	
2.7284	-0.06913149	9.891859	0.4999865	12.36661	
2.7286	-0.06913149	9.891859	0.4999865	12.36661	
2.7288	-0.06913149	9.891859	0.4999865	12.36661	
2.729	-0.06913149	9.891859	0.4999865	12.36661	
2.7292	-0.06913149	9.891859	0.4999865	12.36661	
2.7294	-0.06913149	9.891859	0.4999865	12.36661	
2.7296	-0.06913149	9.891859	0.4999865	12.36661	
2.7298	-0.06913149	9.891859	0.4999865	12.36661	
2.73	-0.06913149	9.891859	0.4999865	12.36661	
2.7302	-0.06913149	9.891859	0.4999865	12.36661	
2.7304	-0.06913149	9.891859	0.4999865	12.36661	
2.7306	-0.06913149	9.891859	0.4999865	12.36661	
2.7308	-0.06913149	9.891859	0.4999865	12.36661	
2.731	-0.06913149	9.891859	0.4999865	12.36661	
2.7312	-0.06913149	9.891859	0.4999865	12.36661	
2.7314	-0.06913149	9.891859	0.4999865	12.36661	
2.7316	-0.06913149	9.891859	0.4999865	12.36661	
2.7318	-0.06913149	9.891859	0.4999865	12.36661	
2.732	-0.06913149	9.891859	0.4999865	12.36661	
2.7322	-0.06913149	9.891859	0.4999865	12.36661	
2.7324	-0.06913149	9.891859	0.4999865	12.36661	
2.7326	-0.06913149	9.891859	0.4999865	12.36661	
2.7328	-0.06913149	9.891859	0.4999865	12.36661	
2.733	-0.06913149	9.891859	0.4999865	12.36661	
2.7332	-0.06913149	9.891859	0.4999865	12.36661	
2.7334	-0.06913149	9.891859	0.4999865	12.36661	
2.7336	-0.06913149	9.891859	0.4999865	12.36661	
2.7338	-0.06913149	9.891859	0.4999865	12.36661	
2.734	-0.06913149	9.891859	0.4999865	12.36661	
2.7342	-0.06913149	9.891859	0.4999865	12.36661	
2.7344	-0.06913149	9.891859	0.4999865	12.36661	
2.7346	-0.06913149	9.891859	0.4999865	12.36661	
2.7348	-0.06913149	9.891859	0.4999865	12.36661	
2.735	-0.06913149	9.891859	0.4999865	12.36661	
2.7352	-0.06913149	9.891859	0.4999865	12.36661	
2.7354	-0.06913149	9.891859	0.4999865	12.36661	
2.7356	-0.06913149	9.891859	0.4999865	12.36661	
2.7358	-0.06913149	9.891859	0.4999865	12.36661	
2.736	-0.06913149	9.891859	0.4999865	12.36661	
2.7362	-0.06913149	9.891859	0.4999865	12.36661	
2.7364	-0.06913149	9.891859	0.4999865	12.36661	
2.7366	-0.06913149	9.891859	0.4999865	12.36661	
2.7368	-0.06913149	9.891859	0.4999865	12.36661	
2.737	-0.06913149	9.891859	0.4999865	12.36661	
2.7372	-0.06913149	9.891859	0.4999865	12.36661	
2.7374	-0.06913149	9.891859	0.4999865	12.36661	
2.7376	-0.06913149	9.891859	0.4999865	12.36661	
2.7378	-0.06913149	9.891859	0.4999865	12.36661	
2.738	-0.06913149	9.891859	0.4999865	12.36661	
2.7382	-0.06913149	9.891859	0.4999865	12.36661	
2.7384	-0.06913149	9.891859	0.4999865	12.36661	
2.7386	-0.06913149	9.891859	0.4999865	12.36661	
2.7388	-0.06913149	9.891859	0.4999865	12.36661	
2.739	-0.06913149	9.891859	0.4999865	12.36661	
2.7392	-0.06913149	9.891859	0.4999865	12.36661	
2.7394	-0.06913149	9.891859	0.4999865	12.36661	
2.7396	-0.06913149	9.891859	0.4999865	12.36661	
2.7398	-0.06913149	9.891859	0.4999865	12.36661	
2.74	-0.06913149	9.891859	0.4999865	12.36661	
2.7402	-0.06913149	9.891859	0.4999865	12.36661	
2.7404	-0.06913149	9.891859	0.4999865	12.36661	
2.7406	-0.06913149	9.891859	0.4999865	12.36661	
2.7408	-0.06913149	9.891859	0.4999865	12.36661	
2.741	-0.06913149	9.891859	0.4999865	12.36661	
2.7412	-0.06913149	9.891859	0.4999865	12.36661	
2.7414	-0.06913149	9.891859	0.4999865	12.36661	
2.7416	-0.06913149	9.891859	0.4999865	12.36661	
2.7418	-0.06913149	9.891859	0.4999865	12.36661	
2.742	-0.06913149	9.891859	0.4999865	12.36661	
2.7422	-0.06913149	9.891859	0.4999865	12.36661	
2.7424	-0.06913149	9.891859	0.4999865	12.36661	
2.7426	-0.06913149	9.891859	0.4999865	12.36661	
2.7428	-0.06913149	9.891859	0.4999865	12.36661	
2.743	-0.06913149	9.891859	0.4999865	12.36661	
2.7432	-0.06913149	9.891859	0.4999865	12.36661	
2.7434	-0.06913149	9.891859	0.4999865	12.36661	
2.7436	-0.06913149	9.891859	0.4999865	12.36661	
2.7438	-0.06913149	9.891859	0.4999865	12.36661	
2.744	-0.06913149	9.891859	0.4999865	12.36661	
2.7442	-0.06913149	9.891859	0.4999865	12.36661	
2.7444	-0.06913149	9.891859	0.4999865	12.36661	
2.7446	-0.06913149	9.891859	0.4999865	12.36661	
2.7448	-0.06913149	9.891859	0.4999865	12.36661	
2.745	-0.06913149	9.891859	0.4999865	12.36661	
2.7452	-0.06913149	9.891859	0.4999865	12.36661	
2.7454	-0.06913149	9.891859	0.4999865	12.36661	
2.7456	-0.06913149	9.891859	0.4999865	12.36661	
2.7458	-0.06913149	9.891859	0.4999865	12.36661	
2.746	-0.06913149	9.891859	0.4999865	12.36661	
2.7462	-0.06913149	9.891859	0.4999865	12.36661	
2.7464	-0.06913149	9.891859	0.4999865	12.36661	
2.7466	-0.06913149	9.891859	0.4999865	12.36661	
2.7468	-0.06913149	9.891859	0.4999865	12.36661	
2.747	-0.06913149	9.891859	0.4999865	12.36661	
2.7472	-0.06913149	9.891859	0.4999865	12.36661	
2.7474	-0.06913149	9.891859	0.4999865	12.36661	
2.7476	-0.06913149	9.891859	0.4999865	12.36661	
2.7478	-0.06913149	9.891859	0.4999865	12.36661	
2.748	-0.06913149	9.891859	0.4999865	12.36661	
2.7482	-0.06913149	9.891859	0.4999865	12.36661	
2.7484	-0.06913149	9.891859	0.4999865	12.36661	
2.7486	-0.06913149	9.891859	0.4999865	12.36661	
2.7488	-0.06913149	9.891859	0.4999865	12.36661	
2.749	-0.06913149	9.891859	0.4999865	12.36661	
2.7492	-0.06913149	9.891859	0.4999865	12.36661	
2.7494	-0.06913149	9.891859	0.4999865	12.36661	
2.7496	-0.06913149	9.891859	0.4999865	12.36661	
2.7498	-0.06913149	9.891859	0.4999865	12.36661	
2.75	-0.06913149	9.891859	0.4999865	12.36661	
2.7502	-0.06913149	9.891859	0.4999865	12.36661	
2.7504	-0.06913149	9.891859	0.4999865	12.36661	
2.7506	-0.06913149	9.891859	0.4999865	12.36661	
2.7508	-0.06913149	9.891859	0.4999865	12.36661	
2.751	-0.06913149	9.891859	0.4999865	12.36661	
2.7512	-0.06913149	9.891859	0.4999865	12.36661	
2.7514	-0.06913149	9.891859	0.4999865	12.36661	
2.7516	-0.06913149	9.891859	0.4999865	12.36661	
2.7518	-0.06913149	9.891859	0.4999865	12.36661	
2.752	-0.06913149	9.891859	0.4999865	12.36661	
2.7522	-0.06913149	9.891859	0.4999865	12.36661	
2.7524	-0.06913149	9.891859	0.4999865	12.36661	
2.7526	-0.06913149	9.891859	0.4999865	12.36661	
2.7528	-0.06913149	9.891859	0.4999865	12.36661	
2.753	-0.06913149	9.891859	0.4999865	12.36661	
2.7532	-0.06913149	9.891859	0.4999865	12.36661	
2.7534	-0.06913149	9.891859	0.4999865	12.36661	
2.7536	-0.06913149	9.891859	0.4999865	12.36661	
2.7538	-0.06913149	9.891859	0.4999865	12.36661	
2.754	-0.06913149	9.891859	0.4999865	12.36661	
2.7542	-0.06913149	9.891859	0.4999865	12.36661	
2.7544	-0.06913149	9.891859	0.4999865	12.36661	
2.7546	-0.06913149	9.891859	0.4999865	12.36661	
2.7548	-0.06913149	9.891859	0.4999865	12.36661	
2.755	-0.06913149	9.891859	0.4999865	12.36661	
2.7552	-0.06913149	9.891859	0.4999865	12.36661	
2.7554	-0.06913149	9.891859	0.4999865	12.36661	
2.7556	-0.06913149	9.891859	0.4999865	12.36661	
2.7558	-0.06913149	9.891859	0.4999865	12.36661	
2.756	-0.06913149	9.891859	0.4999865	12.36661	
2.7562	-0.06913149	9.891859	0.4999865	12.36661	
2.7564	-0.06913149	9.891859	0.4999865	12.36661	
2.7566	-0.06913149	9.891859	0.4999865	12.36661	
2.7568	-0.06913149	9.891859	0.4999865	12.36661	
2.757	-0.06913149	9.891859	0.4999865	12.36661	
2.7572	-0.06913149	9.891859	0.4999865	12.36661	
2.7574	-0.06913149	9.891859	0.4999865	12.36661	
2.7576	-0.06913149	9.891859	0.4999865	12.36661	
2.7578	-0.06913149	9.891859	0.4999865	12.36661	
2.758	-0.06913149	9.891859	0.4999865	12.36661	
2.7582	-0.06913149	9.891859	0.4999865	12.36661	
2.7584	-0.06913149	9.891859	0.4999865	12.36661	
2.7586	-0.06913149	9.891859	0.4999865	12.36661	
2.7588	-0.06913149	9.891859	0.4999865	12.36661	
2.759	-0.06913149	9.891859	0.4999865	12.36661	
2.7592	-0.06913149	9.891859	0.4999865	12.36661	
2.7594	-0.06913149	9.891859	0.4999865	12.36661	
2.7596	-0.06913149	9.891859	0.4999865	12.36661	
2.7598	-0.06913149	9.891859	0.4999865	12.36661	
2.76	-0.06913149	9.891859	0.4999865	12.36661	
2.7602	-0.06913149	9.891859	0.4999865	12.36661	
2.7604	-0.06913149	9.891859	0.4999865	12.36661	
2.7606	-0.06913149	9.891859	0.4999865	12.36661	
2.7608	-0.06913149	9.891859	0.4999865	12.36661	
2.761	-0.06913149	9.891859	0.4999865	12.36661	
2.7612	-0.06913149	9.891859	0.4999865	12.36661	
2.7614	-0.06913149	9.891859	0.4999865	12.36661	
2.7616	-0.06913149	9.891859	0.4999865	12.36661	
2.7618	-0.06913149	9.891859	0.4999865	12.36661	
2.762	-0.06913149	9.891859	0.4999865	12.36661	
2.7622	-0.06913149	9.891859	0.4999865	12.36661	
2.7624	-0.06913149	9.891859	0.4999865	12.36661	
2.7626	-0.06913149	9.891859	0.4999865	12.36661	
2.7628	-0.06913149	9.891859	0.4999865	12.36661	
2.763	-0.06913149	9.891859	0.4999865	12.36661	
2.7632	-0.06913149	9.891859	0.4999865	12.36661	
2.7634	-0.06913149	9.891859	0.4999865	12.36661	
2.7636	-0.06913149	9.891859	0.4999865	12.36661	
2.7638	-0.06913149	9.891859	0.4999865	12.36661	
2.764	-0.06913149	9.891859	0.4999865	12.36661	
2.7642	-0.06913149	9.891859	0.4999865	12.36661	
2.7644	-0.06913149	9.891859	0.4999865	12.36661	
2.7646	-0.06913149	9.891859	0.4999865	12.36661	
2.7648	-0.06913149	9.891859	0.4999865	12.36661	
2.765	-0.06913149	9.891859	0.4999865	12.36661	
2.7652	-0.06913149	9.891859	0.4999865	12.36661	
2.7654	-0.06913149	9.891859	0.4999865	12.36661	
2.7656	-0.06913149	9.891859	0.4999865	12.36661	
2.7658	-0.06913149	9.891859	0.4999865	12.36661	
2.766	-0.06913149	9.891859	0.4999865	12.36661	
2.7662	-0.06913149	9.891859	0.4999865	12.36661	
2.7664	-0.06913149	9.891859	0.4999865	12.36661	
2.7666	-0.06913149	9.891859	0.4999865	12.36661	
2.7668	-0.06913149	9.891859	0.4999865	12.36661	
2.767	-0.06913149	9.891859	0.4999865	12.36661	
2.7672	-0.06913149	9.891859	0.4999865	12.36661	
2.7674	-0.06913149	9.891859	0.4999865	12.36661	
2.7676	-0.06913149	9.891859	0.4999865	12.36661	
2.7678	-0.06913149	9.891859	0.4999865	12.36661	
2.768	-0.06913149	9.891859	0.4999865	12.36661	
2.7682	-0.06913149	9.891859	0.4999865	12.36661	
2.7684	-0.06913149	9.891859	0.4999865	12.36661	
2.7686	-0.06913149	9.891859	0.4999865	12.36661	
2.7688	-0.06913149	9.891859	0.4999865	12.36661	
2.769	-0.06913149	9.891859	0.4999865	12.36661	
2.7692	-0.06913149	9.891859	0.4999865	12.36661	
2.7694	-0.06913149	9.891859	0.4999865	12.36661	
2.7696	-0.06913149	9.891859	0.4999865	12.36661	
2.7698	-0.06913149	9.891859	0.4999865	12.36661	
2.77	-0.06913149	9.891859	0.4999865	12.36661	
2.7702	-0.06913149	9.891859	0.4999865	12.36661	
2.7704	-0.06913149	9.891859	0.4999865	12.36661	
2.7706	-0.06913149	9.891859	0.4999865	12.36661	
2.7708	-0.06913149	9.891859	0.4999865	12.36661	
2.771	-0.06913149	9.891859	0.4999865	12.36661	
2.7712	-0.06913149	9.891859	0.4999865	12.36661	
2.7714	-0.06913149	9.891859	0.4999865	12.36661	
2.7716	-0.06913149	9.891859	0.4999865	12.36661	
2.7718	-0.06913149	9.891859	0.4999865	12.36661	
2.772	-0.06913149	9.891859	0.4999865	12.36661	
2.7722	-0.06913149	9.891859	0.4999865	12.36661	
2.7724	-0.06913149	9.891859	0.4999865	12.36661	
2.7726	-0.06913149	9.891859	0.4999865	12.36661	
2.7728	-0.06913149	9.891859	0.4999865	12.36661	
2.773	-0.06913149	9.891859	0.4999865	12.36661	
2.7732	-0.06913149	9.891859	0.4999865	12.36661	
2.7734	-0.06913149	9.891859	0.4999865	12.36661	
