Time	MV	Tension	Length	A	
3.0516	-0.07074801	12.44189	0.4999828	11.01915	
3.0518	-0.0708314	12.43667	0.4999828	10.3357	
3.052	-0.07091455	12.43667	0.4999828	10.3357	
3.0522	-0.07099748	12.43667	0.4999828	10.3357	
3.0524	-0.07108016	12.43667	0.4999828	10.3357	
3.0526	-0.07116262	12.43667	0.4999828	10.3357	
3.0528	-0.07124484	12.43082	0.4999828	9.702299	
3.053	-0.07132684	12.43082	0.4999828	9.702299	
3.0532	-0.0714086	12.43082	0.4999828	9.702299	
3.0534	-0.07149014	12.43082	0.4999828	9.702299	
3.0536	-0.07157144	12.43082	0.4999828	9.702299	
3.0538	-0.07165251	12.4244	0.4999828	9.114923	
3.054	-0.07173336	12.4244	0.4999828	9.114923	
3.0542	-0.07181396	12.4244	0.4999828	9.114923	
3.0544	-0.07189435	12.4244	0.4999828	9.114923	
3.0546	-0.07197451	12.4244	0.4999828	9.114923	
3.0548	-0.07205445	12.41743	0.4999828	8.569813	
3.055	-0.07213414	12.41743	0.4999828	8.569813	
3.0552	-0.07221363	12.41743	0.4999828	8.569813	
3.0554	-0.07229289	12.41743	0.4999828	8.569813	
3.0556	-0.07237191	12.41743	0.4999828	8.569813	
3.0558	-0.07245072	12.40997	0.4999828	8.063586	
3.056	-0.0725293	12.40997	0.4999828	8.063586	
3.0562	-0.07260767	12.40997	0.4999828	8.063586	
3.0564	-0.07268581	12.40997	0.4999828	8.063586	
3.0566	-0.07276372	12.40997	0.4999828	8.063586	
3.0568	-0.07284141	12.40205	0.4999828	7.593093	
3.057	-0.07291889	12.40205	0.4999828	7.593093	
3.0572	-0.07299615	12.40205	0.4999828	7.593093	
3.0574	-0.07307318	12.40205	0.4999828	7.593093	
3.0576	-0.07314999	12.40205	0.4999828	7.593093	
3.0578	-0.07322659	12.3937	0.4999828	7.155492	
3.058	-0.07330297	12.3937	0.4999828	7.155492	
3.0582	-0.07337914	12.3937	0.4999828	7.155492	
3.0584	-0.07345508	12.3937	0.4999828	7.155492	
3.0586	-0.07353081	12.3937	0.4999828	7.155492	
3.0588	-0.07360632	12.38496	0.4999828	6.74818	
3.059	-0.07368162	12.38496	0.4999828	6.74818	
3.0592	-0.0737567	12.38496	0.4999828	6.74818	
3.0594	-0.07383157	12.38496	0.4999828	6.74818	
3.0596	-0.07390622	12.38496	0.4999828	6.74818	
3.0598	-0.07398066	12.37584	0.4999828	6.368778	
3.06	-0.0740549	12.37584	0.4999828	6.368778	
3.0602	-0.07412891	12.37584	0.4999828	6.368778	
3.0604	-0.07420272	12.37584	0.4999828	6.368778	
3.0606	-0.07427632	12.37584	0.4999828	6.368778	
3.0608	-0.07434971	12.36639	0.4999828	6.015119	
3.061	-0.07442289	12.36639	0.4999828	6.015119	
3.0612	-0.07449586	12.36639	0.4999828	6.015119	
3.0614	-0.07456862	12.36639	0.4999828	6.015119	
3.0616	-0.07464118	12.36639	0.4999828	6.015119	
3.0618	-0.07471352	12.35661	0.4999828	5.6852	
3.062	-0.07478566	12.35661	0.4999828	5.6852	
3.0622	-0.07485761	12.35661	0.4999828	5.6852	
3.0624	-0.07492933	12.35661	0.4999828	5.6852	
3.0626	-0.07500086	12.35661	0.4999828	5.6852	
3.0628	-0.07507219	12.34654	0.4999828	5.3772	
3.063	-0.07514331	12.34654	0.4999828	5.3772	
3.0632	-0.07521422	12.34654	0.4999828	5.3772	
3.0634	-0.07528494	12.34654	0.4999828	5.3772	
3.0636	-0.07535546	12.34654	0.4999828	5.3772	
3.0638	-0.07542577	12.33619	0.4999828	5.089454	
3.064	-0.07549588	12.33619	0.4999828	5.089454	
3.0642	-0.07556579	12.33619	0.4999828	5.089454	
3.0644	-0.0756355	12.33619	0.4999828	5.089454	
3.0646	-0.07570501	12.33619	0.4999828	5.089454	
3.0648	-0.07577432	12.32559	0.4999828	4.820429	
3.065	-0.07584344	12.32559	0.4999828	4.820429	
3.0652	-0.07591236	12.32559	0.4999828	4.820429	
3.0654	-0.07598108	12.32559	0.4999828	4.820429	
3.0656	-0.0760496	12.32559	0.4999828	4.820429	
3.0658	-0.07611793	12.31475	0.4999828	4.56874	
3.066	-0.07618608	12.31475	0.4999828	4.56874	
3.0662	-0.07625401	12.31475	0.4999828	4.56874	
3.0664	-0.07632177	12.31475	0.4999828	4.56874	
3.0666	-0.07638932	12.31475	0.4999828	4.56874	
3.0668	-0.07645668	12.30369	0.4999828	4.333091	
3.067	-0.07652385	12.30369	0.4999828	4.333091	
3.0672	-0.07659083	12.30369	0.4999828	4.333091	
3.0674	-0.07665762	12.30369	0.4999828	4.333091	
3.0676	-0.07672422	12.30369	0.4999828	4.333091	
3.0678	-0.07679062	12.29242	0.4999828	4.112301	
3.068	-0.07685684	12.29242	0.4999828	4.112301	
3.0682	-0.07692287	12.29242	0.4999828	4.112301	
3.0684	-0.07698872	12.29242	0.4999828	4.112301	
3.0686	-0.07705437	12.29242	0.4999828	4.112301	
3.0688	-0.07711983	12.28096	0.4999828	3.905293	
3.069	-0.07718511	12.28096	0.4999828	3.905293	
3.0692	-0.0772502	12.28096	0.4999828	3.905293	
3.0694	-0.07731511	12.28096	0.4999828	3.905293	
3.0696	-0.07737983	12.28096	0.4999828	3.905293	
3.0698	-0.07744437	12.26932	0.4999828	3.711074	
3.07	-0.07750872	12.26932	0.4999828	3.711074	
3.0702	-0.07757289	12.26932	0.4999828	3.711074	
3.0704	-0.07763688	12.26932	0.4999828	3.711074	
3.0706	-0.07770068	12.26932	0.4999828	3.711074	
3.0708	-0.0777643	12.25751	0.4999828	3.528727	
3.071	-0.07782774	12.25751	0.4999828	3.528727	
3.0712	-0.07789101	12.25751	0.4999828	3.528727	
3.0714	-0.07795408	12.25751	0.4999828	3.528727	
3.0716	-0.07801698	12.25751	0.4999828	3.528727	
3.0718	-0.07807971	12.24554	0.4999828	3.357409	
3.072	-0.07814224	12.24554	0.4999828	3.357409	
3.0722	-0.0782046	12.24554	0.4999828	3.357409	
3.0724	-0.07826678	12.24554	0.4999828	3.357409	
3.0726	-0.07832879	12.24554	0.4999828	3.357409	
3.0728	-0.07839062	12.23343	0.4999828	3.19635	
3.073	-0.07845227	12.23343	0.4999828	3.19635	
3.0732	-0.07683093	12.23343	0.4999828	3.19635	
3.0734	-0.07535873	12.23343	0.4999828	3.19635	
3.0736	-0.07402053	12.23343	0.4999828	3.19635	
3.0738	-0.07280301	12.22118	0.4999828	3.044838	
3.074	-0.07169443	12.22118	0.4999828	3.044838	
3.0742	-0.07068438	12.22118	0.4999828	3.044838	
3.0744	-0.06976365	12.22118	0.4999828	3.044838	
3.0746	-0.06892407	12.22118	0.4999828	3.044838	
3.0748	-0.0681583	12.21181	0.4999828	5.911276	
3.075	-0.06745981	12.21181	0.4999828	5.911276	
3.0752	-0.06682275	12.21181	0.4999828	5.911276	
3.0754	-0.06624187	12.21181	0.4999828	5.911276	
3.0756	-0.0657124	12.21181	0.4999828	5.911276	
3.0758	-0.0652301	12.2093	0.4999828	12.75642	
3.076	-0.06479109	12.2093	0.4999828	12.75642	
3.0762	-0.06439189	12.2093	0.4999828	12.75642	
3.0764	-0.06402931	12.2093	0.4999828	12.75642	
3.0766	-0.06370047	12.2093	0.4999828	12.75642	
3.0768	-0.06340273	12.2146	0.4999828	20.56684	
3.077	-0.06313372	12.2146	0.4999828	20.56684	
3.0772	-0.06289123	12.2146	0.4999828	20.56684	
3.0774	-0.06267327	12.2146	0.4999828	20.56684	
3.0776	-0.06247801	12.2146	0.4999828	20.56684	
3.0778	-0.06230374	12.22699	0.4999828	27.65529	
3.078	-0.06214895	12.22699	0.4999828	27.65529	
3.0782	-0.06201221	12.22699	0.4999828	27.65529	
3.0784	-0.0618922	12.22699	0.4999828	27.65529	
3.0786	-0.06178773	12.22699	0.4999828	27.65529	
3.0788	-0.06169768	12.24476	0.4999828	33.06168	
3.079	-0.06162102	12.24476	0.4999828	33.06168	
3.0792	-0.06155681	12.24476	0.4999828	33.06168	
3.0794	-0.06150417	12.24476	0.4999828	33.06168	
3.0796	-0.06146229	12.24476	0.4999828	33.06168	
3.0798	-0.06143042	12.26601	0.4999828	36.54979	
3.08	-0.06140785	12.26601	0.4999828	36.54979	
3.0802	-0.06139394	12.26601	0.4999828	36.54979	
3.0804	-0.0613881	12.26601	0.4999828	36.54979	
3.0806	-0.06138975	12.26601	0.4999828	36.54979	
3.0808	-0.06139839	12.28899	0.4999828	38.31424	
3.081	-0.06141352	12.28899	0.4999828	38.31424	
3.0812	-0.06143472	12.28899	0.4999828	38.31424	
3.0814	-0.06146154	12.28899	0.4999828	38.31424	
3.0816	-0.06149361	12.28899	0.4999828	38.31424	
3.0818	-0.06153056	12.31234	0.4999828	38.71848	
3.082	-0.06157206	12.31234	0.4999828	38.71848	
3.0822	-0.06161779	12.31234	0.4999828	38.71848	
3.0824	-0.06166745	12.31234	0.4999828	38.71848	
3.0826	-0.06172077	12.31234	0.4999828	38.71848	
3.0828	-0.0617775	12.33509	0.4999828	38.14096	
3.083	-0.0618374	12.33509	0.4999828	38.14096	
3.0832	-0.06190025	12.33509	0.4999828	38.14096	
3.0834	-0.06196582	12.33509	0.4999828	38.14096	
3.0836	-0.06203395	12.33509	0.4999828	38.14096	
3.0838	-0.06210443	12.35657	0.4999828	36.90633	
3.084	-0.06217711	12.35657	0.4999828	36.90633	
3.0842	-0.06225181	12.35657	0.4999828	36.90633	
3.0844	-0.06232839	12.35657	0.4999828	36.90633	
3.0846	-0.06240673	12.35657	0.4999828	36.90633	
3.0848	-0.06248667	12.37639	0.4999828	35.2669	
3.085	-0.06256812	12.37639	0.4999828	35.2669	
3.0852	-0.06265094	12.37639	0.4999828	35.2669	
3.0854	-0.06273504	12.37639	0.4999828	35.2669	
3.0856	-0.06282031	12.37639	0.4999828	35.2669	
3.0858	-0.06290666	12.39433	0.4999828	33.4065	
3.086	-0.06299401	12.39433	0.4999828	33.4065	
3.0862	-0.06308228	12.39433	0.4999828	33.4065	
3.0864	-0.06317137	12.39433	0.4999828	33.4065	
3.0866	-0.06326124	12.39433	0.4999828	33.4065	
3.0868	-0.06335181	12.41028	0.4999828	31.45292	
3.087	-0.06344301	12.41028	0.4999828	31.45292	
3.0872	-0.0635348	12.41028	0.4999828	31.45292	
3.0874	-0.06362712	12.41028	0.4999828	31.45292	
3.0876	-0.0637199	12.41028	0.4999828	31.45292	
3.0878	-0.06381311	12.42426	0.4999828	29.49149	
3.088	-0.0639067	12.42426	0.4999828	29.49149	
3.0882	-0.06400064	12.42426	0.4999828	29.49149	
3.0884	-0.06409486	12.42426	0.4999828	29.49149	
3.0886	-0.06418936	12.42426	0.4999828	29.49149	
3.0888	-0.06428409	12.43631	0.4999828	27.57666	
3.089	-0.06437901	12.43631	0.4999828	27.57666	
3.0892	-0.06447411	12.43631	0.4999828	27.57666	
3.0894	-0.06456934	12.43631	0.4999828	27.57666	
3.0896	-0.06466468	12.43631	0.4999828	27.57666	
3.0898	-0.06476012	12.4465	0.4999828	25.74143	
3.09	-0.06485561	12.4465	0.4999828	25.74143	
3.0902	-0.06495116	12.4465	0.4999828	25.74143	
3.0904	-0.06504672	12.4465	0.4999828	25.74143	
3.0906	-0.0651423	12.4465	0.4999828	25.74143	
3.0908	-0.06523786	12.45494	0.4999828	24.00405	
3.091	-0.0653334	12.45494	0.4999828	24.00405	
3.0912	-0.06542888	12.45494	0.4999828	24.00405	
3.0914	-0.06552432	12.45494	0.4999828	24.00405	
3.0916	-0.06561969	12.45494	0.4999828	24.00405	
3.0918	-0.06571496	12.46175	0.4999828	22.37304	
3.092	-0.06581015	12.46175	0.4999828	22.37304	
3.0922	-0.06590523	12.46175	0.4999828	22.37304	
3.0924	-0.06600019	12.46175	0.4999828	22.37304	
3.0926	-0.06609503	12.46175	0.4999828	22.37304	
3.0928	-0.06618973	12.46702	0.4999828	20.85059	
3.093	-0.06628428	12.46702	0.4999828	20.85059	
3.0932	-0.06637869	12.46702	0.4999828	20.85059	
3.0934	-0.06647295	12.46702	0.4999828	20.85059	
3.0936	-0.06656703	12.46702	0.4999828	20.85059	
3.0938	-0.06666095	12.47087	0.4999828	19.43498	
3.094	-0.06675469	12.47087	0.4999828	19.43498	
3.0942	-0.06684825	12.47087	0.4999828	19.43498	
3.0944	-0.06694163	12.47087	0.4999828	19.43498	
3.0946	-0.06703482	12.47087	0.4999828	19.43498	
3.0948	-0.06712782	12.4734	0.4999828	18.12209	
3.095	-0.06722061	12.4734	0.4999828	18.12209	
3.0952	-0.0673132	12.4734	0.4999828	18.12209	
3.0954	-0.06740559	12.4734	0.4999828	18.12209	
3.0956	-0.06749776	12.4734	0.4999828	18.12209	
3.0958	-0.06758972	12.47471	0.4999828	16.90635	
3.096	-0.06768148	12.47471	0.4999828	16.90635	
3.0962	-0.06777301	12.47471	0.4999828	16.90635	
3.0964	-0.06786433	12.47471	0.4999828	16.90635	
3.0966	-0.06795541	12.47471	0.4999828	16.90635	
3.0968	-0.06804629	12.47489	0.4999828	15.78165	
3.097	-0.06813693	12.47489	0.4999828	15.78165	
3.0972	-0.06822736	12.47489	0.4999828	15.78165	
3.0974	-0.06831755	12.47489	0.4999828	15.78165	
3.0976	-0.06840751	12.47489	0.4999828	15.78165	
3.0978	-0.06849726	12.47404	0.4999828	14.7417	
3.098	-0.06858676	12.47404	0.4999828	14.7417	
3.0982	-0.06867603	12.47404	0.4999828	14.7417	
3.0984	-0.06876507	12.47404	0.4999828	14.7417	
3.0986	-0.06885388	12.47404	0.4999828	14.7417	
3.0988	-0.06894246	12.47223	0.4999828	13.78017	
3.099	-0.0690308	12.47223	0.4999828	13.78017	
3.0992	-0.0691189	12.47223	0.4999828	13.78017	
3.0994	-0.06920677	12.47223	0.4999828	13.78017	
3.0996	-0.0692944	12.47223	0.4999828	13.78017	
3.0998	-0.0693818	12.46952	0.4999828	12.89103	
3.1	-0.06946895	12.46952	0.4999828	12.89103	
3.1002	-0.06955588	12.46952	0.4999828	12.89103	
3.1004	-0.06964257	12.46952	0.4999828	12.89103	
3.1006	-0.06972902	12.46952	0.4999828	12.89103	
3.1008	-0.06981523	12.466	0.4999828	12.0686	
3.101	-0.06990121	12.466	0.4999828	12.0686	
3.1012	-0.06998695	12.466	0.4999828	12.0686	
3.1014	-0.07007245	12.466	0.4999828	12.0686	
3.1016	-0.07015771	12.466	0.4999828	12.0686	
3.1018	-0.07024276	12.46173	0.4999828	11.30751	
3.102	-0.07032754	12.46173	0.4999828	11.30751	
3.1022	-0.07041211	12.46173	0.4999828	11.30751	
3.1024	-0.07049644	12.46173	0.4999828	11.30751	
3.1026	-0.07058053	12.46173	0.4999828	11.30751	
3.1028	-0.07066438	12.45675	0.4999828	10.60283	
3.103	-0.07074801	12.45675	0.4999828	10.60283	
3.1032	-0.0708314	12.45675	0.4999828	10.60283	
3.1034	-0.07091455	12.45675	0.4999828	10.60283	
3.1036	-0.07099748	12.45675	0.4999828	10.60283	
3.1038	-0.07108016	12.45113	0.4999828	9.949918	
3.104	-0.07116262	12.45113	0.4999828	9.949918	
3.1042	-0.07124484	12.45113	0.4999828	9.949918	
3.1044	-0.07132684	12.45113	0.4999828	9.949918	
3.1046	-0.0714086	12.45113	0.4999828	9.949918	
3.1048	-0.07149014	12.44491	0.4999828	9.344595	
3.105	-0.07157144	12.44491	0.4999828	9.344595	
3.1052	-0.07165251	12.44491	0.4999828	9.344595	
3.1054	-0.07173336	12.44491	0.4999828	9.344595	
3.1056	-0.07181396	12.44491	0.4999828	9.344595	
3.1058	-0.07189435	12.43813	0.4999828	8.783013	
3.106	-0.07197451	12.43813	0.4999828	8.783013	
3.1062	-0.07205445	12.43813	0.4999828	8.783013	
3.1064	-0.07213414	12.43813	0.4999828	8.783013	
3.1066	-0.07221363	12.43813	0.4999828	8.783013	
3.1068	-0.07229289	12.43084	0.4999828	8.26162	
3.107	-0.07237191	12.43084	0.4999828	8.26162	
3.1072	-0.07245072	12.43084	0.4999828	8.26162	
3.1074	-0.0725293	12.43084	0.4999828	8.26162	
3.1076	-0.07260767	12.43084	0.4999828	8.26162	
3.1078	-0.07268581	12.42308	0.4999828	7.77719	
3.108	-0.07276372	12.42308	0.4999828	7.77719	
3.1082	-0.07284141	12.42308	0.4999828	7.77719	
3.1084	-0.07291889	12.42308	0.4999828	7.77719	
3.1086	-0.07299615	12.42308	0.4999828	7.77719	
3.1088	-0.07307318	12.41487	0.4999828	7.326756	
3.109	-0.07314999	12.41487	0.4999828	7.326756	
3.1092	-0.07322659	12.41487	0.4999828	7.326756	
3.1094	-0.07330297	12.41487	0.4999828	7.326756	
3.1096	-0.07337914	12.41487	0.4999828	7.326756	
3.1098	-0.07345508	12.40626	0.4999828	6.907622	
3.11	-0.07353081	12.40626	0.4999828	6.907622	
3.1102	-0.07360632	12.40626	0.4999828	6.907622	
3.1104	-0.07368162	12.40626	0.4999828	6.907622	
3.1106	-0.0737567	12.40626	0.4999828	6.907622	
3.1108	-0.07383157	12.39727	0.4999828	6.517328	
3.111	-0.07390622	12.39727	0.4999828	6.517328	
3.1112	-0.07398066	12.39727	0.4999828	6.517328	
3.1114	-0.0740549	12.39727	0.4999828	6.517328	
3.1116	-0.07412891	12.39727	0.4999828	6.517328	
3.1118	-0.07420272	12.38792	0.4999828	6.153618	
3.112	-0.07427632	12.38792	0.4999828	6.153618	
3.1122	-0.07434971	12.38792	0.4999828	6.153618	
3.1124	-0.07442289	12.38792	0.4999828	6.153618	
3.1126	-0.07449586	12.38792	0.4999828	6.153618	
3.1128	-0.07456862	12.37825	0.4999828	5.814441	
3.113	-0.07464118	12.37825	0.4999828	5.814441	
3.1132	-0.07471352	12.37825	0.4999828	5.814441	
3.1134	-0.07478566	12.37825	0.4999828	5.814441	
3.1136	-0.07485761	12.37825	0.4999828	5.814441	
3.1138	-0.07492933	12.36827	0.4999828	5.497879	
3.114	-0.07500086	12.36827	0.4999828	5.497879	
3.1142	-0.07507219	12.36827	0.4999828	5.497879	
3.1144	-0.07514331	12.36827	0.4999828	5.497879	
3.1146	-0.07521422	12.36827	0.4999828	5.497879	
3.1148	-0.07528494	12.35801	0.4999828	5.20222	
3.115	-0.07535546	12.35801	0.4999828	5.20222	
3.1152	-0.07542577	12.35801	0.4999828	5.20222	
3.1154	-0.07549588	12.35801	0.4999828	5.20222	
3.1156	-0.07556579	12.35801	0.4999828	5.20222	
3.1158	-0.0756355	12.34749	0.4999828	4.925886	
3.116	-0.07570501	12.34749	0.4999828	4.925886	
3.1162	-0.07577432	12.34749	0.4999828	4.925886	
3.1164	-0.07584344	12.34749	0.4999828	4.925886	
3.1166	-0.07591236	12.34749	0.4999828	4.925886	
3.1168	-0.07598108	12.33672	0.4999828	4.66742	
3.117	-0.0760496	12.33672	0.4999828	4.66742	
3.1172	-0.07611793	12.33672	0.4999828	4.66742	
3.1174	-0.07618608	12.33672	0.4999828	4.66742	
3.1176	-0.07625401	12.33672	0.4999828	4.66742	
3.1178	-0.07632177	12.32572	0.4999828	4.425502	
3.118	-0.07638932	12.32572	0.4999828	4.425502	
3.1182	-0.07645668	12.32572	0.4999828	4.425502	
3.1184	-0.07652385	12.32572	0.4999828	4.425502	
3.1186	-0.07659083	12.32572	0.4999828	4.425502	
3.1188	-0.07665762	12.31451	0.4999828	4.198907	
3.119	-0.07672422	12.31451	0.4999828	4.198907	
3.1192	-0.07679062	12.31451	0.4999828	4.198907	
3.1194	-0.07685684	12.31451	0.4999828	4.198907	
3.1196	-0.07692287	12.31451	0.4999828	4.198907	
3.1198	-0.07698872	12.3031	0.4999828	3.98651	
3.12	-0.07705437	12.3031	0.4999828	3.98651	
3.1202	-0.07711983	12.3031	0.4999828	3.98651	
3.1204	-0.07718511	12.3031	0.4999828	3.98651	
3.1206	-0.0772502	12.3031	0.4999828	3.98651	
3.1208	-0.07731511	12.29151	0.4999828	3.787289	
3.121	-0.07737983	12.29151	0.4999828	3.787289	
3.1212	-0.07744437	12.29151	0.4999828	3.787289	
3.1214	-0.07750872	12.29151	0.4999828	3.787289	
3.1216	-0.07757289	12.29151	0.4999828	3.787289	
3.1218	-0.07763688	12.27974	0.4999828	3.600292	
3.122	-0.07770068	12.27974	0.4999828	3.600292	
3.1222	-0.0777643	12.27974	0.4999828	3.600292	
3.1224	-0.07782774	12.27974	0.4999828	3.600292	
3.1226	-0.07789101	12.27974	0.4999828	3.600292	
3.1228	-0.07795408	12.26782	0.4999828	3.424666	
3.123	-0.07801698	12.26782	0.4999828	3.424666	
3.1232	-0.07807971	12.26782	0.4999828	3.424666	
3.1234	-0.07814224	12.26782	0.4999828	3.424666	
3.1236	-0.0782046	12.26782	0.4999828	3.424666	
3.1238	-0.07826678	12.25574	0.4999828	3.259591	
3.124	-0.07832879	12.25574	0.4999828	3.259591	
3.1242	-0.07839062	12.25574	0.4999828	3.259591	
3.1244	-0.07845227	12.25574	0.4999828	3.259591	
3.1246	-0.07683093	12.25574	0.4999828	3.259591	
3.1248	-0.07535873	12.24352	0.4999828	3.10434	
3.125	-0.07402053	12.24352	0.4999828	3.10434	
3.1252	-0.07280301	12.24352	0.4999828	3.10434	
3.1254	-0.07169443	12.24352	0.4999828	3.10434	
3.1256	-0.07068438	12.24352	0.4999828	3.10434	
3.1258	-0.06976365	12.23206	0.4999828	3.84147	
3.126	-0.06892407	12.23206	0.4999828	3.84147	
3.1262	-0.0681583	12.23206	0.4999828	3.84147	
3.1264	-0.06745981	12.23206	0.4999828	3.84147	
3.1266	-0.06682275	12.23206	0.4999828	3.84147	
3.1268	-0.06624187	12.22656	0.4999828	9.795655	
3.127	-0.0657124	12.22656	0.4999828	9.795655	
3.1272	-0.0652301	12.22656	0.4999828	9.795655	
3.1274	-0.06479109	12.22656	0.4999828	9.795655	
3.1276	-0.06439189	12.22656	0.4999828	9.795655	
3.1278	-0.06402931	12.22872	0.4999828	17.4473	
3.128	-0.06370047	12.22872	0.4999828	17.4473	
3.1282	-0.06340273	12.22872	0.4999828	17.4473	
3.1284	-0.06313372	12.22872	0.4999828	17.4473	
3.1286	-0.06289123	12.22872	0.4999828	17.4473	
3.1288	-0.06267327	12.23842	0.4999828	24.98673	
3.129	-0.06247801	12.23842	0.4999828	24.98673	
3.1292	-0.06230374	12.23842	0.4999828	24.98673	
3.1294	-0.06214895	12.23842	0.4999828	24.98673	
3.1296	-0.06201221	12.23842	0.4999828	24.98673	
3.1298	-0.0618922	12.25425	0.4999828	31.12916	
3.13	-0.06178773	12.25425	0.4999828	31.12916	
3.1302	-0.06169768	12.25425	0.4999828	31.12916	
3.1304	-0.06162102	12.25425	0.4999828	31.12916	
3.1306	-0.06155681	12.25425	0.4999828	31.12916	
3.1308	-0.06150417	12.27431	0.4999828	35.3784	
3.131	-0.06146229	12.27431	0.4999828	35.3784	
3.1312	-0.06143042	12.27431	0.4999828	35.3784	
3.1314	-0.06140785	12.27431	0.4999828	35.3784	
3.1316	-0.06139394	12.27431	0.4999828	35.3784	
3.1318	-0.0613881	12.29676	0.4999828	37.79354	
3.132	-0.06138975	12.29676	0.4999828	37.79354	
3.1322	-0.06139839	12.29676	0.4999828	37.79354	
3.1324	-0.06141352	12.29676	0.4999828	37.79354	
3.1326	-0.06143472	12.29676	0.4999828	37.79354	
3.1328	-0.06146154	12.32008	0.4999828	38.69503	
3.133	-0.06149361	12.32008	0.4999828	38.69503	
3.1332	-0.06153056	12.32008	0.4999828	38.69503	
3.1334	-0.06157206	12.32008	0.4999828	38.69503	
3.1336	-0.06161779	12.32008	0.4999828	38.69503	
3.1338	-0.06166745	12.34314	0.4999828	38.46743	
3.134	-0.06172077	12.34314	0.4999828	38.46743	
3.1342	-0.0617775	12.34314	0.4999828	38.46743	
3.1344	-0.0618374	12.34314	0.4999828	38.46743	
3.1346	-0.06190025	12.34314	0.4999828	38.46743	
3.1348	-0.06196582	12.36517	0.4999828	37.46123	
3.135	-0.06203395	12.36517	0.4999828	37.46123	
3.1352	-0.06210443	12.36517	0.4999828	37.46123	
3.1354	-0.06217711	12.36517	0.4999828	37.46123	
3.1356	-0.06225181	12.36517	0.4999828	37.46123	
3.1358	-0.06232839	12.38567	0.4999828	35.95808	
3.136	-0.06240673	12.38567	0.4999828	35.95808	
3.1362	-0.06248667	12.38567	0.4999828	35.95808	
3.1364	-0.06256812	12.38567	0.4999828	35.95808	
3.1366	-0.06265094	12.38567	0.4999828	35.95808	
3.1368	-0.06273504	12.40436	0.4999828	34.16788	
3.137	-0.06282031	12.40436	0.4999828	34.16788	
3.1372	-0.06290666	12.40436	0.4999828	34.16788	
3.1374	-0.06299401	12.40436	0.4999828	34.16788	
3.1376	-0.06308228	12.40436	0.4999828	34.16788	
3.1378	-0.06317137	12.42109	0.4999828	32.23925	
3.138	-0.06326124	12.42109	0.4999828	32.23925	
3.1382	-0.06335181	12.42109	0.4999828	32.23925	
3.1384	-0.06344301	12.42109	0.4999828	32.23925	
3.1386	-0.0635348	12.42109	0.4999828	32.23925	
3.1388	-0.06362712	12.43583	0.4999828	30.27293	
3.139	-0.0637199	12.43583	0.4999828	30.27293	
3.1392	-0.06381311	12.43583	0.4999828	30.27293	
3.1394	-0.0639067	12.43583	0.4999828	30.27293	
3.1396	-0.06400064	12.43583	0.4999828	30.27293	
3.1398	-0.06409486	12.44862	0.4999828	28.33448	
3.14	-0.06418936	12.44862	0.4999828	28.33448	
3.1402	-0.06428409	12.44862	0.4999828	28.33448	
3.1404	-0.06437901	12.44862	0.4999828	28.33448	
