Time	MV	Muscle2	Len	
6.6022	-0.07237191	13.46368	-0.0378142	
6.6024	-0.07245072	13.46368	-0.03781511	
6.6026	-0.0725293	13.46368	-0.03781598	
6.6028	-0.07260767	13.4225	-0.03781681	
6.603	-0.07268581	13.4225	-0.03781794	
6.6032	-0.07276372	13.4225	-0.03781902	
6.6034	-0.07284141	13.4225	-0.03782005	
6.6036	-0.07291889	13.4225	-0.03782105	
6.6038	-0.07299615	13.37929	-0.03782201	
6.604	-0.07307318	13.37929	-0.03782327	
6.6042	-0.07314999	13.37929	-0.03782448	
6.6044	-0.07322659	13.37929	-0.03782564	
6.6046	-0.07330297	13.37929	-0.03782676	
6.6048	-0.07337914	13.33424	-0.03782783	
6.605	-0.07345508	13.33424	-0.03782922	
6.6052	-0.07353081	13.33424	-0.03783055	
6.6054	-0.07360632	13.33424	-0.03783183	
6.6056	-0.07368162	13.33424	-0.03783306	
6.6058	-0.0737567	13.2875	-0.03783423	
6.606	-0.07383157	13.2875	-0.03783574	
6.6062	-0.07390622	13.2875	-0.03783718	
6.6064	-0.07398066	13.2875	-0.03783856	
6.6066	-0.0740549	13.2875	-0.03783989	
6.6068	-0.07412891	13.23922	-0.03784117	
6.607	-0.07420272	13.23922	-0.03784278	
6.6072	-0.07427632	13.23922	-0.03784432	
6.6074	-0.07434971	13.23922	-0.03784581	
6.6076	-0.07442289	13.23922	-0.03784723	
6.6078	-0.07449586	13.18952	-0.0378486	
6.608	-0.07456862	13.18952	-0.03785031	
6.6082	-0.07464118	13.18952	-0.03785194	
6.6084	-0.07471352	13.18952	-0.03785352	
6.6086	-0.07478566	13.18952	-0.03785503	
6.6088	-0.07485761	13.13859	-0.03785648	
6.609	-0.07492933	13.13859	-0.03785828	
6.6092	-0.07500086	13.13859	-0.03786	
6.6094	-0.07507219	13.13859	-0.03786166	
6.6096	-0.07514331	13.13859	-0.03786325	
6.6098	-0.07521422	13.08649	-0.03786478	
6.61	-0.07528494	13.08649	-0.03786666	
6.6102	-0.07535546	13.08649	-0.03786847	
6.6104	-0.07542577	13.08649	-0.0378702	
6.6106	-0.07549588	13.08649	-0.03787187	
6.6108	-0.07556579	13.03326	-0.03787347	
6.611	-0.0756355	13.03326	-0.03787543	
6.6112	-0.07570501	13.03326	-0.0378773	
6.6114	-0.07577432	13.03326	-0.03787911	
6.6116	-0.07584344	13.03326	-0.03788085	
6.6118	-0.07591236	12.97906	-0.03788251	
6.612	-0.07598108	12.97906	-0.03788454	
6.6122	-0.0760496	12.97906	-0.03788648	
6.6124	-0.07611793	12.97906	-0.03788835	
6.6126	-0.07618608	12.97906	-0.03789015	
6.6128	-0.07625401	12.92397	-0.03789188	
6.613	-0.07632177	12.92397	-0.03789397	
6.6132	-0.07638932	12.92397	-0.03789598	
6.6134	-0.07645668	12.92397	-0.03789791	
6.6136	-0.07652385	12.92397	-0.03789976	
6.6138	-0.07659083	12.86815	-0.03790154	
6.614	-0.07665762	12.86815	-0.03790369	
6.6142	-0.07672422	12.86815	-0.03790576	
6.6144	-0.07679062	12.86815	-0.03790775	
6.6146	-0.07685684	12.86815	-0.03790965	
6.6148	-0.07692287	12.81154	-0.03791148	
6.615	-0.07698872	12.81154	-0.03791369	
6.6152	-0.07705437	12.81154	-0.03791581	
6.6154	-0.07711983	12.81154	-0.03791784	
6.6156	-0.07718511	12.81154	-0.03791979	
6.6158	-0.0772502	12.75428	-0.03792167	
6.616	-0.07731511	12.75428	-0.03792392	
6.6162	-0.07737983	12.75428	-0.03792609	
6.6164	-0.07744437	12.75428	-0.03792816	
6.6166	-0.07750872	12.75428	-0.03793016	
6.6168	-0.07757289	12.69647	-0.03793208	
6.617	-0.07763688	12.69647	-0.03793438	
6.6172	-0.07770068	12.69647	-0.03793659	
6.6174	-0.0777643	12.69647	-0.03793871	
6.6176	-0.07782774	12.69647	-0.03794075	
6.6178	-0.07789101	12.63813	-0.03794271	
6.618	-0.07795408	12.63813	-0.03794505	
6.6182	-0.07801698	12.63813	-0.0379473	
6.6184	-0.07807971	12.63813	-0.03794945	
6.6186	-0.07814224	12.63813	-0.03795153	
6.6188	-0.0782046	12.57932	-0.03795352	
6.619	-0.07826679	12.57932	-0.0379559	
6.6192	-0.0783288	12.57932	-0.03795818	
6.6194	-0.07839063	12.57932	-0.03796038	
6.6196	-0.07845228	12.57932	-0.03796249	
6.6198	-0.07683094	12.5201	-0.03796451	
6.62	-0.07535875	12.5201	-0.03796692	
6.6202	-0.07402056	12.5201	-0.03796924	
6.6204	-0.07280304	12.5201	-0.03797146	
6.6206	-0.07169444	12.5201	-0.0379736	
6.6208	-0.0706844	12.46054	-0.03797565	
6.621	-0.06976368	12.46054	-0.0379781	
6.6212	-0.06892408	12.46054	-0.03798044	
6.6214	-0.06815831	12.46054	-0.03798269	
6.6216	-0.06745982	12.46054	-0.03798486	
6.6218	-0.06682277	12.42832	-0.03798694	
6.622	-0.06624188	12.42832	-0.03798919	
6.6222	-0.06571241	12.42832	-0.03799135	
6.6224	-0.06523012	12.42832	-0.03799343	
6.6226	-0.06479111	12.42832	-0.03799543	
6.6228	-0.0643919	12.43349	-0.03799735	
6.623	-0.06402933	12.43349	-0.03799915	
6.6232	-0.06370048	12.43349	-0.03800088	
6.6234	-0.06340275	12.43349	-0.03800254	
6.6236	-0.06313373	12.43349	-0.03800414	
6.6238	-0.06289124	12.47695	-0.03800568	
6.624	-0.06267329	12.47695	-0.03800681	
6.6242	-0.06247802	12.47695	-0.0380079	
6.6244	-0.06230376	12.47695	-0.03800895	
6.6246	-0.06214897	12.47695	-0.03800996	
6.6248	-0.06201223	12.55244	-0.03801093	
6.625	-0.06189222	12.55244	-0.03801126	
6.6252	-0.06178774	12.55244	-0.03801158	
6.6254	-0.06169769	12.55244	-0.03801189	
6.6256	-0.06162103	12.55244	-0.03801219	
6.6258	-0.06155682	12.65058	-0.03801248	
6.626	-0.06150419	12.65058	-0.03801199	
6.6262	-0.0614623	12.65058	-0.03801151	
6.6264	-0.06143043	12.65058	-0.03801106	
6.6266	-0.06140786	12.65058	-0.03801062	
6.6268	-0.06139395	12.76181	-0.03801019	
6.627	-0.06138811	12.76181	-0.03800892	
6.6272	-0.06138976	12.76181	-0.03800769	
6.6274	-0.0613984	12.76181	-0.03800651	
6.6276	-0.06141354	12.76181	-0.03800538	
6.6278	-0.06143473	12.87813	-0.03800429	
6.628	-0.06146155	12.87813	-0.03800233	
6.6282	-0.06149362	12.87813	-0.03800045	
6.6284	-0.06153058	12.87813	-0.03799865	
6.6286	-0.06157207	12.87813	-0.03799691	
6.6288	-0.0616178	12.99363	-0.03799524	
6.629	-0.06166746	12.99363	-0.03799274	
6.6292	-0.06172078	12.99363	-0.03799032	
6.6294	-0.06177751	12.99363	-0.03798801	
6.6296	-0.06183741	12.99363	-0.03798579	
6.6298	-0.06190026	13.10404	-0.03798365	
6.63	-0.06196583	13.10404	-0.03798073	
6.6302	-0.06203396	13.10404	-0.03797792	
6.6304	-0.06210444	13.10404	-0.03797523	
6.6306	-0.06217712	13.10404	-0.03797264	
6.6308	-0.06225182	13.20671	-0.03797015	
6.631	-0.06232841	13.20671	-0.03796695	
6.6312	-0.06240674	13.20671	-0.03796388	
6.6314	-0.06248669	13.20671	-0.03796094	
6.6316	-0.06256813	13.20671	-0.0379581	
6.6318	-0.06265095	13.29991	-0.03795538	
6.632	-0.06273504	13.29991	-0.03795203	
6.6322	-0.06282032	13.29991	-0.03794881	
6.6324	-0.06290668	13.29991	-0.03794573	
6.6326	-0.06299403	13.29991	-0.03794276	
6.6328	-0.06308229	13.38307	-0.0379399	
6.633	-0.06317139	13.38307	-0.03793651	
6.6332	-0.06326126	13.38307	-0.03793325	
6.6334	-0.06335182	13.38307	-0.03793012	
6.6336	-0.06344303	13.38307	-0.03792711	
6.6338	-0.06353481	13.45595	-0.03792422	
6.634	-0.06362712	13.45595	-0.03792087	
6.6342	-0.06371991	13.45595	-0.03791765	
6.6344	-0.06381312	13.45595	-0.03791456	
6.6346	-0.06390671	13.45595	-0.03791159	
6.6348	-0.06400064	13.51859	-0.03790873	
6.635	-0.06409487	13.51859	-0.0379055	
6.6352	-0.06418937	13.51859	-0.03790239	
6.6354	-0.06428409	13.51859	-0.0378994	
6.6356	-0.06437902	13.51859	-0.03789654	
6.6358	-0.06447411	13.57149	-0.03789378	
6.636	-0.06456935	13.57149	-0.03789072	
6.6362	-0.06466469	13.57149	-0.03788778	
6.6364	-0.06476012	13.57149	-0.03788495	
6.6366	-0.06485561	13.57149	-0.03788223	
6.6368	-0.06495116	13.61514	-0.03787963	
6.637	-0.06504672	13.61514	-0.03787678	
6.6372	-0.0651423	13.61514	-0.03787404	
6.6374	-0.06523786	13.61514	-0.03787141	
6.6376	-0.0653334	13.61514	-0.03786888	
6.6378	-0.06542888	13.65004	-0.03786645	
6.638	-0.06552432	13.65004	-0.03786385	
6.6382	-0.06561969	13.65004	-0.03786134	
6.6384	-0.06571496	13.65004	-0.03785894	
6.6386	-0.06581015	13.65004	-0.03785663	
6.6388	-0.06590523	13.67681	-0.03785441	
6.639	-0.06600019	13.67681	-0.03785207	
6.6392	-0.06609503	13.67681	-0.03784981	
6.6394	-0.06618973	13.67681	-0.03784765	
6.6396	-0.06628428	13.67681	-0.03784557	
6.6398	-0.06637869	13.69608	-0.03784357	
6.64	-0.06647295	13.69608	-0.0378415	
6.6402	-0.06656703	13.69608	-0.03783952	
6.6404	-0.06666095	13.69608	-0.03783761	
6.6406	-0.06675469	13.69608	-0.03783577	
6.6408	-0.06684825	13.70832	-0.03783401	
6.641	-0.06694163	13.70832	-0.03783222	
6.6412	-0.06703482	13.70832	-0.03783049	
6.6414	-0.06712782	13.70832	-0.03782884	
6.6416	-0.06722061	13.70832	-0.03782726	
6.6418	-0.0673132	13.7142	-0.03782573	
6.642	-0.06740559	13.7142	-0.03782422	
6.6422	-0.06749776	13.7142	-0.03782276	
6.6424	-0.06758972	13.7142	-0.03782137	
6.6426	-0.06768148	13.7142	-0.03782003	
6.6428	-0.06777301	13.71414	-0.03781874	
6.643	-0.06786433	13.71414	-0.0378175	
6.6432	-0.06795541	13.71414	-0.03781631	
6.6434	-0.06804629	13.71414	-0.03781516	
6.6436	-0.06813693	13.71414	-0.03781407	
6.6438	-0.06822736	13.70868	-0.03781301	
6.644	-0.06831755	13.70868	-0.03781204	
6.6442	-0.06840751	13.70868	-0.03781111	
6.6444	-0.06849726	13.70868	-0.03781021	
6.6446	-0.06858676	13.70868	-0.03780935	
6.6448	-0.06867603	13.6982	-0.03780853	
6.645	-0.06876507	13.6982	-0.03780781	
6.6452	-0.06885388	13.6982	-0.03780713	
6.6454	-0.06894246	13.6982	-0.03780647	
6.6456	-0.0690308	13.6982	-0.03780584	
6.6458	-0.0691189	13.68312	-0.03780523	
6.646	-0.06920677	13.68312	-0.03780477	
6.6462	-0.0692944	13.68312	-0.03780432	
6.6464	-0.0693818	13.68312	-0.03780389	
6.6466	-0.06946895	13.68312	-0.03780348	
6.6468	-0.06955588	13.66389	-0.03780308	
6.647	-0.06964257	13.66389	-0.03780285	
6.6472	-0.06972902	13.66389	-0.03780263	
6.6474	-0.06981523	13.66389	-0.03780242	
6.6476	-0.06990121	13.66389	-0.03780222	
6.6478	-0.06998695	13.64082	-0.03780202	
6.648	-0.07007245	13.64082	-0.03780201	
6.6482	-0.07015771	13.64082	-0.03780201	
6.6484	-0.07024276	13.64082	-0.037802	
6.6486	-0.07032754	13.64082	-0.03780199	
6.6488	-0.07041211	13.61421	-0.03780198	
6.649	-0.07049644	13.61421	-0.03780219	
6.6492	-0.07058053	13.61421	-0.03780238	
6.6494	-0.07066438	13.61421	-0.03780257	
6.6496	-0.07074801	13.61421	-0.03780274	
6.6498	-0.0708314	13.58437	-0.03780292	
6.65	-0.07091455	13.58437	-0.03780332	
6.6502	-0.07099748	13.58437	-0.0378037	
6.6504	-0.07108016	13.58437	-0.03780407	
6.6506	-0.07116262	13.58437	-0.03780443	
6.6508	-0.07124484	13.55155	-0.03780477	
6.651	-0.07132684	13.55155	-0.03780536	
6.6512	-0.0714086	13.55155	-0.03780591	
6.6514	-0.07149014	13.55155	-0.03780646	
6.6516	-0.07157144	13.55155	-0.03780698	
6.6518	-0.07165251	13.51599	-0.03780747	
6.652	-0.07173336	13.51599	-0.03780823	
6.6522	-0.07181396	13.51599	-0.03780896	
6.6524	-0.07189435	13.51599	-0.03780966	
6.6526	-0.07197451	13.51599	-0.03781033	
6.6528	-0.07205445	13.47799	-0.03781098	
6.653	-0.07213414	13.47799	-0.0378119	
6.6532	-0.07221363	13.47799	-0.03781278	
6.6534	-0.07229289	13.47799	-0.03781363	
6.6536	-0.07237191	13.47799	-0.03781444	
6.6538	-0.07245072	13.43768	-0.03781522	
6.654	-0.0725293	13.43768	-0.03781629	
6.6542	-0.07260767	13.43768	-0.03781731	
6.6544	-0.07268581	13.43768	-0.0378183	
6.6546	-0.07276372	13.43768	-0.03781924	
6.6548	-0.07284141	13.39527	-0.03782016	
6.655	-0.07291889	13.39527	-0.03782136	
6.6552	-0.07299615	13.39527	-0.03782253	
6.6554	-0.07307318	13.39527	-0.03782364	
6.6556	-0.07314999	13.39527	-0.03782471	
6.6558	-0.07322659	13.35095	-0.03782574	
6.656	-0.07330297	13.35095	-0.03782707	
6.6562	-0.07337914	13.35095	-0.03782835	
6.6564	-0.07345508	13.35095	-0.03782959	
6.6566	-0.07353081	13.35095	-0.03783077	
6.6568	-0.07360632	13.30488	-0.03783191	
6.657	-0.07368162	13.30488	-0.03783337	
6.6572	-0.0737567	13.30488	-0.03783476	
6.6574	-0.07383157	13.30488	-0.0378361	
6.6576	-0.07390622	13.30488	-0.03783739	
6.6578	-0.07398066	13.2572	-0.03783863	
6.658	-0.0740549	13.2572	-0.0378402	
6.6582	-0.07412891	13.2572	-0.0378417	
6.6584	-0.07420272	13.2572	-0.03784315	
6.6586	-0.07427632	13.2572	-0.03784454	
6.6588	-0.07434971	13.20806	-0.03784588	
6.659	-0.07442289	13.20806	-0.03784754	
6.6592	-0.07449586	13.20806	-0.03784914	
6.6594	-0.07456862	13.20806	-0.03785068	
6.6596	-0.07464118	13.20806	-0.03785216	
6.6598	-0.07471352	13.15765	-0.03785358	
6.66	-0.07478566	13.15765	-0.03785534	
6.6602	-0.07485761	13.15765	-0.03785703	
6.6604	-0.07492933	13.15765	-0.03785866	
6.6606	-0.07500086	13.15765	-0.03786022	
6.6608	-0.07507219	13.10601	-0.03786172	
6.661	-0.07514331	13.10601	-0.03786356	
6.6612	-0.07521422	13.10601	-0.03786534	
6.6614	-0.07528494	13.10601	-0.03786704	
6.6616	-0.07535546	13.10601	-0.03786868	
6.6618	-0.07542577	13.0532	-0.03787025	
6.662	-0.07549588	13.0532	-0.03787218	
6.6622	-0.07556579	13.0532	-0.03787403	
6.6624	-0.0756355	13.0532	-0.03787581	
6.6626	-0.07570501	13.0532	-0.03787751	
6.6628	-0.07577432	12.99939	-0.03787915	
6.663	-0.07584344	12.99939	-0.03788115	
6.6632	-0.07591236	12.99939	-0.03788307	
6.6634	-0.07598108	12.99939	-0.03788492	
6.6636	-0.0760496	12.99939	-0.03788669	
6.6638	-0.07611793	12.94465	-0.0378884	
6.664	-0.07618608	12.94465	-0.03789046	
6.6642	-0.07625401	12.94465	-0.03789245	
6.6644	-0.07632177	12.94465	-0.03789436	
6.6646	-0.07638932	12.94465	-0.03789619	
6.6648	-0.07645668	12.88909	-0.03789794	
6.665	-0.07652385	12.88909	-0.03790007	
6.6652	-0.07659083	12.88909	-0.03790211	
6.6654	-0.07665762	12.88909	-0.03790408	
6.6656	-0.07672422	12.88909	-0.03790597	
6.6658	-0.07679062	12.83283	-0.03790778	
6.666	-0.07685684	12.83283	-0.03790996	
6.6662	-0.07692287	12.83283	-0.03791206	
6.6664	-0.07698872	12.83283	-0.03791407	
6.6666	-0.07705437	12.83283	-0.037916	
6.6668	-0.07711983	12.77583	-0.03791786	
6.667	-0.07718511	12.77583	-0.0379201	
6.6672	-0.0772502	12.77583	-0.03792224	
6.6674	-0.07731511	12.77583	-0.0379243	
6.6676	-0.07737983	12.77583	-0.03792628	
6.6678	-0.07744437	12.71825	-0.03792819	
6.668	-0.07750872	12.71825	-0.03793047	
6.6682	-0.07757289	12.71825	-0.03793266	
6.6684	-0.07763688	12.71825	-0.03793476	
6.6686	-0.07770068	12.71825	-0.03793678	
6.6688	-0.0777643	12.66012	-0.03793873	
6.669	-0.07782774	12.66012	-0.03794105	
6.6692	-0.07789101	12.66012	-0.03794328	
6.6694	-0.07795408	12.66012	-0.03794543	
6.6696	-0.07801698	12.66012	-0.03794749	
6.6698	-0.07807971	12.60151	-0.03794947	
6.67	-0.07814224	12.60151	-0.03795183	
6.6702	-0.0782046	12.60151	-0.0379541	
6.6704	-0.07826679	12.60151	-0.03795628	
6.6706	-0.0783288	12.60151	-0.03795837	
6.6708	-0.07839063	12.54245	-0.03796038	
6.671	-0.07845228	12.54245	-0.03796278	
6.6712	-0.07683094	12.54245	-0.03796508	
6.6714	-0.07535875	12.54245	-0.03796729	
6.6716	-0.07402056	12.54245	-0.03796942	
6.6718	-0.07280304	12.48298	-0.03797146	
6.672	-0.07169444	12.48298	-0.03797388	
6.6722	-0.0706844	12.48298	-0.03797622	
6.6724	-0.06976368	12.48298	-0.03797846	
6.6726	-0.06892408	12.48298	-0.03798062	
6.6728	-0.06815831	12.43822	-0.03798269	
6.673	-0.06745982	12.43822	-0.03798503	
6.6732	-0.06682277	12.43822	-0.03798727	
6.6734	-0.06624188	12.43822	-0.03798943	
6.6736	-0.06571241	12.43822	-0.03799151	
6.6738	-0.06523012	12.42782	-0.0379935	
6.674	-0.06479111	12.42782	-0.0379955	
6.6742	-0.0643919	12.42782	-0.03799742	
6.6744	-0.06402933	12.42782	-0.03799926	
6.6746	-0.06370048	12.42782	-0.03800103	
6.6748	-0.06340275	12.45639	-0.03800273	
6.675	-0.06313373	12.45639	-0.03800414	
6.6752	-0.06289124	12.45639	-0.0380055	
6.6754	-0.06267329	12.45639	-0.0380068	
6.6756	-0.06247802	12.45639	-0.03800806	
6.6758	-0.06230376	12.5201	-0.03800926	
6.676	-0.06214897	12.5201	-0.03800992	
6.6762	-0.06201223	12.5201	-0.03801055	
6.6764	-0.06189222	12.5201	-0.03801114	
6.6766	-0.06178774	12.5201	-0.03801173	
6.6768	-0.06169769	12.61037	-0.03801228	
6.677	-0.06162103	12.61037	-0.03801211	
6.6772	-0.06155682	12.61037	-0.03801195	
6.6774	-0.06150419	12.61037	-0.03801179	
6.6776	-0.0614623	12.61037	-0.03801164	
6.6778	-0.06143043	12.7174	-0.0380115	
6.678	-0.06140786	12.7174	-0.03801051	
6.6782	-0.06139395	12.7174	-0.03800958	
6.6784	-0.06138811	12.7174	-0.03800867	
6.6786	-0.06138976	12.7174	-0.0380078	
6.6788	-0.0613984	12.83249	-0.03800697	
6.679	-0.06141354	12.83249	-0.03800526	
6.6792	-0.06143473	12.83249	-0.03800362	
6.6794	-0.06146155	12.83249	-0.03800205	
6.6796	-0.06149362	12.83249	-0.03800054	
6.6798	-0.06153058	12.94893	-0.03799909	
6.68	-0.06157207	12.94893	-0.03799678	
6.6802	-0.0616178	12.94893	-0.03799456	
6.6804	-0.06166746	12.94893	-0.03799243	
6.6806	-0.06172078	12.94893	-0.03799038	
6.6808	-0.06177751	13.06177	-0.03798841	
6.681	-0.06183741	13.06177	-0.03798564	
6.6812	-0.06190026	13.06177	-0.03798297	
6.6814	-0.06196583	13.06177	-0.03798041	
6.6816	-0.06203396	13.06177	-0.03797796	
6.6818	-0.06210444	13.16778	-0.03797559	
6.682	-0.06217712	13.16778	-0.03797249	
6.6822	-0.06225182	13.16778	-0.0379695	
6.6824	-0.06232841	13.16778	-0.03796664	
6.6826	-0.06240674	13.16778	-0.03796389	
6.6828	-0.06248669	13.26487	-0.03796125	
6.683	-0.06256813	13.26487	-0.03795794	
6.6832	-0.06265095	13.26487	-0.03795477	
6.6834	-0.06273504	13.26487	-0.03795172	
6.6836	-0.06282032	13.26487	-0.03794879	
6.6838	-0.06290668	13.35215	-0.03794597	
6.684	-0.06299403	13.35215	-0.03794259	
6.6842	-0.06308229	13.35215	-0.03793933	
6.6844	-0.06317139	13.35215	-0.0379362	
6.6846	-0.06326126	13.35215	-0.0379332	
6.6848	-0.06335182	13.42908	-0.03793031	
6.685	-0.06344303	13.42908	-0.03792693	
6.6852	-0.06353481	13.42908	-0.03792369	
6.6854	-0.06362712	13.42908	-0.03792057	
6.6856	-0.06371991	13.42908	-0.03791758	
6.6858	-0.06381312	13.4958	-0.0379147	
6.686	-0.06390671	13.4958	-0.03791141	
6.6862	-0.06400064	13.4958	-0.03790825	
6.6864	-0.06409487	13.4958	-0.03790521	
6.6866	-0.06418937	13.4958	-0.0379023	
6.6868	-0.06428409	13.55256	-0.0378995	
6.687	-0.06437902	13.55256	-0.03789636	
6.6872	-0.06447411	13.55256	-0.03789335	
6.6874	-0.06456935	13.55256	-0.03789045	
6.6876	-0.06466469	13.55256	-0.03788767	
6.6878	-0.06476012	13.59982	-0.037885	
6.688	-0.06485561	13.59982	-0.03788206	
6.6882	-0.06495116	13.59982	-0.03787924	
6.6884	-0.06504672	13.59982	-0.03787652	
6.6886	-0.0651423	13.59982	-0.03787391	
6.6888	-0.06523786	13.63813	-0.0378714	
6.689	-0.0653334	13.63813	-0.03786869	
6.6892	-0.06542888	13.63813	-0.03786609	
6.6894	-0.06552432	13.63813	-0.03786359	
6.6896	-0.06561969	13.63813	-0.03786119	
6.6898	-0.06571496	13.66811	-0.03785888	
6.69	-0.06581015	13.66811	-0.03785643	
6.6902	-0.06590523	13.66811	-0.03785408	
6.6904	-0.06600019	13.66811	-0.03785181	
6.6906	-0.06609503	13.66811	-0.03784964	
6.6908	-0.06618973	13.69025	-0.03784755	
6.691	-0.06628428	13.69025	-0.03784537	
6.6912	-0.06637869	13.69025	-0.03784327	
6.6914	-0.06647295	13.69025	-0.03784126	
6.6916	-0.06656703	13.69025	-0.03783933	
6.6918	-0.06666095	13.70526	-0.03783747	
6.692	-0.06675469	13.70526	-0.03783557	
6.6922	-0.06684825	13.70526	-0.03783374	
6.6924	-0.06694163	13.70526	-0.03783198	
6.6926	-0.06703482	13.70526	-0.0378303	
6.6928	-0.06712782	13.71358	-0.03782868	
6.693	-0.06722061	13.71358	-0.03782706	
6.6932	-0.0673132	13.71358	-0.0378255	
6.6934	-0.06740559	13.71358	-0.037824	
6.6936	-0.06749776	13.71358	-0.03782256	
6.6938	-0.06758972	13.71585	-0.03782117	
6.694	-0.06768148	13.71585	-0.03781983	
6.6942	-0.06777301	13.71585	-0.03781854	
6.6944	-0.06786433	13.71585	-0.03781729	
6.6946	-0.06795541	13.71585	-0.0378161	
6.6948	-0.06804629	13.7125	-0.03781495	
6.695	-0.06813693	13.7125	-0.03781387	
6.6952	-0.06822736	13.7125	-0.03781284	
6.6954	-0.06831755	13.7125	-0.03781185	
6.6956	-0.06840751	13.7125	-0.03781089	
6.6958	-0.06849726	13.70396	-0.03780998	
6.696	-0.06858676	13.70396	-0.03780916	
6.6962	-0.06867603	13.70396	-0.03780838	
6.6964	-0.06876507	13.70396	-0.03780762	
6.6966	-0.06885388	13.70396	-0.0378069	
6.6968	-0.06894246	13.69068	-0.03780621	
6.697	-0.0690308	13.69068	-0.03780565	
6.6972	-0.0691189	13.69068	-0.03780511	
6.6974	-0.06920677	13.69068	-0.03780459	
6.6976	-0.0692944	13.69068	-0.03780409	
6.6978	-0.0693818	13.67303	-0.03780361	
6.698	-0.06946895	13.67303	-0.03780328	
6.6982	-0.06955588	13.67303	-0.03780298	
6.6984	-0.06964257	13.67303	-0.03780268	
6.6986	-0.06972902	13.67303	-0.03780239	
6.6988	-0.06981523	13.65145	-0.03780212	
6.699	-0.06990121	13.65145	-0.03780202	
6.6992	-0.06998695	13.65145	-0.03780193	
6.6994	-0.07007245	13.65145	-0.03780184	
6.6996	-0.07015771	13.65145	-0.03780176	
6.6998	-0.07024276	13.62621	-0.03780168	
6.7	-0.07032754	13.62621	-0.03780179	
6.7002	-0.07041211	13.62621	-0.03780191	
6.7004	-0.07049644	13.62621	-0.03780202	
6.7006	-0.07058053	13.62621	-0.03780213	
6.7008	-0.07066438	13.59762	-0.03780223	
6.701	-0.07074801	13.59762	-0.03780255	
6.7012	-0.0708314	13.59762	-0.03780286	
6.7014	-0.07091455	13.59762	-0.03780316	
6.7016	-0.07099748	13.59762	-0.03780345	
6.7018	-0.07108016	13.56596	-0.03780372	
6.702	-0.07116262	13.56596	-0.03780424	
6.7022	-0.07124484	13.56596	-0.03780473	
6.7024	-0.07132684	13.56596	-0.0378052	
6.7026	-0.0714086	13.56596	-0.03780566	
6.7028	-0.07149014	13.53148	-0.03780609	
6.703	-0.07157144	13.53148	-0.03780678	
6.7032	-0.07165251	13.53148	-0.03780745	
6.7034	-0.07173336	13.53148	-0.03780808	
6.7036	-0.07181396	13.53148	-0.03780869	
6.7038	-0.07189435	13.49441	-0.03780928	
6.704	-0.07197451	13.49441	-0.03781014	
6.7042	-0.07205445	13.49441	-0.03781096	
6.7044	-0.07213414	13.49441	-0.03781175	
6.7046	-0.07221363	13.49441	-0.03781251	
6.7048	-0.07229289	13.45498	-0.03781324	
6.705	-0.07237191	13.45498	-0.03781425	
6.7052	-0.07245072	13.45498	-0.03781522	
6.7054	-0.0725293	13.45498	-0.03781615	
6.7056	-0.07260767	13.45498	-0.03781704	
6.7058	-0.07268581	13.41339	-0.0378179	
6.706	-0.07276372	13.41339	-0.03781905	
6.7062	-0.07284141	13.41339	-0.03782016	
6.7064	-0.07291889	13.41339	-0.03782123	
