Time	MV	Tension	Length	A	
1.2758	-0.0681583	0.8175392	0.4999987	2.895163	
1.276	-0.06745981	0.8175392	0.4999987	2.895163	
1.2762	-0.06682275	0.8175392	0.4999987	2.895163	
1.2764	-0.06624187	0.8175392	0.4999987	2.895163	
1.2766	-0.0657124	0.8175392	0.4999987	2.895163	
1.2768	-0.0652301	0.8124323	0.4999987	6.247715	
1.277	-0.06479109	0.8124323	0.4999987	6.247715	
1.2772	-0.06439189	0.8124323	0.4999987	6.247715	
1.2774	-0.06402931	0.8124323	0.4999987	6.247715	
1.2776	-0.06370047	0.8124323	0.4999987	6.247715	
1.2778	-0.06340273	0.8264839	0.4999988	10.07304	
1.278	-0.06313372	0.8264839	0.4999988	10.07304	
1.2782	-0.06289123	0.8264839	0.4999988	10.07304	
1.2784	-0.06267327	0.8264839	0.4999988	10.07304	
1.2786	-0.06247801	0.8264839	0.4999988	10.07304	
1.2788	-0.06230374	0.8578064	0.4999988	13.54477	
1.279	-0.06214895	0.8578064	0.4999988	13.54477	
1.2792	-0.06201221	0.8578064	0.4999988	13.54477	
1.2794	-0.0618922	0.8578064	0.4999988	13.54477	
1.2796	-0.06178773	0.8578064	0.4999988	13.54477	
1.2798	-0.06169768	0.9021577	0.4999988	16.19266	
1.28	-0.06162102	0.9021577	0.4999988	16.19266	
1.2802	-0.06155681	0.9021577	0.4999988	16.19266	
1.2804	-0.06150417	0.9021577	0.4999988	16.19266	
1.2806	-0.06146229	0.9021577	0.4999988	16.19266	
1.2808	-0.06143042	0.9547736	0.4999988	17.90104	
1.281	-0.06140785	0.9547736	0.4999988	17.90104	
1.2812	-0.06139394	0.9547736	0.4999988	17.90104	
1.2814	-0.0613881	0.9547736	0.4999988	17.90104	
1.2816	-0.06138975	0.9547736	0.4999988	17.90104	
1.2818	-0.06139839	1.011367	0.4999988	18.76519	
1.282	-0.06141352	1.011367	0.4999988	18.76519	
1.2822	-0.06143472	1.011367	0.4999988	18.76519	
1.2824	-0.06146154	1.011367	0.4999988	18.76519	
1.2826	-0.06149361	1.011367	0.4999988	18.76519	
1.2828	-0.06153056	1.068611	0.4999988	18.96318	
1.283	-0.06157206	1.068611	0.4999988	18.96318	
1.2832	-0.06161779	1.068611	0.4999988	18.96318	
1.2834	-0.06166745	1.068611	0.4999988	18.96318	
1.2836	-0.06172077	1.068611	0.4999988	18.96318	
1.2838	-0.0617775	1.124083	0.4999988	18.68033	
1.284	-0.0618374	1.124083	0.4999988	18.68033	
1.2842	-0.06190025	1.124083	0.4999988	18.68033	
1.2844	-0.06196582	1.124083	0.4999988	18.68033	
1.2846	-0.06203395	1.124083	0.4999988	18.68033	
1.2848	-0.06210443	1.17617	0.4999987	18.07562	
1.285	-0.06217711	1.17617	0.4999987	18.07562	
1.2852	-0.06225181	1.17617	0.4999987	18.07562	
1.2854	-0.06232839	1.17617	0.4999987	18.07562	
1.2856	-0.06240673	1.17617	0.4999987	18.07562	
1.2858	-0.06248667	1.223916	0.4999987	17.27265	
1.286	-0.06256812	1.223916	0.4999987	17.27265	
1.2862	-0.06265094	1.223916	0.4999987	17.27265	
1.2864	-0.06273504	1.223916	0.4999987	17.27265	
1.2866	-0.06282031	1.223916	0.4999987	17.27265	
1.2868	-0.06290666	1.266808	0.4999987	16.36147	
1.287	-0.06299401	1.266808	0.4999987	16.36147	
1.2872	-0.06308228	1.266808	0.4999987	16.36147	
1.2874	-0.06317137	1.266808	0.4999987	16.36147	
1.2876	-0.06326124	1.266808	0.4999987	16.36147	
1.2878	-0.06335181	1.304648	0.4999987	15.40464	
1.288	-0.06344301	1.304648	0.4999987	15.40464	
1.2882	-0.0635348	1.304648	0.4999987	15.40464	
1.2884	-0.06362712	1.304648	0.4999987	15.40464	
1.2886	-0.0637199	1.304648	0.4999987	15.40464	
1.2888	-0.06381311	1.337448	0.4999986	14.44398	
1.289	-0.0639067	1.337448	0.4999986	14.44398	
1.2892	-0.06400064	1.337448	0.4999986	14.44398	
1.2894	-0.06409486	1.337448	0.4999986	14.44398	
1.2896	-0.06418936	1.337448	0.4999986	14.44398	
1.2898	-0.06428409	1.365354	0.4999986	13.50614	
1.29	-0.06437901	1.365354	0.4999986	13.50614	
1.2902	-0.06447411	1.365354	0.4999986	13.50614	
1.2904	-0.06456934	1.365354	0.4999986	13.50614	
1.2906	-0.06466468	1.365354	0.4999986	13.50614	
1.2908	-0.06476012	1.388591	0.4999986	12.60729	
1.291	-0.06485561	1.388591	0.4999986	12.60729	
1.2912	-0.06495116	1.388591	0.4999986	12.60729	
1.2914	-0.06504672	1.388591	0.4999986	12.60729	
1.2916	-0.0651423	1.388591	0.4999986	12.60729	
1.2918	-0.06523786	1.407429	0.4999985	11.75637	
1.292	-0.0653334	1.407429	0.4999985	11.75637	
1.2922	-0.06542888	1.407429	0.4999985	11.75637	
1.2924	-0.06552432	1.407429	0.4999985	11.75637	
1.2926	-0.06561969	1.407429	0.4999985	11.75637	
1.2928	-0.06571496	1.422154	0.4999985	10.95754	
1.293	-0.06581015	1.422154	0.4999985	10.95754	
1.2932	-0.06590523	1.422154	0.4999985	10.95754	
1.2934	-0.06600019	1.422154	0.4999985	10.95754	
1.2936	-0.06609503	1.422154	0.4999985	10.95754	
1.2938	-0.06618973	1.433059	0.4999985	10.21188	
1.294	-0.06628428	1.433059	0.4999985	10.21188	
1.2942	-0.06637869	1.433059	0.4999985	10.21188	
1.2944	-0.06647295	1.433059	0.4999985	10.21188	
1.2946	-0.06656703	1.433059	0.4999985	10.21188	
1.2948	-0.06666095	1.440429	0.4999985	9.518557	
1.295	-0.06675469	1.440429	0.4999985	9.518557	
1.2952	-0.06684825	1.440429	0.4999985	9.518557	
1.2954	-0.06694163	1.440429	0.4999985	9.518557	
1.2956	-0.06703482	1.440429	0.4999985	9.518557	
1.2958	-0.06712782	1.444538	0.4999984	8.875535	
1.296	-0.06722061	1.444538	0.4999984	8.875535	
1.2962	-0.0673132	1.444538	0.4999984	8.875535	
1.2964	-0.06740559	1.444538	0.4999984	8.875535	
1.2966	-0.06749776	1.444538	0.4999984	8.875535	
1.2968	-0.06758972	1.445645	0.4999984	8.280102	
1.297	-0.06768148	1.445645	0.4999984	8.280102	
1.2972	-0.06777301	1.445645	0.4999984	8.280102	
1.2974	-0.06786433	1.445645	0.4999984	8.280102	
1.2976	-0.06795541	1.445645	0.4999984	8.280102	
1.2978	-0.06804629	1.44399	0.4999984	7.729256	
1.298	-0.06813693	1.44399	0.4999984	7.729256	
1.2982	-0.06822736	1.44399	0.4999984	7.729256	
1.2984	-0.06831755	1.44399	0.4999984	7.729256	
1.2986	-0.06840751	1.44399	0.4999984	7.729256	
1.2988	-0.06849726	1.439798	0.4999983	7.219918	
1.299	-0.06858676	1.439798	0.4999983	7.219918	
1.2992	-0.06867603	1.439798	0.4999983	7.219918	
1.2994	-0.06876507	1.439798	0.4999983	7.219918	
1.2996	-0.06885388	1.439798	0.4999983	7.219918	
1.2998	-0.06894246	1.433294	0.4999983	6.749001	
1.3	-0.0690308	1.433294	0.4999983	6.749001	
1.3002	-0.0691189	1.433294	0.4999983	6.749001	
1.3004	-0.06920677	1.433294	0.4999983	6.749001	
1.3006	-0.0692944	1.433294	0.4999983	6.749001	
1.3008	-0.0693818	1.424652	0.4999983	6.313532	
1.301	-0.06946895	1.424652	0.4999983	6.313532	
1.3012	-0.06955588	1.424652	0.4999983	6.313532	
1.3014	-0.06964257	1.424652	0.4999983	6.313532	
1.3016	-0.06972902	1.424652	0.4999983	6.313532	
1.3018	-0.06981523	1.414051	0.4999983	5.910739	
1.302	-0.06990121	1.414051	0.4999983	5.910739	
1.3022	-0.06998695	1.414051	0.4999983	5.910739	
1.3024	-0.07007245	1.414051	0.4999983	5.910739	
1.3026	-0.07015771	1.414051	0.4999983	5.910739	
1.3028	-0.07024276	1.401652	0.4999983	5.537986	
1.303	-0.07032754	1.401652	0.4999983	5.537986	
1.3032	-0.07041211	1.401652	0.4999983	5.537986	
1.3034	-0.07049644	1.401652	0.4999983	5.537986	
1.3036	-0.07058053	1.401652	0.4999983	5.537986	
1.3038	-0.07066438	1.387605	0.4999983	5.192859	
1.304	-0.07074801	1.387605	0.4999983	5.192859	
1.3042	-0.0708314	1.387605	0.4999983	5.192859	
1.3044	-0.07091455	1.387605	0.4999983	5.192859	
1.3046	-0.07099748	1.387605	0.4999983	5.192859	
1.3048	-0.07108016	1.372047	0.4999983	4.873088	
1.305	-0.07116262	1.372047	0.4999983	4.873088	
1.3052	-0.07124484	1.372047	0.4999983	4.873088	
1.3054	-0.07132684	1.372047	0.4999983	4.873088	
1.3056	-0.0714086	1.372047	0.4999983	4.873088	
1.3058	-0.07149014	1.355103	0.4999983	4.576624	
1.306	-0.07157144	1.355103	0.4999983	4.576624	
1.3062	-0.07165251	1.355103	0.4999983	4.576624	
1.3064	-0.07173336	1.355103	0.4999983	4.576624	
1.3066	-0.07181396	1.355103	0.4999983	4.576624	
1.3068	-0.07189435	1.336891	0.4999983	4.301583	
1.307	-0.07197451	1.336891	0.4999983	4.301583	
1.3072	-0.07205445	1.336891	0.4999983	4.301583	
1.3074	-0.07213414	1.336891	0.4999983	4.301583	
1.3076	-0.07221363	1.336891	0.4999983	4.301583	
1.3078	-0.07229289	1.317515	0.4999983	4.046225	
1.308	-0.07237191	1.317515	0.4999983	4.046225	
1.3082	-0.07245072	1.317515	0.4999983	4.046225	
1.3084	-0.0725293	1.317515	0.4999983	4.046225	
1.3086	-0.07260767	1.317515	0.4999983	4.046225	
1.3088	-0.07268581	1.297075	0.4999983	3.808969	
1.309	-0.07276372	1.297075	0.4999983	3.808969	
1.3092	-0.07284141	1.297075	0.4999983	3.808969	
1.3094	-0.07291889	1.297075	0.4999983	3.808969	
1.3096	-0.07299615	1.297075	0.4999983	3.808969	
1.3098	-0.07307318	1.275659	0.4999983	3.588364	
1.31	-0.07314999	1.275659	0.4999983	3.588364	
1.3102	-0.07322659	1.275659	0.4999983	3.588364	
1.3104	-0.07330297	1.275659	0.4999983	3.588364	
1.3106	-0.07337914	1.275659	0.4999983	3.588364	
1.3108	-0.07345508	1.25335	0.4999983	3.383089	
1.311	-0.07353081	1.25335	0.4999983	3.383089	
1.3112	-0.07360632	1.25335	0.4999983	3.383089	
1.3114	-0.07368162	1.25335	0.4999983	3.383089	
1.3116	-0.0737567	1.25335	0.4999983	3.383089	
1.3118	-0.07383157	1.230226	0.4999983	3.191937	
1.312	-0.07390622	1.230226	0.4999983	3.191937	
1.3122	-0.07398066	1.230226	0.4999983	3.191937	
1.3124	-0.0740549	1.230226	0.4999983	3.191937	
1.3126	-0.07412891	1.230226	0.4999983	3.191937	
1.3128	-0.07420272	1.206355	0.4999983	3.013806	
1.313	-0.07427632	1.206355	0.4999983	3.013806	
1.3132	-0.07434971	1.206355	0.4999983	3.013806	
1.3134	-0.07442289	1.206355	0.4999983	3.013806	
1.3136	-0.07449586	1.206355	0.4999983	3.013806	
1.3138	-0.07456862	1.181802	0.4999983	2.84769	
1.314	-0.07464118	1.181802	0.4999983	2.84769	
1.3142	-0.07471352	1.181802	0.4999983	2.84769	
1.3144	-0.07478566	1.181802	0.4999983	2.84769	
1.3146	-0.07485761	1.181802	0.4999983	2.84769	
1.3148	-0.07492933	1.156628	0.4999983	2.69265	
1.315	-0.07500086	1.156628	0.4999983	2.69265	
1.3152	-0.07507219	1.156628	0.4999983	2.69265	
1.3154	-0.07514331	1.156628	0.4999983	2.69265	
1.3156	-0.07521422	1.156628	0.4999983	2.69265	
1.3158	-0.07528494	1.130888	0.4999983	2.547848	
1.316	-0.07535546	1.130888	0.4999983	2.547848	
1.3162	-0.07542577	1.130888	0.4999983	2.547848	
1.3164	-0.07549588	1.130888	0.4999983	2.547848	
1.3166	-0.07556579	1.130888	0.4999983	2.547848	
1.3168	-0.0756355	1.104646	0.4999984	2.412513	
1.317	-0.07570501	1.104646	0.4999984	2.412513	
1.3172	-0.07577432	1.104646	0.4999984	2.412513	
1.3174	-0.07584344	1.104646	0.4999984	2.412513	
1.3176	-0.07591236	1.104646	0.4999984	2.412513	
1.3178	-0.07598108	1.077935	0.4999984	2.285929	
1.318	-0.0760496	1.077935	0.4999984	2.285929	
1.3182	-0.07611793	1.077935	0.4999984	2.285929	
1.3184	-0.07618608	1.077935	0.4999984	2.285929	
1.3186	-0.07625401	1.077935	0.4999984	2.285929	
1.3188	-0.07632177	1.050799	0.4999984	2.167449	
1.319	-0.07638932	1.050799	0.4999984	2.167449	
1.3192	-0.07645668	1.050799	0.4999984	2.167449	
1.3194	-0.07652385	1.050799	0.4999984	2.167449	
1.3196	-0.07659083	1.050799	0.4999984	2.167449	
1.3198	-0.07665762	1.023278	0.4999985	2.056474	
1.32	-0.07672422	1.023278	0.4999985	2.056474	
1.3202	-0.07679062	1.023278	0.4999985	2.056474	
1.3204	-0.07685684	1.023278	0.4999985	2.056474	
1.3206	-0.07692287	1.023278	0.4999985	2.056474	
1.3208	-0.07698872	0.9954088	0.4999985	1.952452	
1.321	-0.07705437	0.9954088	0.4999985	1.952452	
1.3212	-0.07711983	0.9954088	0.4999985	1.952452	
1.3214	-0.07718511	0.9954088	0.4999985	1.952452	
1.3216	-0.0772502	0.9954088	0.4999985	1.952452	
1.3218	-0.07731511	0.9672259	0.4999985	1.854882	
1.322	-0.07737983	0.9672259	0.4999985	1.854882	
1.3222	-0.07744437	0.9672259	0.4999985	1.854882	
1.3224	-0.07750872	0.9672259	0.4999985	1.854882	
1.3226	-0.07757289	0.9672259	0.4999985	1.854882	
1.3228	-0.07763688	0.9387612	0.4999985	1.7633	
1.323	-0.07770068	0.9387612	0.4999985	1.7633	
1.3232	-0.0777643	0.9387612	0.4999985	1.7633	
1.3234	-0.07782774	0.9387612	0.4999985	1.7633	
1.3236	-0.07789101	0.9387612	0.4999985	1.7633	
1.3238	-0.07795408	0.9100593	0.4999986	1.677289	
1.324	-0.07801698	0.9100593	0.4999986	1.677289	
1.3242	-0.07807971	0.9100593	0.4999986	1.677289	
1.3244	-0.07814224	0.9100593	0.4999986	1.677289	
1.3246	-0.0782046	0.9100593	0.4999986	1.677289	
1.3248	-0.07826678	0.8811177	0.4999986	1.596442	
1.325	-0.07832879	0.8811177	0.4999986	1.596442	
1.3252	-0.07839062	0.8811177	0.4999986	1.596442	
1.3254	-0.07845227	0.8811177	0.4999986	1.596442	
1.3256	-0.07683093	0.8811177	0.4999986	1.596442	
1.3258	-0.07535873	0.8519768	0.4999987	1.520407	
1.326	-0.07402053	0.8519768	0.4999987	1.520407	
1.3262	-0.07280301	0.8519768	0.4999987	1.520407	
1.3264	-0.07169443	0.8519768	0.4999987	1.520407	
1.3266	-0.07068438	0.8519768	0.4999987	1.520407	
1.3268	-0.06976365	0.8248232	0.4999987	1.881433	
1.327	-0.06892407	0.8248232	0.4999987	1.881433	
1.3272	-0.0681583	0.8248232	0.4999987	1.881433	
1.3274	-0.06745981	0.8248232	0.4999987	1.881433	
1.3276	-0.06682275	0.8248232	0.4999987	1.881433	
1.3278	-0.06624187	0.8124202	0.4999987	4.797613	
1.328	-0.0657124	0.8124202	0.4999987	4.797613	
1.3282	-0.0652301	0.8124202	0.4999987	4.797613	
1.3284	-0.06479109	0.8124202	0.4999987	4.797613	
1.3286	-0.06439189	0.8124202	0.4999987	4.797613	
1.3288	-0.06402931	0.8188325	0.4999987	8.545168	
1.329	-0.06370047	0.8188325	0.4999987	8.545168	
1.3292	-0.06340273	0.8188325	0.4999987	8.545168	
1.3294	-0.06313372	0.8188325	0.4999987	8.545168	
1.3296	-0.06289123	0.8188325	0.4999987	8.545168	
1.3298	-0.06267327	0.8436678	0.4999988	12.23777	
1.33	-0.06247801	0.8436678	0.4999988	12.23777	
1.3302	-0.06230374	0.8436678	0.4999988	12.23777	
1.3304	-0.06214895	0.8436678	0.4999988	12.23777	
1.3306	-0.06201221	0.8436678	0.4999988	12.23777	
1.3308	-0.0618922	0.8833749	0.4999988	15.24615	
1.331	-0.06178773	0.8833749	0.4999988	15.24615	
1.3312	-0.06169768	0.8833749	0.4999988	15.24615	
1.3314	-0.06162102	0.8833749	0.4999988	15.24615	
1.3316	-0.06155681	0.8833749	0.4999988	15.24615	
1.3318	-0.06150417	0.9332395	0.4999988	17.3273	
1.332	-0.06146229	0.9332395	0.4999988	17.3273	
1.3322	-0.06143042	0.9332395	0.4999988	17.3273	
1.3324	-0.06140785	0.9332395	0.4999988	17.3273	
1.3326	-0.06139394	0.9332395	0.4999988	17.3273	
1.3328	-0.0613881	0.9887068	0.4999988	18.51017	
1.333	-0.06138975	0.9887068	0.4999988	18.51017	
1.3332	-0.06139839	0.9887068	0.4999988	18.51017	
1.3334	-0.06141352	0.9887068	0.4999988	18.51017	
1.3336	-0.06143472	0.9887068	0.4999988	18.51017	
1.3338	-0.06146154	1.04602	0.4999987	18.95167	
1.334	-0.06149361	1.04602	0.4999987	18.95167	
1.3342	-0.06153056	1.04602	0.4999987	18.95167	
1.3344	-0.06157206	1.04602	0.4999987	18.95167	
1.3346	-0.06161779	1.04602	0.4999987	18.95167	
1.3348	-0.06166745	1.102433	0.4999987	18.8402	
1.335	-0.06172077	1.102433	0.4999987	18.8402	
1.3352	-0.0617775	1.102433	0.4999987	18.8402	
1.3354	-0.0618374	1.102433	0.4999987	18.8402	
1.3356	-0.06190025	1.102433	0.4999987	18.8402	
1.3358	-0.06196582	1.156029	0.4999987	18.34739	
1.336	-0.06203395	1.156029	0.4999987	18.34739	
1.3362	-0.06210443	1.156029	0.4999987	18.34739	
1.3364	-0.06217711	1.156029	0.4999987	18.34739	
1.3366	-0.06225181	1.156029	0.4999987	18.34739	
1.3368	-0.06232839	1.205593	0.4999987	17.61117	
1.337	-0.06240673	1.205593	0.4999987	17.61117	
1.3372	-0.06248667	1.205593	0.4999987	17.61117	
1.3374	-0.06256812	1.205593	0.4999987	17.61117	
1.3376	-0.06265094	1.205593	0.4999987	17.61117	
1.3378	-0.06273504	1.250465	0.4999987	16.73437	
1.338	-0.06282031	1.250465	0.4999987	16.73437	
1.3382	-0.06290666	1.250465	0.4999987	16.73437	
1.3384	-0.06299401	1.250465	0.4999987	16.73437	
1.3386	-0.06308228	1.250465	0.4999987	16.73437	
1.3388	-0.06317137	1.290332	0.4999987	15.78977	
1.339	-0.06326124	1.290332	0.4999987	15.78977	
1.3392	-0.06335181	1.290332	0.4999987	15.78977	
1.3394	-0.06344301	1.290332	0.4999987	15.78977	
1.3396	-0.0635348	1.290332	0.4999987	15.78977	
1.3398	-0.06362712	1.325135	0.4999986	14.8267	
1.34	-0.0637199	1.325135	0.4999986	14.8267	
1.3402	-0.06381311	1.325135	0.4999986	14.8267	
1.3404	-0.0639067	1.325135	0.4999986	14.8267	
1.3406	-0.06400064	1.325135	0.4999986	14.8267	
1.3408	-0.06409486	1.354974	0.4999986	13.8773	
1.341	-0.06418936	1.354974	0.4999986	13.8773	
1.3412	-0.06428409	1.354974	0.4999986	13.8773	
1.3414	-0.06437901	1.354974	0.4999986	13.8773	
1.3416	-0.06447411	1.354974	0.4999986	13.8773	
1.3418	-0.06456934	1.380047	0.4999986	12.96143	
1.342	-0.06466468	1.380047	0.4999986	12.96143	
1.3422	-0.06476012	1.380047	0.4999986	12.96143	
1.3424	-0.06485561	1.380047	0.4999986	12.96143	
1.3426	-0.06495116	1.380047	0.4999986	12.96143	
1.3428	-0.06504672	1.400609	0.4999985	12.09062	
1.343	-0.0651423	1.400609	0.4999985	12.09062	
1.3432	-0.06523786	1.400609	0.4999985	12.09062	
1.3434	-0.0653334	1.400609	0.4999985	12.09062	
1.3436	-0.06542888	1.400609	0.4999985	12.09062	
1.3438	-0.06552432	1.416942	0.4999985	11.27068	
1.344	-0.06561969	1.416942	0.4999985	11.27068	
1.3442	-0.06571496	1.416942	0.4999985	11.27068	
1.3444	-0.06581015	1.416942	0.4999985	11.27068	
1.3446	-0.06590523	1.416942	0.4999985	11.27068	
1.3448	-0.06600019	1.42934	0.4999985	10.50379	
1.345	-0.06609503	1.42934	0.4999985	10.50379	
1.3452	-0.06618973	1.42934	0.4999985	10.50379	
1.3454	-0.06628428	1.42934	0.4999985	10.50379	
1.3456	-0.06637869	1.42934	0.4999985	10.50379	
1.3458	-0.06647295	1.438089	0.4999985	9.789721	
1.346	-0.06656703	1.438089	0.4999985	9.789721	
1.3462	-0.06666095	1.438089	0.4999985	9.789721	
1.3464	-0.06675469	1.438089	0.4999985	9.789721	
1.3466	-0.06684825	1.438089	0.4999985	9.789721	
1.3468	-0.06694163	1.443469	0.4999984	9.126874	
1.347	-0.06703482	1.443469	0.4999984	9.126874	
1.3472	-0.06712782	1.443469	0.4999984	9.126874	
1.3474	-0.06722061	1.443469	0.4999984	9.126874	
1.3476	-0.0673132	1.443469	0.4999984	9.126874	
1.3478	-0.06740559	1.445746	0.4999984	8.512759	
1.348	-0.06749776	1.445746	0.4999984	8.512759	
1.3482	-0.06758972	1.445746	0.4999984	8.512759	
1.3484	-0.06768148	1.445746	0.4999984	8.512759	
1.3486	-0.06777301	1.445746	0.4999984	8.512759	
1.3488	-0.06786433	1.445166	0.4999984	7.944429	
1.349	-0.06795541	1.445166	0.4999984	7.944429	
1.3492	-0.06804629	1.445166	0.4999984	7.944429	
1.3494	-0.06813693	1.445166	0.4999984	7.944429	
1.3496	-0.06822736	1.445166	0.4999984	7.944429	
1.3498	-0.06831755	1.441977	0.4999984	7.418876	
1.35	-0.06840751	1.441977	0.4999984	7.418876	
1.3502	-0.06849726	1.441977	0.4999984	7.418876	
1.3504	-0.06858676	1.441977	0.4999984	7.418876	
1.3506	-0.06867603	1.441977	0.4999984	7.418876	
1.3508	-0.06876507	1.436378	0.4999984	6.932953	
1.351	-0.06885388	1.436378	0.4999984	6.932953	
1.3512	-0.06894246	1.436378	0.4999984	6.932953	
1.3514	-0.0690308	1.436378	0.4999984	6.932953	
1.3516	-0.0691189	1.436378	0.4999984	6.932953	
1.3518	-0.06920677	1.428568	0.4999984	6.483656	
1.352	-0.0692944	1.428568	0.4999984	6.483656	
1.3522	-0.0693818	1.428568	0.4999984	6.483656	
1.3524	-0.06946895	1.428568	0.4999984	6.483656	
1.3526	-0.06955588	1.428568	0.4999984	6.483656	
1.3528	-0.06964257	1.418729	0.4999984	6.068114	
1.353	-0.06972902	1.418729	0.4999984	6.068114	
1.3532	-0.06981523	1.418729	0.4999984	6.068114	
1.3534	-0.06990121	1.418729	0.4999984	6.068114	
1.3536	-0.06998695	1.418729	0.4999984	6.068114	
1.3538	-0.07007245	1.407029	0.4999984	5.68365	
1.354	-0.07015771	1.407029	0.4999984	5.68365	
1.3542	-0.07024276	1.407029	0.4999984	5.68365	
1.3544	-0.07032754	1.407029	0.4999984	5.68365	
1.3546	-0.07041211	1.407029	0.4999984	5.68365	
1.3548	-0.07049644	1.393623	0.4999984	5.32775	
1.355	-0.07058053	1.393623	0.4999984	5.32775	
1.3552	-0.07066438	1.393623	0.4999984	5.32775	
1.3554	-0.07074801	1.393623	0.4999984	5.32775	
1.3556	-0.0708314	1.393623	0.4999984	5.32775	
1.3558	-0.07091455	1.378652	0.4999984	4.998094	
1.356	-0.07099748	1.378652	0.4999984	4.998094	
1.3562	-0.07108016	1.378652	0.4999984	4.998094	
1.3564	-0.07116262	1.378652	0.4999984	4.998094	
1.3566	-0.07124484	1.378652	0.4999984	4.998094	
1.3568	-0.07132684	1.362248	0.4999984	4.692544	
1.357	-0.0714086	1.362248	0.4999984	4.692544	
1.3572	-0.07149014	1.362248	0.4999984	4.692544	
1.3574	-0.07157144	1.362248	0.4999984	4.692544	
1.3576	-0.07165251	1.362248	0.4999984	4.692544	
1.3578	-0.07173336	1.344528	0.4999984	4.40915	
1.358	-0.07181396	1.344528	0.4999984	4.40915	
1.3582	-0.07189435	1.344528	0.4999984	4.40915	
1.3584	-0.07197451	1.344528	0.4999984	4.40915	
1.3586	-0.07205445	1.344528	0.4999984	4.40915	
1.3588	-0.07213414	1.325605	0.4999984	4.146112	
1.359	-0.07221363	1.325605	0.4999984	4.146112	
1.3592	-0.07229289	1.325605	0.4999984	4.146112	
1.3594	-0.07237191	1.325605	0.4999984	4.146112	
1.3596	-0.07245072	1.325605	0.4999984	4.146112	
1.3598	-0.0725293	1.305578	0.4999984	3.901798	
1.36	-0.07260767	1.305578	0.4999984	3.901798	
1.3602	-0.07268581	1.305578	0.4999984	3.901798	
1.3604	-0.07276372	1.305578	0.4999984	3.901798	
1.3606	-0.07284141	1.305578	0.4999984	3.901798	
1.3608	-0.07291889	1.28454	0.4999984	3.674701	
1.361	-0.07299615	1.28454	0.4999984	3.674701	
1.3612	-0.07307318	1.28454	0.4999984	3.674701	
1.3614	-0.07314999	1.28454	0.4999984	3.674701	
1.3616	-0.07322659	1.28454	0.4999984	3.674701	
1.3618	-0.07330297	1.262578	0.4999984	3.463444	
1.362	-0.07337914	1.262578	0.4999984	3.463444	
1.3622	-0.07345508	1.262578	0.4999984	3.463444	
1.3624	-0.07353081	1.262578	0.4999984	3.463444	
1.3626	-0.07360632	1.262578	0.4999984	3.463444	
1.3628	-0.07368162	1.23977	0.4999984	3.266781	
1.363	-0.0737567	1.23977	0.4999984	3.266781	
1.3632	-0.07383157	1.23977	0.4999984	3.266781	
1.3634	-0.07390622	1.23977	0.4999984	3.266781	
1.3636	-0.07398066	1.23977	0.4999984	3.266781	
1.3638	-0.0740549	1.216188	0.4999984	3.083569	
1.364	-0.07412891	1.216188	0.4999984	3.083569	
1.3642	-0.07420272	1.216188	0.4999984	3.083569	
